date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-01-07T00:42:47.652015,Fillon / Le Pen,1.32,12329096,1.23,1.21,1.05,3.9,4.9,5.0,24.486,43.141999999999996,278.674,286.99996875,19.328,2096.613232398608
2017-01-07T00:42:47.652015,Fillon / Macron,,12329098,1.11,,,150.0,200.0,450.0,80.454,,,11.66,64.13,13.161999999999999
2017-01-07T00:42:47.652015,Fillon / Valls,,12329099,1.04,1.01,,1000.0,,,68.794,530.53,,13.991999999999997,,
2017-01-07T00:42:47.652015,Fillon / Montebourg,,12329141,1.23,1.01,,1000.0,,,37.312,1210.308,,4.664,,
2017-01-07T00:42:47.652015,Le Pen / Fillon,,12329124,1.02,,,40.0,400.0,870.0,129.426,,,37.312,26.817999999999998,13.991999999999997
2017-01-07T00:42:47.652015,Le Pen / Macron,,12329125,1.68,,,100.0,980.0,,19.822,,,13.991999999999997,13.991999999999997,
2017-01-07T00:42:47.652015,Le Pen / Valls,,12329126,1.16,,,1000.0,,,124.76199999999999,,,2.332,,
2017-01-07T00:42:47.652015,Le Pen / Montebourg,,12329138,1.03,,,1000.0,,,68.794,,,2.332,,
2017-01-07T00:42:47.652015,Macron / Fillon,,12329128,2.0,1.32,,700.0,,,11.66,23.32,,10.494000000000002,,
2017-01-07T00:42:47.652015,Macron / Le Pen,,12329129,1.39,,,30.0,1000.0,,78.122,,,11.66,15.158,
2017-01-07T00:42:47.652015,Macron / Valls,,12329127,2.0,1.03,,1000.0,,,11.66,78.122,,2.332,,
2017-01-07T00:42:47.652015,Macron / Montebourg,,12329137,1.04,,,1000.0,,,155.078,,,2.332,,
2017-01-07T00:42:47.652015,Montebourg / Fillon,,12329142,2.0,,,1000.0,,,2.332,,,2.332,,
2017-01-07T00:42:47.652015,Montebourg / Le Pen,,12329145,1.22,,,1000.0,,,51.303999999999995,,,2.332,,
2017-01-07T00:42:47.652015,Montebourg / Macron,,12329146,1.06,,,1000.0,,,121.264,,,2.332,,
2017-01-07T00:42:47.652015,Montebourg / Valls,,12329147,1.19,1.01,,,,,44.308,111.93599999999998,,,,
2017-01-07T19:22:59.815029,Fillon / Le Pen,1.32,12329096,1.44,1.23,1.21,3.8,3.9,4.9,61.797999999999995,31.482,43.141999999999996,25.651999999999997,97.22132291666667,19.328
2017-01-07T19:22:59.815029,Fillon / Macron,,12329098,3.0,2.06,1.11,10.0,140.0,200.0,13.991999999999997,11.66,80.454,100.0,12.825999999999999,11.66
2017-01-07T19:22:59.815029,Fillon / Valls,,12329099,1.04,1.01,,1000.0,,,73.458,530.53,,22.154,,
2017-01-07T19:22:59.815029,Fillon / Montebourg,,12329141,1.23,1.01,,1000.0,,,44.308,1210.308,,6.995999999999999,,
2017-01-07T19:22:59.815029,Le Pen / Fillon,,12329124,1.3,1.2,1.1,10.0,36.0,40.0,58.3,34.98,87.44999999999999,100.0,19.822,27.983999999999995
2017-01-07T19:22:59.815029,Le Pen / Macron,10.5,12329125,3.9,2.0,1.68,20.0,100.0,980.0,12.825999999999999,12.825999999999999,12.825999999999999,103.498,13.991999999999997,13.991999999999997
2017-01-07T19:22:59.815029,Le Pen / Valls,,12329126,1.16,,,1000.0,,,124.76199999999999,,,4.664,,
2017-01-07T19:22:59.815029,Le Pen / Montebourg,12.0,12329138,4.0,3.0,1.03,1000.0,,,11.66,11.66,66.46199999999999,2.332,,
2017-01-07T19:22:59.815029,Macron / Fillon,,12329128,5.0,2.0,1.32,20.0,700.0,,11.66,11.66,23.32,100.0,12.825999999999999,
2017-01-07T19:22:59.815029,Macron / Le Pen,,12329129,5.0,1.5,1.39,22.0,30.0,1000.0,13.991999999999997,12.825999999999999,73.458,11.66,12.332,12.825999999999999
2017-01-07T19:22:59.815029,Macron / Valls,,12329127,3.0,2.68,1.03,1000.0,,,29.15,11.66,87.44999999999999,2.332,,
2017-01-07T19:22:59.815029,Macron / Montebourg,,12329137,1.04,,,1000.0,,,165.572,,,2.332,,
2017-01-07T19:22:59.815029,Montebourg / Fillon,,12329142,1.04,,,1000.0,,,592.328,,,2.332,,
2017-01-07T19:22:59.815029,Montebourg / Le Pen,,12329145,1.22,1.01,,1000.0,,,51.303999999999995,7460.067999999999,,2.332,,
2017-01-07T19:22:59.815029,Montebourg / Macron,,12329146,1.06,1.01,,1000.0,,,127.094,2332.0,,2.332,,
2017-01-07T19:22:59.815029,Montebourg / Valls,,12329147,1.19,1.08,1.01,,,,51.303999999999995,233.2,111.93599999999998,,,
2017-01-07T23:03:04.253919,Fillon / Le Pen,1.32,12329096,1.44,1.23,1.21,3.75,3.8,4.8,61.797999999999995,31.482,43.141999999999996,11.820932291666669,23.32,11.66
2017-01-07T23:03:04.253919,Fillon / Macron,,12329098,3.0,2.06,1.11,10.0,140.0,200.0,13.991999999999997,11.66,80.454,100.0,12.825999999999999,11.66
2017-01-07T23:03:04.253919,Fillon / Valls,,12329099,1.04,1.01,,1000.0,,,73.458,530.53,,22.154,,
2017-01-07T23:03:04.253919,Fillon / Montebourg,,12329141,1.23,1.01,,1000.0,,,44.308,1210.308,,6.995999999999999,,
2017-01-07T23:03:04.253919,Le Pen / Fillon,,12329124,1.32,1.3,1.2,10.0,36.0,40.0,73.458,58.3,34.98,100.0,19.822,27.983999999999995
2017-01-07T23:03:04.253919,Le Pen / Macron,10.5,12329125,3.9,2.0,1.68,20.0,100.0,980.0,12.825999999999999,12.825999999999999,12.825999999999999,103.498,13.991999999999997,13.991999999999997
2017-01-07T23:03:04.253919,Le Pen / Valls,,12329126,1.16,,,1000.0,,,124.76199999999999,,,4.664,,
2017-01-07T23:03:04.253919,Le Pen / Montebourg,12.0,12329138,4.0,3.0,1.03,1000.0,,,13.991999999999997,11.66,66.46199999999999,2.332,,
