date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-23T22:03:39.819577,Under 28.5 Seats,1.92,12901098,1.92,1.8,1.51,1.94,1.95,2.0,102.47,882.83,641.52,23.43,303.79,14.13
2017-04-23T22:03:39.819577,Over 28.5 Seats,2.08,12901099,2.06,2.04,2.0,2.08,2.26,2.98,209.36,101.27,14.08,94.59,703.13,325.07
2017-04-24T10:03:37.551439,Under 28.5 Seats,1.92,12901098,1.81,1.8,1.51,1.91,1.92,1.94,24.6,902.73,642.99,64.88,106.18,12.61
2017-04-24T10:03:37.551439,Over 28.5 Seats,2.08,12901099,2.1,2.08,2.06,2.22,2.24,2.26,49.68,107.44,196.05,20.06,14.37,704.75
2017-04-24T22:03:36.222713,Under 28.5 Seats,1.8,12901098,1.79,1.75,1.51,1.84,1.85,1.86,308.75,241.88,647.41,34.12,34.01,24.18
2017-04-24T22:03:36.222713,Over 28.5 Seats,2.24,12901099,2.18,2.16,2.14,2.26,2.32,2.98,28.67,72.42,133.16,244.54,182.45,329.28
2017-04-25T10:03:36.307273,Under 28.5 Seats,1.82,12901098,1.81,1.8,1.79,1.82,1.83,1.85,57.52,130.55,261.6,24.21,129.45,44.18
2017-04-25T10:03:36.307273,Over 28.5 Seats,2.22,12901099,2.22,2.2,2.16,2.24,2.26,2.32,19.85,107.68,37.71,57.38,300.37,182.4
2017-04-25T22:03:34.924312,Under 28.5 Seats,1.76,12901098,1.72,1.71,1.7,1.77,1.78,1.79,30.78,346.17,240.77,31.07,163.1,153.14
2017-04-25T22:03:34.924312,Over 28.5 Seats,2.3,12901099,2.28,2.26,2.24,2.4,2.44,2.48,179.44,93.02,97.84,268.71,167.75,414.98
2017-04-26T10:03:36.531183,Under 28.5 Seats,1.77,12901098,1.72,1.71,1.7,1.77,1.78,1.79,51.37,346.85,241.24,24.47,163.42,117.68
2017-04-26T10:03:36.531183,Over 28.5 Seats,2.28,12901099,2.28,2.26,2.24,2.38,2.4,2.44,146.58,93.21,98.03,28.67,255.56,168.08
2017-04-26T22:03:35.259312,Under 28.5 Seats,1.74,12901098,1.74,1.73,1.72,1.76,1.77,1.8,212.0,449.88,57.94,24.1,192.98,122.1
2017-04-26T22:03:35.259312,Over 28.5 Seats,2.36,12901099,2.3,2.28,2.24,2.36,2.38,2.4,40.73,127.33,98.12,486.09,41.87,147.41
2017-04-27T10:05:31.472132,Under 28.5 Seats,1.8,12901098,1.79,1.78,1.76,1.8,1.82,1.88,146.73,117.56,788.5,23.68,68.53,22.91
2017-04-27T10:05:31.472132,Over 28.5 Seats,2.24,12901099,2.24,2.2,2.14,2.26,2.28,2.3,22.95,52.63,20.13,27.84,179.38,331.55
2017-04-27T22:05:25.468345,Under 28.5 Seats,1.87,12901098,1.87,1.86,1.85,1.91,1.92,1.93,104.25,153.06,59.34,54.6,59.34,24.81
2017-04-27T22:05:25.468345,Over 28.5 Seats,2.14,12901099,2.1,2.08,2.06,2.14,2.16,2.18,49.66,77.79,197.03,55.97,115.51,100.99
2017-04-28T10:05:27.712189,Under 28.5 Seats,1.85,12901098,1.78,1.75,1.74,1.87,1.88,1.89,22.8,242.49,212.92,28.42,25.58,24.45
2017-04-28T10:05:27.712189,Over 28.5 Seats,2.14,12901099,2.16,2.14,2.12,2.28,2.34,2.36,24.6,22.48,21.8,17.8,181.35,156.98
2017-04-28T22:05:25.565576,Under 28.5 Seats,1.78,12901098,1.75,1.72,1.71,1.8,1.81,1.84,273.64,58.45,208.74,29.71,26.47,24.56
2017-04-28T22:05:25.565576,Over 28.5 Seats,2.24,12901099,2.24,2.18,2.14,2.34,2.38,2.4,45.26,20.73,22.58,204.66,42.24,148.73
2017-04-29T10:05:35.965008,Under 28.5 Seats,1.75,12901098,1.75,1.72,1.71,1.8,1.81,1.84,235.62,58.45,208.74,23.77,26.47,24.56
2017-04-29T10:05:35.965008,Over 28.5 Seats,2.28,12901099,2.24,2.18,2.14,2.34,2.38,2.4,40.49,20.73,22.58,176.21,42.24,148.73
2017-04-29T22:05:26.472624,Under 28.5 Seats,1.67,12901098,1.67,1.5,,1.77,1.8,1.81,490.74,47.34,,71.01,23.67,26.36
2017-04-29T22:05:26.472624,Over 28.5 Seats,2.48,12901099,2.28,2.24,2.18,2.48,3.0,,55.13,40.32,20.65,330.46,23.67,
2017-04-30T10:05:28.244093,Under 28.5 Seats,1.69,12901098,1.67,1.6,1.5,1.75,1.76,1.77,433.49,47.55,47.55,15.53,177.95,74.83
2017-04-30T10:05:28.244093,Over 28.5 Seats,2.48,12901099,2.32,2.3,2.28,2.48,2.68,3.0,92.17,64.46,48.56,291.91,28.39,23.78
2017-04-30T22:05:25.498073,Under 28.5 Seats,1.6,12901098,1.6,1.51,1.5,1.67,1.76,1.77,21.59,23.75,47.49,24.88,71.82,62.48
2017-04-30T22:05:25.498073,Over 28.5 Seats,2.66,12901099,2.5,2.3,2.28,2.66,2.98,3.0,16.62,54.96,48.5,12.99,12.03,23.75
2017-05-01T10:05:29.340532,Under 28.5 Seats,1.6,12901098,1.64,1.61,1.6,1.67,1.76,1.77,118.65,13.52,21.58,24.87,59.33,62.43
2017-05-01T10:05:29.340532,Over 28.5 Seats,2.66,12901099,2.5,2.3,2.28,2.58,2.66,2.72,16.61,45.4,48.47,75.42,21.29,263.4
2017-05-01T22:05:30.012950,Under 28.5 Seats,1.64,12901098,1.63,1.62,1.61,1.65,1.67,1.75,59.11,94.88,13.47,59.11,24.78,23.65
2017-05-01T22:05:30.012950,Over 28.5 Seats,2.66,12901099,2.52,2.5,2.32,2.6,2.66,2.72,38.71,16.55,17.84,96.18,21.21,262.47
2017-05-02T10:05:27.228480,Under 28.5 Seats,1.64,12901098,1.63,1.62,1.61,1.65,1.67,1.75,59.11,94.86,13.47,59.11,24.77,23.64
2017-05-02T10:05:27.228480,Over 28.5 Seats,2.66,12901099,2.52,2.5,2.32,2.6,2.66,2.72,38.7,16.55,17.83,96.16,21.21,262.43
2017-05-02T22:05:26.212755,Under 28.5 Seats,1.54,12901098,1.54,1.52,,1.67,1.69,1.72,133.89,501.4,,136.01,74.77,11.84
2017-05-02T22:05:26.212755,Over 28.5 Seats,2.84,12901099,2.5,2.48,2.44,2.84,2.9,,74.9,16.09,51.7,72.6,262.8,
2017-05-03T10:05:29.508414,Under 28.5 Seats,1.65,12901098,1.64,1.6,1.56,1.65,1.66,1.73,213.88,368.26,128.43,31.66,135.19,118.36
2017-05-03T10:05:29.508414,Over 28.5 Seats,2.56,12901099,2.52,2.5,2.36,2.54,2.56,2.66,20.73,89.77,86.76,21.5,115.69,221.51
2017-05-03T22:05:34.630059,Under 28.5 Seats,1.56,12901098,,,,1.61,1.62,1.65,,,,12.19,362.51,90.73
2017-05-03T22:05:34.630059,Over 28.5 Seats,2.76,12901099,2.62,2.6,2.52,,,,17.74,215.55,59.41,,,
2017-05-04T10:05:32.892595,Under 28.5 Seats,1.56,12901098,1.5,1.47,,1.54,1.55,1.59,117.98,562.64,,143.51,318.38,31.56
2017-05-04T10:05:32.892595,Over 28.5 Seats,2.76,12901099,2.86,2.84,2.82,3.0,3.1,,64.41,12.95,20.66,58.99,266.92,
2017-05-04T22:05:42.464567,Under 28.5 Seats,1.52,12901098,1.47,,,1.53,1.6,1.62,393.37,,,15.12,126.39,75.4
2017-05-04T22:05:42.464567,Over 28.5 Seats,2.92,12901099,2.68,2.62,2.6,3.1,,,76.35,17.34,36.66,186.53,,
2017-05-05T10:05:33.420569,Under 28.5 Seats,1.4,12901098,1.4,1.38,1.37,1.5,1.57,1.58,147.82,241.04,245.43,11.8,135.12,158.6
2017-05-05T10:05:33.420569,Over 28.5 Seats,3.5,12901099,2.76,2.74,2.72,3.5,3.65,3.7,75.56,16.95,82.27,59.13,91.17,90.88
2017-05-05T22:05:31.256879,Under 28.5 Seats,1.31,12901098,1.31,1.25,1.1,1.38,1.39,1.4,152.86,185.96,59.02,13.22,154.5,236.08
2017-05-05T22:05:31.256879,Over 28.5 Seats,4.2,12901099,3.6,3.5,3.35,4.2,5.0,11.0,56.34,102.86,50.03,47.68,46.53,5.9
2017-05-06T10:05:31.524600,Under 28.5 Seats,1.37,12901098,1.31,1.26,1.25,1.38,1.39,1.4,90.48,148.73,179.94,16.89,11.87,236.08
2017-05-06T10:05:31.524600,Over 28.5 Seats,4.2,12901099,3.5,2.72,2.5,4.2,4.9,5.0,105.37,22.88,22.73,20.87,45.44,44.98
2017-05-06T22:05:29.445179,Under 28.5 Seats,1.31,12901098,1.26,1.25,1.1,1.34,1.35,1.55,154.26,179.94,59.02,181.48,34.1,13.3
2017-05-06T22:05:29.445179,Over 28.5 Seats,4.2,12901099,3.9,2.72,2.5,4.9,5.0,11.0,74.04,20.18,24.2,39.73,44.98,5.9
2017-05-07T10:05:34.836514,Under 28.5 Seats,1.27,12901098,1.26,1.25,1.1,1.33,1.34,1.35,148.73,179.94,61.38,22.0,170.95,34.1
2017-05-07T10:05:34.836514,Over 28.5 Seats,4.2,12901099,3.9,2.72,2.5,4.9,5.0,11.0,77.75,19.79,24.2,38.24,44.98,6.42
2017-05-07T22:07:46.764928,Under 28.5 Seats,1.23,12901098,1.22,1.2,1.1,1.3,1.31,1.33,709.51,179.69,58.95,21.92,198.44,102.85
2017-05-07T22:07:46.764928,Over 28.5 Seats,5.2,12901099,4.3,4.2,4.0,5.5,6.0,11.0,49.01,18.39,34.2,156.86,36.45,5.89
2017-05-08T10:05:29.100441,Under 28.5 Seats,1.23,12901098,1.22,1.1,,1.27,1.28,1.29,680.78,64.28,,163.75,170.3,237.12
2017-05-08T10:05:29.100441,Over 28.5 Seats,5.3,12901099,4.8,4.7,4.4,5.5,11.0,,43.33,46.38,69.52,151.01,6.97,
2017-05-08T22:05:26.830605,Under 28.5 Seats,1.16,12901098,1.17,1.16,1.1,1.24,1.25,1.29,771.44,3968.06,59.24,29.93,174.4,236.96
2017-05-08T22:05:26.830605,Over 28.5 Seats,7.0,12901099,5.0,4.4,4.0,6.8,7.0,11.0,50.62,69.47,34.37,30.8,756.58,5.92
2017-05-09T10:05:28.981215,Under 28.5 Seats,1.22,12901098,1.22,1.2,1.17,1.24,1.33,1.34,88.98,233.13,771.83,421.43,103.41,41.04
2017-05-09T10:05:28.981215,Over 28.5 Seats,5.5,12901099,5.3,5.1,4.0,5.5,5.8,6.0,43.12,57.64,34.39,19.74,23.71,23.71
2017-05-09T22:05:27.864396,Under 28.5 Seats,1.17,12901098,1.18,1.17,1.16,1.23,1.24,1.33,167.75,457.46,3984.13,271.92,413.72,106.16
2017-05-09T22:05:27.864396,Over 28.5 Seats,5.8,12901099,5.4,5.3,5.1,6.4,6.6,7.0,33.97,69.62,57.85,30.93,23.79,714.26
2017-05-10T10:05:33.780180,Under 28.5 Seats,1.17,12901098,1.17,1.16,1.1,1.18,1.19,1.2,100.76,3990.83,59.58,314.11,162.18,544.38
2017-05-10T10:05:33.780180,Over 28.5 Seats,6.6,12901099,6.4,6.2,6.0,6.6,7.0,11.0,65.91,59.05,71.5,17.86,661.34,5.96
2017-05-10T22:05:42.723943,Under 28.5 Seats,1.17,12901098,1.17,1.16,1.1,1.2,1.21,1.24,155.95,3978.41,64.5,361.66,104.73,175.72
2017-05-10T22:05:42.723943,Over 28.5 Seats,6.6,12901099,6.0,5.7,5.3,6.6,7.0,11.0,72.3,22.23,41.11,27.65,659.28,6.48
2017-05-11T10:05:32.038930,Under 28.5 Seats,1.17,12901098,1.16,1.1,,1.18,1.2,1.21,3974.4,64.45,,30.36,361.29,104.62
2017-05-11T10:05:32.038930,Over 28.5 Seats,6.6,12901099,6.0,5.7,2.72,7.0,11.0,,77.66,22.21,18.23,658.61,6.47,
2017-05-11T22:07:37.200852,Under 28.5 Seats,1.18,12901098,1.17,1.16,1.1,1.2,1.21,1.58,296.08,3966.71,59.33,351.0,104.42,33.2
2017-05-11T22:07:37.200852,Over 28.5 Seats,6.2,12901099,6.0,5.7,2.72,6.8,7.0,11.0,70.2,22.17,18.19,29.78,677.9,5.93
2017-05-12T10:05:30.833136,Under 28.5 Seats,1.18,12901098,1.17,1.16,1.1,1.2,1.21,1.58,294.86,3953.34,59.13,232.07,104.07,33.1
2017-05-12T10:05:30.833136,Over 28.5 Seats,6.2,12901099,6.0,5.7,2.72,6.8,7.0,11.0,46.41,22.09,18.14,29.57,675.69,5.91
2017-05-12T22:05:27.614590,Under 28.5 Seats,1.2,12901098,1.19,1.17,1.1,1.39,1.58,1.66,117.89,293.75,58.95,148.09,29.47,34.19
2017-05-12T22:05:27.614590,Over 28.5 Seats,6.2,12901099,3.6,2.72,2.5,6.4,6.8,7.0,56.39,16.96,22.7,21.92,29.47,20.47
2017-05-13T10:05:30.325014,Under 28.5 Seats,1.2,12901098,1.19,1.11,1.1,1.23,1.25,1.58,117.89,211.0,58.95,21.22,417.18,33.0
2017-05-13T10:05:30.325014,Over 28.5 Seats,6.2,12901099,5.1,5.0,2.72,6.4,10.5,11.0,40.79,67.59,18.08,21.92,22.31,5.89
2017-05-13T22:05:37.369323,Under 28.5 Seats,1.19,12901098,1.11,1.1,,1.2,1.23,1.58,264.1,58.95,,56.59,16.5,33.0
2017-05-13T22:05:37.369323,Over 28.5 Seats,6.2,12901099,5.5,2.72,2.5,10.5,11.0,,12.1,21.09,22.7,28.2,5.89,
2017-05-14T10:05:34.886089,Under 28.5 Seats,1.2,12901098,1.11,1.1,,1.2,1.23,1.58,264.12,58.96,,49.53,16.51,33.0
2017-05-14T10:05:34.886089,Over 28.5 Seats,6.2,12901099,5.3,2.72,2.5,10.5,11.0,,13.7,18.08,22.71,28.2,5.9,
2017-05-14T22:05:29.325107,Under 28.5 Seats,1.2,12901098,1.13,1.12,1.11,1.19,1.23,1.58,111.05,211.09,53.11,168.61,21.23,33.0
2017-05-14T22:05:29.325107,Over 28.5 Seats,6.2,12901099,6.2,2.72,2.5,8.8,9.4,11.0,32.36,22.82,22.7,14.26,25.15,11.79
2017-05-15T10:05:29.053029,Under 28.5 Seats,1.13,12901098,1.11,1.1,,1.17,1.19,1.23,104.18,59.01,,487.09,50.75,16.52
2017-05-15T10:05:29.053029,Over 28.5 Seats,6.2,12901099,7.2,7.0,6.8,11.0,,,26.33,34.55,20.31,17.68,,
2017-05-15T22:05:34.309127,Under 28.5 Seats,1.13,12901098,1.12,1.11,1.1,1.14,1.15,1.17,234.98,50.81,114.82,140.73,277.23,121.01
2017-05-15T22:05:34.309127,Over 28.5 Seats,7.2,12901099,8.2,8.0,7.8,9.4,10.5,11.0,19.56,24.74,15.5,28.0,11.75,5.87
2017-05-16T10:05:30.938093,Under 28.5 Seats,1.13,12901098,1.12,1.1,1.06,1.14,1.15,1.17,281.23,55.68,58.33,39.41,276.88,120.16
2017-05-16T10:05:30.938093,Over 28.5 Seats,7.2,12901099,8.0,7.8,6.8,9.4,18.0,,30.2,15.48,20.64,33.63,9.27,
2017-05-16T22:05:30.433089,Under 28.5 Seats,1.13,12901098,1.12,1.1,1.06,1.14,1.15,1.16,1208.17,55.63,58.28,47.79,116.55,206.95
2017-05-16T22:05:30.433089,Over 28.5 Seats,8.2,12901099,7.6,7.4,2.72,9.0,9.4,18.0,29.44,26.76,18.19,115.38,33.6,9.26
2017-05-17T10:05:29.629629,Under 28.5 Seats,1.12,12901098,1.11,1.1,1.06,1.13,1.14,1.23,116.66,55.68,58.33,194.65,338.05,16.33
2017-05-17T10:05:29.629629,Over 28.5 Seats,9.2,12901099,9.0,8.6,8.0,10.5,18.0,,18.93,28.66,23.44,18.17,3.43,
2017-05-17T22:06:04.735462,Under 28.5 Seats,1.12,12901098,1.11,1.1,1.06,1.14,1.77,1.88,172.11,55.47,58.12,339.26,62.77,25.14
2017-05-17T22:06:04.735462,Over 28.5 Seats,9.2,12901099,8.6,8.2,8.0,10.5,18.0,,13.7,15.91,17.06,24.61,3.42,
2017-05-18T10:05:33.737571,Under 28.5 Seats,1.14,12901098,1.11,1.1,1.06,1.14,1.77,1.88,174.76,55.97,58.63,115.02,63.32,25.36
2017-05-18T10:05:33.737571,Over 28.5 Seats,8.0,12901099,8.0,2.28,2.14,10.5,18.0,,16.39,48.62,22.28,25.21,3.45,
2017-05-18T22:05:32.138447,Under 28.5 Seats,1.12,12901098,1.11,1.1,1.06,1.14,1.77,1.88,1084.76,55.64,58.29,167.5,62.95,25.21
2017-05-18T22:05:32.138447,Over 28.5 Seats,8.2,12901099,8.0,2.28,2.14,10.5,18.0,,23.68,48.34,22.15,120.89,3.43,
2017-05-19T10:05:32.311621,Under 28.5 Seats,1.14,12901098,1.11,1.06,,1.14,1.77,1.88,1084.94,58.29,,167.45,61.79,25.22
2017-05-19T10:05:32.311621,Over 28.5 Seats,8.2,12901099,8.0,2.28,2.14,10.5,18.0,,23.68,47.46,22.15,115.08,3.43,
2017-05-19T22:05:29.018047,Under 28.5 Seats,1.12,12901098,1.11,1.06,,1.14,1.77,1.88,56.99,58.17,,383.59,61.66,25.16
2017-05-19T22:05:29.018047,Over 28.5 Seats,8.6,12901099,8.2,8.0,2.28,18.0,,,15.23,39.0,47.36,9.76,,
2017-05-20T10:05:27.902209,Under 28.5 Seats,1.12,12901098,1.11,1.06,,1.14,1.77,1.88,56.99,58.17,,383.59,61.66,25.16
2017-05-20T10:05:27.902209,Over 28.5 Seats,8.6,12901099,8.2,8.0,2.28,18.0,,,15.23,39.0,47.36,9.76,,
2017-05-20T22:05:28.785624,Under 28.5 Seats,1.11,12901098,1.11,1.1,1.09,1.14,1.77,1.88,1044.85,1030.04,64.14,420.89,61.76,25.2
2017-05-20T22:05:28.785624,Over 28.5 Seats,9.8,12901099,8.2,8.0,2.28,10.0,11.0,18.0,20.23,39.07,47.44,115.42,103.53,9.26
2017-05-21T10:05:44.149406,Under 28.5 Seats,1.13,12901098,1.11,1.1,1.06,1.14,1.77,1.88,1087.3,1028.36,58.17,282.78,59.33,25.16
2017-05-21T10:05:44.149406,Over 28.5 Seats,8.2,12901099,8.0,2.28,2.14,10.0,11.0,18.0,40.26,45.6,22.1,120.24,103.36,3.43
2017-05-21T22:05:29.654203,Under 28.5 Seats,1.14,12901098,1.12,1.11,1.1,1.14,1.77,1.88,121.19,1081.48,1027.47,275.65,59.28,25.14
2017-05-21T22:05:29.654203,Over 28.5 Seats,8.2,12901099,8.0,2.28,2.14,9.4,10.0,11.0,39.25,45.57,22.08,14.44,120.15,102.75
2017-05-22T10:05:30.804345,Under 28.5 Seats,1.14,12901098,1.12,1.11,1.1,1.14,1.77,1.88,208.62,1035.3,1025.53,278.6,59.17,25.09
2017-05-22T10:05:30.804345,Over 28.5 Seats,8.2,12901099,8.0,2.28,2.14,9.4,10.0,11.0,39.67,45.48,22.04,25.19,114.92,102.55
2017-05-22T22:05:29.558050,Under 28.5 Seats,1.14,12901098,1.14,1.13,1.12,1.43,1.44,1.46,117.97,115.66,123.76,52.31,279.51,27.89
2017-05-22T22:05:29.558050,Over 28.5 Seats,9.2,12901099,3.35,3.3,3.2,8.2,8.8,9.4,16.64,127.7,12.72,16.45,14.85,14.75
2017-05-23T10:05:35.495529,Under 28.5 Seats,1.13,12901098,1.12,1.11,1.06,1.3,1.34,1.36,123.5,1030.04,57.71,265.78,39.62,58.05
2017-05-23T10:05:35.495529,Over 28.5 Seats,9.2,12901099,4.4,4.0,3.8,9.4,10.0,18.0,71.69,20.25,20.78,14.71,114.34,3.4
2017-05-23T22:05:31.970700,Under 28.5 Seats,1.13,12901098,1.12,1.11,1.06,1.19,1.2,1.21,128.99,1034.14,57.94,43.63,358.65,23.18
2017-05-23T22:05:31.970700,Over 28.5 Seats,9.2,12901099,6.2,6.0,5.5,9.4,10.0,18.0,55.1,23.18,403.55,15.42,114.79,3.41
2017-05-24T10:05:30.105028,Under 28.5 Seats,1.13,12901098,1.12,1.11,1.06,1.16,1.17,1.2,124.31,1080.97,58.09,105.73,238.44,116.18
2017-05-24T10:05:30.105028,Over 28.5 Seats,9.2,12901099,7.4,7.2,6.0,9.4,10.0,18.0,12.2,33.8,33.23,14.81,120.09,3.42
2017-05-24T22:05:33.158299,Under 28.5 Seats,1.13,12901098,1.12,1.11,1.06,1.16,1.17,1.23,126.07,1076.33,57.83,255.19,57.83,1779.1
2017-05-24T22:05:33.158299,Over 28.5 Seats,9.2,12901099,7.6,6.8,5.5,9.4,10.0,18.0,34.71,14.42,397.87,15.04,119.57,3.41
2017-05-25T10:05:48.668830,Under 28.5 Seats,1.13,12901098,1.12,1.11,1.06,1.15,1.16,1.17,173.2,1029.95,57.71,33.91,255.01,57.71
2017-05-25T10:05:48.668830,Over 28.5 Seats,9.2,12901099,7.6,6.8,5.5,9.4,10.0,18.0,39.69,14.39,397.01,20.78,114.33,3.4
2017-05-25T22:05:32.762864,Under 28.5 Seats,1.13,12901098,1.12,1.11,1.06,1.14,1.15,1.16,173.21,1607.14,57.71,35.96,219.9,27.72
2017-05-25T22:05:32.762864,Over 28.5 Seats,8.0,12901099,8.0,6.8,5.5,9.4,10.0,10.5,36.61,14.4,397.04,20.78,114.34,61.01
2017-05-26T10:05:29.833214,Under 28.5 Seats,1.13,12901098,1.12,1.11,1.06,1.13,1.14,1.15,1035.66,574.37,57.38,563.46,30.64,183.75
2017-05-26T10:05:29.833214,Over 28.5 Seats,8.2,12901099,8.6,8.0,6.8,9.0,9.4,10.5,77.99,26.41,13.57,113.6,14.63,60.72
2017-05-26T22:05:26.546506,Under 28.5 Seats,1.13,12901098,1.12,1.11,1.06,1.13,1.14,1.16,996.76,573.32,57.27,525.87,30.63,22.91
2017-05-26T22:05:26.546506,Over 28.5 Seats,9.0,12901099,8.6,7.2,5.5,9.0,9.4,10.5,73.16,30.1,405.09,108.79,14.6,60.61
2017-05-27T10:05:28.485973,Under 28.5 Seats,1.13,12901098,1.12,1.11,1.06,1.13,1.14,1.16,995.94,573.32,57.27,525.87,30.63,22.91
2017-05-27T10:05:28.485973,Over 28.5 Seats,9.0,12901099,8.6,7.2,5.5,9.0,9.4,10.5,73.16,30.09,405.09,108.69,14.6,60.61
2017-05-27T22:05:25.826453,Under 28.5 Seats,1.13,12901098,1.1,1.08,1.06,1.13,1.14,1.16,169.71,1716.9,57.23,525.5,30.63,22.89
2017-05-27T22:05:25.826453,Over 28.5 Seats,9.0,12901099,8.6,7.2,3.8,11.0,13.5,18.0,73.11,30.09,31.66,17.24,137.35,3.37
2017-05-28T10:05:30.178220,Under 28.5 Seats,1.11,12901098,1.11,1.1,1.08,1.13,1.16,1.17,33.04,114.46,1716.9,762.25,22.89,57.23
2017-05-28T10:05:30.178220,Over 28.5 Seats,9.8,12901099,8.8,8.6,6.8,11.0,13.5,18.0,30.35,69.05,13.54,15.19,137.35,3.37
2017-05-28T22:05:27.049758,Under 28.5 Seats,1.13,12901098,1.11,1.1,1.08,1.13,1.16,1.17,30.77,114.64,1719.6,762.26,22.93,57.32
2017-05-28T22:05:27.049758,Over 28.5 Seats,9.8,12901099,8.8,8.6,6.8,11.0,13.5,18.0,30.53,68.86,13.56,14.95,137.57,3.38
2017-05-29T10:05:27.663497,Under 28.5 Seats,1.13,12901098,1.11,1.1,1.06,1.13,1.16,1.17,30.81,114.78,57.39,762.81,22.96,57.39
2017-05-29T10:05:27.663497,Over 28.5 Seats,9.8,12901099,8.8,8.6,6.8,11.0,18.0,,30.52,68.94,13.57,14.97,3.38,
2017-05-29T22:05:40.581757,Under 28.5 Seats,1.1,12901098,1.1,1.07,1.06,1.12,1.13,1.16,54.93,993.95,57.55,1583.05,713.19,23.02
2017-05-29T22:05:40.581757,Over 28.5 Seats,9.4,12901099,9.4,8.8,8.6,14.0,18.0,,188.62,24.02,69.14,81.72,3.39,
2017-05-30T10:05:36.254675,Under 28.5 Seats,1.1,12901098,1.08,1.07,,1.12,1.13,1.16,100.77,994.55,,1603.72,713.08,23.03
2017-05-30T10:05:36.254675,Over 28.5 Seats,10.5,12901099,9.4,8.8,8.6,14.0,,,191.03,23.96,69.18,84.07,,
2017-05-30T22:05:36.945498,Under 28.5 Seats,1.11,12901098,1.1,1.09,1.07,1.11,1.12,1.13,991.22,60.38,988.42,116.97,1595.26,704.72
2017-05-30T22:05:36.945498,Over 28.5 Seats,10.5,12901099,10.0,9.4,8.8,11.0,14.0,,15.27,187.57,23.9,99.12,81.27,
2017-05-31T10:05:29.452519,Under 28.5 Seats,1.11,12901098,1.1,1.09,1.07,1.11,1.12,1.13,991.92,60.42,989.11,117.05,1596.44,706.13
2017-05-31T10:05:29.452519,Over 28.5 Seats,10.5,12901099,10.0,9.4,8.8,11.0,14.0,,15.28,187.71,24.03,99.19,81.32,
2017-05-31T22:05:28.562648,Under 28.5 Seats,1.07,12901098,1.07,,,1.1,1.11,1.12,988.85,,,164.89,117.02,1575.54
