date,date_bet,bet_delay,bsp_reconciled,complete,inplay,number_of_winners,number_of_runners,number_of_active_runners,last_match_time,total_matched,total_available,cross_matching,runners_voidable,version,status
2017-01-09T23:03:21.400509,2017-04-01T06:00:00.000Z,0,False,False,False,1,4,4,,0.0,0.0,False,False,1530386245,OPEN
2017-01-10T11:03:20.898905,2017-04-01T06:00:00.000Z,0,False,False,False,1,4,4,,0.0,344.25,False,False,1530386245,OPEN
2017-01-10T23:03:22.382527,2017-04-01T06:00:00.000Z,0,False,False,False,1,4,4,,0.0,345.99,False,False,1530386245,OPEN
2017-01-11T11:03:21.857239,2017-04-01T06:00:00.000Z,0,False,False,False,1,4,4,,0.0,414.9604730000001,False,False,1530386245,OPEN
2017-01-11T23:03:23.466748,2017-04-01T06:00:00.000Z,0,False,False,False,1,4,4,,0.0,415.1044690000001,False,False,1530386245,OPEN
2017-01-12T11:03:22.516815,2017-04-01T06:00:00.000Z,0,False,False,False,1,4,4,2017-01-12T08:27:56.425Z,69.198,380.57746700000007,False,False,1530386245,OPEN
2017-01-12T23:21:30.733937,2017-04-01T06:00:00.000Z,0,False,False,False,1,4,4,2017-01-12T08:27:56.425Z,68.73599999999999,384.91014400000006,False,False,1530386245,OPEN
2017-01-13T02:24:21.680556,2017-04-01T06:00:00.000Z,0,False,False,False,1,4,4,2017-01-13T00:01:53.624Z,73.3696,382.8861360000001,False,False,1530386245,OPEN
2017-01-13T11:03:45.503837,2017-04-01T06:00:00.000Z,0,False,False,False,1,4,4,2017-01-13T10:39:39.382Z,104.08566275200556,399.02119200000004,False,False,1530386245,OPEN
2017-01-13T23:03:26.942733,2017-05-04T06:00:00.000Z,0,False,False,False,1,4,4,2017-01-13T13:22:52.922Z,112.4304060307075,476.75042800000017,False,False,1532141408,OPEN
2017-01-14T11:03:28.850657,2017-05-04T06:00:00.000Z,0,False,False,False,1,4,4,2017-01-14T01:13:29.177Z,123.89291000000001,473.31182800000016,False,False,1532141408,OPEN
2017-01-14T23:03:38.116412,2017-05-04T06:00:00.000Z,0,False,False,False,1,4,4,2017-01-14T11:06:17.308Z,127.43701499999999,484.10117900000006,False,False,1532141408,OPEN
2017-01-15T11:03:26.126532,2017-05-04T06:00:00.000Z,0,False,False,False,1,4,4,2017-01-14T11:06:17.308Z,127.43701499999999,484.10117900000006,False,False,1532141408,OPEN
2017-01-15T23:03:25.261112,2017-05-04T06:00:00.000Z,0,False,False,False,1,4,4,2017-01-15T22:43:04.634Z,130.9228859289376,478.9902600000001,False,False,1532141408,OPEN
2017-01-16T11:03:26.039558,2017-05-04T06:00:00.000Z,0,False,False,False,1,4,4,2017-01-15T22:43:04.634Z,131.3418173455056,481.1022100000001,False,False,1532141408,OPEN
2017-01-16T23:03:26.966235,2017-05-04T06:00:00.000Z,0,False,False,False,1,4,4,2017-01-16T22:38:05.716Z,161.5340962982842,465.9974120000001,False,False,1532141408,OPEN
2017-01-17T11:03:30.102124,2017-05-04T06:00:00.000Z,0,False,False,False,1,4,4,2017-01-16T22:38:05.716Z,162.0981498048438,479.1911960000001,False,False,1532141408,OPEN
2017-01-17T23:03:36.127938,2017-05-04T06:00:00.000Z,0,False,False,False,1,4,4,2017-01-16T22:38:05.716Z,164.4733222160856,487.35588000000007,False,False,1532141408,OPEN
2017-01-18T11:03:35.237558,2017-05-04T06:00:00.000Z,0,False,False,False,1,4,4,2017-01-16T22:38:05.716Z,163.74170507638888,484.78863400000006,False,False,1532141408,OPEN
2017-01-18T23:03:31.982659,2017-05-04T06:00:00.000Z,0,False,False,False,1,4,4,2017-01-16T22:38:05.716Z,163.89659800780237,485.33575200000007,False,False,1532141408,OPEN
2017-01-19T11:03:27.947684,2017-05-04T06:00:00.000Z,0,False,False,False,1,4,4,2017-01-16T22:38:05.716Z,164.4715581399619,487.10336400000006,False,False,1532141408,OPEN
2017-01-19T23:05:44.979859,2017-05-04T06:00:00.000Z,0,False,False,False,1,4,4,2017-01-19T17:38:19.396Z,169.00362141562255,484.6629060000001,False,False,1532141408,OPEN
2017-01-20T11:03:29.948895,2017-05-04T06:00:00.000Z,0,False,False,False,1,4,4,2017-01-19T17:38:19.396Z,168.76710863533995,483.8251860000001,False,False,1532141408,OPEN
2017-01-20T23:03:32.428822,2017-05-04T06:00:00.000Z,0,False,False,False,1,4,4,2017-01-19T17:38:19.396Z,168.91725783484654,484.3697040000001,False,False,1532141408,OPEN
2017-01-21T11:03:29.825818,2017-05-04T06:00:00.000Z,0,False,False,False,1,4,4,2017-01-19T17:38:19.396Z,168.919244,484.3697040000001,False,False,1532141408,OPEN
2017-01-21T23:03:33.613211,2017-05-04T06:00:00.000Z,0,False,False,False,1,4,4,2017-01-19T17:38:19.396Z,168.906623,484.32781800000015,False,False,1532141408,OPEN
2017-01-22T11:03:28.927422,2017-05-04T06:00:00.000Z,0,False,False,False,1,4,4,2017-01-19T17:38:19.396Z,168.89201549130843,484.28593200000006,False,False,1532141408,OPEN
2017-01-22T23:03:33.791352,2017-05-04T06:00:00.000Z,0,False,False,False,1,4,4,2017-01-19T17:38:19.396Z,168.98363596643887,484.5372480000001,False,False,1532141408,OPEN
2017-01-23T11:03:28.407559,2017-05-04T06:00:00.000Z,0,False,False,False,1,4,4,2017-01-19T17:38:19.396Z,169.46392614871618,486.1708020000001,False,False,1532141408,OPEN
2017-01-23T23:03:33.323572,2017-05-04T06:00:00.000Z,0,False,False,False,1,4,4,2017-01-19T17:38:19.396Z,169.83939035723483,603.8492679999999,False,False,1532141408,OPEN
2017-01-24T11:03:28.775108,2017-05-04T06:00:00.000Z,0,False,False,False,1,4,4,2017-01-19T17:38:19.396Z,169.46939505956277,602.3445740000001,False,False,1532141408,OPEN
2017-01-24T23:03:33.294621,2017-05-04T06:00:00.000Z,0,False,False,False,1,4,4,2017-01-19T17:38:19.396Z,170.32133560623984,605.717164,False,False,1532141408,OPEN
2017-01-25T11:03:30.232471,2017-05-04T06:00:00.000Z,0,False,False,False,1,4,4,2017-01-19T17:38:19.396Z,170.57233657301452,606.910542,False,False,1532141408,OPEN
2017-01-25T23:03:32.843505,2017-05-04T06:00:00.000Z,0,False,False,False,1,4,4,2017-01-19T17:38:19.396Z,171.28612981369628,609.764272,False,False,1532141408,OPEN
2017-01-26T11:03:36.790298,2017-05-04T06:00:00.000Z,0,False,False,False,1,4,4,2017-01-19T17:38:19.396Z,171.4374926542183,610.490676,False,False,1532141408,OPEN
2017-01-26T23:03:35.295484,2017-05-04T06:00:00.000Z,0,False,False,False,1,4,4,2017-01-19T17:38:19.396Z,171.7861592612383,621.220626,False,False,1532141408,OPEN
2017-01-27T11:03:32.080968,2017-05-04T06:00:00.000Z,0,False,False,False,1,4,4,2017-01-19T17:38:19.396Z,170.9296955180641,617.7433500000001,False,False,1532141408,OPEN
2017-01-27T23:03:34.238510,2017-05-04T06:00:00.000Z,0,False,False,False,1,4,4,2017-01-19T17:38:19.396Z,171.0249931070576,618.059466,False,False,1542204893,OPEN
2017-01-28T11:03:30.667411,2017-05-04T06:00:00.000Z,0,False,False,False,1,4,4,2017-01-28T10:13:54.688Z,241.08368604253684,582.07149,False,False,1542204893,OPEN
2017-01-28T23:03:35.775012,2017-05-04T06:00:00.000Z,0,False,False,False,1,4,4,2017-01-28T10:13:54.688Z,241.11501499999997,582.07149,False,False,1542204893,OPEN
2017-01-29T11:03:31.440962,2017-05-04T06:00:00.000Z,0,False,False,False,1,4,4,2017-01-28T10:13:54.688Z,241.11501499999997,582.07149,False,False,1542204893,OPEN
2017-01-29T23:03:35.924060,2017-05-04T06:00:00.000Z,0,False,False,False,1,4,4,2017-01-28T10:13:54.688Z,241.3336092947189,582.7174080000001,False,False,1542204893,OPEN
2017-01-30T11:03:29.556397,2017-05-04T06:00:00.000Z,0,False,False,False,1,4,4,2017-01-28T10:13:54.688Z,241.3267210724044,582.5683500000001,False,False,1542204893,OPEN
2017-01-30T23:03:38.562171,2017-05-04T06:00:00.000Z,0,False,False,False,1,4,4,2017-01-28T10:13:54.688Z,240.34761943336756,463.2943640000001,False,False,1542204893,OPEN
2017-01-31T11:03:30.873797,2017-05-04T06:00:00.000Z,0,False,False,False,1,4,4,2017-01-28T10:13:54.688Z,239.30916900853666,460.99257600000004,False,False,1542204893,OPEN
2017-01-31T23:03:36.117717,2017-05-04T06:00:00.000Z,0,False,False,False,1,4,4,2017-01-28T10:13:54.688Z,239.90662184307664,462.3419000000001,False,False,1542204893,OPEN
