date,date_bet,bet_delay,bsp_reconciled,complete,inplay,number_of_winners,number_of_runners,number_of_active_runners,last_match_time,total_matched,total_available,cross_matching,runners_voidable,version,status
2017-04-28T10:06:17.604324,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,59.145,False,False,1631859578,OPEN
2017-04-28T22:06:16.721035,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,59.41499999999999,False,False,1632034859,OPEN
2017-04-29T10:06:28.338763,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,59.41499999999999,False,False,1632034859,OPEN
2017-04-29T22:06:14.927782,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,59.175,False,False,1634057013,OPEN
2017-04-30T10:06:17.015374,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,59.440000000000005,False,False,1634057013,OPEN
2017-04-30T22:06:17.808077,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,59.365,False,False,1634057013,OPEN
2017-05-01T10:06:19.920006,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,59.325,False,False,1634057013,OPEN
2017-05-01T22:06:24.168482,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,59.114999999999995,False,False,1634057013,OPEN
2017-05-02T10:06:17.267948,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,59.140463,False,False,1634057013,OPEN
2017-05-02T22:06:16.739415,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,59.225514,False,False,1634057013,OPEN
2017-05-03T10:06:21.518515,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,59.18,False,False,1634057013,OPEN
2017-05-03T22:06:34.092090,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,59.133644,False,False,1634057013,OPEN
2017-05-04T10:06:23.923763,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,59.013596,False,False,1634057013,OPEN
2017-05-04T22:06:50.663715,2017-06-08T06:01:57.000Z,0,False,False,False,1,5,5,,0.0,0.023536,False,False,1639044829,OPEN
2017-05-05T10:06:25.728385,2017-06-08T06:01:57.000Z,0,False,False,False,1,5,5,,0.0,47.231604,False,False,1639044829,OPEN
2017-05-05T22:06:23.184161,2017-06-08T06:01:57.000Z,0,False,False,False,1,5,5,,0.0,59.043608,False,False,1639044829,OPEN
2017-05-06T10:06:23.244407,2017-06-08T06:01:57.000Z,0,False,False,False,1,5,5,,0.0,59.043608,False,False,1639044829,OPEN
2017-05-06T22:06:27.188689,2017-06-08T06:01:57.000Z,0,False,False,False,1,5,5,,0.0,59.043608,False,False,1639044829,OPEN
2017-05-07T10:06:31.296975,2017-06-08T06:01:57.000Z,0,False,False,False,1,5,5,,0.0,59.043608,False,False,1639044829,OPEN
2017-05-07T22:08:38.882770,2017-06-08T06:01:57.000Z,0,False,False,False,1,5,5,,0.0,58.96857800000001,False,False,1639044829,OPEN
2017-05-08T10:06:22.560401,2017-06-08T06:01:57.000Z,0,False,False,False,1,5,5,,0.0,59.303712000000004,False,False,1639044829,OPEN
2017-05-08T22:06:23.007415,2017-06-08T06:01:57.000Z,0,False,False,False,1,5,5,,0.0,59.26369600000001,False,False,1639044829,OPEN
2017-05-09T10:06:25.124515,2017-06-08T06:01:57.000Z,0,False,False,False,1,5,5,,0.0,59.293708,False,False,1639044829,OPEN
2017-05-09T22:06:22.151980,2017-06-08T06:01:57.000Z,0,False,False,False,1,5,5,,0.0,59.503792000000004,False,False,1639044829,OPEN
2017-05-10T10:06:30.815916,2017-06-08T06:01:57.000Z,0,False,False,False,1,5,5,,0.0,59.603832000000004,False,False,1639044829,OPEN
2017-05-10T22:06:40.704577,2017-06-08T06:01:57.000Z,0,False,False,False,1,5,5,,0.0,59.528802,False,False,1639044829,OPEN
2017-05-11T10:06:26.640009,2017-06-08T06:01:57.000Z,0,False,False,False,1,5,5,,0.0,59.46877800000001,False,False,1639044829,OPEN
2017-05-11T22:08:33.756796,2017-06-08T06:01:57.000Z,0,False,False,False,1,5,5,,0.0,59.35373200000001,False,False,1639044829,OPEN
2017-05-12T10:06:32.328511,2017-06-08T06:01:57.000Z,0,False,False,False,1,5,5,,0.0,177.41365199999998,False,False,1639044829,OPEN
2017-05-12T22:06:23.207809,2017-06-08T06:01:57.000Z,0,False,False,False,1,5,5,,0.0,176.858578,False,False,1639044829,OPEN
2017-05-13T10:06:31.200104,2017-06-08T06:01:57.000Z,0,False,False,False,1,5,5,,0.0,176.858578,False,False,1639044829,OPEN
2017-05-13T22:06:34.752200,2017-06-08T06:01:57.000Z,0,False,False,False,1,5,5,,0.0,176.858578,False,False,1639044829,OPEN
2017-05-14T10:06:29.784798,2017-06-08T06:01:57.000Z,0,False,False,False,1,5,5,,0.0,176.903584,False,False,1639044829,OPEN
2017-05-14T22:06:24.644966,2017-06-08T06:01:57.000Z,0,False,False,False,1,5,5,,0.0,176.88858199999999,False,False,1639044829,OPEN
2017-05-15T10:06:25.212960,2017-06-08T06:01:57.000Z,0,False,False,False,1,5,5,,0.0,177.05360399999998,False,False,1639044829,OPEN
2017-05-15T22:06:33.792707,2017-06-08T06:01:57.000Z,0,False,False,False,1,5,5,,0.0,176.25849799999997,False,False,1639044829,OPEN
2017-05-16T10:06:25.199768,2017-06-08T06:01:57.000Z,0,False,False,False,1,5,5,,0.0,175.013332,False,False,1639044829,OPEN
2017-05-16T22:06:26.243854,2017-06-08T06:01:57.000Z,0,False,False,False,1,5,5,,0.0,174.84830999999997,False,False,1639044829,OPEN
