date,date_bet,bet_delay,bsp_reconciled,complete,inplay,number_of_winners,number_of_runners,number_of_active_runners,last_match_time,total_matched,total_available,cross_matching,runners_voidable,version,status
2017-04-28T10:09:57.630099,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1632002139,OPEN
2017-04-28T22:09:48.221214,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,59.41499999999999,False,False,1632035963,OPEN
2017-04-29T10:10:05.615826,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,59.41499999999999,False,False,1632035963,OPEN
2017-04-29T22:09:45.551489,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,59.175,False,False,1634061039,OPEN
2017-04-30T10:09:55.775927,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,59.440000000000005,False,False,1634061039,OPEN
2017-04-30T22:09:45.668135,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,59.365,False,False,1634061039,OPEN
2017-05-01T10:09:57.024411,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,59.325,False,False,1634061039,OPEN
2017-05-01T22:10:03.364428,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,59.114999999999995,False,False,1634061039,OPEN
2017-05-02T10:09:44.663660,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,59.116820999999995,False,False,1634061039,OPEN
2017-05-02T22:09:44.496421,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,59.201837999999995,False,False,1634061039,OPEN
2017-05-03T10:09:53.183624,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,59.18,False,False,1634061039,OPEN
2017-05-03T22:12:26.733331,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,59.145466,False,False,1634061039,OPEN
2017-05-04T10:09:57.984143,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,59.025394,False,False,1634061039,OPEN
2017-05-04T22:10:40.332351,2017-06-08T06:01:40.000Z,0,False,False,False,1,5,5,,0.0,11.803304,False,False,1639077529,OPEN
2017-05-05T10:10:01.862328,2017-06-08T06:01:40.000Z,0,False,False,False,1,5,5,,0.0,59.045406,False,False,1639077529,OPEN
2017-05-05T22:10:00.958828,2017-06-08T06:01:40.000Z,0,False,False,False,1,5,5,,0.0,70.85941199999999,False,False,1639077529,OPEN
2017-05-06T10:09:59.172636,2017-06-08T06:01:40.000Z,0,False,False,False,1,5,5,,0.0,70.85941199999999,False,False,1639077529,OPEN
2017-05-06T22:10:07.415722,2017-06-08T06:01:40.000Z,0,False,False,False,1,5,5,,0.0,70.85941199999999,False,False,1639077529,OPEN
2017-05-07T10:10:10.128133,2017-06-08T06:01:40.000Z,0,False,False,False,1,5,5,,0.0,70.85941199999999,False,False,1639077529,OPEN
