date,date_bet,bet_delay,bsp_reconciled,complete,inplay,number_of_winners,number_of_runners,number_of_active_runners,last_match_time,total_matched,total_available,cross_matching,runners_voidable,version,status
2017-04-22T22:04:48.752379,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1626068872,OPEN
2017-04-23T10:04:54.016527,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1626068872,OPEN
2017-04-23T22:05:00.495600,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1626068872,OPEN
2017-04-24T10:04:57.245883,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1626068872,OPEN
2017-04-24T22:04:56.862779,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1629145266,OPEN
2017-04-25T10:04:59.679640,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1629145266,OPEN
2017-04-25T22:04:55.000128,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1629145266,OPEN
2017-04-26T10:04:57.038153,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.011768,False,False,1629145266,OPEN
2017-04-26T22:04:56.158603,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.035334,False,False,1629145266,OPEN
2017-04-27T10:05:52.586619,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1631358488,OPEN
2017-04-27T22:05:48.264599,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,47.472,False,False,1631358488,OPEN
2017-04-28T10:05:47.162671,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,47.316,False,False,1631358488,OPEN
2017-04-28T22:05:47.849577,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,47.532,False,False,1632034767,OPEN
2017-04-29T10:05:58.304118,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,47.532,False,False,1632034767,OPEN
2017-04-29T22:05:47.093225,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,47.34,False,False,1634057015,OPEN
2017-04-30T10:05:49.043448,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,47.55200000000001,False,False,1634057015,OPEN
2017-04-30T22:05:49.144735,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,47.492000000000004,False,False,1634057015,OPEN
2017-05-01T10:05:51.119767,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,47.46000000000001,False,False,1634057015,OPEN
2017-05-01T22:05:51.048493,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,47.291999999999994,False,False,1634057015,OPEN
2017-05-02T10:05:49.764399,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,47.295821,False,False,1634057015,OPEN
2017-05-02T22:05:48.384233,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,47.375676000000006,False,False,1634057015,OPEN
2017-05-03T10:05:52.656219,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,47.344,False,False,1634057015,OPEN
2017-05-03T22:06:00.230277,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,47.288,False,False,1634057015,OPEN
2017-05-04T10:05:54.600051,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,47.192,False,False,1634057015,OPEN
2017-05-04T22:06:17.509573,2017-06-08T06:01:59.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1639044809,OPEN
2017-05-05T10:05:58.007879,2017-06-08T06:01:59.000Z,0,False,False,False,1,5,5,,0.0,47.208,False,False,1639044809,OPEN
2017-05-05T22:05:54.420451,2017-06-08T06:01:59.000Z,0,False,False,False,1,5,5,,0.0,47.215999999999994,False,False,1639044809,OPEN
2017-05-06T10:05:55.160470,2017-06-08T06:01:59.000Z,0,False,False,False,1,5,5,,0.0,47.215999999999994,False,False,1639044809,OPEN
2017-05-06T22:05:58.631797,2017-06-08T06:01:59.000Z,0,False,False,False,1,5,5,,0.0,47.215999999999994,False,False,1639044809,OPEN
2017-05-07T10:05:58.118495,2017-06-08T06:01:59.000Z,0,False,False,False,1,5,5,,0.0,47.215999999999994,False,False,1639044809,OPEN
2017-05-07T22:08:10.788757,2017-06-08T06:01:59.000Z,0,False,False,False,1,5,5,,0.0,47.156000000000006,False,False,1639044809,OPEN
2017-05-08T10:05:53.964095,2017-06-08T06:01:59.000Z,0,False,False,False,1,5,5,,0.0,47.424,False,False,1639044809,OPEN
2017-05-08T22:05:54.084149,2017-06-08T06:01:59.000Z,0,False,False,False,1,5,5,,0.0,47.392,False,False,1639044809,OPEN
2017-05-09T10:05:56.854181,2017-06-08T06:01:59.000Z,0,False,False,False,1,5,5,,0.0,47.416,False,False,1639044809,OPEN
2017-05-09T22:05:54.080562,2017-06-08T06:01:59.000Z,0,False,False,False,1,5,5,,0.0,47.584,False,False,1639044809,OPEN
2017-05-10T10:05:59.684918,2017-06-08T06:01:59.000Z,0,False,False,False,1,5,5,,0.0,47.664,False,False,1639044809,OPEN
2017-05-10T22:06:09.336344,2017-06-08T06:01:59.000Z,0,False,False,False,1,5,5,,0.0,47.604,False,False,1639044809,OPEN
2017-05-11T10:05:57.612595,2017-06-08T06:01:59.000Z,0,False,False,False,1,5,5,,0.0,47.556000000000004,False,False,1639044809,OPEN
2017-05-11T22:08:04.644702,2017-06-08T06:01:59.000Z,0,False,False,False,1,5,5,,0.0,47.464000000000006,False,False,1639044809,OPEN
2017-05-12T10:05:59.172768,2017-06-08T06:01:59.000Z,0,False,False,False,1,5,5,,0.0,47.304,False,False,1639044809,OPEN
2017-05-12T22:05:54.718489,2017-06-08T06:01:59.000Z,0,False,False,False,1,5,5,,0.0,47.156000000000006,False,False,1639044809,OPEN
2017-05-13T10:06:02.616717,2017-06-08T06:01:59.000Z,0,False,False,False,1,5,5,,0.0,47.156000000000006,False,False,1639044809,OPEN
2017-05-13T22:06:05.159773,2017-06-08T06:01:59.000Z,0,False,False,False,1,5,5,,0.0,47.156000000000006,False,False,1639044809,OPEN
2017-05-14T10:06:01.344639,2017-06-08T06:01:59.000Z,0,False,False,False,1,5,5,,0.0,47.168,False,False,1639044809,OPEN
2017-05-14T22:05:56.784932,2017-06-08T06:01:59.000Z,0,False,False,False,1,5,5,,0.0,47.164,False,False,1639044809,OPEN
2017-05-15T10:05:56.473383,2017-06-08T06:01:59.000Z,0,False,False,False,1,5,5,,0.0,47.208,False,False,1639044809,OPEN
2017-05-15T22:06:04.282258,2017-06-08T06:01:59.000Z,0,False,False,False,1,5,5,,0.0,46.996,False,False,1639044809,OPEN
