date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-06-03T22:06:48.036442,Statehood,,13201081,,,,,,,,,,,,
2017-06-03T22:06:48.036442,Free Association/Independance,,13201082,,,,,,,,,,,,
2017-06-03T22:06:48.036442,Current Territorial Status,,13201083,,,,,,,,,,,,
2017-06-04T10:06:52.242493,Statehood,,13201081,,,,,,,,,,,,
2017-06-04T10:06:52.242493,Free Association/Independance,,13201082,,,,,,,,,,,,
2017-06-04T10:06:52.242493,Current Territorial Status,,13201083,,,,,,,,,,,,
2017-06-04T22:06:50.977551,Statehood,,13201081,,,,,,,,,,,,
2017-06-04T22:06:50.977551,Free Association/Independance,,13201082,,,,,,,,,,,,
2017-06-04T22:06:50.977551,Current Territorial Status,,13201083,,,,,,,,,,,,
2017-06-05T10:06:48.780488,Statehood,,13201081,,,,,,,,,,,,
2017-06-05T10:06:48.780488,Free Association/Independance,,13201082,,,,,,,,,,,,
2017-06-05T10:06:48.780488,Current Territorial Status,,13201083,,,,,,,,,,,,
2017-06-05T22:07:35.302931,Statehood,,13201081,,,,,,,,,,,,
2017-06-05T22:07:35.302931,Free Association/Independance,,13201082,,,,,,,,,,,,
2017-06-05T22:07:35.302931,Current Territorial Status,,13201083,,,,,,,,,,,,
2017-06-06T10:06:58.698649,Statehood,,13201081,,,,,,,,,,,,
2017-06-06T10:06:58.698649,Free Association/Independance,,13201082,,,,,,,,,,,,
2017-06-06T10:06:58.698649,Current Territorial Status,,13201083,,,,,,,,,,,,
2017-06-06T22:06:58.366095,Statehood,,13201081,,,,,,,,,,,,
2017-06-06T22:06:58.366095,Free Association/Independance,,13201082,,,,,,,,,,,,
2017-06-06T22:06:58.366095,Current Territorial Status,,13201083,,,,,,,,,,,,
2017-06-07T10:06:49.500011,Statehood,,13201081,,,,,,,,,,,,
2017-06-07T10:06:49.500011,Free Association/Independance,,13201082,,,,,,,,,,,,
2017-06-07T10:06:49.500011,Current Territorial Status,,13201083,,,,,,,,,,,,
2017-06-07T22:06:52.122211,Statehood,,13201081,,,,,,,,,,,,
2017-06-07T22:06:52.122211,Free Association/Independance,,13201082,,,,,,,,,,,,
2017-06-07T22:06:52.122211,Current Territorial Status,,13201083,,,,,,,,,,,,
2017-06-08T10:06:46.812404,Statehood,,13201081,,,,1.99,2.0,,,,,888.97,11.52,
2017-06-08T10:06:46.812404,Free Association/Independance,,13201082,2.0,,,,,,888.97,,,,,
2017-06-08T10:06:46.812404,Current Territorial Status,,13201083,2.0,,,,,,888.97,,,,,
2017-06-08T22:06:51.257270,Statehood,,13201081,,,,1.99,2.0,,,,,11.55,891.79,
2017-06-08T22:06:51.257270,Free Association/Independance,,13201082,2.0,,,,,,891.79,,,,,
2017-06-08T22:06:51.257270,Current Territorial Status,,13201083,2.0,,,,,,891.79,,,,,
2017-06-09T10:03:39.021478,Statehood,,13201081,,,,1.99,2.0,,,,,11.4,895.36,
2017-06-09T10:03:39.021478,Free Association/Independance,,13201082,2.0,,,,,,895.36,,,,,
2017-06-09T10:03:39.021478,Current Territorial Status,,13201083,2.0,,,,,,895.36,,,,,
2017-06-09T22:03:20.550611,Statehood,,13201081,,,,1.67,1.68,,,,,223.3,11.38,
2017-06-09T22:03:20.550611,Free Association/Independance,,13201082,2.0,,,,,,893.2,,,,,
2017-06-09T22:03:20.550611,Current Territorial Status,,13201083,2.0,,,,,,893.2,,,,,
2017-06-10T10:03:20.386331,Statehood,,13201081,,,,1.62,1.63,,,,,223.3,11.38,
2017-06-10T10:03:20.386331,Free Association/Independance,,13201082,2.0,,,,,,893.2,,,,,
2017-06-10T10:03:20.386331,Current Territorial Status,,13201083,2.0,,,,,,893.2,,,,,
2017-06-10T22:03:20.233360,Statehood,,13201081,,,,1.49,1.5,,,,,446.56,11.38,
2017-06-10T22:03:20.233360,Free Association/Independance,,13201082,2.0,,,,,,893.13,,,,,
2017-06-10T22:03:20.233360,Current Territorial Status,,13201083,2.0,,,,,,893.13,,,,,
2017-06-11T10:03:20.888442,Statehood,,13201081,,,,1.45,,,,,,11.38,,
2017-06-11T10:03:20.888442,Free Association/Independance,,13201082,2.0,,,,,,893.13,,,,,
2017-06-11T10:03:20.888442,Current Territorial Status,,13201083,2.0,,,,,,893.13,,,,,
2017-06-11T22:03:20.155697,Statehood,,13201081,,,,1.4,,,,,,11.36,,
2017-06-11T22:03:20.155697,Free Association/Independance,,13201082,,,,,,,,,,,,
2017-06-11T22:03:20.155697,Current Territorial Status,,13201083,,,,,,,,,,,,
2017-06-12T10:03:11.394649,Statehood,,13201081,,,,1.3,1.39,,,,,11.32,3112.03,
2017-06-12T10:03:11.394649,Free Association/Independance,,13201082,2.0,,,,,,889.15,,,,,
2017-06-12T10:03:11.394649,Current Territorial Status,,13201083,2.0,,,,,,889.15,,,,,
2017-06-12T22:03:12.270577,Statehood,,13201081,,,,1.24,1.25,,,,,3127.05,11.31,
2017-06-12T22:03:12.270577,Free Association/Independance,,13201082,2.0,,,,,,893.44,,,,,
2017-06-12T22:03:12.270577,Current Territorial Status,,13201083,2.0,,,,,,893.44,,,,,
2017-06-13T10:03:11.886988,Statehood,,13201081,,,,2.0,,,,,,2677.21,,
2017-06-13T10:03:11.886988,Free Association/Independance,,13201082,2.0,,,,,,892.4,,,,,
2017-06-13T10:03:11.886988,Current Territorial Status,,13201083,2.0,,,,,,892.4,,,,,
2017-06-13T22:03:12.216207,Statehood,,13201081,,,,2.0,,,,,,2676.34,,
2017-06-13T22:03:12.216207,Free Association/Independance,,13201082,2.0,,,,,,892.11,,,,,
2017-06-13T22:03:12.216207,Current Territorial Status,,13201083,2.0,,,,,,892.11,,,,,
2017-06-14T10:03:11.892855,Statehood,,13201081,,,,2.0,,,,,,2231.2,,
2017-06-14T10:03:11.892855,Free Association/Independance,,13201082,2.0,,,,,,892.48,,,,,
2017-06-14T10:03:11.892855,Current Territorial Status,,13201083,2.0,,,,,,892.48,,,,,
2017-06-14T22:03:11.978066,Statehood,,13201081,,,,2.0,,,,,,1782.15,,
2017-06-14T22:03:11.978066,Free Association/Independance,,13201082,2.0,,,,,,891.08,,,,,
2017-06-14T22:03:11.978066,Current Territorial Status,,13201083,2.0,,,,,,891.08,,,,,
