date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-08-15T22:03:21.026586,NZ First,,13863540,6.8,6.4,4.3,,,,18.49,70.77,49.53,,,
2017-08-15T22:03:21.026586,Green,,2938887,6.8,6.4,4.3,,,,18.49,70.77,49.53,,,
2017-08-15T22:03:21.026586,Any Other Party,,1111887,6.8,6.4,4.3,,,,18.49,70.77,49.53,,,
2017-08-16T10:03:21.221063,National,1.17,2501003,1.11,1.1,1.08,1.17,1.18,1.19,134.04,49.98,384.58,75.75,384.58,47.98
2017-08-16T10:03:21.221063,Labour,6.8,1111884,6.8,6.4,4.3,50.0,,,13.03,70.91,49.6,6.7,,
2017-08-16T10:03:21.221063,NZ First,,13863540,7.8,7.4,6.4,,,,11.36,33.31,32.4,,,
2017-08-16T10:03:21.221063,Green,,2938887,7.8,7.4,6.4,,,,11.36,33.31,32.4,,,
2017-08-16T10:03:21.221063,Any Other Party,,1111887,7.8,7.4,6.4,,,,11.36,33.31,32.4,,,
2017-08-16T22:03:21.108568,National,1.17,2501003,1.11,1.1,1.08,1.17,1.18,1.19,134.71,50.0,383.46,75.53,383.46,48.0
2017-08-16T22:03:21.108568,Labour,6.8,1111884,6.8,6.4,4.3,50.0,,,13.0,70.7,49.49,12.21,,
2017-08-16T22:03:21.108568,NZ First,,13863540,7.8,7.4,4.3,,,,27.54,43.48,49.21,,,
2017-08-16T22:03:21.108568,Green,,2938887,7.8,7.4,4.3,,,,27.54,43.48,49.21,,,
2017-08-16T22:03:21.108568,Any Other Party,,1111887,7.8,7.4,4.3,,,,27.54,43.48,49.21,,,
2017-08-17T10:03:20.413055,National,1.18,2501003,1.18,1.12,1.11,1.19,1.3,,27.47,54.94,135.32,48.0,24.09,
2017-08-17T10:03:20.413055,Labour,6.4,1111884,4.3,,,15.0,50.0,,16.39,,,16.05,6.77,
2017-08-17T10:03:20.413055,NZ First,,13863540,1.07,1.02,,,,,109.34,331.66,,,,
2017-08-17T10:03:20.413055,Green,,2938887,1.07,1.02,,,,,109.34,331.66,,,,
2017-08-17T10:03:20.413055,Any Other Party,,1111887,1.07,1.02,,,,,109.34,331.66,,,,
2017-08-17T22:03:22.010434,National,1.12,2501003,1.12,1.08,1.07,1.27,1.3,,53.05,384.16,153.87,43.9,21.95,
2017-08-17T22:03:22.010434,Labour,6.4,1111884,4.7,4.3,,15.0,50.0,,11.86,6.64,,10.98,6.73,
2017-08-17T22:03:22.010434,NZ First,,13863540,6.0,1.07,1.02,,,,12.96,75.09,329.68,,,
2017-08-17T22:03:22.010434,Green,,2938887,6.0,1.07,1.02,,,,12.96,75.09,329.68,,,
2017-08-17T22:03:22.010434,Any Other Party,,1111887,6.0,1.07,1.02,,,,12.96,75.09,329.68,,,
2017-08-18T10:03:20.618286,National,1.12,2501003,1.12,1.08,1.07,1.27,1.3,,53.1,384.55,154.02,43.95,21.97,
2017-08-18T10:03:20.618286,Labour,6.4,1111884,4.7,4.3,,15.0,50.0,,11.88,6.64,,10.99,6.75,
2017-08-18T10:03:20.618286,NZ First,,13863540,6.0,1.07,1.02,,,,12.97,75.16,330.64,,,
2017-08-18T10:03:20.618286,Green,,2938887,6.0,1.07,1.02,,,,12.97,75.16,330.64,,,
2017-08-18T10:03:20.618286,Any Other Party,,1111887,6.0,1.07,1.02,,,,12.97,75.16,330.64,,,
2017-08-19T10:03:21.464138,National,1.12,2501003,1.12,1.08,1.07,1.27,1.3,1.5,143.17,383.11,153.45,43.78,21.89,54.73
2017-08-19T10:03:21.464138,Labour,6.4,1111884,4.7,3.0,,15.0,50.0,,33.34,33.98,,10.95,6.74,
2017-08-19T10:03:21.464138,NZ First,,13863540,10.0,6.0,3.75,,,,23.59,12.92,21.37,,,
2017-08-19T10:03:21.464138,Green,,2938887,10.0,6.0,3.75,,,,23.59,12.92,21.37,,,
2017-08-19T10:03:21.464138,Any Other Party,,1111887,20.0,6.0,3.75,,,,11.8,12.92,21.37,,,
2017-08-19T22:03:20.251013,National,1.12,2501003,1.12,1.08,1.07,1.27,1.3,1.5,143.18,383.08,153.43,43.78,21.89,54.73
2017-08-19T22:03:20.251013,Labour,6.4,1111884,4.7,3.0,,15.0,50.0,,33.34,33.98,,10.95,6.74,
2017-08-19T22:03:20.251013,NZ First,,13863540,10.0,6.0,3.75,,,,23.59,12.92,21.36,,,
2017-08-19T22:03:20.251013,Green,,2938887,10.0,6.0,3.75,,,,23.59,12.92,21.36,,,
2017-08-19T22:03:20.251013,Any Other Party,,1111887,20.0,6.0,3.75,,,,11.8,12.92,21.36,,,
2017-08-20T10:03:21.912905,National,1.12,2501003,1.12,1.08,1.07,1.27,1.3,1.5,143.18,383.08,153.43,43.78,21.89,54.73
2017-08-20T10:03:21.912905,Labour,6.4,1111884,4.7,3.0,,15.0,50.0,,33.34,33.98,,10.95,6.74,
2017-08-20T10:03:21.912905,NZ First,,13863540,10.0,6.0,3.75,,,,23.59,12.92,21.36,,,
2017-08-20T10:03:21.912905,Green,,2938887,10.0,6.0,3.75,,,,23.59,12.92,21.36,,,
2017-08-20T10:03:21.912905,Any Other Party,,1111887,20.0,6.0,3.75,,,,11.8,12.92,21.36,,,
2017-08-20T22:03:21.313696,National,1.12,2501003,1.14,1.13,1.12,1.27,1.3,1.5,88.76,67.46,52.92,43.8,21.9,54.75
2017-08-20T22:03:21.313696,Labour,6.4,1111884,4.7,3.0,,15.0,50.0,,33.36,34.0,,10.95,6.75,
2017-08-20T22:03:21.313696,NZ First,,13863540,10.0,6.0,3.75,,,,23.61,12.93,21.37,,,
2017-08-20T22:03:21.313696,Green,,2938887,10.0,6.0,3.75,,,,23.61,12.93,21.37,,,
2017-08-20T22:03:21.313696,Any Other Party,,1111887,20.0,6.0,3.75,,,,11.81,12.93,21.37,,,
2017-08-21T10:03:20.618325,National,1.12,2501003,1.14,1.13,1.08,1.27,1.5,1.87,141.71,67.42,383.78,72.53,54.83,54.07
2017-08-21T10:03:20.618325,Labour,6.4,1111884,4.7,3.0,,15.0,50.0,,41.06,27.41,,10.97,6.74,
2017-08-21T10:03:20.618325,NZ First,,13863540,10.0,6.8,3.75,,,,23.6,13.5,19.31,,,
2017-08-21T10:03:20.618325,Green,,2938887,10.0,6.8,3.75,,,,23.6,13.5,19.31,,,
2017-08-21T10:03:20.618325,Any Other Party,,1111887,20.0,6.8,3.75,,,,11.8,13.5,19.31,,,
2017-08-21T22:03:21.658170,National,1.12,2501003,1.14,1.13,1.08,1.2,1.24,1.75,141.2,67.21,644.97,10.92,43.67,64.34
2017-08-21T22:03:21.658170,Labour,6.4,1111884,5.6,5.5,4.8,13.0,15.0,50.0,20.19,21.84,12.38,21.84,10.92,6.72
2017-08-21T22:03:21.658170,NZ First,,13863540,10.0,1.08,1.07,,,,24.72,200.29,153.06,,,
2017-08-21T22:03:21.658170,Green,,2938887,10.0,1.08,1.07,,,,24.72,200.29,153.06,,,
2017-08-21T22:03:21.658170,Any Other Party,,1111887,20.0,1.08,1.07,,,,11.76,201.48,153.06,,,
2017-08-22T10:03:23.245442,National,1.22,2501003,1.2,1.15,1.14,1.24,1.75,1.76,193.24,67.26,52.76,43.67,64.38,68.23
2017-08-22T10:03:23.245442,Labour,6.4,1111884,5.6,5.5,4.8,13.0,15.0,50.0,18.02,21.83,12.38,21.83,10.92,6.73
2017-08-22T10:03:23.245442,NZ First,,13863540,10.0,1.08,1.07,,,,23.54,212.39,153.04,,,
2017-08-22T10:03:23.245442,Green,,2938887,10.0,1.08,1.07,,,,23.54,212.39,153.04,,,
2017-08-22T10:03:23.245442,Any Other Party,,1111887,20.0,1.08,1.07,,,,11.77,212.39,153.04,,,
2017-08-22T22:03:22.253448,National,1.2,2501003,1.15,1.14,1.08,1.24,1.66,1.67,154.98,52.69,644.08,43.61,67.51,30.2
2017-08-22T22:03:22.253448,Labour,6.4,1111884,5.6,5.5,4.8,13.0,15.0,50.0,18.02,21.81,12.37,21.81,10.9,6.73
2017-08-22T22:03:22.253448,NZ First,,13863540,10.0,1.08,1.07,,,,23.54,212.11,152.85,,,
2017-08-22T22:03:22.253448,Green,,2938887,10.0,1.08,1.07,,,,23.54,212.11,152.85,,,
2017-08-22T22:03:22.253448,Any Other Party,,1111887,20.0,1.08,1.07,,,,11.77,212.11,152.85,,,
2017-08-23T10:03:20.564835,National,1.2,2501003,1.15,1.14,1.08,1.24,1.66,1.67,154.17,52.47,641.37,43.43,67.16,30.04
2017-08-23T10:03:20.564835,Labour,6.4,1111884,5.6,5.5,4.8,13.0,15.0,50.0,17.92,21.71,12.32,21.71,10.86,6.69
2017-08-23T10:03:20.564835,NZ First,,13863540,10.0,1.08,1.07,,,,23.42,211.22,152.2,,,
2017-08-23T10:03:20.564835,Green,,2938887,10.0,1.08,1.07,,,,23.42,211.22,152.2,,,
2017-08-23T10:03:20.564835,Any Other Party,,1111887,20.0,1.08,1.07,,,,11.71,211.22,152.2,,,
2017-08-23T22:03:21.682891,National,1.2,2501003,1.15,1.14,1.08,1.22,1.6,1.61,154.25,52.39,640.36,43.36,69.47,31.16
2017-08-23T22:03:21.682891,Labour,6.4,1111884,6.2,4.8,,13.0,15.0,50.0,37.87,11.38,,21.68,10.84,6.69
2017-08-23T22:03:21.682891,NZ First,,13863540,10.0,1.08,1.07,,,,22.95,210.79,151.96,,,
2017-08-23T22:03:21.682891,Green,,2938887,10.0,1.08,1.07,,,,23.43,210.79,151.96,,,
2017-08-23T22:03:21.682891,Any Other Party,,1111887,20.0,1.08,1.07,,,,11.71,210.79,151.96,,,
2017-08-24T10:03:20.759996,National,1.2,2501003,1.15,1.14,1.08,1.21,1.22,1.46,154.22,52.55,642.31,10.87,43.49,167.13
2017-08-24T10:03:20.759996,Labour,6.4,1111884,6.2,5.5,,13.0,15.0,50.0,37.94,11.96,,21.75,10.87,6.69
2017-08-24T10:03:20.759996,NZ First,,13863540,20.0,1.08,1.07,,,,18.4,200.59,152.43,,,
2017-08-24T10:03:20.759996,Green,,2938887,20.0,7.6,1.08,,,,18.4,11.3,192.64,,,
2017-08-24T10:03:20.759996,Any Other Party,,1111887,20.0,1.08,1.07,,,,11.71,200.59,152.43,,,
2017-08-24T22:03:20.802178,National,1.2,2501003,1.15,1.14,1.09,1.2,1.21,1.42,154.28,52.43,271.2,43.39,10.85,77.43
2017-08-24T22:03:20.802178,Labour,6.4,1111884,7.0,6.8,5.7,13.0,15.0,50.0,14.35,21.7,10.98,21.7,10.85,6.7
2017-08-24T22:03:20.802178,NZ First,,13863540,20.0,1.08,1.07,,,,18.41,200.13,152.07,,,
2017-08-24T22:03:20.802178,Green,,2938887,20.0,1.08,1.07,,,,18.41,203.48,152.07,,,
2017-08-24T22:03:20.802178,Any Other Party,,1111887,20.0,1.08,1.07,,,,11.72,200.13,152.07,,,
2017-08-25T10:03:21.101888,National,1.2,2501003,1.15,1.14,1.09,1.2,1.21,1.42,154.68,52.53,271.7,43.47,10.87,77.63
2017-08-25T10:03:21.101888,Labour,6.4,1111884,7.0,6.8,5.7,13.0,15.0,50.0,14.39,21.74,11.0,21.74,10.87,6.71
2017-08-25T10:03:21.101888,NZ First,,13863540,20.0,1.08,1.07,,,,18.46,200.5,152.36,,,
2017-08-25T10:03:21.101888,Green,,2938887,20.0,1.08,1.07,,,,18.46,203.85,152.36,,,
2017-08-25T10:03:21.101888,Any Other Party,,1111887,20.0,1.08,1.07,,,,11.75,200.5,152.36,,,
2017-08-25T22:03:21.985810,National,1.15,2501003,1.15,1.14,1.09,1.2,1.21,1.41,147.9,52.21,270.08,43.21,10.8,171.79
2017-08-25T22:03:21.985810,Labour,6.4,1111884,7.2,5.7,,13.0,15.0,50.0,35.46,10.94,,21.61,10.8,6.65
2017-08-25T22:03:21.985810,NZ First,,13863540,20.0,1.08,1.07,,,,18.29,199.32,151.44,,,
2017-08-25T22:03:21.985810,Green,,2938887,20.0,1.08,1.07,,,,18.29,202.64,151.44,,,
2017-08-25T22:03:21.985810,Any Other Party,,1111887,20.0,1.08,1.07,,,,11.64,199.32,151.44,,,
2017-08-26T10:03:22.108167,National,1.15,2501003,1.15,1.14,1.09,1.2,1.21,1.41,147.91,52.21,270.08,43.21,10.8,171.8
2017-08-26T10:03:22.108167,Labour,6.4,1111884,7.2,5.7,,13.0,15.0,50.0,35.46,10.94,,21.61,10.8,6.65
2017-08-26T10:03:22.108167,NZ First,,13863540,20.0,1.08,1.07,,,,18.3,199.32,151.44,,,
2017-08-26T10:03:22.108167,Green,,2938887,20.0,1.08,1.07,,,,18.3,202.64,151.44,,,
2017-08-26T10:03:22.108167,Any Other Party,,1111887,20.0,1.08,1.07,,,,11.64,199.32,151.44,,,
2017-08-26T22:03:20.918837,National,1.21,2501003,1.15,1.14,1.09,1.26,,,61.12,52.22,270.1,6.65,,
2017-08-26T22:03:20.918837,Labour,6.0,1111884,,,,13.0,15.0,50.0,,,,21.61,10.8,6.65
2017-08-26T22:03:20.918837,NZ First,,13863540,20.0,1.08,1.07,,,,13.3,253.44,151.46,,,
2017-08-26T22:03:20.918837,Green,,2938887,20.0,1.08,1.07,,,,13.3,256.76,151.46,,,
2017-08-26T22:03:20.918837,Any Other Party,,1111887,1.08,1.07,1.02,,,,260.09,151.46,326.07,,,
2017-08-27T10:03:21.743219,National,1.21,2501003,1.15,1.14,1.09,1.48,1.49,,147.88,52.22,270.1,19.01,156.25,
2017-08-27T10:03:21.743219,Labour,6.0,1111884,5.6,3.05,,13.0,15.0,50.0,54.02,7.74,,21.61,10.8,6.65
2017-08-27T10:03:21.743219,NZ First,,13863540,20.0,1.08,1.07,,,,18.29,241.07,151.46,,,
2017-08-27T10:03:21.743219,Green,,2938887,20.0,1.08,1.07,,,,18.29,244.4,151.46,,,
2017-08-27T10:03:21.743219,Any Other Party,,1111887,20.0,1.08,1.07,,,,11.64,241.07,151.46,,,
2017-08-27T22:03:21.170567,National,1.21,2501003,1.15,1.14,1.09,1.48,1.49,,147.34,52.24,270.25,18.97,155.68,
2017-08-27T22:03:21.170567,Labour,6.0,1111884,5.6,3.05,,13.0,15.0,50.0,54.05,7.73,,21.62,10.81,6.63
2017-08-27T22:03:21.170567,NZ First,,13863540,20.0,1.08,1.07,,,,18.23,241.26,151.54,,,
2017-08-27T22:03:21.170567,Green,,2938887,20.0,1.08,1.07,,,,18.23,244.57,151.54,,,
2017-08-27T22:03:21.170567,Any Other Party,,1111887,20.0,1.08,1.07,,,,11.6,241.26,151.54,,,
2017-08-28T10:03:22.089770,National,1.21,2501003,1.16,1.15,1.14,1.48,1.49,,152.66,61.18,52.24,19.01,156.38,
2017-08-28T10:03:22.089770,Labour,6.0,1111884,5.6,3.05,,13.0,15.0,50.0,54.05,7.74,,21.62,10.81,6.66
2017-08-28T10:03:22.089770,NZ First,,13863540,20.0,1.08,1.07,,,,18.31,241.2,151.53,,,
2017-08-28T10:03:22.089770,Green,,2938887,20.0,1.08,1.07,,,,18.31,244.53,151.53,,,
2017-08-28T10:03:22.089770,Any Other Party,,1111887,20.0,1.08,1.07,,,,11.65,241.2,151.53,,,
2017-08-28T22:03:22.132661,National,1.21,2501003,1.17,1.16,1.15,1.25,1.5,,90.02,124.11,61.08,86.36,131.45,
2017-08-28T22:03:22.132661,Labour,6.2,1111884,5.5,5.0,,7.2,9.8,13.0,34.04,21.59,,20.92,20.0,31.59
2017-08-28T22:03:22.132661,NZ First,,13863540,20.0,1.16,1.11,,,,18.51,35.72,176.54,,,
2017-08-28T22:03:22.132661,Green,,2938887,20.0,1.16,1.11,,,,18.51,39.04,176.54,,,
2017-08-28T22:03:22.132661,Any Other Party,,1111887,20.0,1.16,1.11,,,,11.86,35.72,176.54,,,
2017-08-29T10:03:21.805472,National,1.21,2501003,1.17,1.16,1.15,1.25,1.5,,89.65,124.44,60.81,86.18,131.15,
2017-08-29T10:03:21.805472,Labour,6.2,1111884,5.5,5.0,,7.2,9.8,13.0,33.96,21.54,,20.97,20.05,31.57
2017-08-29T10:03:21.805472,NZ First,,13863540,20.0,1.16,1.11,,,,18.43,36.27,177.0,,,
2017-08-29T10:03:21.805472,Green,,2938887,20.0,1.16,1.11,,,,18.43,39.58,177.0,,,
2017-08-29T10:03:21.805472,Any Other Party,,1111887,20.0,1.16,1.11,,,,11.81,36.27,177.0,,,
2017-08-29T22:03:21.574547,National,1.15,2501003,1.15,1.14,1.13,1.25,1.5,,143.4,52.17,93.35,86.35,131.43,
2017-08-29T22:03:21.574547,Labour,8.2,1111884,5.5,5.0,,8.2,8.8,9.8,34.03,21.59,,12.86,34.01,20.01
2017-08-29T22:03:21.574547,NZ First,,13863540,20.0,1.12,1.11,,,,18.27,267.0,176.63,,,
2017-08-29T22:03:21.574547,Green,,2938887,20.0,12.5,1.12,,,,18.27,11.76,258.56,,,
2017-08-29T22:03:21.574547,Any Other Party,,1111887,20.0,1.12,1.11,,,,11.63,267.0,176.63,,,
2017-08-30T10:03:22.922679,National,1.15,2501003,1.15,1.14,1.13,1.25,1.53,,143.85,52.26,93.31,86.51,80.77,
2017-08-30T10:03:22.922679,Labour,5.5,1111884,5.2,5.0,,8.2,8.8,9.8,21.79,21.63,,12.86,34.0,20.0
2017-08-30T10:03:22.922679,NZ First,,13863540,20.0,1.12,1.11,,,,18.33,266.68,176.56,,,
2017-08-30T10:03:22.922679,Green,,2938887,20.0,12.5,1.12,,,,18.33,11.77,258.25,,,
2017-08-30T10:03:22.922679,Any Other Party,,1111887,20.0,1.12,1.11,,,,11.66,266.68,176.56,,,
2017-08-30T22:03:25.572146,National,1.15,2501003,1.15,1.14,1.13,1.23,1.39,1.4,166.37,556.58,93.23,86.93,17.45,96.96
2017-08-30T22:03:25.572146,Labour,7.4,1111884,6.2,5.3,,7.8,8.2,8.8,24.24,20.17,,36.77,12.85,33.97
2017-08-30T22:03:25.572146,NZ First,,13863540,20.0,1.14,1.13,,,,22.7,156.27,93.23,,,
2017-08-30T22:03:25.572146,Green,,2938887,20.0,1.14,1.13,,,,22.7,159.6,93.23,,,
2017-08-30T22:03:25.572146,Any Other Party,,1111887,20.0,1.14,1.13,,,,16.06,156.27,93.23,,,
2017-08-31T10:03:21.420676,National,1.78,2501003,1.29,1.28,1.25,1.78,1.8,2.08,80.46,32.19,216.98,46.43,21.7,48.74
2017-08-31T10:03:21.420676,Labour,2.4,1111884,2.4,2.28,2.24,4.5,5.0,6.6,80.59,36.22,17.44,15.8,54.25,17.11
2017-08-31T10:03:21.420676,NZ First,,13863540,27.0,20.0,4.6,,,,12.73,13.29,15.13,,,
2017-08-31T10:03:21.420676,Green,,2938887,27.0,20.0,4.6,,,,12.73,13.29,18.45,,,
2017-08-31T10:03:21.420676,Any Other Party,,1111887,27.0,4.7,4.1,,,,12.73,12.81,11.92,,,
2017-08-31T22:03:20.626589,National,1.47,2501003,1.47,1.46,1.4,1.56,1.58,1.68,19.25,273.76,28.85,24.96,61.46,19.97
2017-08-31T22:03:20.626589,Labour,2.82,1111884,2.88,2.86,2.78,3.15,3.65,3.8,34.99,31.49,13.97,136.01,31.45,19.97
2017-08-31T22:03:20.626589,NZ First,,13863540,30.0,20.0,2.16,,,,10.94,23.39,27.36,,,
2017-08-31T22:03:20.626589,Green,,2938887,30.0,20.0,2.16,,,,10.94,23.39,30.69,,,
2017-08-31T22:03:20.626589,Any Other Party,,1111887,30.0,20.0,2.16,,,,10.94,16.72,27.36,,,
2017-09-01T10:03:21.843889,National,1.47,2501003,1.52,1.47,1.46,1.56,1.58,1.68,108.71,19.28,274.67,25.01,61.61,20.01
