date,date_bet,bet_delay,bsp_reconciled,complete,inplay,number_of_winners,number_of_runners,number_of_active_runners,last_match_time,total_matched,total_available,cross_matching,runners_voidable,version,status
2017-04-28T10:06:15.440418,2017-06-08T06:00:00.000Z,0,False,True,False,1,5,5,,0.0,412.93963636363634,True,False,1631859605,OPEN
2017-04-28T22:06:14.897347,2017-06-08T06:00:00.000Z,0,False,True,False,1,5,5,,0.0,414.8247272727272,True,False,1632034853,OPEN
2017-04-29T10:06:25.552126,2017-06-08T06:00:00.000Z,0,False,True,False,1,5,5,,0.0,414.8247272727272,True,False,1632034853,OPEN
2017-04-29T22:06:13.199809,2017-06-08T06:00:00.000Z,0,False,True,False,1,5,5,,0.0,438.2207339449541,True,False,1634056999,OPEN
2017-04-30T10:06:15.179984,2017-06-08T06:00:00.000Z,0,False,True,False,1,5,5,,0.0,440.18319266055045,True,False,1634056999,OPEN
2017-04-30T22:06:15.972175,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,439.62777981651374,True,False,1636007331,OPEN
2017-05-01T10:06:18.092071,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,439.33155963302755,True,False,1636007331,OPEN
2017-05-01T22:06:22.343829,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,437.7764036697247,True,False,1636007331,OPEN
2017-05-02T10:06:15.491833,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,437.73781162385313,True,False,1636007331,OPEN
2017-05-02T22:06:13.656593,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,438.3673305137614,True,False,1636007331,OPEN
2017-05-03T10:06:19.746843,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,438.25776146788985,True,False,1636007331,OPEN
2017-05-03T22:06:32.139607,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,437.7511981467889,True,False,1636007331,OPEN
2017-05-04T10:06:22.104266,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,436.86251359633025,True,False,1636007331,OPEN
2017-05-04T22:06:48.815699,2017-06-08T06:01:51.000Z,0,False,False,False,1,5,5,,0.0,0.011768,True,False,1639044841,OPEN
2017-05-05T10:06:23.937179,2017-06-08T06:01:51.000Z,0,False,False,False,1,5,5,,0.0,437.0106276880733,True,False,1639044841,OPEN
2017-05-05T22:06:21.443767,2017-06-08T06:01:51.000Z,0,False,False,False,1,5,5,,0.0,437.08468473394487,True,False,1639044841,OPEN
2017-05-06T10:06:21.407625,2017-06-08T06:01:51.000Z,0,False,False,False,1,5,5,,0.0,437.08468473394487,True,False,1639044841,OPEN
2017-05-06T22:06:25.344400,2017-06-08T06:01:51.000Z,0,False,False,False,1,5,5,,0.0,437.08468473394487,True,False,1639044841,OPEN
2017-05-07T10:06:24.441044,2017-06-08T06:01:51.000Z,0,False,False,False,1,5,5,,0.0,437.08468473394487,True,False,1639044841,OPEN
2017-05-07T22:08:37.108582,2017-06-08T06:01:51.000Z,0,False,False,False,1,5,5,,0.0,436.52925688990825,True,False,1639044841,OPEN
2017-05-08T10:06:20.820455,2017-06-08T06:01:51.000Z,0,False,False,False,1,5,5,,0.0,439.01016792660545,True,False,1639044841,OPEN
2017-05-08T22:06:20.924652,2017-06-08T06:01:51.000Z,0,False,False,False,1,5,5,,0.0,438.7139397431192,True,False,1639044841,OPEN
2017-05-09T10:06:23.340621,2017-06-08T06:01:51.000Z,0,False,False,False,1,5,5,,0.0,438.9361108807339,True,False,1639044841,OPEN
2017-05-09T22:06:20.328207,2017-06-08T06:01:51.000Z,0,False,False,False,1,5,5,,0.0,440.49130884403667,True,False,1639044841,OPEN
2017-05-10T10:06:27.656337,2017-06-08T06:01:51.000Z,0,False,False,False,1,5,5,,0.0,441.23187930275225,True,False,1639044841,OPEN
2017-05-10T22:06:38.568549,2017-06-08T06:01:51.000Z,0,False,False,False,1,5,5,,0.0,440.6764514587155,True,False,1639044841,OPEN
2017-05-11T10:06:24.852201,2017-06-08T06:01:51.000Z,0,False,False,False,1,5,5,,0.0,440.2321091834862,True,False,1639044841,OPEN
2017-05-11T22:08:32.037297,2017-06-08T06:01:51.000Z,0,False,False,False,1,5,5,,0.0,439.3804531559633,True,False,1639044841,OPEN
2017-05-12T10:06:30.464687,2017-06-08T06:01:51.000Z,0,False,False,False,1,5,5,,0.0,437.8993122385321,True,False,1639044841,OPEN
2017-05-12T22:06:21.432530,2017-06-08T06:01:51.000Z,0,False,False,False,1,5,5,,0.0,436.52925688990825,True,False,1639044841,OPEN
2017-05-13T10:06:29.388481,2017-06-08T06:01:51.000Z,0,False,False,False,1,5,5,,0.0,436.52925688990825,True,False,1639044841,OPEN
2017-05-13T22:06:32.907350,2017-06-08T06:01:51.000Z,0,False,False,False,1,5,5,,0.0,436.52925688990825,True,False,1639044841,OPEN
2017-05-14T10:06:27.996526,2017-06-08T06:01:51.000Z,0,False,False,False,1,5,5,,0.0,436.64034245871557,True,False,1639044841,OPEN
2017-05-14T22:06:22.836276,2017-06-08T06:01:51.000Z,0,False,False,False,1,5,5,,0.0,436.6033139357798,True,False,1639044841,OPEN
2017-05-15T10:06:23.535164,2017-06-08T06:01:51.000Z,0,False,False,False,1,5,5,,0.0,437.0106276880733,True,False,1639044841,OPEN
2017-05-15T22:06:31.980642,2017-06-08T06:01:51.000Z,0,False,False,False,1,5,5,,0.0,435.04811597247704,True,False,1639044841,OPEN
2017-05-16T10:06:23.448805,2017-06-08T06:01:51.000Z,0,False,False,False,1,5,5,,0.0,431.97474856880734,True,False,1639044841,OPEN
2017-05-16T22:06:24.426169,2017-06-08T06:01:51.000Z,0,False,False,False,1,5,5,,0.0,431.5674348165137,True,False,1639044841,OPEN
2017-05-17T10:06:24.156530,2017-06-08T06:01:51.000Z,0,False,False,False,1,5,5,,0.0,431.97474856880734,True,False,1639044841,OPEN
2017-05-17T22:07:12.102118,2017-06-08T06:01:51.000Z,0,False,False,False,1,5,5,,0.0,430.3825220825688,True,False,1639044841,OPEN
2017-05-18T10:06:30.181668,2017-06-08T06:01:51.000Z,0,False,False,False,1,5,5,,0.0,434.19645994495414,True,False,1639044841,OPEN
2017-05-18T22:06:28.261924,2017-06-08T06:01:51.000Z,0,False,False,False,1,5,5,,0.0,431.64149186238524,True,False,1639044841,OPEN
2017-05-19T10:06:33.865715,2017-06-08T06:01:51.000Z,0,False,False,False,1,5,5,,0.0,431.71554890825684,True,False,1639044841,OPEN
2017-05-19T22:06:24.434098,2017-06-08T06:01:51.000Z,0,False,False,False,1,5,5,,0.0,430.7528073119266,True,False,1639044841,OPEN
2017-05-20T10:06:23.129607,2017-06-08T06:01:51.000Z,0,False,False,False,1,5,5,,0.0,430.7528073119266,True,False,1639044841,OPEN
2017-05-20T22:06:22.621902,2017-06-08T06:01:51.000Z,0,False,False,False,1,5,5,,0.0,431.4563492477064,True,False,1639044841,OPEN
2017-05-21T10:06:39.170960,2017-06-08T06:01:51.000Z,0,False,False,False,1,5,5,,0.0,433.82391931192655,True,False,1639044841,OPEN
2017-05-21T22:06:24.192454,2017-06-08T06:01:51.000Z,0,False,False,False,1,5,5,,0.0,433.4509940825688,True,False,1639044841,OPEN
2017-05-22T10:08:31.597849,2017-06-08T06:01:51.000Z,0,False,False,False,1,5,5,,0.0,432.63055857798156,True,False,1639044841,OPEN
2017-05-22T22:06:24.602387,2017-06-08T06:01:51.000Z,0,False,False,False,1,5,5,,0.0,431.3137542752293,True,False,1639044841,OPEN
2017-05-23T10:06:30.621608,2017-06-08T06:01:51.000Z,0,False,False,False,1,5,5,,0.0,3.0586299999999995,True,False,1639044841,OPEN
2017-05-23T22:06:27.601822,2017-06-08T06:01:51.000Z,0,False,False,False,1,5,5,,0.0,432.1341677798165,True,False,1639044841,OPEN
2017-05-24T10:06:24.726007,2017-06-08T06:01:51.000Z,0,False,False,False,1,5,5,,0.0,436.32006546788983,True,False,1639044841,OPEN
2017-05-24T22:06:27.962614,2017-06-08T06:01:51.000Z,0,False,False,False,1,5,5,,0.0,431.3137542752293,True,False,1639044841,OPEN
