date,date_bet,bet_delay,bsp_reconciled,complete,inplay,number_of_winners,number_of_runners,number_of_active_runners,last_match_time,total_matched,total_available,cross_matching,runners_voidable,version,status
2017-01-16T11:03:03.580983,2017-03-01T07:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1534892812,OPEN
2017-01-16T23:03:02.306187,2017-03-01T07:00:00.000Z,0,False,False,False,1,5,5,2017-01-16T20:23:43.980Z,49.9048,493.17284400000005,False,False,1534892812,OPEN
2017-01-17T11:03:02.638340,2017-03-01T07:00:00.000Z,0,False,False,False,1,5,5,2017-01-16T20:23:43.980Z,50.098400000000005,747.855252,False,False,1534892812,OPEN
2017-01-17T23:03:02.736900,2017-03-01T07:00:00.000Z,0,False,False,False,1,5,5,2017-01-17T19:57:17.693Z,64.848,760.5975599999998,False,False,1534892812,OPEN
2017-01-18T11:03:04.669297,2017-03-01T07:00:00.000Z,0,False,False,False,1,5,5,2017-01-17T19:57:17.693Z,64.5064,526.210958,False,False,1534892812,OPEN
2017-01-18T23:03:04.628491,2017-03-01T07:00:00.000Z,0,False,False,False,1,5,5,2017-01-17T19:57:17.693Z,64.5792,910.8204239999999,False,False,1534892812,OPEN
2017-01-19T11:03:03.781768,2017-03-01T07:00:00.000Z,0,False,False,False,1,5,5,2017-01-17T19:57:17.693Z,64.8144,914.137668,False,False,1534892812,OPEN
2017-01-19T23:03:05.057656,2017-03-01T07:00:00.000Z,0,False,False,False,1,5,5,2017-01-17T19:57:17.693Z,64.7976,813.2330219999999,False,False,1534892812,OPEN
2017-01-20T11:03:03.703079,2017-03-01T07:00:00.000Z,0,False,False,False,1,5,5,2017-01-17T19:57:17.693Z,64.6856,811.827382,False,False,1534892812,OPEN
2017-01-20T23:03:04.527439,2017-03-01T07:00:00.000Z,0,False,False,False,1,5,5,2017-01-17T19:57:17.693Z,64.75840000000001,812.741048,False,False,1534892812,OPEN
2017-01-21T11:03:04.250166,2017-03-01T07:00:00.000Z,0,False,False,False,1,5,5,2017-01-17T19:57:17.693Z,64.75840000000001,812.741048,False,False,1534892812,OPEN
