date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-01-16T11:03:03.580983,DUP,,4554006,,,,,,,,,,,,
2017-01-16T11:03:03.580983,Sinn Fein,,1117276,,,,,,,,,,,,
2017-01-16T11:03:03.580983,UUP,,8903481,,,,,,,,,,,,
2017-01-16T11:03:03.580983,SDLP,,1122570,,,,,,,,,,,,
2017-01-16T11:03:03.580983,Alliance,,4554014,,,,,,,,,,,,
2017-01-16T23:03:02.306187,DUP,1.19,4554006,1.19,1.16,,2.0,,,149.226694,177.21875000000003,,56.71000000000001,,
2017-01-16T23:03:02.306187,Sinn Fein,,1117276,4.9,4.6,,15.0,,,11.342,11.342,,28.355000000000004,,
2017-01-16T23:03:02.306187,UUP,,8903481,20.0,18.5,,60.0,,,11.342,11.342,,5.671,,
2017-01-16T23:03:02.306187,SDLP,,1122570,60.0,,,180.0,,,11.342,,,5.671,,
2017-01-16T23:03:02.306187,Alliance,,4554014,100.0,,,1000.0,,,11.342,,,2.2684,,
2017-01-17T11:03:02.638340,DUP,1.19,4554006,1.19,1.16,,1.48,2.0,,149.805602,177.90625,,227.72,59.2072,
2017-01-17T11:03:02.638340,Sinn Fein,,1117276,4.9,4.6,,5.5,15.0,,11.386000000000001,11.386000000000001,,22.772000000000002,28.465,
2017-01-17T11:03:02.638340,UUP,,8903481,20.0,18.5,,60.0,,,11.386000000000001,11.386000000000001,,5.6930000000000005,,
2017-01-17T11:03:02.638340,SDLP,,1122570,60.0,,,180.0,,,11.386000000000001,,,5.6930000000000005,,
2017-01-17T11:03:02.638340,Alliance,,4554014,100.0,,,1000.0,,,11.386000000000001,,,2.2772,,
2017-01-17T23:03:02.736900,DUP,1.19,4554006,1.19,1.16,,1.48,2.0,,152.35806,180.9375,,231.6,60.215999999999994,
2017-01-17T23:03:02.736900,Sinn Fein,,1117276,4.9,4.6,,5.5,15.0,,11.579999999999998,11.579999999999998,,23.159999999999997,28.95,
2017-01-17T23:03:02.736900,UUP,,8903481,20.0,18.5,,60.0,,,11.579999999999998,11.579999999999998,,5.789999999999999,,
2017-01-17T23:03:02.736900,SDLP,,1122570,60.0,,,180.0,,,11.579999999999998,,,5.789999999999999,,
2017-01-17T23:03:02.736900,Alliance,,4554014,100.0,,,1000.0,,,11.579999999999998,,,2.316,,
2017-01-18T11:03:04.669297,DUP,1.19,4554006,1.19,1.16,,2.0,,,151.55548299999998,179.984375,,59.898799999999994,,
2017-01-18T11:03:04.669297,Sinn Fein,,1117276,4.9,4.6,,5.5,15.0,,11.518999999999998,11.518999999999998,,23.037999999999997,28.7975,
2017-01-18T11:03:04.669297,UUP,,8903481,20.0,18.5,,60.0,,,11.518999999999998,11.518999999999998,,5.759499999999999,,
2017-01-18T11:03:04.669297,SDLP,,1122570,60.0,,,180.0,,,11.518999999999998,,,5.759499999999999,,
2017-01-18T11:03:04.669297,Alliance,,4554014,100.0,,,1000.0,,,11.518999999999998,,,2.3038,,
2017-01-18T23:03:04.628491,DUP,1.19,4554006,1.19,1.16,,1.35,2.0,,151.72652399999998,180.1875,,384.01559999999995,59.9664,
