date,date_bet,bet_delay,bsp_reconciled,complete,inplay,number_of_winners,number_of_runners,number_of_active_runners,last_match_time,total_matched,total_available,cross_matching,runners_voidable,version,status
2017-04-21T22:04:33.295213,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1625340093,OPEN
2017-04-22T10:04:29.366880,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1625340093,OPEN
2017-04-22T22:04:22.264685,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1625340093,OPEN
2017-04-23T10:04:22.394061,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1625340093,OPEN
2017-04-23T22:04:35.473506,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1625340093,OPEN
2017-04-24T10:04:31.670734,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1625340093,OPEN
2017-04-24T22:04:31.444153,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1629145104,OPEN
2017-04-25T10:04:32.611700,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1629145104,OPEN
2017-04-25T22:04:30.360399,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1629145104,OPEN
2017-04-26T10:04:31.966321,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1629145104,OPEN
2017-04-26T22:04:30.734964,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.023556,False,False,1629145104,OPEN
2017-04-27T10:03:51.556050,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1631358318,OPEN
2017-04-27T22:03:55.443631,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1631358318,OPEN
2017-04-28T10:03:56.563913,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1631358318,OPEN
2017-04-28T22:03:53.909393,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1632034597,OPEN
2017-04-29T10:04:00.598250,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1632034597,OPEN
2017-04-29T22:03:52.800289,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1634054342,OPEN
2017-04-30T10:03:52.668664,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1634054342,OPEN
2017-04-30T22:03:52.487910,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1634054342,OPEN
2017-05-01T10:03:53.700310,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1634054342,OPEN
2017-05-01T22:03:53.552292,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1634054342,OPEN
2017-05-02T10:03:51.923809,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.011821,False,False,1634054342,OPEN
2017-05-02T22:03:52.439975,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.011838,False,False,1634054342,OPEN
2017-05-03T10:03:53.624241,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1634054342,OPEN
2017-05-03T22:03:55.250733,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1638686442,OPEN
2017-05-04T10:03:53.172426,2017-06-08T06:01:55.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1638962339,OPEN
2017-05-04T22:03:56.892781,2017-06-08T06:01:55.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1638962339,OPEN
2017-05-05T10:03:57.744418,2017-06-08T06:01:55.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1638962339,OPEN
2017-05-05T22:03:57.263226,2017-06-08T06:01:55.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1638962339,OPEN
2017-05-06T10:03:57.084387,2017-06-08T06:01:55.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1638962339,OPEN
2017-05-06T22:03:53.352414,2017-06-08T06:01:55.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1638962339,OPEN
2017-05-07T10:03:54.648642,2017-06-08T06:01:55.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1638962339,OPEN
2017-05-07T22:03:54.960422,2017-06-08T06:01:55.000Z,0,False,False,False,1,5,5,,0.0,117.89,False,False,1638962339,OPEN
2017-05-08T10:03:49.183399,2017-06-08T06:01:55.000Z,0,False,False,False,1,5,5,,0.0,118.56,False,False,1638962339,OPEN
2017-05-08T22:03:49.800618,2017-06-08T06:01:55.000Z,0,False,False,False,1,5,5,,0.0,118.48,False,False,1638962339,OPEN
2017-05-09T10:04:26.964738,2017-06-08T06:01:55.000Z,0,False,False,False,1,5,5,,0.0,118.54,False,False,1638962339,OPEN
2017-05-09T22:04:27.104015,2017-06-08T06:01:55.000Z,0,False,False,False,1,5,5,,0.0,118.96,False,False,1638962339,OPEN
2017-05-10T10:04:27.444473,2017-06-08T06:01:55.000Z,0,False,False,False,1,5,5,,0.0,119.16,False,False,1638962339,OPEN
2017-05-10T22:04:35.532505,2017-06-08T06:01:55.000Z,0,False,False,False,1,5,5,,0.0,119.00999999999999,False,False,1638962339,OPEN
2017-05-11T10:04:28.618787,2017-06-08T06:01:55.000Z,0,False,False,False,1,5,5,,0.0,118.89,False,False,1638962339,OPEN
2017-05-11T22:06:35.376089,2017-06-08T06:01:55.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1638962339,OPEN
2017-05-12T10:04:27.828281,2017-06-08T06:01:55.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1638962339,OPEN
2017-05-12T22:04:26.076599,2017-06-08T06:01:55.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1638962339,OPEN
2017-05-13T10:04:27.252994,2017-06-08T06:01:55.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1638962339,OPEN
2017-05-13T22:04:33.000889,2017-06-08T06:01:55.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1638962339,OPEN
2017-05-14T10:04:30.264864,2017-06-08T06:01:55.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1638962339,OPEN
2017-05-14T22:04:26.941032,2017-06-08T06:01:55.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1638962339,OPEN
2017-05-15T10:04:27.085041,2017-06-08T06:01:55.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1638962339,OPEN
2017-05-15T22:04:30.276760,2017-06-08T06:01:55.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1638962339,OPEN
2017-05-16T10:04:27.900884,2017-06-08T06:01:55.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1638962339,OPEN
2017-05-16T22:04:26.745551,2017-06-08T06:01:55.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1638962339,OPEN
2017-05-17T10:04:26.725505,2017-06-08T06:01:55.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1638962339,OPEN
2017-05-17T22:04:48.446595,2017-06-08T06:01:55.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1638962339,OPEN
2017-05-18T10:04:28.269288,2017-06-08T06:01:55.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1638962339,OPEN
2017-05-18T22:04:27.930697,2017-06-08T06:01:55.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1638962339,OPEN
2017-05-19T10:04:31.250369,2017-06-08T06:01:55.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1638962339,OPEN
2017-05-19T22:04:29.762387,2017-06-08T06:01:55.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1638962339,OPEN
2017-05-20T10:04:29.068132,2017-06-08T06:01:55.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1638962339,OPEN
2017-05-20T22:04:26.043771,2017-06-08T06:01:55.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1638962339,OPEN
2017-05-21T10:04:36.421819,2017-06-08T06:01:55.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1638962339,OPEN
2017-05-21T22:04:27.030248,2017-06-08T06:01:55.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1638962339,OPEN
2017-05-22T10:04:26.738459,2017-06-08T06:01:55.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1638962339,OPEN
2017-05-22T22:04:26.162033,2017-06-08T06:01:55.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1638962339,OPEN
2017-05-23T10:04:30.362628,2017-06-08T06:01:55.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1638962339,OPEN
2017-05-23T22:04:27.759107,2017-06-08T06:01:55.000Z,0,False,False,False,1,5,5,,0.0,0.011588000000000001,False,False,1638962339,OPEN
2017-05-24T10:04:27.139926,2017-06-08T06:01:55.000Z,0,False,False,False,1,5,5,,0.0,0.185888,False,False,1638962339,OPEN
