date,date_bet,bet_delay,bsp_reconciled,complete,inplay,number_of_winners,number_of_runners,number_of_active_runners,last_match_time,total_matched,total_available,cross_matching,runners_voidable,version,status
2017-04-23T22:03:14.545884,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1628520255,OPEN
2017-04-24T10:03:12.867208,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,64.723828,False,False,1628520255,OPEN
2017-04-24T22:03:11.858959,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,66.929906,False,False,1628520255,OPEN
2017-04-25T10:03:11.343734,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,66.912848,False,False,1628520255,OPEN
2017-04-25T22:03:11.014690,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,66.78207,False,False,1628520255,OPEN
2017-04-26T10:03:11.343100,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,66.92461600000001,False,False,1628520255,OPEN
2017-04-26T22:03:11.446041,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,66.993264,False,False,1628520255,OPEN
2017-04-27T10:04:32.920373,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,67.32792599999999,False,False,1628520255,OPEN
2017-04-27T22:04:36.433316,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,85.4496,False,False,1628520255,OPEN
2017-04-28T10:04:37.117006,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,85.1688,False,False,1628520255,OPEN
2017-04-28T22:04:35.561568,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,133.0896,False,False,1628520255,OPEN
2017-04-29T10:04:43.300124,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,49.90859999999999,False,False,1628520255,OPEN
2017-04-29T22:04:33.564394,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,49.707,False,False,1628520255,OPEN
2017-04-30T10:04:33.744449,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,349.5072,False,False,1628520255,OPEN
2017-04-30T22:04:33.348337,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,349.0662,False,False,1628520255,OPEN
2017-05-01T10:04:34.707278,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,348.831,False,False,1628520255,OPEN
2017-05-01T22:04:36.224557,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,347.59619999999995,False,False,1628520255,OPEN
2017-05-02T10:04:32.423561,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,351.72730712361914,False,False,1628520255,OPEN
2017-05-02T22:04:33.600238,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,352.2419858963308,False,False,1628520255,OPEN
2017-05-03T10:04:36.108091,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,352.1165735954079,False,False,1628520255,OPEN
2017-05-03T22:04:38.148352,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,351.6788592985695,False,False,1628520255,OPEN
2017-05-04T10:04:33.552538,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,350.9516979300828,False,False,1628520255,OPEN
2017-05-04T22:04:48.048593,2017-06-08T06:01:07.000Z,0,False,False,False,1,5,5,,0.0,314.7464013769364,False,False,1639134195,OPEN
2017-05-05T10:04:40.188158,2017-06-08T06:01:07.000Z,0,False,False,False,1,5,5,,0.0,351.0479897764308,False,False,1639134195,OPEN
2017-05-05T22:04:39.922077,2017-06-08T06:01:07.000Z,0,False,False,False,1,5,5,,0.0,351.1053860326894,False,False,1639134195,OPEN
2017-05-06T10:04:39.636144,2017-06-08T06:01:07.000Z,0,False,False,False,1,5,5,,0.0,351.1039916819013,False,False,1639134195,OPEN
2017-05-06T22:04:34.764460,2017-06-08T06:01:07.000Z,0,False,False,False,1,5,5,,0.0,351.1039916819013,False,False,1639134195,OPEN
2017-05-07T10:04:38.904531,2017-06-08T06:01:07.000Z,0,False,False,False,1,5,5,,0.0,351.1039916819013,False,False,1639134195,OPEN
2017-05-07T22:06:52.596710,2017-06-08T06:01:07.000Z,0,False,False,False,1,5,5,,0.0,350.6538838308316,False,False,1639134195,OPEN
2017-05-08T10:04:33.998706,2017-06-08T06:01:07.000Z,0,False,False,False,1,5,5,,0.0,352.65093865051705,False,False,1639134195,OPEN
2017-05-08T22:04:32.244636,2017-06-08T06:01:07.000Z,0,False,False,False,1,5,5,,0.0,352.40809112074874,False,False,1639134195,OPEN
2017-05-09T10:03:05.473077,2017-06-08T06:01:07.000Z,0,False,False,False,1,5,5,2017-05-08T22:46:39.485Z,23.700580556003867,339.9881058816844,False,False,1639134195,OPEN
2017-05-09T22:03:05.156710,2017-06-08T06:01:07.000Z,0,False,False,False,1,5,5,2017-05-08T22:46:39.485Z,23.784015291311757,343.56945008517886,False,False,1639134195,OPEN
2017-05-10T10:03:05.228992,2017-06-08T06:01:07.000Z,0,False,False,False,1,5,5,2017-05-08T22:46:39.000Z,23.825373898617514,344.1533603686636,False,False,1639134195,OPEN
2017-05-10T22:03:04.812627,2017-06-08T06:01:07.000Z,0,False,False,False,1,5,5,2017-05-08T22:46:39.000Z,23.795965136593978,343.72280770938903,False,False,1639134195,OPEN
2017-05-11T10:03:05.425033,2017-06-08T06:01:07.000Z,0,False,False,False,1,5,5,2017-05-08T22:46:39.000Z,23.773556465049932,343.3834912981455,False,False,1639134195,OPEN
2017-05-11T22:03:05.087997,2017-06-08T06:01:07.000Z,0,False,False,False,1,5,5,2017-05-08T22:46:39.000Z,23.7300772527913,342.7307090752935,False,False,1639134195,OPEN
2017-05-12T10:03:04.905348,2017-06-08T06:01:07.000Z,0,False,False,False,1,5,5,2017-05-08T22:46:39.000Z,23.65374484198412,341.5921521924272,False,False,1639134195,OPEN
2017-05-12T22:03:04.989168,2017-06-08T06:01:07.000Z,0,False,False,False,1,5,5,2017-05-08T22:46:39.000Z,23.576800019257224,340.5099409215956,False,False,1639134195,OPEN
2017-05-13T10:03:04.730474,2017-06-08T06:01:07.000Z,0,False,False,False,1,5,5,2017-05-08T22:46:39.000Z,23.5770091914235,340.5108996273577,False,False,1639134195,OPEN
2017-05-13T22:03:05.145510,2017-06-08T06:01:07.000Z,0,False,False,False,1,5,5,2017-05-08T22:46:39.000Z,23.5770091914235,399.45589962735767,False,False,1639134195,OPEN
2017-05-14T10:03:05.426018,2017-06-08T06:01:07.000Z,0,False,False,False,1,5,5,2017-05-08T22:46:39.000Z,23.582465202566457,399.55505884509626,False,False,1639134195,OPEN
2017-05-14T22:03:05.124973,2017-06-08T06:01:07.000Z,0,False,False,False,1,5,5,2017-05-08T22:46:39.000Z,23.58163736653661,399.52654709662613,False,False,1639134195,OPEN
2017-05-15T10:03:04.681149,2017-06-08T06:01:07.000Z,0,False,False,False,1,5,5,2017-05-08T22:46:39.000Z,23.604098931618534,399.9013884365849,False,False,1639134195,OPEN
2017-05-15T22:03:04.741251,2017-06-08T06:01:07.000Z,0,False,False,False,1,5,5,2017-05-08T22:46:39.000Z,23.498852189091327,443.65480109086354,False,False,1639134195,OPEN
2017-05-16T10:03:04.583503,2017-06-08T06:01:07.000Z,0,False,False,False,1,5,5,2017-05-08T22:46:39.000Z,23.33189018344622,440.4917200713906,False,False,1639134195,OPEN
2017-05-16T22:03:05.085246,2017-06-08T06:01:07.000Z,0,False,False,False,1,5,5,2017-05-08T22:46:39.000Z,23.311053332183512,440.0362626366508,False,False,1639134195,OPEN
2017-05-17T10:03:05.196894,2017-06-08T06:01:07.000Z,0,False,False,False,1,5,5,2017-05-08T22:46:39.000Z,23.32833788348184,440.3462173399347,False,False,1639134195,OPEN
