date,date_bet,bet_delay,bsp_reconciled,complete,inplay,number_of_winners,number_of_runners,number_of_active_runners,last_match_time,total_matched,total_available,cross_matching,runners_voidable,version,status
2017-04-21T22:03:48.647050,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1625329430,OPEN
2017-04-22T10:03:51.317003,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1625329430,OPEN
2017-04-22T22:03:45.242395,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,29.86,False,False,1625329430,OPEN
2017-04-23T10:03:44.833466,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,29.8525,False,False,1625329430,OPEN
2017-04-23T22:03:57.496718,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,29.427500000000002,False,False,1625329430,OPEN
2017-04-24T10:03:55.013759,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,29.494999999999997,False,False,1625329430,OPEN
2017-04-24T22:03:53.589043,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,111.859813,False,False,1629144974,OPEN
2017-04-25T10:03:53.973636,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,111.831304,False,False,1629144974,OPEN
2017-04-25T22:03:52.078196,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,123.357735,False,False,1629144974,OPEN
2017-04-26T10:03:53.906511,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,123.599304,False,False,1629144974,OPEN
2017-04-26T22:03:53.294572,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,123.669,False,False,1629144974,OPEN
2017-04-27T10:03:15.064115,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,124.33049999999999,False,False,1631358194,OPEN
2017-04-27T22:03:17.618858,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,812.9580000000001,False,False,1631358194,OPEN
2017-04-28T10:03:17.199886,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-28T07:40:27.743Z,4.7316,759.480945,False,False,1631358194,OPEN
2017-04-28T22:03:17.368965,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-28T07:40:27.743Z,4.7532,772.846554,False,False,1632034473,OPEN
2017-04-29T10:03:21.011656,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-28T07:40:27.743Z,4.7532,772.846554,False,False,1632034473,OPEN
2017-04-29T22:03:15.488187,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-28T07:40:27.743Z,4.734,724.8345750000001,False,False,1634054219,OPEN
2017-04-30T10:03:15.119982,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-28T07:40:27.743Z,4.7552,728.0805600000001,False,False,1634054219,OPEN
2017-04-30T22:03:15.840403,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-28T07:40:27.743Z,4.7492,727.1618850000001,False,False,1634054219,OPEN
2017-05-01T10:03:15.704071,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-28T07:40:27.743Z,4.746,760.0166473706372,False,False,1634054219,OPEN
2017-05-01T22:03:15.552422,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-28T07:40:27.743Z,4.7292,757.3336371199556,False,False,1634054219,OPEN
2017-05-02T10:03:14.808472,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-28T07:40:27.743Z,4.7284,662.6504195215383,False,False,1634054219,OPEN
2017-05-02T22:03:15.540618,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-28T07:40:27.743Z,4.7352,699.1363948794408,False,False,1634054219,OPEN
2017-05-03T10:03:15.612346,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-28T07:40:27.743Z,4.7344,698.9769221279063,False,False,1634054219,OPEN
2017-05-03T22:03:15.839644,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,2017-04-28T07:40:27.743Z,4.7288,674.5112857425011,False,False,1638694423,OPEN
2017-05-04T10:03:15.518314,2017-06-08T06:00:51.000Z,0,False,False,False,1,5,5,2017-04-28T07:40:27.000Z,4.7192,661.3391213210734,False,False,1638964554,OPEN
2017-05-04T22:03:18.228489,2017-06-08T06:00:51.000Z,0,False,False,False,1,5,5,2017-04-28T07:40:27.000Z,4.7072,109.56016777051062,False,False,1638964554,OPEN
2017-05-05T10:03:18.527389,2017-06-08T06:00:51.000Z,0,False,False,False,1,5,5,2017-04-28T07:40:27.000Z,4.7208,519.932857932872,False,False,1638964554,OPEN
2017-05-05T22:03:19.524216,2017-06-08T06:00:51.000Z,0,False,False,False,1,5,5,2017-05-05T21:34:45.136Z,9.4432,517.6595076255571,False,False,1638964554,OPEN
2017-05-06T10:03:18.308564,2017-06-08T06:00:51.000Z,0,False,False,False,1,5,5,2017-05-05T21:34:45.136Z,9.4432,486.96866827787926,False,False,1638964554,OPEN
2017-05-06T22:03:15.732969,2017-06-08T06:00:51.000Z,0,False,False,False,1,5,5,2017-05-05T21:34:45.136Z,9.4432,486.96866827787926,False,False,1638964554,OPEN
2017-05-07T10:03:15.312687,2017-06-08T06:00:51.000Z,0,False,False,False,1,5,5,2017-05-05T21:34:45.136Z,9.4432,486.96866827787926,False,False,1638964554,OPEN
2017-05-07T22:03:14.940329,2017-06-08T06:00:51.000Z,0,False,False,False,1,5,5,2017-05-05T21:34:45.136Z,9.4312,878.3800144740597,False,False,1638964554,OPEN
2017-05-08T10:03:12.120192,2017-06-08T06:00:51.000Z,0,False,False,False,1,5,5,2017-05-05T21:34:45.136Z,9.4848,883.3734022281894,False,False,1638964554,OPEN
2017-05-08T22:03:11.868771,2017-06-08T06:00:51.000Z,0,False,False,False,1,5,5,2017-05-08T16:24:00.344Z,14.217600000000001,885.1453925587766,False,False,1638964554,OPEN
2017-05-09T10:03:49.081019,2017-06-08T06:00:51.000Z,0,False,False,False,1,5,5,2017-05-08T16:24:00.344Z,14.2248,55.820165348525315,False,False,1638964554,OPEN
2017-05-09T22:03:48.905081,2017-06-08T06:00:51.000Z,0,False,False,False,1,5,5,2017-05-08T16:24:00.344Z,14.2752,886.345898012493,False,False,1638964554,OPEN
2017-05-10T10:03:48.632825,2017-06-08T06:00:51.000Z,0,False,False,False,1,5,5,2017-05-08T16:24:00.000Z,14.299199999999999,887.8384696364567,False,False,1638964554,OPEN
2017-05-10T22:03:50.592659,2017-06-08T06:00:51.000Z,0,False,False,False,1,5,5,2017-05-08T16:24:00.000Z,14.281199999999998,874.8208736662301,False,False,1638964554,OPEN
2017-05-11T10:03:50.365050,2017-06-08T06:00:51.000Z,0,False,False,False,1,5,5,2017-05-08T16:24:00.000Z,14.2668,873.9415643366619,False,False,1638964554,OPEN
2017-05-11T22:05:56.413011,2017-06-08T06:00:51.000Z,0,False,False,False,1,5,5,2017-05-08T16:24:00.000Z,14.2392,984.9822903521328,False,False,1638964554,OPEN
2017-05-12T10:03:48.516647,2017-06-08T06:00:51.000Z,0,False,False,False,1,5,5,2017-05-08T16:24:00.000Z,14.191200000000002,981.6683796294166,False,False,1638964554,OPEN
2017-05-12T22:03:47.836231,2017-06-08T06:00:51.000Z,0,False,False,False,1,5,5,2017-05-08T16:24:00.000Z,14.1468,978.5918631820266,False,False,1638964554,OPEN
2017-05-13T10:03:49.202603,2017-06-08T06:00:51.000Z,0,False,False,False,1,5,5,2017-05-08T16:24:00.000Z,14.1468,972.6977311700969,False,False,1638964554,OPEN
2017-05-13T22:03:48.756986,2017-06-08T06:00:51.000Z,0,False,False,False,1,5,5,2017-05-13T10:35:39.408Z,18.8624,920.8261311700969,False,False,1638964554,OPEN
2017-05-14T10:03:48.733343,2017-06-08T06:00:51.000Z,0,False,False,False,1,5,5,2017-05-13T10:35:39.408Z,18.8672,921.0595013748854,False,False,1638964554,OPEN
2017-05-14T22:03:49.127233,2017-06-08T06:00:51.000Z,0,False,False,False,1,5,5,2017-05-13T10:35:39.408Z,18.8656,920.9834544411293,False,False,1638964554,OPEN
2017-05-15T10:03:48.792682,2017-06-08T06:00:51.000Z,0,False,False,False,1,5,5,2017-05-13T10:35:39.408Z,18.8832,921.843466268588,False,False,1638964554,OPEN
2017-05-15T22:03:50.305109,2017-06-08T06:00:51.000Z,0,False,False,False,1,5,5,2017-05-13T10:35:39.408Z,18.7984,917.705010517846,False,False,1638964554,OPEN
2017-05-16T10:03:48.155289,2017-06-08T06:00:51.000Z,0,False,False,False,1,5,5,2017-05-13T10:35:39.408Z,18.6656,911.2202649523591,False,False,1638964554,OPEN
2017-05-16T22:03:48.757199,2017-06-08T06:00:51.000Z,0,False,False,False,1,5,5,2017-05-13T10:35:39.408Z,18.648,910.3631114177302,False,False,1638964554,OPEN
2017-05-17T10:03:48.664410,2017-06-08T06:00:51.000Z,0,False,False,False,1,5,5,2017-05-13T10:35:39.408Z,18.6656,911.2140155357552,False,False,1638964554,OPEN
2017-05-17T22:04:02.604573,2017-06-08T06:00:51.000Z,0,False,False,False,1,5,5,2017-05-13T10:35:39.408Z,18.5968,907.8591790317961,False,False,1638964554,OPEN
2017-05-18T10:03:49.997251,2017-06-08T06:00:51.000Z,0,False,False,False,1,5,5,2017-05-13T10:35:39.408Z,18.7616,915.9015452155026,False,False,1638964554,OPEN
2017-05-18T22:03:49.103440,2017-06-08T06:00:51.000Z,0,False,False,False,1,5,5,2017-05-13T10:35:39.408Z,18.6512,910.5156801192387,False,False,1638964554,OPEN
2017-05-19T10:03:53.654004,2017-06-08T06:00:51.000Z,0,False,False,False,1,5,5,2017-05-13T10:35:39.408Z,18.6544,904.8415249770851,False,False,1638964554,OPEN
2017-05-19T22:03:51.589912,2017-06-08T06:00:51.000Z,0,False,False,False,1,5,5,2017-05-19T22:02:24.160Z,37.2256,902.9846015469885,False,False,1638964554,OPEN
2017-05-20T10:03:51.971338,2017-06-08T06:00:51.000Z,0,False,False,False,1,5,5,2017-05-19T22:02:24.160Z,37.2256,902.9843846466888,False,False,1638964554,OPEN
2017-05-20T22:03:48.254257,2017-06-08T06:00:51.000Z,0,False,False,False,1,5,5,2017-05-19T22:02:24.160Z,37.2864,904.457479798972,False,False,1638964554,OPEN
2017-05-21T10:03:55.742010,2017-06-08T06:00:51.000Z,0,False,False,False,1,5,5,2017-05-19T22:02:24.160Z,37.2256,902.9842400878316,False,False,1638964554,OPEN
