date,date_bet,bet_delay,bsp_reconciled,complete,inplay,number_of_winners,number_of_runners,number_of_active_runners,last_match_time,total_matched,total_available,cross_matching,runners_voidable,version,status
2017-01-07T00:42:54.615086,2020-05-07T06:00:00.000Z,0,False,False,False,1,81,81,2017-01-06T13:57:00.091Z,3653.9150599999984,15501.97936,False,False,1516591295,OPEN
2017-01-07T19:23:06.989084,2020-05-07T06:00:00.000Z,0,False,False,False,1,81,81,2017-01-06T13:57:00.091Z,3653.9150599999984,15514.53718,False,False,1516591295,OPEN
2017-01-07T23:03:10.965688,2020-05-07T06:00:00.000Z,0,False,False,False,1,81,81,2017-01-06T13:57:00.091Z,3653.9150599999984,15513.371179999998,False,False,1516591295,OPEN
2017-01-08T11:03:10.518098,2020-05-07T06:00:00.000Z,0,False,False,False,1,81,81,2017-01-06T13:57:00.091Z,3653.9150599999984,15512.061859999998,False,False,1516591295,OPEN
2017-01-08T23:03:09.953921,2020-05-07T06:00:00.000Z,0,False,False,False,1,81,81,2017-01-08T22:22:38.427Z,3692.324504053287,15566.84365243318,False,False,1516591295,OPEN
2017-01-09T11:03:09.678458,2020-05-07T06:00:00.000Z,0,False,False,False,1,81,81,2017-01-08T22:22:38.427Z,3668.534101052085,15690.054606354111,False,False,1516591295,OPEN
2017-01-09T23:03:11.162230,2020-05-07T06:00:00.000Z,0,False,False,False,1,81,81,2017-01-09T16:39:04.684Z,3672.939003769954,15594.182166063638,False,False,1516591295,OPEN
2017-01-10T11:03:10.723212,2020-05-07T06:00:00.000Z,0,False,False,False,1,81,81,2017-01-09T16:39:04.684Z,3664.772934474786,15558.963496457849,False,False,1516591295,OPEN
2017-01-10T23:03:11.957076,2020-05-07T06:00:00.000Z,0,False,False,False,1,81,81,2017-01-09T16:39:04.684Z,3683.0419716130386,15637.541465847433,False,False,1516591295,OPEN
2017-01-11T11:03:11.656449,2020-05-07T06:00:00.000Z,0,False,False,False,1,81,81,2017-01-09T16:39:04.684Z,3681.211429806881,15629.42770814907,False,False,1516591295,OPEN
2017-01-11T23:03:11.765346,2020-05-07T06:00:00.000Z,0,False,False,False,1,81,81,2017-01-09T16:39:04.684Z,3682.3862045144265,15800.952478898615,False,False,1516591295,OPEN
2017-01-12T11:03:11.458048,2020-05-07T06:00:00.000Z,0,False,False,False,1,81,81,2017-01-09T16:39:04.684Z,3683.0453881495464,15808.311460081932,False,False,1516591295,OPEN
2017-01-12T23:21:15.868302,2020-05-07T06:00:00.000Z,0,False,False,False,1,81,81,2017-01-12T23:18:11.827Z,3658.725536,15667.894783999996,False,False,1516591295,OPEN
2017-01-13T02:24:09.998674,2020-05-07T06:00:00.000Z,0,False,False,False,1,81,81,2017-01-13T02:21:23.300Z,3661.2529839999997,15683.414696000005,False,False,1516591295,OPEN
2017-01-13T11:03:26.205193,2020-05-07T06:00:00.000Z,0,False,False,False,1,81,81,2017-01-09T16:39:04.684Z,3665.710391910008,15702.564027036617,False,False,1516591295,OPEN
2017-01-13T23:03:13.730382,2020-05-07T06:00:00.000Z,0,False,False,False,1,81,81,2017-01-09T16:39:04.684Z,3660.6176831096577,15698.457011117513,False,False,1516591295,OPEN
2017-01-14T11:03:13.967718,2020-05-07T06:00:00.000Z,0,False,False,False,1,81,81,2017-01-14T07:41:34.339Z,3706.469122,15723.662817999995,False,False,1516591295,OPEN
2017-01-14T23:03:18.016671,2020-05-07T05:00:00.000Z,0,False,False,False,1,81,81,2017-01-14T22:41:56.367Z,3832.220191,15910.252279000002,False,False,1532709773,OPEN
2017-01-15T11:03:12.914910,2020-05-07T05:00:00.000Z,0,False,False,False,1,81,81,2017-01-14T22:41:56.367Z,3832.220191,17427.688679000003,False,False,1532709773,OPEN
2017-01-15T23:03:12.843181,2020-05-07T05:00:00.000Z,0,False,False,False,1,81,81,2017-01-14T22:41:56.367Z,3792.2681286512275,17268.52166845678,False,False,1532709773,OPEN
2017-01-16T11:03:13.495117,2020-05-07T05:00:00.000Z,0,False,False,False,1,81,81,2017-01-14T22:41:56.367Z,3808.717169353931,17187.410881404492,False,False,1532709773,OPEN
2017-01-16T23:03:14.838907,2020-05-07T05:00:00.000Z,0,False,False,False,1,81,81,2017-01-14T22:41:56.367Z,3792.7596254931805,17115.002857378793,False,False,1532709773,OPEN
2017-01-17T11:03:15.993334,2020-05-07T05:00:00.000Z,0,False,False,False,1,81,81,2017-01-14T22:41:56.367Z,3807.3657749154095,17176.817022091265,False,False,1532709773,OPEN
2017-01-17T23:03:18.888902,2020-05-07T05:00:00.000Z,0,False,False,False,1,81,81,2017-01-14T22:41:56.367Z,3871.5737656403185,17536.4799839213,False,False,1532709773,OPEN
2017-01-18T11:03:19.024545,2020-05-07T05:00:00.000Z,0,False,False,False,1,81,81,2017-01-14T22:41:56.367Z,3851.410767124999,17439.553858416668,False,False,1532709773,OPEN
2017-01-18T23:03:17.262332,2020-05-07T05:00:00.000Z,0,False,False,False,1,81,81,2017-01-14T22:41:56.367Z,3855.7060397243185,17459.22265362289,False,False,1532709773,OPEN
2017-01-19T11:03:14.461758,2020-05-07T05:00:00.000Z,0,False,False,False,1,81,81,2017-01-14T22:41:56.367Z,3869.7109907434615,17522.8003118195,False,False,1532709773,OPEN
2017-01-19T23:03:19.887203,2020-05-07T05:00:00.000Z,0,False,False,False,1,81,81,2017-01-14T22:41:56.367Z,3868.6157885918083,17518.235085752272,False,False,1532709773,OPEN
2017-01-20T11:03:16.331625,2020-05-07T05:00:00.000Z,0,False,False,False,1,81,81,2017-01-14T22:41:56.367Z,3862.0244677908195,17492.600043266775,False,False,1532709773,OPEN
2017-01-20T23:03:17.147375,2020-05-07T05:00:00.000Z,0,False,False,False,1,81,81,2017-01-14T22:41:56.367Z,3866.3026754396897,17512.269726780793,False,False,1532709773,OPEN
2017-01-21T11:03:16.209208,2020-05-07T05:00:00.000Z,0,False,False,False,1,81,81,2017-01-21T11:03:17.399Z,3866.306084000001,17507.644988000007,False,False,1532709773,OPEN
2017-01-21T23:03:18.412396,2020-05-07T05:00:00.000Z,0,False,False,False,1,81,81,2017-01-21T19:14:33.806Z,3899.3487779999996,17480.204817999995,False,False,1532709773,OPEN
2017-01-22T11:03:15.491591,2020-05-07T05:00:00.000Z,0,False,False,False,1,81,81,2017-01-21T19:14:33.806Z,3899.0115516073674,17478.693081874593,False,False,1532709773,OPEN
2017-01-22T23:03:18.107285,2020-05-07T05:00:00.000Z,0,False,False,False,1,81,81,2017-01-21T19:14:33.806Z,3901.041754890407,17484.884767907275,False,False,1532709773,OPEN
2017-01-23T11:03:14.925031,2020-05-07T05:00:00.000Z,0,False,False,False,1,81,81,2017-01-21T19:14:33.806Z,3914.039649720146,17543.794505975704,False,False,1532709773,OPEN
2017-01-23T23:03:17.179509,2020-05-07T05:00:00.000Z,0,False,False,False,1,81,81,2017-01-23T22:20:37.685Z,3931.3432538480033,17587.12609702619,False,False,1532709773,OPEN
2017-01-24T11:03:15.241052,2020-05-07T05:00:00.000Z,0,False,False,False,1,81,81,2017-01-23T23:09:49.464Z,3926.2876499839904,17520.12572727751,False,False,1532709773,OPEN
2017-01-24T23:03:17.691391,2020-05-07T05:00:00.000Z,0,False,False,False,1,81,81,2017-01-24T23:03:17.468Z,3990.1082999508008,17650.422479925088,False,False,1532709773,OPEN
2017-01-25T11:03:16.032320,2020-05-07T05:00:00.000Z,0,False,False,False,1,81,81,2017-01-24T22:39:01.641Z,3997.845679964988,17680.474350035856,False,False,1532709773,OPEN
2017-01-25T23:03:17.642368,2020-05-07T05:00:00.000Z,0,False,False,False,1,81,81,2017-01-25T15:04:27.709Z,4025.8930223496377,17742.406619770307,False,False,1532709773,OPEN
2017-01-26T11:03:22.186221,2020-05-07T05:00:00.000Z,0,False,False,False,1,81,81,2017-01-25T15:04:27.709Z,4030.5980435718893,17763.520798844005,False,False,1532709773,OPEN
2017-01-26T23:03:19.040759,2020-05-07T05:00:00.000Z,0,False,False,False,1,81,81,2017-01-25T15:04:27.709Z,4039.1351908676847,17816.585882642077,False,False,1532709773,OPEN
2017-01-27T11:03:18.214418,2020-05-07T05:00:00.000Z,0,False,False,False,1,81,81,2017-01-25T15:04:27.709Z,4016.707652198363,17695.796839553503,False,False,1532709773,OPEN
2017-01-27T23:03:18.550296,2020-05-07T05:00:00.000Z,0,False,False,False,1,81,81,2017-01-27T21:46:07.956Z,4039.899517897716,17558.279506076364,False,False,1532709773,OPEN
2017-01-28T11:03:16.799846,2020-05-07T05:00:00.000Z,0,False,False,False,1,81,81,2017-01-27T21:46:07.956Z,4034.3928637260256,17544.875862229128,False,False,1532709773,OPEN
2017-01-28T23:03:19.602420,2020-05-07T05:00:00.000Z,0,False,False,False,1,81,81,2017-01-27T21:46:07.956Z,4034.4472700000015,17547.23050999999,False,False,1532709773,OPEN
2017-01-29T11:03:16.407419,2020-05-07T05:00:00.000Z,0,False,False,False,1,81,81,2017-01-27T21:46:07.956Z,4034.4472700000015,17309.156009999995,False,False,1532709773,OPEN
2017-01-29T23:03:18.949035,2020-05-07T05:00:00.000Z,0,False,False,False,1,81,81,2017-01-29T18:34:30.707Z,4048.2176945826227,17416.584563734243,False,False,1532709773,OPEN
2017-01-30T11:03:15.927270,2020-05-07T05:00:00.000Z,0,False,False,False,1,81,81,2017-01-29T18:34:30.707Z,4047.27762670765,17407.73561567623,False,False,1532709773,OPEN
2017-01-30T23:03:22.091086,2020-05-07T05:00:00.000Z,0,False,False,False,1,81,81,2017-01-29T18:34:30.707Z,4029.7961317643026,17332.042703122293,False,False,1532709773,OPEN
2017-01-31T11:03:17.024315,2020-05-07T05:00:00.000Z,0,False,False,False,1,81,81,2017-01-29T18:34:30.707Z,4010.0458214227806,17245.987322125377,False,False,1532709773,OPEN
2017-01-31T23:03:19.839516,2020-05-07T05:00:00.000Z,0,False,False,False,1,81,81,2017-01-29T18:34:30.707Z,4021.6039320542563,17298.151997913978,False,False,1532709773,OPEN
2017-02-01T11:03:18.277061,2020-05-07T05:00:00.000Z,0,False,False,False,1,81,81,2017-01-29T18:34:30.707Z,4034.9432159221224,17256.912121055204,False,False,1532709773,OPEN
2017-02-01T23:03:19.924915,2020-05-07T05:00:00.000Z,0,False,False,False,1,81,81,2017-01-29T18:34:30.707Z,4057.831521105912,17394.57284362058,False,False,1532709773,OPEN
2017-02-02T11:03:17.079766,2020-05-07T05:00:00.000Z,0,False,False,False,1,81,81,2017-01-29T18:34:30.000Z,4039.93348374787,17317.642237846685,False,False,1532709773,OPEN
2017-02-02T23:03:20.086786,2020-05-07T05:00:00.000Z,0,False,False,False,1,81,81,2017-01-29T18:34:30.000Z,4018.8560403005567,17216.65706953886,False,False,1532709773,OPEN
2017-02-03T11:03:18.437685,2020-05-07T05:00:00.000Z,0,False,False,False,1,81,81,2017-01-29T18:34:30.000Z,4012.0309400000006,17187.096324,False,False,1532709773,OPEN
2017-02-03T23:03:19.927452,2020-05-07T05:00:00.000Z,0,False,False,False,1,81,81,2017-02-03T21:28:13.675Z,4048.3545337058927,17094.264200499907,False,False,1532709773,OPEN
2017-02-04T11:03:17.833789,2020-05-07T05:00:00.000Z,0,False,False,False,1,81,81,2017-02-03T21:28:13.675Z,4050.7824799999994,17060.595939999992,False,False,1532709773,OPEN
2017-02-04T23:03:20.562517,2020-05-07T05:00:00.000Z,0,False,False,False,1,81,81,2017-02-04T18:04:27.893Z,4096.709792,17147.944607999998,False,False,1532709773,OPEN
2017-02-05T11:03:16.794029,2020-05-07T05:00:00.000Z,0,False,False,False,1,81,81,2017-02-04T18:04:27.893Z,4075.784432,17059.530468000008,False,False,1532709773,OPEN
2017-02-05T23:03:20.249496,2020-05-07T05:00:00.000Z,0,False,False,False,1,81,81,2017-02-04T18:04:27.893Z,4075.784432,17059.530468000008,False,False,1532709773,OPEN
2017-02-06T11:03:16.571151,2020-05-07T05:00:00.000Z,0,False,False,False,1,81,81,2017-02-06T10:58:17.299Z,4094.6723533298887,17139.02037032386,False,False,1532709773,OPEN
2017-02-06T23:03:25.100848,2020-05-07T05:00:00.000Z,0,False,False,False,1,81,81,2017-02-06T20:01:24.053Z,4090.660494292119,17120.836474357642,False,False,1532709773,OPEN
2017-02-07T11:03:16.977037,2020-05-07T05:00:00.000Z,0,False,False,False,1,81,81,2017-02-06T20:01:24.053Z,4091.3554382546326,17123.786431014054,False,False,1532709773,OPEN
2017-02-07T23:03:21.298855,2020-05-07T05:00:00.000Z,0,False,False,False,1,81,81,2017-02-06T20:01:24.053Z,4129.770380351837,17279.04252616908,False,False,1532709773,OPEN
2017-02-08T11:03:16.671885,2020-05-07T05:00:00.000Z,0,False,False,False,1,81,81,2017-02-06T20:01:24.053Z,4138.12382677159,17312.36467981195,False,False,1532709773,OPEN
2017-02-08T23:03:20.729857,2020-05-07T05:00:00.000Z,0,False,False,False,1,81,81,2017-02-06T20:01:24.053Z,4133.608118680769,17299.061813438486,False,False,1532709773,OPEN
2017-02-09T11:03:20.215638,2020-05-07T05:00:00.000Z,0,False,False,False,1,81,81,2017-02-09T11:00:45.147Z,4145.826568,17351.73338000001,False,False,1532709773,OPEN
