date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-01-19T23:05:46.076964,Pranab Mukherjee,,12390829,1.01,,,,,,298.7261467676721,,,,,
2017-01-19T23:05:46.076964,L. K. Advani,,12390830,1.1,,,,,,298.7261467676721,,,,,
2017-01-19T23:05:46.076964,Murli Manohar Joshi,,12390835,1.1,,,,,,298.7261467676721,,,,,
2017-01-19T23:05:46.076964,Ram Naik,,12390836,1.1,,,,,,298.7261467676721,,,,,
2017-01-19T23:05:46.076964,Om Prakash Kohli,,12390837,1.1,,,,,,298.7261467676721,,,,,
2017-01-19T23:05:46.076964,Draupadi Murmu,,12390838,1.1,,,,,,298.7261467676721,,,,,
2017-01-19T23:05:46.076964,Sumitra Mahajan,,12390839,1.1,,,,,,298.7261467676721,,,,,
2017-01-19T23:05:46.076964,Sushma Swaraj,,12390840,1.1,,,,,,298.7261467676721,,,,,
2017-01-19T23:05:46.076964,Rajnath Singh,,12390841,1.1,,,,,,298.7261467676721,,,,,
2017-01-19T23:05:46.076964,Venkaiah Naidu,,12390842,1.1,,,,,,298.7261467676721,,,,,
2017-01-19T23:05:46.076964,Sharad Pawar,,12390843,1.1,,,,,,298.7261467676721,,,,,
2017-01-19T23:05:46.076964,N. R. Narayana Murthy,,12390844,1.1,,,,,,298.7261467676721,,,,,
2017-01-20T11:03:30.861949,Pranab Mukherjee,,12390829,1.01,,,,,,299.00188723205963,,,,,
2017-01-20T11:03:30.861949,L. K. Advani,,12390830,1.1,,,,,,299.00188723205963,,,,,
2017-01-20T11:03:30.861949,Murli Manohar Joshi,,12390835,1.1,,,,,,299.00188723205963,,,,,
2017-01-20T11:03:30.861949,Ram Naik,,12390836,1.1,,,,,,299.00188723205963,,,,,
2017-01-20T11:03:30.861949,Om Prakash Kohli,,12390837,1.1,,,,,,299.00188723205963,,,,,
2017-01-20T11:03:30.861949,Draupadi Murmu,,12390838,1.1,,,,,,299.00188723205963,,,,,
2017-01-20T11:03:30.861949,Sumitra Mahajan,,12390839,1.1,,,,,,299.00188723205963,,,,,
2017-01-20T11:03:30.861949,Sushma Swaraj,,12390840,1.1,,,,,,299.00188723205963,,,,,
2017-01-20T11:03:30.861949,Rajnath Singh,,12390841,1.1,,,,,,299.00188723205963,,,,,
2017-01-20T11:03:30.861949,Venkaiah Naidu,,12390842,1.1,,,,,,299.00188723205963,,,,,
2017-01-20T11:03:30.861949,Sharad Pawar,,12390843,1.1,,,,,,299.00188723205963,,,,,
2017-01-20T11:03:30.861949,N. R. Narayana Murthy,,12390844,1.1,,,,,,299.00188723205963,,,,,
2017-01-20T23:03:33.383364,Pranab Mukherjee,,12390829,1.01,,,,,,298.84403712404924,,,,,
2017-01-20T23:03:33.383364,L. K. Advani,,12390830,1.1,,,,,,298.84403712404924,,,,,
2017-01-20T23:03:33.383364,Murli Manohar Joshi,,12390835,1.1,,,,,,298.84403712404924,,,,,
2017-01-20T23:03:33.383364,Ram Naik,,12390836,1.1,,,,,,298.84403712404924,,,,,
2017-01-20T23:03:33.383364,Om Prakash Kohli,,12390837,1.1,,,,,,298.84403712404924,,,,,
2017-01-20T23:03:33.383364,Draupadi Murmu,,12390838,1.1,,,,,,298.84403712404924,,,,,
2017-01-20T23:03:33.383364,Sumitra Mahajan,,12390839,1.1,,,,,,298.84403712404924,,,,,
2017-01-20T23:03:33.383364,Sushma Swaraj,,12390840,1.1,,,,,,298.84403712404924,,,,,
2017-01-20T23:03:33.383364,Rajnath Singh,,12390841,1.1,,,,,,298.84403712404924,,,,,
2017-01-20T23:03:33.383364,Venkaiah Naidu,,12390842,1.1,,,,,,298.84403712404924,,,,,
2017-01-20T23:03:33.383364,Sharad Pawar,,12390843,1.1,,,,,,298.84403712404924,,,,,
2017-01-20T23:03:33.383364,N. R. Narayana Murthy,,12390844,1.1,,,,,,298.84403712404924,,,,,
2017-01-21T11:03:30.712368,Pranab Mukherjee,,12390829,1.01,,,,,,298.80928458461256,,,,,
2017-01-21T11:03:30.712368,L. K. Advani,,12390830,1.1,,,,,,298.80928458461256,,,,,
2017-01-21T11:03:30.712368,Murli Manohar Joshi,,12390835,1.1,,,,,,298.80928458461256,,,,,
2017-01-21T11:03:30.712368,Ram Naik,,12390836,1.1,,,,,,298.80928458461256,,,,,
2017-01-21T11:03:30.712368,Om Prakash Kohli,,12390837,1.1,,,,,,298.80928458461256,,,,,
2017-01-21T11:03:30.712368,Draupadi Murmu,,12390838,1.1,,,,,,298.80928458461256,,,,,
2017-01-21T11:03:30.712368,Sumitra Mahajan,,12390839,1.1,,,,,,298.80928458461256,,,,,
2017-01-21T11:03:30.712368,Sushma Swaraj,,12390840,1.1,,,,,,298.80928458461256,,,,,
2017-01-21T11:03:30.712368,Rajnath Singh,,12390841,1.1,,,,,,298.80928458461256,,,,,
2017-01-21T11:03:30.712368,Venkaiah Naidu,,12390842,1.1,,,,,,298.80928458461256,,,,,
2017-01-21T11:03:30.712368,Sharad Pawar,,12390843,1.1,,,,,,298.80928458461256,,,,,
2017-01-21T11:03:30.712368,N. R. Narayana Murthy,,12390844,1.1,,,,,,298.80928458461256,,,,,
2017-01-21T23:03:34.630378,Pranab Mukherjee,,12390829,1.01,,,,,,298.7452298175645,,,,,
2017-01-21T23:03:34.630378,L. K. Advani,,12390830,1.1,,,,,,298.7452298175645,,,,,
2017-01-21T23:03:34.630378,Murli Manohar Joshi,,12390835,1.1,,,,,,298.7452298175645,,,,,
2017-01-21T23:03:34.630378,Ram Naik,,12390836,1.1,,,,,,298.7452298175645,,,,,
2017-01-21T23:03:34.630378,Om Prakash Kohli,,12390837,1.1,,,,,,298.7452298175645,,,,,
2017-01-21T23:03:34.630378,Draupadi Murmu,,12390838,1.1,,,,,,298.7452298175645,,,,,
2017-01-21T23:03:34.630378,Sumitra Mahajan,,12390839,1.1,,,,,,298.7452298175645,,,,,
2017-01-21T23:03:34.630378,Sushma Swaraj,,12390840,1.1,,,,,,298.7452298175645,,,,,
2017-01-21T23:03:34.630378,Rajnath Singh,,12390841,1.1,,,,,,298.7452298175645,,,,,
2017-01-21T23:03:34.630378,Venkaiah Naidu,,12390842,1.1,,,,,,298.7452298175645,,,,,
2017-01-21T23:03:34.630378,Sharad Pawar,,12390843,1.1,,,,,,298.7452298175645,,,,,
2017-01-21T23:03:34.630378,N. R. Narayana Murthy,,12390844,1.1,,,,,,298.7452298175645,,,,,
2017-01-22T11:03:29.817357,Pranab Mukherjee,,12390829,1.01,,,,,,298.7193935095287,,,,,
2017-01-22T11:03:29.817357,L. K. Advani,,12390830,1.1,,,,,,298.7193935095287,,,,,
2017-01-22T11:03:29.817357,Murli Manohar Joshi,,12390835,1.1,,,,,,298.7193935095287,,,,,
2017-01-22T11:03:29.817357,Ram Naik,,12390836,1.1,,,,,,298.7193935095287,,,,,
2017-01-22T11:03:29.817357,Om Prakash Kohli,,12390837,1.1,,,,,,298.7193935095287,,,,,
2017-01-22T11:03:29.817357,Draupadi Murmu,,12390838,1.1,,,,,,298.7193935095287,,,,,
2017-01-22T11:03:29.817357,Sumitra Mahajan,,12390839,1.1,,,,,,298.7193935095287,,,,,
2017-01-22T11:03:29.817357,Sushma Swaraj,,12390840,1.1,,,,,,298.7193935095287,,,,,
2017-01-22T11:03:29.817357,Rajnath Singh,,12390841,1.1,,,,,,298.7193935095287,,,,,
2017-01-22T11:03:29.817357,Venkaiah Naidu,,12390842,1.1,,,,,,298.7193935095287,,,,,
2017-01-22T11:03:29.817357,Sharad Pawar,,12390843,1.1,,,,,,298.7193935095287,,,,,
2017-01-22T11:03:29.817357,N. R. Narayana Murthy,,12390844,1.1,,,,,,298.7193935095287,,,,,
2017-01-22T23:03:34.800672,Pranab Mukherjee,,12390829,1.01,,,,,,298.9022152450724,,,,,
2017-01-22T23:03:34.800672,L. K. Advani,,12390830,1.1,,,,,,298.9022152450724,,,,,
2017-01-22T23:03:34.800672,Murli Manohar Joshi,,12390835,1.1,,,,,,298.9022152450724,,,,,
2017-01-22T23:03:34.800672,Ram Naik,,12390836,1.1,,,,,,298.9022152450724,,,,,
2017-01-22T23:03:34.800672,Om Prakash Kohli,,12390837,1.1,,,,,,298.9022152450724,,,,,
2017-01-22T23:03:34.800672,Draupadi Murmu,,12390838,1.1,,,,,,298.9022152450724,,,,,
2017-01-22T23:03:34.800672,Sumitra Mahajan,,12390839,1.1,,,,,,298.9022152450724,,,,,
2017-01-22T23:03:34.800672,Sushma Swaraj,,12390840,1.1,,,,,,298.9022152450724,,,,,
2017-01-22T23:03:34.800672,Rajnath Singh,,12390841,1.1,,,,,,298.9022152450724,,,,,
