date,date_bet,bet_delay,bsp_reconciled,complete,inplay,number_of_winners,number_of_runners,number_of_active_runners,last_match_time,total_matched,total_available,cross_matching,runners_voidable,version,status
2017-04-21T22:04:41.156338,2017-06-08T06:00:00.000Z,0,False,True,False,1,5,5,,0.0,0.0,False,False,1625348519,OPEN
2017-04-22T10:04:36.102818,2017-06-08T06:00:00.000Z,0,False,True,False,1,5,5,,0.0,0.0,False,False,1625348519,OPEN
2017-04-22T22:04:28.858621,2017-06-08T06:00:00.000Z,0,False,True,False,1,5,5,,0.0,0.0,False,False,1625348519,OPEN
2017-04-23T10:04:34.668344,2017-06-08T06:00:00.000Z,0,False,True,False,1,5,5,,0.0,0.0,False,False,1625348519,OPEN
2017-04-23T22:04:41.893802,2017-06-08T06:00:00.000Z,0,False,True,False,1,5,5,,0.0,0.0,False,False,1625348519,OPEN
2017-04-24T10:04:38.646154,2017-06-08T06:00:00.000Z,0,False,True,False,1,5,5,,0.0,0.0,False,False,1625348519,OPEN
2017-04-24T22:04:38.347244,2017-06-08T06:00:00.000Z,0,False,True,False,1,5,5,,0.0,0.023542,False,False,1629145134,OPEN
2017-04-25T10:04:40.091514,2017-06-08T06:00:00.000Z,0,False,True,False,1,5,5,,0.0,0.023536,False,False,1629145134,OPEN
2017-04-25T22:04:36.839813,2017-06-08T06:00:00.000Z,0,False,True,False,1,5,5,,0.0,0.023490000000000004,False,False,1629145134,OPEN
2017-04-26T10:04:38.798903,2017-06-08T06:00:00.000Z,0,False,True,False,1,5,5,,0.0,0.023536,False,False,1629145134,OPEN
2017-04-26T22:04:37.316396,2017-06-08T06:00:00.000Z,0,False,True,False,1,5,5,,0.0,0.035334,False,False,1629145134,OPEN
2017-04-27T10:03:57.974030,2017-06-08T06:00:00.000Z,0,False,True,False,1,5,5,,0.0,0.0,False,False,1631358340,OPEN
2017-04-27T22:04:02.402900,2017-06-08T06:00:00.000Z,0,False,True,False,1,5,5,,0.0,0.0,False,False,1631358340,OPEN
2017-04-28T10:04:03.156459,2017-06-08T06:00:00.000Z,0,False,True,False,1,5,5,,0.0,0.0,False,False,1631358340,OPEN
2017-04-28T22:04:01.073308,2017-06-08T06:00:00.000Z,0,False,True,False,1,5,5,,0.0,0.0,False,False,1632034619,OPEN
2017-04-29T10:04:07.922629,2017-06-08T06:00:00.000Z,0,False,True,False,1,5,5,,0.0,0.0,False,False,1632034619,OPEN
2017-04-29T22:03:59.504396,2017-06-08T06:00:00.000Z,0,False,True,False,1,5,5,,0.0,0.0,False,False,1634054368,OPEN
2017-04-30T10:03:59.204258,2017-06-08T06:00:00.000Z,0,False,True,False,1,5,5,,0.0,0.0,False,False,1634054368,OPEN
2017-04-30T22:03:59.283635,2017-06-08T06:00:00.000Z,0,False,True,False,1,5,5,,0.0,0.0,False,False,1634054368,OPEN
2017-05-01T10:04:00.263707,2017-06-08T06:00:00.000Z,0,False,True,False,1,5,5,,0.0,0.0,False,False,1634054368,OPEN
