date,date_bet,bet_delay,bsp_reconciled,complete,inplay,number_of_winners,number_of_runners,number_of_active_runners,last_match_time,total_matched,total_available,cross_matching,runners_voidable,version,status
2017-01-07T00:43:06.542291,2005-05-05T06:00:00.000Z,0,False,True,False,1,3,2,2017-01-06T17:41:06.049Z,227433.16941886087,5801.69002,False,False,1525024121,OPEN
2017-01-07T19:23:18.810647,2005-05-05T06:00:00.000Z,0,False,True,False,1,3,2,2017-01-07T16:40:23.835Z,228416.1661988608,6387.3457,False,False,1525024121,OPEN
2017-01-07T23:03:22.715996,2005-05-05T06:00:00.000Z,0,False,True,False,1,3,2,2017-01-07T16:40:23.835Z,228416.67520665465,6463.124720000001,False,False,1525024121,OPEN
2017-01-08T11:03:21.914008,2005-05-05T06:00:00.000Z,0,False,True,False,1,3,2,2017-01-08T09:28:04.170Z,228539.52510665468,6472.860680000001,False,False,1525024121,OPEN
2017-01-08T23:03:20.248484,2005-05-05T06:00:00.000Z,0,False,True,False,1,3,2,2017-01-08T22:51:44.990Z,228715.6126955813,6998.878029877094,False,False,1525024121,OPEN
2017-01-09T11:03:20.047625,2005-05-05T06:00:00.000Z,0,False,True,False,1,3,2,2017-01-08T22:51:44.990Z,227438.91866082192,7144.6811049727,False,False,1525024121,OPEN
2017-01-09T23:03:22.374682,2005-05-05T06:00:00.000Z,0,False,True,False,1,3,2,2017-01-09T21:30:27.988Z,226719.56407637478,6925.644680391062,False,False,1525024121,OPEN
2017-01-10T11:03:21.740263,2005-05-05T06:00:00.000Z,0,False,True,False,1,3,2,2017-01-09T21:30:27.988Z,226296.55689094058,7024.981750990227,False,False,1525024121,OPEN
2017-01-10T23:03:23.238789,2005-05-05T06:00:00.000Z,0,False,True,False,1,3,2,2017-01-10T22:02:07.256Z,228710.2207386906,2528.272241923717,False,False,1525024121,OPEN
2017-01-11T11:03:22.712059,2005-05-05T06:00:00.000Z,0,False,True,False,1,3,2,2017-01-11T07:44:55.205Z,228934.9933331431,2578.437074871775,False,False,1525024121,OPEN
2017-01-11T23:03:24.344042,2005-05-05T06:00:00.000Z,0,False,True,False,1,3,2,2017-01-11T23:01:10.250Z,229569.8223577365,2517.299424,False,False,1525024121,OPEN
2017-01-12T11:03:23.361245,2005-05-05T06:00:00.000Z,0,False,True,False,1,3,2,2017-01-12T09:15:47.480Z,229777.26787853203,2438.753157605115,False,False,1525024121,OPEN
2017-01-12T23:21:31.705336,2005-05-05T06:00:00.000Z,0,False,True,False,1,3,2,2017-01-12T22:43:59.660Z,228546.3526926025,2516.39552,False,False,1525024121,OPEN
2017-01-13T02:24:22.629819,2005-05-05T06:00:00.000Z,0,False,True,False,1,3,2,2017-01-12T22:43:59.660Z,228689.59357465577,2486.4258800000002,False,False,1525024121,OPEN
2017-01-13T11:03:46.527104,2005-05-05T06:00:00.000Z,0,False,True,False,1,3,2,2017-01-12T22:43:59.660Z,228955.86369202586,2489.2347607847923,False,False,1525024121,OPEN
2017-01-13T23:03:27.810686,2005-05-05T06:00:00.000Z,0,False,True,False,1,3,2,2017-01-13T23:02:32.881Z,229520.1426428803,4989.905334442991,False,False,1525024121,OPEN
2017-01-14T11:03:29.866570,2005-05-05T06:00:00.000Z,0,False,True,False,1,3,2,2017-01-14T06:11:06.173Z,229539.9258489356,3784.99024,False,False,1525024121,OPEN
2017-01-14T23:03:39.575117,2005-05-05T06:00:00.000Z,0,False,True,False,1,3,2,2017-01-14T23:03:37.785Z,229678.45894628172,2689.839474,False,False,1525024121,OPEN
2017-01-15T11:03:27.003797,2005-05-05T06:00:00.000Z,0,False,True,False,1,3,2,2017-01-15T07:57:38.889Z,229938.84151628168,2496.6542249999998,False,False,1525024121,OPEN
2017-01-15T23:03:26.199760,2005-05-05T06:00:00.000Z,0,False,True,False,1,3,2,2017-01-15T22:44:45.104Z,228331.94891132036,2257.601721149019,False,False,1525024121,OPEN
2017-01-16T11:03:27.018725,2005-05-05T06:00:00.000Z,0,False,True,False,1,3,2,2017-01-16T09:39:03.024Z,229603.51644403266,2679.52613497191,False,False,1525024121,OPEN
2017-01-16T23:03:27.871002,2005-05-05T06:00:00.000Z,0,False,True,False,1,3,2,2017-01-16T22:57:26.251Z,229356.14993881012,2469.2816898460187,False,False,1525024121,OPEN
2017-01-17T11:03:31.003889,2005-05-05T06:00:00.000Z,0,False,True,False,1,3,2,2017-01-17T08:10:14.896Z,230597.31526504285,4431.449547938794,False,False,1525024121,OPEN
2017-01-17T23:03:38.138385,2005-05-05T06:00:00.000Z,0,False,True,False,1,3,2,2017-01-17T20:30:01.786Z,235685.29728972475,6308.398980872368,False,False,1525024121,OPEN
