date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-01-04T11:03:02.811430,58.00 - 61.99 percent,1.01,11408704,1.01,,,1.02,1.03,1.04,179.2930622970297,,,7269.02076030194,2860.54327184466,1545.9992048753695
2017-01-04T11:03:02.811430,54.00 - 57.99 percent,70.0,11408705,60.0,50.0,17.5,990.0,,,453.6658,148.18203281925045,13.778545600000003,8.717407362549837,,
2017-01-04T11:03:02.811430,50.00 - 53.99 percent,610.0,11408706,150.0,85.0,55.0,1000.0,,,14.091847,17.079875077395595,14.495366666666666,4.924506999999999,,
2017-01-04T11:03:02.811430,49.99 percent or less,1000.0,11408707,200.0,95.0,65.0,,,,13.692244999999998,17.38721928632126,12.476261538461538,,,
2017-01-04T23:03:03.040124,66.00 percent or more,1000.0,11408702,330.0,150.0,70.0,,,,12.912151000000001,16.629350768706903,16.53987453741381,,,
2017-01-04T23:03:03.040124,62.00 - 65.99 percent,750.0,11408703,260.0,150.0,65.0,1000.0,,,14.850736000000001,12.399710768706903,28.305570160840446,3.5599470000000006,,
2017-01-04T23:03:03.040124,58.00 - 61.99 percent,1.02,11408704,1.01,,,1.02,1.03,1.04,773.3925901993869,,,7208.927427915894,2859.5697184466026,1546.1401182626005
2017-01-04T23:03:03.040124,54.00 - 57.99 percent,60.0,11408705,60.0,55.0,50.0,990.0,,,418.2644,64.71776436363636,75.87257872948425,8.721667155711506,,
2017-01-04T23:03:03.040124,50.00 - 53.99 percent,610.0,11408706,150.0,90.0,55.0,1000.0,,,14.087051,16.309535801167602,14.069879384615383,4.9228309999999995,,
2017-01-04T23:03:03.040124,49.99 percent or less,1000.0,11408707,200.0,100.0,70.0,,,,13.687584999999999,17.015855562356347,11.749,,,
2017-01-05T11:03:02.705638,66.00 percent or more,1000.0,11408702,330.0,150.0,70.0,,,,12.878082,16.592879999999997,15.511045999999999,,,
2017-01-05T11:03:02.705638,62.00 - 65.99 percent,750.0,11408703,260.0,100.0,65.0,1000.0,,,13.874111999999998,15.647979999999997,20.64170769230769,3.550554,,
2017-01-05T11:03:02.705638,58.00 - 61.99 percent,1.02,11408704,1.01,,,1.02,1.03,1.04,781.9035896237623,,,7058.865568,3898.680990291262,1585.8735576923075
2017-01-05T11:03:02.705638,54.00 - 57.99 percent,55.0,11408705,65.0,55.0,50.0,990.0,,,22.576999999999998,512.9213612727273,78.09413838720002,8.965084559692306,,
2017-01-05T11:03:02.705638,50.00 - 53.99 percent,850.0,11408706,260.0,100.0,65.0,1000.0,,,12.878082,15.476179999999998,14.78270769230769,3.714606,,
2017-01-05T11:03:02.705638,49.99 percent or less,1000.0,11408707,200.0,110.0,70.0,,,,13.651469999999996,11.995645999999999,15.718,,,
