date,date_bet,bet_delay,bsp_reconciled,complete,inplay,number_of_winners,number_of_runners,number_of_active_runners,last_match_time,total_matched,total_available,cross_matching,runners_voidable,version,status
2017-04-29T22:05:29.990002,2017-06-08T06:00:04.000Z,0,False,True,False,1,4,4,,0.0,0.0,False,False,1634220092,OPEN
2017-04-30T10:05:31.707419,2017-06-08T06:00:04.000Z,0,False,True,False,1,4,4,,0.0,2.3776,False,False,1634220092,OPEN
2017-04-30T22:05:31.248332,2017-06-08T06:00:04.000Z,0,False,True,False,1,4,4,,0.0,2.3746,False,False,1634220092,OPEN
2017-05-01T10:05:32.880268,2017-06-08T06:00:04.000Z,0,False,True,False,1,4,4,,0.0,26.091135000000005,False,False,1634220092,OPEN
2017-05-01T22:05:33.502752,2017-06-08T06:00:04.000Z,0,False,True,False,1,4,4,,0.0,25.998777,False,False,1634220092,OPEN
2017-05-02T10:05:30.708447,2017-06-08T06:00:04.000Z,0,False,True,False,1,4,4,,0.0,26.018020999999997,False,False,1634220092,OPEN
2017-05-02T22:05:30.284437,2017-06-08T06:00:04.000Z,0,False,True,False,1,4,4,,0.0,80.92851399999999,True,False,1634220092,OPEN
2017-05-03T10:05:33.128536,2017-06-08T06:00:04.000Z,0,False,True,False,1,4,4,,0.0,90.30078933333334,True,False,1634220092,OPEN
2017-05-03T22:05:38.580455,2017-06-08T06:00:04.000Z,0,False,True,False,1,4,4,,0.0,31.083978666666667,True,False,1634220092,OPEN
2017-05-04T10:05:36.480398,2017-06-08T06:00:04.000Z,0,False,True,False,1,4,4,,0.0,1386.6110746666666,True,False,1634220092,OPEN
2017-05-04T22:05:46.164375,2017-06-08T06:00:04.000Z,0,False,True,False,1,4,4,,0.0,1379.5665626666666,True,False,1634220092,OPEN
2017-05-05T10:05:37.149123,2017-06-08T06:00:04.000Z,0,False,True,False,1,4,4,,0.0,2289.1631279999997,True,False,1634220092,OPEN
2017-05-05T22:05:34.810097,2017-06-08T06:00:04.000Z,0,False,True,False,1,4,4,,0.0,3131.8001817142854,True,False,1634220092,OPEN
2017-05-06T10:05:35.064432,2017-06-08T06:00:04.000Z,0,False,True,False,1,4,4,,0.0,3131.8001817142854,True,False,1634220092,OPEN
2017-05-06T22:05:33.191786,2017-06-08T06:00:04.000Z,0,False,True,False,1,4,4,,0.0,664.8288004243452,True,False,1634220092,OPEN
2017-05-07T10:05:38.544602,2017-06-08T06:00:04.000Z,0,False,True,False,1,4,4,,0.0,667.1777964243453,True,False,1634220092,OPEN
2017-05-07T22:07:51.936833,2017-06-08T06:00:04.000Z,0,False,True,False,1,4,4,,0.0,666.3299764526099,True,False,1634220092,OPEN
2017-05-08T10:05:33.355191,2017-06-08T06:00:04.000Z,0,False,True,False,1,4,4,,0.0,671.6622174385865,True,False,1634220092,OPEN
2017-05-08T22:05:30.924452,2017-06-08T06:00:04.000Z,0,False,True,False,1,4,4,,0.0,671.2090040664957,True,False,1634220092,OPEN
2017-05-09T10:05:32.508628,2017-06-08T06:00:04.000Z,0,False,True,False,1,4,4,,0.0,1264.2489140955638,True,False,1634220092,OPEN
2017-05-09T22:05:31.380720,2017-06-08T06:00:04.000Z,0,False,True,False,1,4,4,,0.0,1268.7282842990405,True,False,1634220092,OPEN
2017-05-10T10:05:37.524784,2017-06-08T06:00:04.000Z,0,False,True,False,1,4,4,,0.0,1304.0670779345894,True,False,1634220092,OPEN
