date,date_bet,bet_delay,bsp_reconciled,complete,inplay,number_of_winners,number_of_runners,number_of_active_runners,last_match_time,total_matched,total_available,cross_matching,runners_voidable,version,status
2017-04-28T10:09:20.162587,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1632002044,OPEN
2017-04-28T22:09:18.497342,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,71.298,False,False,1632035863,OPEN
2017-04-29T10:09:34.968901,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,71.298,False,False,1632035863,OPEN
2017-04-29T22:09:14.867994,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,71.01,False,False,1634060897,OPEN
2017-04-30T10:09:24.851451,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,71.328,False,False,1634060897,OPEN
2017-04-30T22:09:15.107967,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,71.238,False,False,1634060897,OPEN
2017-05-01T10:09:25.723847,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,71.19000000000001,False,False,1634060897,OPEN
2017-05-01T22:09:32.698396,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,70.93799999999999,False,False,1634060897,OPEN
2017-05-02T10:09:14.244168,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,70.961463,False,False,1634060897,OPEN
2017-05-02T22:09:14.400094,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,71.063514,False,False,1634060897,OPEN
2017-05-03T10:09:22.235889,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,71.016,False,False,1634060897,OPEN
2017-05-03T22:11:55.740192,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,70.93199999999999,False,False,1634060897,OPEN
2017-05-04T10:09:26.975343,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,70.788,False,False,1634060897,OPEN
2017-05-04T22:10:08.136139,2017-06-08T06:00:39.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1639135849,OPEN
2017-05-05T10:09:31.257051,2017-06-08T06:00:39.000Z,0,False,False,False,1,5,5,,0.0,47.208,False,False,1639135849,OPEN
2017-05-05T22:09:30.683595,2017-06-08T06:00:39.000Z,0,False,False,False,1,5,5,,0.0,70.824,False,False,1639135849,OPEN
2017-05-06T10:09:26.891803,2017-06-08T06:00:39.000Z,0,False,False,False,1,5,5,,0.0,70.824,False,False,1639135849,OPEN
2017-05-06T22:09:36.030984,2017-06-08T06:00:39.000Z,0,False,False,False,1,5,5,,0.0,94.43199999999999,False,False,1639135849,OPEN
2017-05-07T10:09:39.348215,2017-06-08T06:00:39.000Z,0,False,False,False,1,5,5,,0.0,94.43199999999999,False,False,1639135849,OPEN
2017-05-08T10:09:25.788571,2017-06-08T06:00:39.000Z,0,False,False,False,1,5,5,,0.0,94.848,False,False,1639135849,OPEN
2017-05-08T22:09:27.681968,2017-06-08T06:00:39.000Z,0,False,False,False,1,5,5,2017-05-08T14:31:31.479Z,23.696,71.08800000000001,False,False,1639135849,OPEN
2017-05-09T10:09:31.008629,2017-06-08T06:00:39.000Z,0,False,False,False,1,5,5,2017-05-08T14:31:31.479Z,23.708,71.124,False,False,1639135849,OPEN
2017-05-09T22:09:25.428617,2017-06-08T06:00:39.000Z,0,False,False,False,1,5,5,2017-05-08T14:31:31.479Z,23.792,71.376,False,False,1639135849,OPEN
2017-05-10T10:09:44.843846,2017-06-08T06:00:39.000Z,0,False,False,False,1,5,5,2017-05-08T14:31:31.000Z,23.832,71.496,False,False,1639135849,OPEN
2017-05-10T22:09:53.676433,2017-06-08T06:00:39.000Z,0,False,False,False,1,5,5,2017-05-08T14:31:31.000Z,23.802,71.40599999999999,False,False,1639135849,OPEN
2017-05-11T10:09:34.124283,2017-06-08T06:00:39.000Z,0,False,False,False,1,5,5,2017-05-08T14:31:31.000Z,23.778000000000002,71.334,False,False,1639135849,OPEN
2017-05-11T22:11:39.844097,2017-06-08T06:00:39.000Z,0,False,False,False,1,5,5,2017-05-08T14:31:31.000Z,23.732000000000003,83.06200000000001,False,False,1639135849,OPEN
2017-05-12T10:09:40.244578,2017-06-08T06:00:39.000Z,0,False,False,False,1,5,5,2017-05-08T14:31:31.000Z,23.652,82.78200000000001,False,False,1639135849,OPEN
2017-05-12T22:09:27.094152,2017-06-08T06:00:39.000Z,0,False,False,False,1,5,5,2017-05-08T14:31:31.000Z,23.578000000000003,82.52300000000001,False,False,1639135849,OPEN
2017-05-13T10:09:40.664658,2017-06-08T06:00:39.000Z,0,False,False,False,1,5,5,2017-05-08T14:31:31.000Z,23.578000000000003,82.52300000000001,False,False,1639135849,OPEN
