date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-28T10:09:59.034562,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T10:09:59.034562,Labour,,1111884,,,,,,,,,,,,
2017-04-28T10:09:59.034562,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-28T10:09:59.034562,UKIP,,3614201,,,,,,,,,,,,
2017-04-28T10:09:59.034562,Green,,2938887,,,,,,,,,,,,
2017-04-28T22:09:49.367892,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T22:09:49.367892,Labour,,1111884,34.0,,,,,,11.88,,,,,
2017-04-28T22:09:49.367892,Liberal Democrat,,2938886,44.0,,,,,,11.88,,,,,
2017-04-28T22:09:49.367892,UKIP,,3614201,100.0,,,,,,11.88,,,,,
2017-04-28T22:09:49.367892,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T10:10:06.796529,Conservative,,1111885,,,,,,,,,,,,
2017-04-29T10:10:06.796529,Labour,,1111884,34.0,,,,,,11.88,,,,,
2017-04-29T10:10:06.796529,Liberal Democrat,,2938886,44.0,,,,,,11.88,,,,,
2017-04-29T10:10:06.796529,UKIP,,3614201,100.0,,,,,,11.88,,,,,
2017-04-29T10:10:06.796529,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T22:09:46.760444,Conservative,,1111885,,,,,,,,,,,,
2017-04-29T22:09:46.760444,Labour,,1111884,36.0,,,,,,11.84,,,,,
2017-04-29T22:09:46.760444,Liberal Democrat,,2938886,46.0,,,,,,11.84,,,,,
2017-04-29T22:09:46.760444,UKIP,,3614201,100.0,,,,,,11.84,,,,,
2017-04-29T22:09:46.760444,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-04-30T10:09:56.952038,Conservative,,1111885,,,,,,,,,,,,
2017-04-30T10:09:56.952038,Labour,,1111884,36.0,,,,,,11.89,,,,,
2017-04-30T10:09:56.952038,Liberal Democrat,,2938886,46.0,,,,,,11.89,,,,,
2017-04-30T10:09:56.952038,UKIP,,3614201,100.0,,,,,,11.89,,,,,
2017-04-30T10:09:56.952038,Green,,2938887,100.0,,,,,,11.89,,,,,
2017-04-30T22:09:46.843948,Conservative,,1111885,,,,,,,,,,,,
2017-04-30T22:09:46.843948,Labour,,1111884,36.0,,,,,,11.87,,,,,
2017-04-30T22:09:46.843948,Liberal Democrat,,2938886,46.0,,,,,,11.87,,,,,
2017-04-30T22:09:46.843948,UKIP,,3614201,100.0,,,,,,11.87,,,,,
2017-04-30T22:09:46.843948,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-01T10:09:58.497221,Conservative,,1111885,,,,,,,,,,,,
2017-05-01T10:09:58.497221,Labour,,1111884,36.0,,,,,,11.87,,,,,
2017-05-01T10:09:58.497221,Liberal Democrat,,2938886,46.0,,,,,,11.87,,,,,
2017-05-01T10:09:58.497221,UKIP,,3614201,100.0,,,,,,11.87,,,,,
2017-05-01T10:09:58.497221,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-01T22:10:04.584043,Conservative,,1111885,,,,,,,,,,,,
2017-05-01T22:10:04.584043,Labour,,1111884,36.0,,,,,,11.82,,,,,
2017-05-01T22:10:04.584043,Liberal Democrat,,2938886,46.0,,,,,,11.82,,,,,
2017-05-01T22:10:04.584043,UKIP,,3614201,100.0,,,,,,11.82,,,,,
2017-05-01T22:10:04.584043,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-02T10:09:45.848223,Conservative,,1111885,,,,,,,,,,,,
2017-05-02T10:09:45.848223,Labour,,1111884,36.0,,,,,,11.82,,,,,
2017-05-02T10:09:45.848223,Liberal Democrat,,2938886,46.0,,,,,,11.82,,,,,
2017-05-02T10:09:45.848223,UKIP,,3614201,100.0,,,,,,11.82,,,,,
2017-05-02T10:09:45.848223,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-02T22:09:45.676123,Conservative,,1111885,,,,,,,,,,,,
2017-05-02T22:09:45.676123,Labour,,1111884,36.0,,,,,,11.84,,,,,
2017-05-02T22:09:45.676123,Liberal Democrat,,2938886,46.0,,,,,,11.84,,,,,
2017-05-02T22:09:45.676123,UKIP,,3614201,100.0,,,,,,11.84,,,,,
2017-05-02T22:09:45.676123,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-05-03T10:09:54.348319,Conservative,,1111885,,,,,,,,,,,,
2017-05-03T10:09:54.348319,Labour,,1111884,36.0,,,,,,11.84,,,,,
2017-05-03T10:09:54.348319,Liberal Democrat,,2938886,46.0,,,,,,11.84,,,,,
2017-05-03T10:09:54.348319,UKIP,,3614201,100.0,,,,,,11.84,,,,,
2017-05-03T10:09:54.348319,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-05-03T22:12:27.900134,Conservative,,1111885,,,,,,,,,,,,
2017-05-03T22:12:27.900134,Labour,,1111884,36.0,,,,,,11.82,,,,,
2017-05-03T22:12:27.900134,Liberal Democrat,,2938886,46.0,,,,,,11.82,,,,,
2017-05-03T22:12:27.900134,UKIP,,3614201,100.0,,,,,,11.82,,,,,
2017-05-03T22:12:27.900134,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-04T10:09:59.160097,Conservative,,1111885,,,,,,,,,,,,
2017-05-04T10:09:59.160097,Labour,,1111884,36.0,,,,,,11.8,,,,,
2017-05-04T10:09:59.160097,Liberal Democrat,,2938886,46.0,,,,,,11.8,,,,,
2017-05-04T10:09:59.160097,UKIP,,3614201,100.0,,,,,,11.8,,,,,
2017-05-04T10:09:59.160097,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-04T22:10:41.568432,Conservative,,1111885,,,,,,,,,,,,
2017-05-04T22:10:41.568432,Labour,,1111884,,,,,,,,,,,,
2017-05-04T22:10:41.568432,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-04T22:10:41.568432,UKIP,,3614201,,,,,,,,,,,,
2017-05-04T22:10:41.568432,Green,,2938887,,,,,,,,,,,,
2017-05-05T10:10:03.008869,Conservative,,1111885,,,,,,,,,,,,
2017-05-05T10:10:03.008869,Labour,,1111884,36.0,,,,,,11.8,,,,,
2017-05-05T10:10:03.008869,Liberal Democrat,,2938886,46.0,,,,,,11.8,,,,,
2017-05-05T10:10:03.008869,UKIP,,3614201,100.0,,,,,,11.8,,,,,
2017-05-05T10:10:03.008869,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-05T22:10:02.108619,Conservative,,1111885,,,,,,,,,,,,
2017-05-05T22:10:02.108619,Labour,,1111884,36.0,,,,,,11.8,,,,,
2017-05-05T22:10:02.108619,Liberal Democrat,,2938886,46.0,,,,,,11.8,,,,,
2017-05-05T22:10:02.108619,UKIP,,3614201,100.0,,,,,,11.8,,,,,
2017-05-05T22:10:02.108619,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-06T10:10:00.360090,Conservative,,1111885,,,,,,,,,,,,
2017-05-06T10:10:00.360090,Labour,,1111884,36.0,,,,,,11.8,,,,,
2017-05-06T10:10:00.360090,Liberal Democrat,,2938886,46.0,,,,,,11.8,,,,,
2017-05-06T10:10:00.360090,UKIP,,3614201,100.0,,,,,,11.8,,,,,
2017-05-06T10:10:00.360090,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-06T22:10:08.619661,Conservative,,1111885,,,,,,,,,,,,
2017-05-06T22:10:08.619661,Labour,,1111884,36.0,,,,,,11.8,,,,,
2017-05-06T22:10:08.619661,Liberal Democrat,,2938886,46.0,,,,,,11.8,,,,,
2017-05-06T22:10:08.619661,UKIP,,3614201,100.0,,,,,,11.8,,,,,
2017-05-06T22:10:08.619661,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-07T10:10:11.347685,Conservative,,1111885,,,,,,,,,,,,
2017-05-07T10:10:11.347685,Labour,,1111884,36.0,,,,,,11.8,,,,,
2017-05-07T10:10:11.347685,Liberal Democrat,,2938886,46.0,,,,,,11.8,,,,,
2017-05-07T10:10:11.347685,UKIP,,3614201,100.0,,,,,,11.8,,,,,
2017-05-07T10:10:11.347685,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-08T10:09:56.652969,Conservative,,1111885,,,,,,,,,,,,
2017-05-08T10:09:56.652969,Labour,,1111884,36.0,,,,,,11.86,,,,,
2017-05-08T10:09:56.652969,Liberal Democrat,,2938886,46.0,,,,,,11.86,,,,,
2017-05-08T10:09:56.652969,UKIP,,3614201,100.0,,,,,,11.86,,,,,
2017-05-08T10:09:56.652969,Green,,2938887,100.0,,,,,,11.86,,,,,
2017-05-08T22:09:59.640383,Conservative,,1111885,,,,,,,,,,,,
2017-05-08T22:09:59.640383,Labour,,1111884,36.0,,,,,,11.85,,,,,
2017-05-08T22:09:59.640383,Liberal Democrat,,2938886,46.0,,,,,,11.85,,,,,
2017-05-08T22:09:59.640383,UKIP,,3614201,100.0,,,,,,11.85,,,,,
2017-05-08T22:09:59.640383,Green,,2938887,100.0,,,,,,11.85,,,,,
2017-05-09T10:10:02.143356,Conservative,,1111885,,,,,,,,,,,,
2017-05-09T10:10:02.143356,Labour,,1111884,36.0,,,,,,11.85,,,,,
2017-05-09T10:10:02.143356,Liberal Democrat,,2938886,46.0,,,,,,11.85,,,,,
2017-05-09T10:10:02.143356,UKIP,,3614201,100.0,,,,,,11.85,,,,,
2017-05-09T10:10:02.143356,Green,,2938887,100.0,,,,,,11.85,,,,,
2017-05-09T22:09:56.711968,Conservative,,1111885,,,,,,,,,,,,
2017-05-09T22:09:56.711968,Labour,,1111884,36.0,,,,,,11.9,,,,,
2017-05-09T22:09:56.711968,Liberal Democrat,,2938886,46.0,,,,,,11.9,,,,,
2017-05-09T22:09:56.711968,UKIP,,3614201,100.0,,,,,,11.9,,,,,
2017-05-09T22:09:56.711968,Green,,2938887,100.0,,,,,,11.9,,,,,
2017-05-10T10:10:17.338914,Conservative,,1111885,,,,,,,,,,,,
2017-05-10T10:10:17.338914,Labour,,1111884,36.0,,,,,,11.92,,,,,
2017-05-10T10:10:17.338914,Liberal Democrat,,2938886,46.0,,,,,,11.92,,,,,
2017-05-10T10:10:17.338914,UKIP,,3614201,100.0,,,,,,11.92,,,,,
2017-05-10T10:10:17.338914,Green,,2938887,100.0,,,,,,11.92,,,,,
2017-05-10T22:10:27.395007,Conservative,,1111885,,,,,,,,,,,,
2017-05-10T22:10:27.395007,Labour,,1111884,36.0,,,,,,11.9,,,,,
2017-05-10T22:10:27.395007,Liberal Democrat,,2938886,46.0,,,,,,11.9,,,,,
2017-05-10T22:10:27.395007,UKIP,,3614201,100.0,,,,,,11.9,,,,,
2017-05-10T22:10:27.395007,Green,,2938887,100.0,,,,,,11.9,,,,,
2017-05-11T10:10:06.392776,Conservative,,1111885,,,,,,,,,,,,
2017-05-11T10:10:06.392776,Labour,,1111884,36.0,,,,,,11.89,,,,,
2017-05-11T10:10:06.392776,Liberal Democrat,,2938886,46.0,,,,,,11.89,,,,,
2017-05-11T10:10:06.392776,UKIP,,3614201,100.0,,,,,,11.89,,,,,
2017-05-11T10:10:06.392776,Green,,2938887,100.0,,,,,,11.89,,,,,
2017-05-11T22:12:15.348631,Conservative,,1111885,,,,,,,,,,,,
2017-05-11T22:12:15.348631,Labour,,1111884,36.0,,,,,,11.87,,,,,
2017-05-11T22:12:15.348631,Liberal Democrat,,2938886,46.0,,,,,,11.87,,,,,
2017-05-11T22:12:15.348631,UKIP,,3614201,100.0,,,,,,11.87,,,,,
2017-05-11T22:12:15.348631,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-12T10:10:12.480714,Conservative,,1111885,,,,,,,,,,,,
2017-05-12T10:10:12.480714,Labour,,1111884,36.0,,,,,,11.83,,,,,
2017-05-12T10:10:12.480714,Liberal Democrat,,2938886,46.0,,,,,,11.83,,,,,
2017-05-12T10:10:12.480714,UKIP,,3614201,100.0,,,,,,11.83,,,,,
2017-05-12T10:10:12.480714,Green,,2938887,100.0,,,,,,11.83,,,,,
2017-05-12T22:09:58.368596,Conservative,,1111885,,,,,,,,,,,,
2017-05-12T22:09:58.368596,Labour,,1111884,36.0,,,,,,11.79,,,,,
2017-05-12T22:09:58.368596,Liberal Democrat,,2938886,46.0,,,,,,11.79,,,,,
2017-05-12T22:09:58.368596,UKIP,,3614201,100.0,,,,,,11.79,,,,,
2017-05-12T22:09:58.368596,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-13T10:10:12.864554,Conservative,,1111885,,,,,,,,,,,,
2017-05-13T10:10:12.864554,Labour,,1111884,36.0,,,,,,11.79,,,,,
2017-05-13T10:10:12.864554,Liberal Democrat,,2938886,46.0,,,,,,11.79,,,,,
2017-05-13T10:10:12.864554,UKIP,,3614201,100.0,,,,,,11.79,,,,,
2017-05-13T10:10:12.864554,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-13T22:10:13.816656,Conservative,,1111885,,,,,,,,,,,,
2017-05-13T22:10:13.816656,Labour,,1111884,36.0,,,,,,11.79,,,,,
2017-05-13T22:10:13.816656,Liberal Democrat,,2938886,46.0,,,,,,11.79,,,,,
2017-05-13T22:10:13.816656,UKIP,,3614201,100.0,,,,,,11.79,,,,,
2017-05-13T22:10:13.816656,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-14T10:10:05.256617,Conservative,,1111885,,,,,,,,,,,,
2017-05-14T10:10:05.256617,Labour,,1111884,36.0,,,,,,11.79,,,,,
2017-05-14T10:10:05.256617,Liberal Democrat,,2938886,46.0,,,,,,11.79,,,,,
2017-05-14T10:10:05.256617,UKIP,,3614201,100.0,,,,,,11.79,,,,,
2017-05-14T10:10:05.256617,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-14T22:10:10.062590,Conservative,,1111885,,,,2.0,,,,,,45.76,,
2017-05-14T22:10:10.062590,Labour,,1111884,36.0,,,,,,11.79,,,,,
2017-05-14T22:10:10.062590,Liberal Democrat,,2938886,46.0,,,,,,11.79,,,,,
2017-05-14T22:10:10.062590,UKIP,,3614201,100.0,,,,,,11.79,,,,,
2017-05-14T22:10:10.062590,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-15T10:10:05.666155,Conservative,,1111885,,,,2.0,,,,,,45.65,,
2017-05-15T10:10:05.666155,Labour,,1111884,36.0,,,,,,11.8,,,,,
2017-05-15T10:10:05.666155,Liberal Democrat,,2938886,46.0,,,,,,11.8,,,,,
