date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-27T10:07:11.669838,Natascha Engel,20.0,9203366,17.0,,,,,,5.61,,,,,
2017-04-27T10:07:11.669838,Kate Hoey,17.0,3907756,20.0,,,,,,2.37,,,,,
2017-04-27T10:07:11.669838,Gisela Stuart,21.0,11353259,1.01,,,,,,4.74,,,,,
2017-04-27T10:07:11.669838,Margaret Beckett,,1382296,1.01,,,260.0,,,6.73,,,3.55,,
2017-04-27T10:07:11.669838,Alan Haselhurst,,12548409,1.01,,,,,,6.73,,,,,
2017-04-27T10:07:11.669838,Peter Bottomley,,12548407,1.01,,,,,,5.62,,,,,
2017-04-27T10:07:11.669838,Julian Lewis,,12548402,15.0,,,,,,2.52,,,,,
2017-04-27T10:07:11.669838,Stephen Doughty,,12548406,15.0,,,,,,2.52,,,,,
2017-04-27T10:07:11.669838,Kevin Barron,,12548408,15.0,,,,,,2.52,,,,,
2017-04-27T10:07:11.669838,Gerald Howarth,,12548403,15.0,,,,,,2.52,,,,,
2017-04-27T10:07:11.669838,David Amess,,12548404,15.0,,,,,,2.52,,,,,
2017-04-27T10:07:11.669838,Simon Burns,,12548410,20.0,,,,,,2.52,,,,,
2017-04-27T10:07:11.669838,Edward Lee,,12548401,15.0,,,,,,2.52,,,,,
2017-04-27T10:07:11.669838,Bill Wiggin,,12548405,15.0,,,,,,2.52,,,,,
2017-04-28T10:10:44.744152,Lindsay Hoyle,2.74,9203361,2.4,2.02,,2.74,,,41.39,7.1,,532.27,,
2017-04-28T10:10:44.744152,Jacob Rees-Mogg,3.6,5914388,3.0,1.01,,690.0,,,24.72,2.37,,7.06,,
2017-04-28T10:10:44.744152,Chris Bryant,6.2,10386960,6.0,,,,,,10.53,,,,,
2017-04-28T10:10:44.744152,Eleanor Laing,11.0,9203364,6.0,,,,,,3.15,,,,,
2017-04-28T10:10:44.744152,Charles Walker,,9203363,9.0,,,,,,9.58,,,,,
2017-04-28T10:10:44.744152,Frank Field,17.5,3905996,17.0,,,,,,3.28,,,,,
2017-04-28T10:10:44.744152,Douglas Carswell,1000.0,9469794,17.0,,,,,,5.55,,,,,
2017-04-28T10:10:44.744152,Angela Eagle,,9472712,17.0,,,,,,5.55,,,,,
2017-04-28T10:10:44.744152,Natascha Engel,20.0,9203366,17.0,,,,,,5.6,,,,,
2017-04-28T10:10:44.744152,Kate Hoey,17.0,3907756,20.0,,,,,,2.37,,,,,
2017-04-28T10:10:44.744152,Gisela Stuart,21.0,11353259,1.01,,,,,,4.73,,,,,
2017-04-28T10:10:44.744152,Margaret Beckett,,1382296,1.01,,,260.0,,,6.72,,,3.55,,
2017-04-28T10:10:44.744152,Alan Haselhurst,,12548409,1.01,,,,,,6.72,,,,,
2017-04-28T10:10:44.744152,Peter Bottomley,,12548407,1.01,,,,,,5.61,,,,,
2017-04-28T10:10:44.744152,Julian Lewis,,12548402,15.0,,,,,,2.52,,,,,
2017-04-28T10:10:44.744152,Stephen Doughty,,12548406,15.0,,,,,,2.52,,,,,
2017-04-28T10:10:44.744152,Kevin Barron,,12548408,15.0,,,,,,2.52,,,,,
2017-04-28T10:10:44.744152,Gerald Howarth,,12548403,15.0,,,,,,2.52,,,,,
2017-04-28T10:10:44.744152,David Amess,,12548404,15.0,,,,,,2.52,,,,,
2017-04-28T10:10:44.744152,Simon Burns,,12548410,20.0,,,,,,2.52,,,,,
2017-04-28T10:10:44.744152,Edward Lee,,12548401,15.0,,,,,,2.52,,,,,
2017-04-28T10:10:44.744152,Bill Wiggin,,12548405,15.0,,,,,,2.52,,,,,
2017-04-28T22:10:44.067752,Lindsay Hoyle,2.74,9203361,2.4,2.02,,2.74,,,41.58,7.13,,534.7,,
2017-04-28T22:10:44.067752,Jacob Rees-Mogg,3.6,5914388,3.0,1.01,,690.0,,,24.84,2.38,,7.09,,
2017-04-28T22:10:44.067752,Chris Bryant,6.2,10386960,6.0,,,,,,10.58,,,,,
2017-04-28T22:10:44.067752,Eleanor Laing,11.0,9203364,6.0,,,,,,3.16,,,,,
2017-04-28T22:10:44.067752,Charles Walker,,9203363,9.0,,,,,,9.62,,,,,
2017-04-28T22:10:44.067752,Frank Field,17.5,3905996,17.0,,,,,,3.29,,,,,
2017-04-28T22:10:44.067752,Douglas Carswell,1000.0,9469794,17.0,,,,,,5.58,,,,,
2017-04-28T22:10:44.067752,Angela Eagle,,9472712,17.0,,,,,,5.58,,,,,
2017-04-28T22:10:44.067752,Natascha Engel,20.0,9203366,17.0,,,,,,5.63,,,,,
2017-04-28T22:10:44.067752,Kate Hoey,17.0,3907756,20.0,,,,,,2.38,,,,,
2017-04-28T22:10:44.067752,Gisela Stuart,21.0,11353259,1.01,,,,,,4.75,,,,,
2017-04-28T22:10:44.067752,Margaret Beckett,,1382296,1.01,,,260.0,,,6.75,,,3.56,,
2017-04-28T22:10:44.067752,Alan Haselhurst,,12548409,1.01,,,,,,6.75,,,,,
2017-04-28T22:10:44.067752,Peter Bottomley,,12548407,1.01,,,,,,5.64,,,,,
2017-04-28T22:10:44.067752,Julian Lewis,,12548402,15.0,,,,,,2.53,,,,,
2017-04-28T22:10:44.067752,Stephen Doughty,,12548406,15.0,,,,,,2.53,,,,,
2017-04-28T22:10:44.067752,Kevin Barron,,12548408,15.0,,,,,,2.53,,,,,
2017-04-28T22:10:44.067752,Gerald Howarth,,12548403,15.0,,,,,,2.53,,,,,
2017-04-28T22:10:44.067752,David Amess,,12548404,15.0,,,,,,2.53,,,,,
2017-04-28T22:10:44.067752,Simon Burns,,12548410,20.0,,,,,,2.53,,,,,
2017-04-28T22:10:44.067752,Edward Lee,,12548401,15.0,,,,,,2.53,,,,,
2017-04-28T22:10:44.067752,Bill Wiggin,,12548405,15.0,,,,,,2.53,,,,,
2017-04-29T10:10:58.927380,Lindsay Hoyle,2.74,9203361,2.4,2.02,,2.74,,,41.58,7.13,,534.69,,
2017-04-29T10:10:58.927380,Jacob Rees-Mogg,3.6,5914388,3.0,1.01,,690.0,,,24.84,2.38,,7.09,,
2017-04-29T10:10:58.927380,Chris Bryant,6.2,10386960,6.0,,,,,,10.58,,,,,
2017-04-29T10:10:58.927380,Eleanor Laing,11.0,9203364,6.0,,,,,,3.16,,,,,
2017-04-29T10:10:58.927380,Charles Walker,,9203363,9.0,,,,,,9.62,,,,,
2017-04-29T10:10:58.927380,Frank Field,17.5,3905996,17.0,,,,,,3.29,,,,,
2017-04-29T10:10:58.927380,Douglas Carswell,1000.0,9469794,17.0,,,,,,5.58,,,,,
2017-04-29T10:10:58.927380,Angela Eagle,,9472712,17.0,,,,,,5.58,,,,,
2017-04-29T10:10:58.927380,Natascha Engel,20.0,9203366,17.0,,,,,,5.63,,,,,
2017-04-29T10:10:58.927380,Kate Hoey,17.0,3907756,20.0,,,,,,2.38,,,,,
2017-04-29T10:10:58.927380,Gisela Stuart,21.0,11353259,1.01,,,,,,4.75,,,,,
2017-04-29T10:10:58.927380,Margaret Beckett,,1382296,1.01,,,260.0,,,6.75,,,3.56,,
2017-04-29T10:10:58.927380,Alan Haselhurst,,12548409,1.01,,,,,,6.75,,,,,
2017-04-29T10:10:58.927380,Peter Bottomley,,12548407,1.01,,,,,,5.64,,,,,
2017-04-29T10:10:58.927380,Julian Lewis,,12548402,15.0,,,,,,2.53,,,,,
2017-04-29T10:10:58.927380,Stephen Doughty,,12548406,15.0,,,,,,2.53,,,,,
2017-04-29T10:10:58.927380,Kevin Barron,,12548408,15.0,,,,,,2.53,,,,,
2017-04-29T10:10:58.927380,Gerald Howarth,,12548403,15.0,,,,,,2.53,,,,,
2017-04-29T10:10:58.927380,David Amess,,12548404,15.0,,,,,,2.53,,,,,
2017-04-29T10:10:58.927380,Simon Burns,,12548410,20.0,,,,,,2.53,,,,,
2017-04-29T10:10:58.927380,Edward Lee,,12548401,15.0,,,,,,2.53,,,,,
2017-04-29T10:10:58.927380,Bill Wiggin,,12548405,15.0,,,,,,2.53,,,,,
2017-04-29T22:10:36.626087,Lindsay Hoyle,2.74,9203361,2.4,2.02,,2.74,,,41.41,7.1,,373.94,,
2017-04-29T22:10:36.626087,Jacob Rees-Mogg,3.6,5914388,3.0,1.01,,690.0,,,24.74,2.37,,7.07,,
2017-04-29T22:10:36.626087,Chris Bryant,6.2,10386960,6.0,,,,,,10.53,,,,,
2017-04-29T22:10:36.626087,Eleanor Laing,11.0,9203364,6.0,,,,,,3.15,,,,,
2017-04-29T22:10:36.626087,Charles Walker,,9203363,9.0,,,,,,9.59,,,,,
2017-04-29T22:10:36.626087,Frank Field,17.5,3905996,17.0,,,,,,3.28,,,,,
2017-04-29T22:10:36.626087,Douglas Carswell,1000.0,9469794,17.0,,,,,,5.56,,,,,
2017-04-29T22:10:36.626087,Angela Eagle,,9472712,17.0,,,,,,5.56,,,,,
2017-04-29T22:10:36.626087,Natascha Engel,20.0,9203366,17.0,,,,,,5.61,,,,,
2017-04-29T22:10:36.626087,Kate Hoey,17.0,3907756,20.0,,,,,,2.37,,,,,
2017-04-29T22:10:36.626087,Gisela Stuart,21.0,11353259,1.01,,,,,,4.73,,,,,
2017-04-29T22:10:36.626087,Margaret Beckett,,1382296,1.01,,,260.0,,,6.72,,,3.55,,
2017-04-29T22:10:36.626087,Alan Haselhurst,,12548409,1.01,,,,,,6.72,,,,,
2017-04-29T22:10:36.626087,Peter Bottomley,,12548407,1.01,,,,,,5.62,,,,,
2017-04-29T22:10:36.626087,Julian Lewis,,12548402,15.0,,,,,,2.52,,,,,
2017-04-29T22:10:36.626087,Stephen Doughty,,12548406,15.0,,,,,,2.52,,,,,
2017-04-29T22:10:36.626087,Kevin Barron,,12548408,15.0,,,,,,2.52,,,,,
2017-04-29T22:10:36.626087,Gerald Howarth,,12548403,15.0,,,,,,2.52,,,,,
2017-04-29T22:10:36.626087,David Amess,,12548404,15.0,,,,,,2.52,,,,,
2017-04-29T22:10:36.626087,Simon Burns,,12548410,20.0,,,,,,2.52,,,,,
2017-04-29T22:10:36.626087,Edward Lee,,12548401,15.0,,,,,,2.52,,,,,
2017-04-29T22:10:36.626087,Bill Wiggin,,12548405,15.0,,,,,,2.52,,,,,
2017-04-30T10:10:49.113912,Lindsay Hoyle,2.74,9203361,2.4,2.02,,2.74,,,41.6,7.13,,375.61,,
2017-04-30T10:10:49.113912,Jacob Rees-Mogg,3.6,5914388,3.0,1.01,,690.0,,,24.85,2.38,,7.1,,
2017-04-30T10:10:49.113912,Chris Bryant,6.2,10386960,6.0,,,,,,10.58,,,,,
2017-04-30T10:10:49.113912,Eleanor Laing,11.0,9203364,6.0,,,,,,3.16,,,,,
2017-04-30T10:10:49.113912,Charles Walker,,9203363,9.0,,,,,,9.62,,,,,
2017-04-30T10:10:49.113912,Frank Field,17.5,3905996,17.0,,,,,,3.29,,,,,
2017-04-30T10:10:49.113912,Douglas Carswell,1000.0,9469794,17.0,,,,,,5.58,,,,,
2017-04-30T10:10:49.113912,Angela Eagle,,9472712,17.0,,,,,,5.58,,,,,
2017-04-30T10:10:49.113912,Natascha Engel,20.0,9203366,17.0,,,,,,5.63,,,,,
2017-04-30T10:10:49.113912,Kate Hoey,17.0,3907756,20.0,,,,,,2.38,,,,,
2017-04-30T10:10:49.113912,Gisela Stuart,21.0,11353259,1.01,,,,,,4.76,,,,,
2017-04-30T10:10:49.113912,Margaret Beckett,,1382296,1.01,,,260.0,,,6.75,,,3.57,,
2017-04-30T10:10:49.113912,Alan Haselhurst,,12548409,1.01,,,,,,6.75,,,,,
2017-04-30T10:10:49.113912,Peter Bottomley,,12548407,1.01,,,,,,5.64,,,,,
2017-04-30T10:10:49.113912,Julian Lewis,,12548402,15.0,,,,,,2.53,,,,,
2017-04-30T10:10:49.113912,Stephen Doughty,,12548406,15.0,,,,,,2.53,,,,,
2017-04-30T10:10:49.113912,Kevin Barron,,12548408,15.0,,,,,,2.53,,,,,
2017-04-30T10:10:49.113912,Gerald Howarth,,12548403,15.0,,,,,,2.53,,,,,
2017-04-30T10:10:49.113912,David Amess,,12548404,15.0,,,,,,2.53,,,,,
2017-04-30T10:10:49.113912,Simon Burns,,12548410,20.0,,,,,,2.53,,,,,
2017-04-30T10:10:49.113912,Edward Lee,,12548401,15.0,,,,,,2.53,,,,,
2017-04-30T10:10:49.113912,Bill Wiggin,,12548405,15.0,,,,,,2.53,,,,,
2017-04-30T22:10:35.110152,Lindsay Hoyle,2.74,9203361,2.4,2.02,,2.74,,,41.54,7.12,,375.14,,
2017-04-30T22:10:35.110152,Jacob Rees-Mogg,3.6,5914388,3.0,1.01,,690.0,,,24.81,2.37,,7.09,,
2017-04-30T22:10:35.110152,Chris Bryant,6.2,10386960,6.0,,,,,,10.57,,,,,
2017-04-30T22:10:35.110152,Eleanor Laing,11.0,9203364,6.0,,,,,,3.16,,,,,
2017-04-30T22:10:35.110152,Charles Walker,,9203363,9.0,,,,,,9.61,,,,,
2017-04-30T22:10:35.110152,Frank Field,17.5,3905996,17.0,,,,,,3.29,,,,,
2017-04-30T22:10:35.110152,Douglas Carswell,1000.0,9469794,17.0,,,,,,5.57,,,,,
2017-04-30T22:10:35.110152,Angela Eagle,,9472712,17.0,,,,,,5.57,,,,,
2017-04-30T22:10:35.110152,Natascha Engel,20.0,9203366,17.0,,,,,,5.62,,,,,
2017-04-30T22:10:35.110152,Kate Hoey,17.0,3907756,20.0,,,,,,2.37,,,,,
2017-04-30T22:10:35.110152,Gisela Stuart,21.0,11353259,1.01,,,,,,4.75,,,,,
2017-04-30T22:10:35.110152,Margaret Beckett,,1382296,1.01,,,260.0,,,6.74,,,3.56,,
2017-04-30T22:10:35.110152,Alan Haselhurst,,12548409,1.01,,,,,,6.74,,,,,
2017-04-30T22:10:35.110152,Peter Bottomley,,12548407,1.01,,,,,,5.63,,,,,
2017-04-30T22:10:35.110152,Julian Lewis,,12548402,15.0,,,,,,2.52,,,,,
2017-04-30T22:10:35.110152,Stephen Doughty,,12548406,15.0,,,,,,2.52,,,,,
2017-04-30T22:10:35.110152,Kevin Barron,,12548408,15.0,,,,,,2.52,,,,,
2017-04-30T22:10:35.110152,Gerald Howarth,,12548403,15.0,,,,,,2.52,,,,,
2017-04-30T22:10:35.110152,David Amess,,12548404,15.0,,,,,,2.52,,,,,
2017-04-30T22:10:35.110152,Simon Burns,,12548410,20.0,,,,,,2.52,,,,,
2017-04-30T22:10:35.110152,Edward Lee,,12548401,15.0,,,,,,2.52,,,,,
2017-04-30T22:10:35.110152,Bill Wiggin,,12548405,15.0,,,,,,2.52,,,,,
2017-05-01T10:10:49.402061,Lindsay Hoyle,2.74,9203361,2.4,2.02,,2.74,,,41.52,7.12,,374.89,,
2017-05-01T10:10:49.402061,Jacob Rees-Mogg,3.6,5914388,3.0,1.01,,690.0,,,24.8,2.37,,7.08,,
2017-05-01T10:10:49.402061,Chris Bryant,6.2,10386960,6.0,,,,,,10.56,,,,,
2017-05-01T10:10:49.402061,Eleanor Laing,11.0,9203364,6.0,,,,,,3.16,,,,,
2017-05-01T10:10:49.402061,Charles Walker,,9203363,9.0,,,,,,9.61,,,,,
2017-05-01T10:10:49.402061,Frank Field,17.5,3905996,17.0,,,,,,3.29,,,,,
2017-05-01T10:10:49.402061,Douglas Carswell,1000.0,9469794,17.0,,,,,,5.57,,,,,
2017-05-01T10:10:49.402061,Angela Eagle,,9472712,17.0,,,,,,5.57,,,,,
2017-05-01T10:10:49.402061,Natascha Engel,20.0,9203366,17.0,,,,,,5.62,,,,,
2017-05-01T10:10:49.402061,Kate Hoey,17.0,3907756,20.0,,,,,,2.37,,,,,
2017-05-01T10:10:49.402061,Gisela Stuart,21.0,11353259,1.01,,,,,,4.75,,,,,
2017-05-01T10:10:49.402061,Margaret Beckett,,1382296,1.01,,,260.0,,,6.74,,,3.56,,
2017-05-01T10:10:49.402061,Alan Haselhurst,,12548409,1.01,,,,,,6.74,,,,,
2017-05-01T10:10:49.402061,Peter Bottomley,,12548407,1.01,,,,,,5.63,,,,,
2017-05-01T10:10:49.402061,Julian Lewis,,12548402,15.0,,,,,,2.52,,,,,
2017-05-01T10:10:49.402061,Stephen Doughty,,12548406,15.0,,,,,,2.52,,,,,
2017-05-01T10:10:49.402061,Kevin Barron,,12548408,15.0,,,,,,2.52,,,,,
2017-05-01T10:10:49.402061,Gerald Howarth,,12548403,15.0,,,,,,2.52,,,,,
2017-05-01T10:10:49.402061,David Amess,,12548404,15.0,,,,,,2.52,,,,,
2017-05-01T10:10:49.402061,Simon Burns,,12548410,20.0,,,,,,2.52,,,,,
2017-05-01T10:10:49.402061,Edward Lee,,12548401,15.0,,,,,,2.52,,,,,
2017-05-01T10:10:49.402061,Bill Wiggin,,12548405,15.0,,,,,,2.52,,,,,
2017-05-01T22:10:58.467188,Lindsay Hoyle,2.74,9203361,2.4,2.02,,2.74,,,41.37,7.09,,373.56,,
2017-05-01T22:10:58.467188,Jacob Rees-Mogg,3.6,5914388,3.0,1.01,,690.0,,,24.82,2.36,,7.06,,
2017-05-01T22:10:58.467188,Chris Bryant,6.2,10386960,6.0,,,,,,10.52,,,,,
2017-05-01T22:10:58.467188,Eleanor Laing,11.0,9203364,6.0,,,,,,3.14,,,,,
2017-05-01T22:10:58.467188,Charles Walker,,9203363,9.0,,,,,,9.58,,,,,
2017-05-01T22:10:58.467188,Frank Field,17.5,3905996,17.0,,,,,,3.27,,,,,
2017-05-01T22:10:58.467188,Douglas Carswell,1000.0,9469794,17.0,,,,,,5.55,,,,,
2017-05-01T22:10:58.467188,Angela Eagle,,9472712,17.0,,,,,,5.55,,,,,
2017-05-01T22:10:58.467188,Natascha Engel,20.0,9203366,17.0,,,,,,5.6,,,,,
2017-05-01T22:10:58.467188,Kate Hoey,17.0,3907756,20.0,,,,,,2.36,,,,,
2017-05-01T22:10:58.467188,Gisela Stuart,21.0,11353259,1.01,,,,,,4.73,,,,,
2017-05-01T22:10:58.467188,Margaret Beckett,,1382296,1.01,,,260.0,,,6.72,,,3.55,,
2017-05-01T22:10:58.467188,Alan Haselhurst,,12548409,1.01,,,,,,6.72,,,,,
2017-05-01T22:10:58.467188,Peter Bottomley,,12548407,1.01,,,,,,5.61,,,,,
2017-05-01T22:10:58.467188,Julian Lewis,,12548402,15.0,,,,,,2.51,,,,,
2017-05-01T22:10:58.467188,Stephen Doughty,,12548406,15.0,,,,,,2.51,,,,,
2017-05-01T22:10:58.467188,Kevin Barron,,12548408,15.0,,,,,,2.51,,,,,
2017-05-01T22:10:58.467188,Gerald Howarth,,12548403,15.0,,,,,,2.51,,,,,
2017-05-01T22:10:58.467188,David Amess,,12548404,15.0,,,,,,2.51,,,,,
2017-05-01T22:10:58.467188,Simon Burns,,12548410,20.0,,,,,,2.51,,,,,
2017-05-01T22:10:58.467188,Edward Lee,,12548401,15.0,,,,,,2.51,,,,,
2017-05-01T22:10:58.467188,Bill Wiggin,,12548405,15.0,,,,,,2.51,,,,,
2017-05-02T10:10:38.937307,Lindsay Hoyle,2.74,9203361,2.4,2.02,,2.74,,,41.36,7.09,,373.5,,
2017-05-02T10:10:38.937307,Jacob Rees-Mogg,3.6,5914388,3.0,1.01,,690.0,,,24.81,2.36,,7.06,,
2017-05-02T10:10:38.937307,Chris Bryant,6.2,10386960,6.0,,,,,,10.52,,,,,
2017-05-02T10:10:38.937307,Eleanor Laing,11.0,9203364,6.0,,,,,,3.14,,,,,
2017-05-02T10:10:38.937307,Charles Walker,,9203363,9.0,,,,,,9.58,,,,,
2017-05-02T10:10:38.937307,Frank Field,17.5,3905996,17.0,,,,,,3.27,,,,,
2017-05-02T10:10:38.937307,Douglas Carswell,1000.0,9469794,17.0,,,,,,5.55,,,,,
2017-05-02T10:10:38.937307,Angela Eagle,,9472712,17.0,,,,,,5.55,,,,,
2017-05-02T10:10:38.937307,Natascha Engel,20.0,9203366,17.0,,,,,,5.6,,,,,
2017-05-02T10:10:38.937307,Kate Hoey,17.0,3907756,20.0,,,,,,2.36,,,,,
2017-05-02T10:10:38.937307,Gisela Stuart,21.0,11353259,1.01,,,,,,4.73,,,,,
2017-05-02T10:10:38.937307,Margaret Beckett,,1382296,1.01,,,260.0,,,6.72,,,3.55,,
2017-05-02T10:10:38.937307,Alan Haselhurst,,12548409,1.01,,,,,,6.72,,,,,
2017-05-02T10:10:38.937307,Peter Bottomley,,12548407,1.01,,,,,,5.61,,,,,
2017-05-02T10:10:38.937307,Julian Lewis,,12548402,15.0,,,,,,2.51,,,,,
2017-05-02T10:10:38.937307,Stephen Doughty,,12548406,15.0,,,,,,2.51,,,,,
2017-05-02T10:10:38.937307,Kevin Barron,,12548408,15.0,,,,,,2.51,,,,,
2017-05-02T10:10:38.937307,Gerald Howarth,,12548403,15.0,,,,,,2.51,,,,,
2017-05-02T10:10:38.937307,David Amess,,12548404,15.0,,,,,,2.51,,,,,
2017-05-02T10:10:38.937307,Simon Burns,,12548410,20.0,,,,,,2.51,,,,,
2017-05-02T10:10:38.937307,Edward Lee,,12548401,15.0,,,,,,2.51,,,,,
2017-05-02T10:10:38.937307,Bill Wiggin,,12548405,15.0,,,,,,2.51,,,,,
2017-05-02T22:10:38.060782,Lindsay Hoyle,2.74,9203361,2.4,2.02,,2.74,,,50.89,7.1,,376.4,,
2017-05-02T22:10:38.060782,Jacob Rees-Mogg,3.6,5914388,3.1,3.0,1.01,690.0,,,15.39,15.38,2.37,7.07,,
2017-05-02T22:10:38.060782,Chris Bryant,6.2,10386960,1.01,,,,,,14.09,,,,,
2017-05-02T22:10:38.060782,Eleanor Laing,11.0,9203364,5.3,,,,,,6.7,,,,,
2017-05-02T22:10:38.060782,Charles Walker,,9203363,9.0,,,,,,14.32,,,,,
2017-05-02T22:10:38.060782,Frank Field,17.5,3905996,13.5,,,,,,6.83,,,,,
