date,date_bet,bet_delay,bsp_reconciled,complete,inplay,number_of_winners,number_of_runners,number_of_active_runners,last_match_time,total_matched,total_available,cross_matching,runners_voidable,version,status
2017-04-28T10:07:21.269554,2017-06-08T06:00:00.000Z,0,False,True,False,1,5,5,,0.0,0.0,False,False,1631986357,OPEN
2017-04-28T22:07:35.630467,2017-06-08T06:00:00.000Z,0,False,True,False,1,5,5,,0.0,350.2297988505747,True,False,1632141993,OPEN
2017-04-29T10:07:47.698905,2017-06-08T06:00:00.000Z,0,False,True,False,1,5,5,,0.0,350.2297988505747,True,False,1632141993,OPEN
2017-04-29T22:07:31.808195,2017-06-08T06:00:00.000Z,0,False,True,False,1,5,5,,0.0,366.67207646176917,True,False,1634059154,OPEN
2017-04-30T10:07:40.368159,2017-06-08T06:00:00.000Z,0,False,True,False,1,5,5,,0.0,368.31412293853083,True,False,1634059154,OPEN
2017-04-30T22:07:31.368271,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,367.8493928035983,True,False,1636027126,OPEN
2017-05-01T10:07:34.812207,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,367.60153673163427,True,False,1636027126,OPEN
2017-05-01T22:07:43.942299,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,366.3002923538231,True,False,1636027126,OPEN
2017-05-02T10:07:31.444870,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,366.2737913358321,True,False,1636027126,OPEN
2017-05-02T22:07:32.448195,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,366.81237448875567,True,False,1636027126,OPEN
2017-05-03T10:07:36.716426,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,366.70305847076463,True,False,1636027126,OPEN
2017-05-03T22:07:58.937352,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,366.2811323448276,True,False,1636027126,OPEN
2017-05-04T10:07:40.275167,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,365.5375401289356,True,False,1636027126,OPEN
2017-05-04T22:08:14.711376,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,0.011768,True,False,1639046676,OPEN
2017-05-05T10:07:46.137639,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,211.42154113043478,True,False,1639046676,OPEN
2017-05-05T22:07:42.443720,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,365.7234381829085,True,False,1639046676,OPEN
2017-05-06T10:07:39.985625,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,365.7234381829085,True,False,1639046676,OPEN
2017-05-06T22:07:47.518080,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,365.7234381829085,True,False,1639046676,OPEN
2017-05-07T10:07:52.424364,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,365.7234381829085,True,False,1639046676,OPEN
2017-05-07T22:09:59.504450,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,365.25869304797607,True,False,1639046676,OPEN
2017-05-08T10:07:42.116457,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,367.3345546506747,True,False,1639046676,OPEN
2017-05-08T22:07:40.823713,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,367.0866905787107,True,False,1639046676,OPEN
2017-05-09T10:07:44.700596,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,367.27258863268366,True,False,1639046676,OPEN
2017-05-09T22:07:40.728695,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,368.57387501049476,True,False,1639046676,OPEN
2017-05-10T10:07:58.332668,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,369.1935351904048,True,False,1639046676,OPEN
2017-05-10T22:08:05.496536,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,368.7287900554723,True,False,1639046676,OPEN
2017-05-11T10:07:47.400397,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,368.3569939475263,True,False,1639046676,OPEN
2017-05-11T22:09:54.048655,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,367.64438474062973,True,False,1639046676,OPEN
2017-05-12T10:07:52.572745,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,366.4050643808097,True,False,1639046676,OPEN
2017-05-12T22:07:43.932500,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,365.25869304797607,True,False,1639046676,OPEN
2017-05-13T10:07:52.740508,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,365.25869304797607,True,False,1639046676,OPEN
2017-05-13T22:07:54.492444,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,365.25869304797607,True,False,1639046676,OPEN
2017-05-14T10:07:50.952486,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,365.35164207496257,True,False,1639046676,OPEN
2017-05-14T22:07:45.036739,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,365.32065906596705,True,False,1639046676,OPEN
2017-05-15T10:07:43.655050,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,365.66147216491754,True,False,1639046676,OPEN
2017-05-15T22:07:54.420905,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,364.01937268815595,True,False,1639046676,OPEN
2017-05-16T10:07:49.308952,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,361.4477829415293,True,False,1639046676,OPEN
2017-05-16T22:07:52.657232,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,361.10696984257874,True,False,1639046676,OPEN
2017-05-17T10:07:45.068259,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,361.4477829415293,True,False,1639046676,OPEN
2017-05-17T22:08:47.411463,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,360.1155135547227,True,False,1639046676,OPEN
2017-05-18T10:07:50.907238,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,363.30676348125945,True,False,1639046676,OPEN
2017-05-18T22:07:51.023982,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,361.1689358605697,True,False,1639046676,OPEN
2017-05-19T10:07:56.426102,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,361.23090187856076,True,False,1639046676,OPEN
2017-05-19T22:07:46.016321,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,360.4253436446777,True,False,1639046676,OPEN
2017-05-20T10:07:44.233822,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,360.4253436446777,True,False,1639046676,OPEN
2017-05-20T22:07:42.386025,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,361.01402081559223,True,False,1639046676,OPEN
2017-05-21T10:08:11.201227,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,360.4253436446777,True,False,1639046676,OPEN
2017-05-21T22:07:45.253832,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,360.1155135547227,True,False,1639046676,OPEN
2017-05-22T10:09:52.777874,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,359.4338873568216,True,False,1639046676,OPEN
2017-05-22T22:07:44.537296,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,358.3379160419791,True,False,1639046676,OPEN
2017-05-23T10:07:49.502156,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,True,False,1639046676,OPEN
2017-05-23T22:07:53.510238,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,359.01952023988014,True,False,1639046676,OPEN
2017-05-24T10:07:45.985858,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,359.9489805097451,True,False,1639046676,OPEN
2017-05-24T22:07:52.346149,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,358.3379160419791,True,False,1639046676,OPEN
2017-05-25T10:08:13.945976,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,357.56336581709144,True,False,1639046676,OPEN
2017-05-25T22:07:51.061889,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,357.59434782608696,True,False,1639046676,OPEN
2017-05-26T10:07:42.055388,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,355.5185532233883,True,False,1639046676,OPEN
2017-05-26T22:07:45.290788,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,354.8679310344828,True,False,1639046676,OPEN
2017-05-27T10:07:50.601617,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,354.8679310344828,True,False,1639046676,OPEN
2017-05-27T22:07:40.549878,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,354.6200749625188,True,False,1639046676,OPEN
2017-05-28T10:07:46.538044,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,354.6200749625188,True,False,1639046676,OPEN
2017-05-28T22:07:40.669822,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,355.17775112443786,True,False,1639046676,OPEN
2017-05-29T10:07:51.673610,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,355.61149925037483,True,False,1639046676,OPEN
2017-05-29T22:08:06.974674,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,368.01710526315793,True,False,1639046676,OPEN
2017-05-30T10:08:02.144950,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,368.24092105263156,True,False,1639046676,OPEN
2017-05-30T22:07:59.785923,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,365.97078947368425,True,False,1639046676,OPEN
2017-05-31T10:07:44.642499,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,366.2265789473684,True,False,1639046676,OPEN
2017-05-31T22:07:45.254291,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,366.1306578947369,True,False,1639046676,OPEN
2017-06-01T10:07:48.337939,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,365.4592105263158,True,False,1639046676,OPEN
2017-06-01T22:07:44.144770,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,367.4096052631579,True,False,1667895332,OPEN
2017-06-02T10:07:50.102083,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,366.67421052631585,True,False,1667895332,OPEN
2017-06-02T22:07:47.067340,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,365.3313157894737,True,False,1667895332,OPEN
2017-06-03T10:07:41.174558,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,365.3313157894737,True,False,1667895332,OPEN
2017-06-03T22:07:43.754790,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,365.2993421052632,True,False,1667895332,OPEN
2017-06-04T10:07:48.134022,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,365.2993421052632,True,False,1667895332,OPEN
2017-06-04T22:07:43.898660,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,364.7557894736843,True,False,1667895332,OPEN
2017-06-05T10:07:44.030319,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,366.38644736842105,True,False,1667895332,OPEN
2017-06-05T22:08:27.611638,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,366.4823684210527,True,False,1667895332,OPEN
2017-06-06T10:07:51.792901,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,366.99394736842106,True,False,1667895332,OPEN
2017-06-06T22:07:49.787478,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,423.1268421052632,True,False,1667895332,OPEN
2017-06-07T10:07:42.324085,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,2017-06-07T03:12:21.703Z,6.878400000000001,429.1717483476133,True,False,1667895332,OPEN
2017-06-07T22:07:43.903689,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,2017-06-07T03:12:21.703Z,6.906000000000001,430.8938261933905,True,False,1667895332,OPEN
2017-06-08T10:07:36.948486,2017-06-08T06:03:00.000Z,1,False,False,True,1,5,5,2017-06-07T03:12:21.000Z,6.9132,41.278817391304344,True,False,1672607053,OPEN
2017-06-08T22:07:44.284499,2017-06-08T06:03:00.000Z,1,False,False,True,1,5,5,2017-06-07T03:12:21.000Z,6.9323999999999995,0.0,True,False,1672607053,OPEN
