date,date_bet,bet_delay,bsp_reconciled,complete,inplay,number_of_winners,number_of_runners,number_of_active_runners,last_match_time,total_matched,total_available,cross_matching,runners_voidable,version,status
2017-01-07T00:43:12.101918,2016-06-24T06:00:00.000Z,0,False,True,False,1,2,2,2016-12-14T00:43:30.000Z,10851.27787846677,4878.764282682642,True,False,1516591301,OPEN
2017-01-07T19:23:24.195060,2016-06-24T06:00:00.000Z,0,False,True,False,1,2,2,2016-12-14T00:43:30.000Z,10851.27787846677,4898.995958358319,True,False,1516591301,OPEN
2017-01-07T23:03:28.184073,2016-06-24T06:00:00.000Z,0,False,True,False,1,2,2,2016-12-14T00:43:30.000Z,10851.284069608953,4899.121109818778,True,False,1516591301,OPEN
2017-01-08T11:03:27.266999,2016-06-24T06:00:00.000Z,0,False,True,False,1,2,2,2016-12-14T00:43:30.000Z,10851.284069608953,4898.208334702629,True,False,1516591301,OPEN
2017-01-08T23:03:25.402576,2016-06-24T06:00:00.000Z,0,False,True,False,1,2,2,2016-12-14T00:43:30.000Z,10830.784646155218,11895.353094974178,True,False,1516591301,OPEN
2017-01-09T11:03:26.067098,2016-06-24T06:00:00.000Z,0,False,True,False,1,2,2,2017-01-09T00:58:28.701Z,10770.928828134967,11839.187043210488,True,False,1516591301,OPEN
2017-01-09T23:03:27.571008,2016-06-24T06:00:00.000Z,0,False,True,False,1,2,2,2017-01-09T00:58:28.701Z,10718.590198957934,11788.337590800518,True,False,1516591301,OPEN
2017-01-10T11:03:27.189224,2016-06-24T06:00:00.000Z,0,False,True,False,1,2,2,2017-01-09T00:58:28.701Z,10697.237379380502,11772.324464768333,True,False,1516591301,OPEN
2017-01-10T23:03:28.459361,2016-06-24T06:00:00.000Z,0,False,True,False,1,2,2,2017-01-09T00:58:28.701Z,10745.976934935738,11812.32573292601,True,False,1516591301,OPEN
2017-01-11T11:03:27.892006,2016-06-24T06:00:00.000Z,0,False,True,False,1,2,2,2017-01-09T00:58:28.701Z,10742.244598340316,11714.163922451105,True,False,1516591301,OPEN
2017-01-11T23:03:29.490047,2016-06-24T06:00:00.000Z,0,False,True,False,1,2,2,2017-01-09T00:58:28.701Z,10743.748192299432,11710.558954401158,True,False,1516591301,OPEN
2017-01-12T11:03:28.518542,2016-06-24T06:00:00.000Z,0,False,True,False,1,2,2,2017-01-09T00:58:28.701Z,10745.994325327392,11714.330093945426,True,False,1516591301,OPEN
2017-01-12T23:21:37.942978,2016-06-24T06:00:00.000Z,0,False,True,False,1,2,2,2017-01-09T00:58:28.701Z,10679.978492942124,11655.31958663555,True,False,1516591301,OPEN
2017-01-13T02:24:28.077503,2016-06-24T06:00:00.000Z,0,False,True,False,1,2,2,2017-01-09T00:58:28.701Z,10686.875702967465,11661.982541871901,True,False,1516591301,OPEN
2017-01-13T11:03:53.205103,2016-06-24T06:00:00.000Z,0,False,True,False,1,2,2,2017-01-09T00:58:28.701Z,10699.586676924493,11675.342447129886,True,False,1516591301,OPEN
2017-01-13T23:03:36.909303,2016-06-24T06:00:00.000Z,0,False,True,False,1,2,2,2017-01-09T00:58:28.701Z,10685.04165965615,11699.405008798996,True,False,1516591301,OPEN
2017-01-14T11:03:36.910916,2016-06-24T06:00:00.000Z,0,False,True,False,1,2,2,2017-01-09T00:58:28.701Z,10685.238321024242,11703.991098632709,True,False,1516591301,OPEN
2017-01-14T23:03:52.539942,2016-06-24T06:00:00.000Z,0,False,True,False,1,2,2,2017-01-09T00:58:28.701Z,10684.366552765565,11702.991203059119,True,False,1516591301,OPEN
2017-01-15T11:03:32.388477,2016-06-24T06:00:00.000Z,0,False,True,False,1,2,2,2017-01-09T00:58:28.701Z,10684.366552765565,11702.991203059119,True,False,1516591301,OPEN
2017-01-15T23:03:31.480316,2016-06-24T06:00:00.000Z,0,False,True,False,1,2,2,2017-01-15T12:35:50.990Z,10695.404172305973,11576.098011449682,True,False,1516591301,OPEN
2017-01-16T11:03:32.733210,2016-06-24T06:00:00.000Z,0,False,True,False,1,2,2,2017-01-15T12:35:50.990Z,10737.063482596877,11748.78233764178,True,False,1516591301,OPEN
2017-01-16T23:03:33.300308,2016-06-24T06:00:00.000Z,0,False,True,False,1,2,2,2017-01-15T12:35:50.990Z,10693.765417055329,11705.75126885323,True,False,1516591301,OPEN
2017-01-17T11:03:36.625420,2016-06-24T06:00:00.000Z,0,False,True,False,1,2,2,2017-01-17T10:13:55.523Z,10784.9971223317,11692.794497247485,True,False,1516591301,OPEN
2017-01-17T23:03:44.815068,2016-06-24T06:00:00.000Z,0,False,True,False,1,2,2,2017-01-17T22:25:36.999Z,10959.277716089064,10565.387495830519,True,False,1516591301,OPEN
2017-01-18T11:03:43.132229,2016-06-24T06:00:00.000Z,0,False,True,False,1,2,2,2017-01-18T08:36:11.948Z,10914.470556076123,10522.60679168711,True,False,1516591301,OPEN
2017-01-18T23:03:40.255799,2016-06-24T06:00:00.000Z,0,False,True,False,1,2,2,2017-01-18T08:36:11.948Z,10925.773713521683,10600.79859234811,True,False,1516591301,OPEN
2017-01-19T11:03:35.332804,2016-06-24T06:00:00.000Z,0,False,True,False,1,2,2,2017-01-19T01:31:18.033Z,10976.302502321612,10624.574714904487,True,False,1516591301,OPEN
2017-01-19T23:06:01.628280,2016-06-24T06:00:00.000Z,0,False,True,False,1,2,2,2017-01-19T01:31:18.033Z,10971.484664267326,10613.142627962541,True,False,1516591301,OPEN
2017-01-20T11:03:42.887057,2016-06-24T06:00:00.000Z,0,False,True,False,1,2,2,2017-01-19T01:31:18.033Z,10954.581223034507,10602.688008890274,True,False,1516591301,OPEN
2017-01-20T23:03:44.987475,2016-06-24T06:00:00.000Z,0,False,True,False,1,2,2,2017-01-19T01:31:18.033Z,10965.391608527956,10609.642649973144,True,False,1516591301,OPEN
2017-01-21T11:03:42.007413,2016-06-24T06:00:00.000Z,0,False,True,False,1,2,2,2017-01-19T01:31:18.033Z,10965.458688696832,10609.343341164751,True,False,1516591301,OPEN
2017-01-21T23:03:47.216677,2016-06-24T06:00:00.000Z,0,False,True,False,1,2,2,2017-01-19T01:31:18.033Z,10964.565547681776,10376.83467119602,True,False,1516591301,OPEN
2017-01-22T11:03:40.655562,2016-06-24T06:00:00.000Z,0,False,True,False,1,2,2,2017-01-19T01:31:18.033Z,10963.617301936925,10375.937254031684,True,False,1516591301,OPEN
2017-01-22T23:03:47.463042,2016-06-24T06:00:00.000Z,0,False,True,False,1,2,2,2017-01-22T22:58:36.374Z,11235.254300435376,10185.5883397668,True,False,1516591301,OPEN
2017-01-23T11:03:40.804797,2016-06-24T06:00:00.000Z,0,False,True,False,1,2,2,2017-01-22T22:58:36.374Z,11269.72648976243,10209.259681044468,True,False,1516591301,OPEN
2017-01-23T23:03:46.433959,2016-06-24T06:00:00.000Z,0,False,True,False,1,2,2,2017-01-22T22:58:36.374Z,11296.840796485742,10226.438977307995,True,False,1516591301,OPEN
2017-01-24T11:03:40.759971,2016-06-24T06:00:00.000Z,0,False,True,False,1,2,2,2017-01-22T22:58:36.374Z,11270.754776165195,10220.509858857027,True,False,1516591301,OPEN
2017-01-24T23:03:46.315047,2016-06-24T06:00:00.000Z,0,False,True,False,1,2,2,2017-01-24T20:33:34.994Z,22951.466201390547,3363.718602110839,True,False,1516591301,OPEN
2017-01-25T11:03:41.389722,2016-06-24T06:00:00.000Z,0,False,True,False,1,2,2,2017-01-24T23:55:18.509Z,23003.912474554025,3352.304444315805,True,False,1516591301,OPEN
2017-01-25T23:03:45.887591,2016-06-24T06:00:00.000Z,0,False,True,False,1,2,2,2017-01-24T23:55:18.509Z,23108.74819534866,3356.9457630114393,True,False,1516591301,OPEN
2017-01-26T11:03:48.707637,2016-06-24T06:00:00.000Z,0,False,True,False,1,2,2,2017-01-24T23:55:18.509Z,23134.300505768762,3354.186473950463,True,False,1516591301,OPEN
2017-01-26T23:03:49.418032,2016-06-24T06:00:00.000Z,0,False,True,False,1,2,2,2017-01-24T23:55:18.509Z,23182.91178247288,3513.62214191896,True,False,1516591301,OPEN
2017-01-27T11:03:44.654037,2016-06-24T06:00:00.000Z,0,False,True,False,1,2,2,2017-01-24T23:55:18.509Z,23057.11437111997,3507.404529078481,True,False,1516591301,OPEN
2017-01-27T23:03:47.934616,2016-06-24T06:00:00.000Z,0,False,True,False,1,2,2,2017-01-24T23:55:18.509Z,23069.230358928326,3594.883381473977,True,False,1516591301,OPEN
2017-01-28T11:03:42.807717,2016-06-24T06:00:00.000Z,0,False,True,False,1,2,2,2017-01-24T23:55:18.509Z,23037.818165839617,3448.394863723688,True,False,1516591301,OPEN
2017-01-28T23:03:48.459415,2016-06-24T06:00:00.000Z,0,False,True,False,1,2,2,2017-01-28T18:30:01.574Z,23051.670368396604,3441.3139309738367,True,False,1516591301,OPEN
2017-01-29T11:03:48.924067,2016-06-24T06:00:00.000Z,0,False,True,False,1,2,2,2017-01-29T10:07:46.581Z,23063.395329739164,3434.817717526544,True,False,1516591301,OPEN
