date,date_bet,bet_delay,bsp_reconciled,complete,inplay,number_of_winners,number_of_runners,number_of_active_runners,last_match_time,total_matched,total_available,cross_matching,runners_voidable,version,status
2017-04-21T22:04:22.462114,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1625340059,OPEN
2017-04-22T10:04:20.280461,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1625340059,OPEN
2017-04-22T22:04:13.440229,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,23.887999999999998,False,False,1625340059,OPEN
2017-04-23T10:04:12.995679,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,83.58699999999999,False,False,1625340059,OPEN
2017-04-23T22:04:26.619689,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,82.397,False,False,1625340059,OPEN
2017-04-24T10:04:22.911389,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,82.586,False,False,1625340059,OPEN
2017-04-24T22:04:22.071994,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,94.168,False,False,1629145074,OPEN
2017-04-25T10:04:23.228832,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,100.028,False,False,1629145074,OPEN
2017-04-25T22:04:20.678112,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,99.83250000000001,False,False,1629145074,OPEN
2017-04-26T10:04:23.114666,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,100.028,False,False,1629145074,OPEN
2017-04-26T22:04:21.303446,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,142.5138,False,False,1629145074,OPEN
2017-04-27T10:03:42.686195,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,143.27609999999999,False,False,1631358288,OPEN
2017-04-27T22:03:46.366926,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,143.6028,False,False,1631358288,OPEN
2017-04-28T10:03:47.822846,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,143.1309,False,False,1631358288,OPEN
2017-04-28T22:03:45.169270,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,146.1609,False,False,1632034567,OPEN
2017-04-29T10:03:50.812182,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,146.1609,False,False,1632034567,OPEN
2017-04-29T22:03:43.920113,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,145.5705,False,False,1634054320,OPEN
2017-04-30T10:03:43.666501,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,140.2784,False,False,1634054320,OPEN
2017-04-30T22:03:43.487766,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,140.1014,False,False,1634054320,OPEN
2017-05-01T10:03:44.207872,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,151.872,False,False,1634054320,OPEN
2017-05-01T22:03:44.435715,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,151.3344,False,False,1634054320,OPEN
2017-05-02T10:03:43.324769,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,151.33244199999996,False,False,1634054320,OPEN
2017-05-02T22:03:43.688165,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,169.330752,False,False,1634054320,OPEN
