date,date_bet,bet_delay,bsp_reconciled,complete,inplay,number_of_winners,number_of_runners,number_of_active_runners,last_match_time,total_matched,total_available,cross_matching,runners_voidable,version,status
2017-04-28T10:10:01.249622,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1632002156,OPEN
2017-04-28T22:09:51.149493,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,59.41499999999999,False,False,1632035973,OPEN
2017-04-29T10:10:08.562671,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,59.41499999999999,False,False,1632035973,OPEN
2017-04-29T22:09:48.515849,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,59.175,False,False,1634061088,OPEN
2017-04-30T10:09:58.775852,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,59.440000000000005,False,False,1634061088,OPEN
2017-04-30T22:09:48.592917,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,59.365,False,False,1634061088,OPEN
2017-05-01T10:10:00.339720,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,59.325,False,False,1634061088,OPEN
2017-05-01T22:10:06.480355,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,59.114999999999995,False,False,1634061088,OPEN
2017-05-02T10:09:47.632439,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,59.128642,False,False,1634061088,OPEN
2017-05-02T22:09:47.432111,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,59.237351999999994,False,False,1634061088,OPEN
2017-05-03T10:09:56.162856,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,59.18,False,False,1634061088,OPEN
2017-05-03T22:12:29.652247,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,59.121821999999995,False,False,1634061088,OPEN
2017-05-04T10:10:00.891063,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,59.001797999999994,False,False,1634061088,OPEN
2017-05-04T22:10:43.344130,2017-06-08T06:01:58.000Z,0,False,False,False,1,5,5,,0.0,0.011768,False,False,1639076370,OPEN
2017-05-05T10:10:05.532092,2017-06-08T06:01:58.000Z,0,False,False,False,1,5,5,,0.0,59.021801999999994,False,False,1639076370,OPEN
2017-05-05T22:10:03.914212,2017-06-08T06:01:58.000Z,0,False,False,False,1,5,5,,0.0,59.031803999999994,False,False,1639076370,OPEN
2017-05-06T10:10:02.367231,2017-06-08T06:01:58.000Z,0,False,False,False,1,5,5,,0.0,59.031803999999994,False,False,1639076370,OPEN
2017-05-06T22:10:10.385284,2017-06-08T06:01:58.000Z,0,False,False,False,1,5,5,,0.0,59.031803999999994,False,False,1639076370,OPEN
2017-05-07T10:10:13.244460,2017-06-08T06:01:58.000Z,0,False,False,False,1,5,5,,0.0,59.031803999999994,False,False,1639076370,OPEN
2017-05-08T10:09:58.356612,2017-06-08T06:01:58.000Z,0,False,False,False,1,5,5,,0.0,59.291855999999996,False,False,1639076370,OPEN
2017-05-08T22:10:01.464690,2017-06-08T06:01:58.000Z,0,False,False,False,1,5,5,,0.0,59.251848,False,False,1639076370,OPEN
2017-05-09T10:10:03.898425,2017-06-08T06:01:58.000Z,0,False,False,False,1,5,5,,0.0,59.281853999999996,False,False,1639076370,OPEN
2017-05-09T22:09:58.511712,2017-06-08T06:01:58.000Z,0,False,False,False,1,5,5,,0.0,59.491896,False,False,1639076370,OPEN
2017-05-10T10:10:19.232333,2017-06-08T06:01:58.000Z,0,False,False,False,1,5,5,,0.0,59.591916,False,False,1639076370,OPEN
2017-05-10T22:10:29.264392,2017-06-08T06:01:58.000Z,0,False,False,False,1,5,5,,0.0,178.52690099999998,False,False,1639076370,OPEN
2017-05-11T10:10:08.158839,2017-06-08T06:01:58.000Z,0,False,False,False,1,5,5,,0.0,178.346889,False,False,1639076370,OPEN
2017-05-11T22:12:17.112620,2017-06-08T06:01:58.000Z,0,False,False,False,1,5,5,,0.0,178.001866,False,False,1639076370,OPEN
2017-05-12T10:10:14.276792,2017-06-08T06:01:58.000Z,0,False,False,False,1,5,5,,0.0,177.401826,False,False,1639076370,OPEN
2017-05-12T22:10:00.324842,2017-06-08T06:01:58.000Z,0,False,False,False,1,5,5,,0.0,176.846789,False,False,1639076370,OPEN
2017-05-13T10:10:14.695616,2017-06-08T06:01:58.000Z,0,False,False,False,1,5,5,,0.0,176.846789,False,False,1639076370,OPEN
2017-05-13T22:10:15.636926,2017-06-08T06:01:58.000Z,0,False,False,False,1,5,5,,0.0,176.846789,False,False,1639076370,OPEN
2017-05-14T10:10:07.083346,2017-06-08T06:01:58.000Z,0,False,False,False,1,5,5,,0.0,176.89179199999998,False,False,1639076370,OPEN
2017-05-14T22:10:11.856188,2017-06-08T06:01:58.000Z,0,False,False,False,1,5,5,,0.0,176.876791,False,False,1639076370,OPEN
2017-05-15T10:10:07.429478,2017-06-08T06:01:58.000Z,0,False,False,False,1,5,5,,0.0,177.041802,False,False,1639076370,OPEN
2017-05-15T22:10:13.541751,2017-06-08T06:01:58.000Z,0,False,False,False,1,5,5,,0.0,176.246749,False,False,1639076370,OPEN
2017-05-16T10:10:06.887879,2017-06-08T06:01:58.000Z,0,False,False,False,1,5,5,,0.0,175.001666,False,False,1639076370,OPEN
2017-05-16T22:10:11.064811,2017-06-08T06:01:58.000Z,0,False,False,False,1,5,5,,0.0,174.83665499999998,False,False,1639076370,OPEN
2017-05-17T10:10:02.378865,2017-06-08T06:01:58.000Z,0,False,False,False,1,5,5,,0.0,175.001666,False,False,1639076370,OPEN
2017-05-17T22:11:24.597584,2017-06-08T06:01:58.000Z,0,False,False,False,1,5,5,,0.0,174.356623,False,False,1639076370,OPEN
2017-05-18T10:10:10.269305,2017-06-08T06:01:58.000Z,0,False,False,False,1,5,5,,0.0,175.901726,False,False,1639076370,OPEN
2017-05-18T22:10:05.425501,2017-06-08T06:01:58.000Z,0,False,False,False,1,5,5,,0.0,174.86665699999998,False,False,1639076370,OPEN
2017-05-19T10:10:18.134079,2017-06-08T06:01:58.000Z,0,False,False,False,1,5,5,,0.0,174.89665899999997,False,False,1639076370,OPEN
