date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-05-08T22:05:35.871970,Under 47.5 Seats,,13028383,1.6,,,,,,59.24,,,,,
2017-05-08T22:05:35.871970,Over 47.5 Seats,,13028384,1.8,,,,,,59.24,,,,,
2017-05-09T10:05:39.935744,Under 47.5 Seats,1.6,13028383,,,,,,,,,,,,
2017-05-09T10:05:39.935744,Over 47.5 Seats,1.8,13028384,,,,,,,,,,,,
2017-05-09T22:05:37.656065,Under 47.5 Seats,1.6,13028383,1.6,,,2.0,,,262.04,,,91.6,,
2017-05-09T22:05:37.656065,Over 47.5 Seats,1.8,13028384,1.2,,,3.1,,,59.48,,,5.95,,
2017-05-10T10:05:42.312255,Under 47.5 Seats,1.6,13028383,1.73,1.72,1.6,2.0,,,53.62,11.92,262.06,97.71,,
2017-05-10T10:05:42.312255,Over 47.5 Seats,1.8,13028384,1.5,1.4,1.2,3.1,,,59.58,47.66,59.58,5.96,,
2017-05-10T22:05:50.964369,Under 47.5 Seats,1.6,13028383,1.73,1.72,1.6,1.9,1.98,2.0,53.55,11.9,262.11,91.64,119.01,97.59
2017-05-10T22:05:50.964369,Over 47.5 Seats,1.8,13028384,1.5,1.4,1.2,3.1,,,59.51,47.6,59.51,5.95,,
2017-05-11T10:05:39.744197,Under 47.5 Seats,1.73,13028383,1.72,1.6,,1.9,1.98,2.0,11.89,262.32,,91.55,118.89,97.49
2017-05-11T10:05:39.744197,Over 47.5 Seats,1.8,13028384,1.5,1.4,1.2,3.1,,,59.45,47.56,59.45,5.94,,
2017-05-11T22:07:46.356071,Under 47.5 Seats,1.9,13028383,1.72,1.6,,1.92,1.98,2.0,11.87,262.33,,47.46,118.66,97.3
2017-05-11T22:07:46.356071,Over 47.5 Seats,1.8,13028384,1.5,1.4,1.2,3.1,,,59.33,47.46,59.33,5.93,,
2017-05-12T10:05:38.726600,Under 47.5 Seats,1.9,13028383,1.72,1.6,,1.92,1.98,2.0,11.83,262.26,,47.3,118.26,96.97
2017-05-12T10:05:38.726600,Over 47.5 Seats,1.8,13028384,1.5,1.4,1.2,3.1,,,59.13,47.3,59.13,16.56,,
2017-05-12T22:05:35.964515,Under 47.5 Seats,1.9,13028383,1.72,1.6,,1.91,1.92,2.0,11.79,260.61,,117.89,47.16,96.67
2017-05-12T22:05:35.964515,Over 47.5 Seats,1.5,13028384,1.5,1.4,,3.1,,,56.59,47.16,,16.5,,
2017-05-13T10:05:43.256349,Under 47.5 Seats,1.9,13028383,1.72,1.6,,1.9,1.91,1.99,11.79,260.65,,47.16,117.89,5.89
2017-05-13T10:05:43.256349,Over 47.5 Seats,1.5,13028384,1.5,1.4,,3.1,,,56.59,47.16,,16.5,,
2017-05-13T22:05:45.356775,Under 47.5 Seats,1.8,13028383,1.8,1.76,1.6,1.9,1.91,1.99,47.16,29.47,260.65,47.16,117.89,5.89
2017-05-13T22:05:45.356775,Over 47.5 Seats,1.5,13028384,1.5,,,3.1,,,56.59,,,16.5,,
2017-05-14T10:05:43.608744,Under 47.5 Seats,1.8,13028383,1.8,1.76,1.6,1.9,1.91,1.99,47.17,29.48,260.67,47.17,117.92,5.9
2017-05-14T10:05:43.608744,Over 47.5 Seats,1.5,13028384,1.5,,,3.1,,,56.6,,,16.51,,
2017-05-14T22:05:38.880392,Under 47.5 Seats,1.8,13028383,1.8,1.76,1.6,1.89,1.9,1.99,47.16,29.48,260.77,122.91,47.16,5.9
2017-05-14T22:05:38.880392,Over 47.5 Seats,1.5,13028384,1.63,1.62,1.6,3.1,,,56.6,29.48,58.96,16.51,,
2017-05-15T10:05:38.800173,Under 47.5 Seats,1.8,13028383,1.8,1.76,1.6,1.89,1.9,1.99,47.21,29.51,260.13,123.02,47.21,5.9
