date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-05-06T22:04:12.276479,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-06T22:04:12.276479,UKIP,,3614201,,,,,,,,,,,,
2017-05-06T22:04:12.276479,Green,,2938887,,,,,,,,,,,,
2017-05-07T10:04:13.811984,Conservative,,1111885,,,,,,,,,,,,
2017-05-07T10:04:13.811984,Labour,,1111884,,,,,,,,,,,,
2017-05-07T10:04:13.811984,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-07T10:04:13.811984,UKIP,,3614201,,,,,,,,,,,,
2017-05-07T10:04:13.811984,Green,,2938887,,,,,,,,,,,,
2017-05-07T22:04:20.449773,Conservative,,1111885,,,,,,,,,,,,
2017-05-07T22:04:20.449773,Labour,,1111884,,,,,,,,,,,,
2017-05-07T22:04:20.449773,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-07T22:04:20.449773,UKIP,,3614201,,,,,,,,,,,,
2017-05-07T22:04:20.449773,Green,,2938887,,,,,,,,,,,,
2017-05-08T10:04:09.276435,Conservative,,1111885,,,,,,,,,,,,
2017-05-08T10:04:09.276435,Labour,,1111884,,,,,,,,,,,,
2017-05-08T10:04:09.276435,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-08T10:04:09.276435,UKIP,,3614201,,,,,,,,,,,,
2017-05-08T10:04:09.276435,Green,,2938887,,,,,,,,,,,,
2017-05-08T22:04:08.180624,Conservative,,1111885,,,,,,,,,,,,
2017-05-08T22:04:08.180624,Labour,,1111884,,,,,,,,,,,,
2017-05-08T22:04:08.180624,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-08T22:04:08.180624,UKIP,,3614201,,,,,,,,,,,,
2017-05-08T22:04:08.180624,Green,,2938887,,,,,,,,,,,,
2017-05-09T10:04:46.220885,Conservative,,1111885,,,,,,,,,,,,
2017-05-09T10:04:46.220885,Labour,,1111884,,,,,,,,,,,,
2017-05-09T10:04:46.220885,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-09T10:04:46.220885,UKIP,,3614201,,,,,,,,,,,,
2017-05-09T10:04:46.220885,Green,,2938887,,,,,,,,,,,,
2017-05-09T22:04:45.756937,Conservative,,1111885,,,,,,,,,,,,
2017-05-09T22:04:45.756937,Labour,,1111884,,,,,,,,,,,,
2017-05-09T22:04:45.756937,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-09T22:04:45.756937,UKIP,,3614201,,,,,,,,,,,,
2017-05-09T22:04:45.756937,Green,,2938887,,,,,,,,,,,,
2017-05-10T10:04:47.753507,Conservative,,1111885,,,,,,,,,,,,
2017-05-10T10:04:47.753507,Labour,,1111884,,,,,,,,,,,,
2017-05-10T10:04:47.753507,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-10T10:04:47.753507,UKIP,,3614201,,,,,,,,,,,,
2017-05-10T10:04:47.753507,Green,,2938887,,,,,,,,,,,,
2017-05-10T22:04:56.687804,Conservative,,1111885,,,,,,,,,,,,
2017-05-10T22:04:56.687804,Labour,,1111884,,,,,,,,,,,,
2017-05-10T22:04:56.687804,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-10T22:04:56.687804,UKIP,,3614201,,,,,,,,,,,,
2017-05-10T22:04:56.687804,Green,,2938887,,,,,,,,,,,,
2017-05-11T10:04:48.743641,Conservative,,1111885,,,,,,,,,,,,
2017-05-11T10:04:48.743641,Labour,,1111884,,,,,,,,,,,,
2017-05-11T10:04:48.743641,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-11T10:04:48.743641,UKIP,,3614201,,,,,,,,,,,,
2017-05-11T10:04:48.743641,Green,,2938887,,,,,,,,,,,,
2017-05-11T22:06:54.756690,Conservative,,1111885,,,,,,,,,,,,
2017-05-11T22:06:54.756690,Labour,,1111884,,,,,,,,,,,,
2017-05-11T22:06:54.756690,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-11T22:06:54.756690,UKIP,,3614201,,,,,,,,,,,,
2017-05-11T22:06:54.756690,Green,,2938887,,,,,,,,,,,,
2017-05-12T10:04:46.584916,Conservative,,1111885,,,,,,,,,,,,
2017-05-12T10:04:46.584916,Labour,,1111884,,,,,,,,,,,,
2017-05-12T10:04:46.584916,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-12T10:04:46.584916,UKIP,,3614201,,,,,,,,,,,,
2017-05-12T10:04:46.584916,Green,,2938887,,,,,,,,,,,,
2017-05-12T22:04:45.135120,Conservative,,1111885,,,,,,,,,,,,
2017-05-12T22:04:45.135120,Labour,,1111884,,,,,,,,,,,,
2017-05-12T22:04:45.135120,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-12T22:04:45.135120,UKIP,,3614201,,,,,,,,,,,,
2017-05-12T22:04:45.135120,Green,,2938887,,,,,,,,,,,,
2017-05-13T10:04:47.328227,Conservative,,1111885,,,,,,,,,,,,
2017-05-13T10:04:47.328227,Labour,,1111884,,,,,,,,,,,,
2017-05-13T10:04:47.328227,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-13T10:04:47.328227,UKIP,,3614201,,,,,,,,,,,,
2017-05-13T10:04:47.328227,Green,,2938887,,,,,,,,,,,,
2017-05-13T22:04:52.294522,Conservative,,1111885,,,,,,,,,,,,
2017-05-13T22:04:52.294522,Labour,,1111884,,,,,,,,,,,,
2017-05-13T22:04:52.294522,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-13T22:04:52.294522,UKIP,,3614201,,,,,,,,,,,,
2017-05-13T22:04:52.294522,Green,,2938887,,,,,,,,,,,,
2017-05-14T10:04:49.968917,Conservative,,1111885,,,,,,,,,,,,
2017-05-14T10:04:49.968917,Labour,,1111884,,,,,,,,,,,,
2017-05-14T10:04:49.968917,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-14T10:04:49.968917,UKIP,,3614201,,,,,,,,,,,,
2017-05-14T10:04:49.968917,Green,,2938887,,,,,,,,,,,,
2017-05-14T22:04:47.004976,Conservative,,1111885,,,,2.0,,,,,,45.76,,
2017-05-14T22:04:47.004976,Labour,,1111884,2.0,,,,,,45.76,,,,,
2017-05-14T22:04:47.004976,Liberal Democrat,,2938886,2.0,,,,,,45.76,,,,,
2017-05-14T22:04:47.004976,UKIP,,3614201,2.0,,,,,,45.76,,,,,
2017-05-14T22:04:47.004976,Green,,2938887,2.0,,,,,,45.76,,,,,
2017-05-15T10:04:47.519503,Conservative,,1111885,,,,2.0,,,,,,45.65,,
2017-05-15T10:04:47.519503,Labour,,1111884,2.0,,,,,,45.65,,,,,
2017-05-15T10:04:47.519503,Liberal Democrat,,2938886,2.0,,,,,,45.65,,,,,
2017-05-15T10:04:47.519503,UKIP,,3614201,2.0,,,,,,45.65,,,,,
2017-05-15T10:04:47.519503,Green,,2938887,2.0,,,,,,45.65,,,,,
2017-05-15T22:04:50.328638,Conservative,,1111885,,,,2.0,,,,,,45.55,,
2017-05-15T22:04:50.328638,Labour,,1111884,2.0,,,,,,45.55,,,,,
2017-05-15T22:04:50.328638,Liberal Democrat,,2938886,2.0,,,,,,45.55,,,,,
2017-05-15T22:04:50.328638,UKIP,,3614201,2.0,,,,,,45.55,,,,,
2017-05-15T22:04:50.328638,Green,,2938887,2.0,,,,,,45.55,,,,,
2017-05-16T10:04:46.879817,Conservative,,1111885,,,,2.0,,,,,,45.2,,
2017-05-16T10:04:46.879817,Labour,,1111884,2.0,,,,,,45.2,,,,,
2017-05-16T10:04:46.879817,Liberal Democrat,,2938886,2.0,,,,,,45.2,,,,,
2017-05-16T10:04:46.879817,UKIP,,3614201,2.0,,,,,,45.2,,,,,
2017-05-16T10:04:46.879817,Green,,2938887,2.0,,,,,,45.2,,,,,
2017-05-16T22:04:45.672454,Conservative,,1111885,,,,2.0,,,,,,45.11,,
2017-05-16T22:04:45.672454,Labour,,1111884,2.0,,,,,,45.11,,,,,
2017-05-16T22:04:45.672454,Liberal Democrat,,2938886,2.0,,,,,,45.11,,,,,
2017-05-16T22:04:45.672454,UKIP,,3614201,2.0,,,,,,45.11,,,,,
2017-05-16T22:04:45.672454,Green,,2938887,2.0,,,,,,45.11,,,,,
2017-05-17T10:04:46.417108,Conservative,,1111885,,,,2.0,,,,,,45.07,,
2017-05-17T10:04:46.417108,Labour,,1111884,2.0,,,,,,45.07,,,,,
2017-05-17T10:04:46.417108,Liberal Democrat,,2938886,2.0,,,,,,45.07,,,,,
2017-05-17T10:04:46.417108,UKIP,,3614201,2.0,,,,,,45.07,,,,,
2017-05-17T10:04:46.417108,Green,,2938887,2.0,,,,,,45.07,,,,,
2017-05-17T22:05:10.928617,Conservative,,1111885,,,,2.0,,,,,,44.8,,
2017-05-17T22:05:10.928617,Labour,,1111884,2.0,,,,,,44.8,,,,,
2017-05-17T22:05:10.928617,Liberal Democrat,,2938886,2.0,,,,,,44.8,,,,,
2017-05-17T22:05:10.928617,UKIP,,3614201,2.0,,,,,,44.8,,,,,
2017-05-17T22:05:10.928617,Green,,2938887,2.0,,,,,,44.8,,,,,
2017-05-18T10:04:47.738199,Conservative,,1111885,,,,2.0,,,,,,45.03,,
2017-05-18T10:04:47.738199,Labour,,1111884,2.0,,,,,,45.03,,,,,
2017-05-18T10:04:47.738199,Liberal Democrat,,2938886,2.0,,,,,,45.03,,,,,
2017-05-18T10:04:47.738199,UKIP,,3614201,2.0,,,,,,45.03,,,,,
2017-05-18T10:04:47.738199,Green,,2938887,2.0,,,,,,45.03,,,,,
2017-05-18T22:04:46.250424,Conservative,,1111885,,,,2.0,,,,,,45.04,,
2017-05-18T22:04:46.250424,Labour,,1111884,2.0,,,,,,45.04,,,,,
2017-05-18T22:04:46.250424,Liberal Democrat,,2938886,2.0,,,,,,45.04,,,,,
2017-05-18T22:04:46.250424,UKIP,,3614201,2.0,,,,,,45.04,,,,,
2017-05-18T22:04:46.250424,Green,,2938887,2.0,,,,,,45.04,,,,,
2017-05-19T10:04:52.142384,Conservative,,1111885,,,,2.0,,,,,,44.84,,
2017-05-19T10:04:52.142384,Labour,,1111884,2.0,,,,,,44.84,,,,,
2017-05-19T10:04:52.142384,Liberal Democrat,,2938886,2.0,,,,,,44.84,,,,,
2017-05-19T10:04:52.142384,UKIP,,3614201,2.0,,,,,,44.84,,,,,
2017-05-19T10:04:52.142384,Green,,2938887,2.0,,,,,,44.84,,,,,
2017-05-19T22:04:48.986117,Conservative,,1111885,,,,2.0,,,,,,44.63,,
2017-05-19T22:04:48.986117,Labour,,1111884,2.0,,,,,,44.63,,,,,
2017-05-19T22:04:48.986117,Liberal Democrat,,2938886,2.0,,,,,,44.63,,,,,
2017-05-19T22:04:48.986117,UKIP,,3614201,2.0,,,,,,44.63,,,,,
2017-05-19T22:04:48.986117,Green,,2938887,2.0,,,,,,44.63,,,,,
2017-05-20T10:04:48.038119,Conservative,,1111885,,,,2.0,,,,,,44.61,,
2017-05-20T10:04:48.038119,Labour,,1111884,2.0,,,,,,44.61,,,,,
2017-05-20T10:04:48.038119,Liberal Democrat,,2938886,2.0,,,,,,44.61,,,,,
2017-05-20T10:04:48.038119,UKIP,,3614201,2.0,,,,,,44.61,,,,,
2017-05-20T10:04:48.038119,Green,,2938887,2.0,,,,,,44.61,,,,,
2017-05-20T22:04:44.695287,Conservative,,1111885,,,,2.0,,,,,,44.69,,
2017-05-20T22:04:44.695287,Labour,,1111884,2.0,,,,,,44.69,,,,,
2017-05-20T22:04:44.695287,Liberal Democrat,,2938886,2.0,,,,,,44.69,,,,,
2017-05-20T22:04:44.695287,UKIP,,3614201,2.0,,,,,,44.69,,,,,
2017-05-20T22:04:44.695287,Green,,2938887,2.0,,,,,,44.69,,,,,
2017-05-21T10:04:55.303978,Conservative,,1111885,,,,2.0,,,,,,44.62,,
2017-05-21T10:04:55.303978,Labour,,1111884,2.0,,,,,,44.62,,,,,
2017-05-21T10:04:55.303978,Liberal Democrat,,2938886,2.0,,,,,,44.62,,,,,
2017-05-21T10:04:55.303978,UKIP,,3614201,2.0,,,,,,44.62,,,,,
2017-05-21T10:04:55.303978,Green,,2938887,2.0,,,,,,44.62,,,,,
2017-05-21T22:04:45.157383,Conservative,,1111885,,,,2.0,,,,,,44.72,,
2017-05-21T22:04:45.157383,Labour,,1111884,2.0,,,,,,44.72,,,,,
2017-05-21T22:04:45.157383,Liberal Democrat,,2938886,2.0,,,,,,44.72,,,,,
2017-05-21T22:04:45.157383,UKIP,,3614201,2.0,,,,,,44.72,,,,,
2017-05-21T22:04:45.157383,Green,,2938887,2.0,,,,,,44.72,,,,,
2017-05-22T10:04:45.950468,Conservative,,1111885,,,,2.0,,,,,,44.71,,
2017-05-22T10:04:45.950468,Labour,,1111884,2.0,,,,,,44.71,,,,,
2017-05-22T10:04:45.950468,Liberal Democrat,,2938886,2.0,,,,,,44.71,,,,,
2017-05-22T10:04:45.950468,UKIP,,3614201,2.0,,,,,,44.71,,,,,
2017-05-22T10:04:45.950468,Green,,2938887,2.0,,,,,,44.71,,,,,
2017-05-22T22:04:46.463360,Conservative,,1111885,,,,2.0,,,,,,44.48,,
2017-05-22T22:04:46.463360,Labour,,1111884,2.0,,,,,,44.48,,,,,
2017-05-22T22:04:46.463360,Liberal Democrat,,2938886,2.0,,,,,,44.48,,,,,
2017-05-22T22:04:46.463360,UKIP,,3614201,2.0,,,,,,44.48,,,,,
2017-05-22T22:04:46.463360,Green,,2938887,2.0,,,,,,44.48,,,,,
2017-05-23T10:04:50.071580,Conservative,,1111885,,,,2.0,,,,,,44.44,,
2017-05-23T10:04:50.071580,Labour,,1111884,2.0,,,,,,44.44,,,,,
2017-05-23T10:04:50.071580,Liberal Democrat,,2938886,2.0,,,,,,44.44,,,,,
2017-05-23T10:04:50.071580,UKIP,,3614201,2.0,,,,,,44.44,,,,,
2017-05-23T10:04:50.071580,Green,,2938887,2.0,,,,,,44.44,,,,,
2017-05-23T22:04:47.321894,Conservative,,1111885,,,,2.0,,,,,,44.7,,
2017-05-23T22:04:47.321894,Labour,,1111884,2.0,,,,,,44.7,,,,,
2017-05-23T22:04:47.321894,Liberal Democrat,,2938886,2.0,,,,,,44.7,,,,,
2017-05-23T22:04:47.321894,UKIP,,3614201,2.0,,,,,,44.7,,,,,
2017-05-23T22:04:47.321894,Green,,2938887,2.0,,,,,,44.7,,,,,
2017-05-24T10:04:45.254134,Conservative,,1111885,,,,2.0,,,,,,44.71,,
2017-05-24T10:04:45.254134,Labour,,1111884,2.0,,,,,,44.71,,,,,
2017-05-24T10:04:45.254134,Liberal Democrat,,2938886,2.0,,,,,,44.89,,,,,
2017-05-24T10:04:45.254134,UKIP,,3614201,2.0,,,,,,44.71,,,,,
2017-05-24T10:04:45.254134,Green,,2938887,2.0,,,,,,44.71,,,,,
2017-05-24T22:04:46.262649,Conservative,,1111885,,,,2.0,,,,,,44.57,,
2017-05-24T22:04:46.262649,Labour,,1111884,2.0,,,,,,44.57,,,,,
2017-05-24T22:04:46.262649,Liberal Democrat,,2938886,2.0,,,,,,44.76,,,,,
2017-05-24T22:04:46.262649,UKIP,,3614201,2.0,,,,,,44.57,,,,,
2017-05-24T22:04:46.262649,Green,,2938887,2.0,,,,,,44.57,,,,,
2017-05-25T10:04:58.679653,Conservative,,1111885,,,,2.0,,,,,,44.47,,
2017-05-25T10:04:58.679653,Labour,,1111884,2.0,,,,,,44.47,,,,,
2017-05-25T10:04:58.679653,Liberal Democrat,,2938886,2.0,,,,,,44.66,,,,,
2017-05-25T10:04:58.679653,UKIP,,3614201,2.0,,,,,,44.47,,,,,
2017-05-25T10:04:58.679653,Green,,2938887,2.0,,,,,,44.47,,,,,
2017-05-25T22:04:48.626348,Conservative,,1111885,,,,2.0,,,,,,44.59,,
2017-05-25T22:04:48.626348,Labour,,1111884,2.0,,,,,,44.59,,,,,
2017-05-25T22:04:48.626348,Liberal Democrat,,2938886,2.0,,,,,,44.78,,,,,
2017-05-25T22:04:48.626348,UKIP,,3614201,2.0,,,,,,44.59,,,,,
2017-05-25T22:04:48.626348,Green,,2938887,2.0,,,,,,44.59,,,,,
2017-05-26T10:04:45.478387,Conservative,,1111885,,,,2.0,,,,,,44.57,,
2017-05-26T10:04:45.478387,Labour,,1111884,2.0,,,,,,44.57,,,,,
2017-05-26T10:04:45.478387,Liberal Democrat,,2938886,2.0,,,,,,44.76,,,,,
2017-05-26T10:04:45.478387,UKIP,,3614201,2.0,,,,,,44.57,,,,,
2017-05-26T10:04:45.478387,Green,,2938887,2.0,,,,,,44.57,,,,,
2017-05-26T22:04:44.217667,Conservative,,1111885,,,,2.0,,,,,,44.72,,
2017-05-26T22:04:44.217667,Labour,,1111884,2.0,,,,,,44.72,,,,,
2017-05-26T22:04:44.217667,Liberal Democrat,,2938886,2.0,,,,,,44.9,,,,,
2017-05-26T22:04:44.217667,UKIP,,3614201,2.0,,,,,,44.72,,,,,
2017-05-26T22:04:44.217667,Green,,2938887,2.0,,,,,,44.72,,,,,
2017-05-27T10:04:45.314742,Conservative,,1111885,,,,2.0,,,,,,44.72,,
2017-05-27T10:04:45.314742,Labour,,1111884,2.0,,,,,,44.72,,,,,
2017-05-27T10:04:45.314742,Liberal Democrat,,2938886,2.0,,,,,,44.9,,,,,
2017-05-27T10:04:45.314742,UKIP,,3614201,2.0,,,,,,44.72,,,,,
