date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-05-11T10:05:41.520352,Under 14.5 Seats,,1250706,,,,,,,,,,,,
2017-05-11T10:05:41.520352,Over 14.5 Seats,,1250707,,,,,,,,,,,,
2017-05-11T22:07:48.108108,Under 14.5 Seats,,1250706,1.7,,,3.0,,,29.67,,,11.87,,
2017-05-11T22:07:48.108108,Over 14.5 Seats,,1250707,1.7,,,,,,29.67,,,,,
2017-05-12T10:05:41.927222,Under 14.5 Seats,,1250706,1.7,,,,,,29.57,,,,,
2017-05-12T10:05:41.927222,Over 14.5 Seats,,1250707,1.7,,,,,,29.57,,,,,
2017-05-12T22:05:37.704293,Under 14.5 Seats,1.7,1250706,,,,,,,,,,,,
2017-05-12T22:05:37.704293,Over 14.5 Seats,,1250707,1.72,1.71,,,,,29.47,117.89,,,,
2017-05-13T10:05:45.008778,Under 14.5 Seats,1.7,1250706,,,,,,,,,,,,
2017-05-13T10:05:45.008778,Over 14.5 Seats,,1250707,1.72,1.7,,3.0,,,29.47,117.89,,10.61,,
2017-05-13T22:05:47.208583,Under 14.5 Seats,1.5,1250706,1.5,,,2.0,2.4,2.44,21.2,,,23.58,21.12,82.14
2017-05-13T22:05:47.208583,Over 14.5 Seats,3.0,1250707,2.0,1.72,1.7,3.0,,,23.58,29.47,117.89,10.6,,
2017-05-14T10:05:45.360365,Under 14.5 Seats,2.0,1250706,1.5,,,2.4,2.44,,21.2,,,80.09,82.16,
2017-05-14T10:05:45.360365,Over 14.5 Seats,2.0,1250707,1.72,1.71,1.7,3.0,,,29.48,82.75,117.92,10.6,,
2017-05-14T22:05:40.685124,Under 14.5 Seats,2.0,1250706,1.25,,,2.28,2.3,2.38,130.21,,,46.72,29.94,235.82
2017-05-14T22:05:40.685124,Over 14.5 Seats,1.99,1250707,1.79,1.78,1.77,5.0,,,29.48,30.21,23.58,33.24,,
2017-05-15T10:05:41.210344,Under 14.5 Seats,2.0,1250706,1.51,1.5,1.25,2.0,2.26,2.28,59.01,423.67,131.0,23.07,23.6,23.16
2017-05-15T10:05:41.210344,Over 14.5 Seats,1.99,1250707,2.0,1.79,1.77,2.98,3.0,5.0,23.07,59.31,23.6,29.9,211.83,33.1
2017-05-15T22:05:46.896689,Under 14.5 Seats,1.51,1250706,1.6,1.55,1.5,2.0,2.26,2.3,62.65,58.75,421.77,30.02,23.5,29.83
2017-05-15T22:05:46.896689,Over 14.5 Seats,1.99,1250707,2.0,1.79,1.77,2.68,2.82,3.0,30.02,29.67,23.5,37.42,32.29,210.88
2017-05-16T10:05:40.415979,Under 14.5 Seats,1.51,1250706,1.8,1.7,1.6,2.0,2.3,2.38,296.69,15.42,62.21,29.81,11.67,233.32
2017-05-16T10:05:40.415979,Over 14.5 Seats,1.99,1250707,2.0,1.76,1.72,2.26,2.66,2.68,29.63,15.25,322.85,236.3,13.08,34.82
2017-05-16T22:05:40.263509,Under 14.5 Seats,1.8,1250706,1.72,1.7,1.66,1.79,1.8,2.0,58.28,405.59,73.15,17.38,506.21,29.78
2017-05-16T22:05:40.263509,Over 14.5 Seats,2.26,1250707,2.26,2.24,2.0,2.4,2.42,2.44,52.75,367.44,29.61,41.76,17.21,265.56
2017-05-17T10:05:40.777739,Under 14.5 Seats,1.7,1250706,1.66,1.6,1.5,1.8,2.3,2.38,78.59,58.33,414.12,60.66,18.67,233.32
2017-05-17T10:05:40.777739,Over 14.5 Seats,2.36,1250707,2.26,2.02,1.76,2.52,2.68,3.0,39.02,16.2,15.25,51.83,34.82,207.06
2017-05-17T22:06:16.566408,Under 14.5 Seats,1.7,1250706,1.66,1.6,1.5,1.79,1.8,2.3,78.32,58.12,412.59,116.23,48.81,251.06
2017-05-17T22:06:16.566408,Over 14.5 Seats,2.36,1250707,2.26,1.76,1.71,2.52,2.68,3.0,130.94,325.77,81.56,51.65,34.7,206.3
2017-05-18T10:05:44.665530,Under 14.5 Seats,1.65,1250706,1.51,1.5,,1.65,1.73,1.74,19.77,436.16,,45.56,117.26,23.45
2017-05-18T10:05:44.665530,Over 14.5 Seats,2.52,1250707,2.52,2.36,2.34,2.98,3.0,,29.83,85.96,17.44,20.12,208.12,
2017-05-18T22:05:41.642156,Under 14.5 Seats,1.43,1250706,1.42,1.34,1.33,1.44,1.45,1.73,195.99,29.14,167.49,20.63,1638.36,116.57
2017-05-18T22:05:41.642156,Over 14.5 Seats,3.25,1250707,3.2,2.36,2.34,3.35,3.4,3.95,751.52,85.45,17.34,58.37,24.34,12.22
2017-05-19T10:05:43.322203,Under 14.5 Seats,1.41,1250706,1.34,1.33,,1.41,1.74,1.75,47.78,556.74,,1297.1,23.32,29.15
2017-05-19T10:05:43.322203,Over 14.5 Seats,3.4,1250707,3.4,2.34,2.32,3.95,4.0,,537.92,17.34,21.99,18.58,182.81,
2017-05-19T22:05:40.057439,Under 14.5 Seats,1.4,1250706,1.38,1.37,1.35,1.4,1.41,1.74,26.25,144.24,163.72,463.26,1283.38,23.27
2017-05-19T22:05:40.057439,Over 14.5 Seats,3.5,1250707,3.5,3.4,2.34,3.7,3.8,3.9,185.3,532.23,17.3,63.24,58.29,13.96
2017-05-20T10:05:38.689788,Under 14.5 Seats,1.39,1250706,1.38,1.37,1.34,1.39,1.74,1.75,41.77,241.8,40.63,1195.05,23.27,29.08
2017-05-20T10:05:38.689788,Over 14.5 Seats,3.55,1250707,3.55,2.34,2.32,3.65,3.7,3.9,467.92,17.3,21.94,73.96,32.15,13.96
2017-05-20T22:05:38.490313,Under 14.5 Seats,1.39,1250706,1.4,1.39,1.37,1.74,1.75,1.8,61.44,872.94,80.12,23.3,29.13,51.61
2017-05-20T22:05:38.490313,Over 14.5 Seats,3.55,1250707,2.34,2.32,2.26,3.5,3.55,3.7,17.33,21.97,41.08,24.62,341.8,29.67
2017-05-21T10:05:53.822165,Under 14.5 Seats,1.39,1250706,1.4,1.39,1.37,1.7,1.74,1.75,61.44,871.52,79.99,275.99,23.27,29.08
2017-05-21T10:05:53.822165,Over 14.5 Seats,3.55,1250707,2.44,2.42,2.34,3.5,3.55,3.7,12.33,181.42,17.3,24.62,341.24,29.62
2017-05-21T22:05:39.049722,Under 14.5 Seats,1.7,1250706,1.4,1.39,1.37,1.66,1.7,1.74,84.48,870.77,79.92,116.23,112.88,23.25
2017-05-21T22:05:39.049722,Over 14.5 Seats,2.42,1250707,2.5,2.42,2.34,3.5,3.55,3.7,77.18,79.3,17.29,33.79,340.95,29.59
2017-05-22T10:05:40.369888,Under 14.5 Seats,1.7,1250706,1.41,1.4,1.39,1.66,1.74,1.75,54.93,84.24,869.12,272.95,23.2,29.0
2017-05-22T10:05:40.369888,Over 14.5 Seats,2.42,1250707,2.52,2.5,2.34,3.45,3.5,3.55,29.06,151.84,17.25,22.45,33.7,340.3
2017-05-22T22:05:39.218490,Under 14.5 Seats,1.41,1250706,1.4,1.39,1.37,1.73,1.74,1.75,68.29,866.5,79.53,12.54,142.46,28.92
2017-05-22T22:05:39.218490,Over 14.5 Seats,2.8,1250707,2.36,2.34,2.32,3.5,3.55,3.7,97.17,17.2,21.81,27.31,339.28,29.45
2017-05-23T10:05:46.814260,Under 14.5 Seats,1.41,1250706,1.45,1.44,1.39,1.73,1.74,1.75,56.96,379.41,864.7,127.96,142.41,28.85
2017-05-23T10:05:46.814260,Over 14.5 Seats,2.8,1250707,2.36,2.34,2.32,3.2,3.25,3.55,181.78,17.17,21.77,20.19,173.64,338.57
2017-05-23T22:05:42.770144,Under 14.5 Seats,1.47,1250706,1.47,1.45,1.44,1.69,1.7,1.72,167.96,50.79,380.93,18.1,149.92,27.56
2017-05-23T22:05:42.770144,Over 14.5 Seats,3.2,1250707,2.44,2.42,2.38,3.15,3.2,3.25,100.83,16.28,19.86,78.38,23.01,168.78
2017-05-24T10:05:39.553821,Under 14.5 Seats,1.45,1250706,1.48,1.47,1.44,1.66,1.67,1.68,30.28,306.26,381.91,23.24,20.47,116.18
2017-05-24T10:05:39.553821,Over 14.5 Seats,3.2,1250707,2.5,2.48,2.46,3.05,3.1,3.25,15.43,13.78,79.34,14.69,145.23,169.22
2017-05-24T22:05:42.734603,Under 14.5 Seats,1.64,1250706,1.5,1.48,1.47,1.64,1.65,1.66,14.18,30.28,304.89,267.19,244.57,23.13
2017-05-24T22:05:42.734603,Over 14.5 Seats,2.56,1250707,2.56,2.54,2.5,3.05,3.1,3.25,261.51,60.01,23.14,21.81,144.58,168.46
2017-05-25T10:06:03.765272,Under 14.5 Seats,1.64,1250706,1.5,1.48,1.47,1.6,1.61,1.62,14.16,30.27,304.23,15.2,181.93,115.41
2017-05-25T10:06:03.765272,Over 14.5 Seats,2.56,1250707,2.64,2.62,2.6,3.05,3.1,3.25,99.56,20.67,71.91,21.79,144.26,168.09
2017-05-25T22:05:43.993934,Under 14.5 Seats,1.59,1250706,1.5,1.49,1.48,1.6,1.61,1.62,704.41,11.54,23.27,158.59,33.32,115.42
2017-05-25T22:05:43.993934,Over 14.5 Seats,2.56,1250707,2.68,2.62,2.6,3.0,3.05,3.1,94.62,20.48,71.92,352.33,16.93,144.27
2017-05-26T10:05:39.398239,Under 14.5 Seats,1.53,1250706,1.51,1.5,1.49,1.54,1.55,1.58,34.27,690.62,11.48,114.75,68.85,497.51
2017-05-26T10:05:39.398239,Over 14.5 Seats,2.56,1250707,2.84,2.8,2.74,2.98,3.0,3.05,62.22,38.11,88.38,20.92,341.85,16.9
2017-05-26T22:05:36.494307,Under 14.5 Seats,1.5,1250706,1.5,1.49,1.48,1.52,1.53,1.54,325.74,11.45,23.27,22.91,147.92,114.54
2017-05-26T22:05:36.494307,Over 14.5 Seats,2.9,1250707,2.92,2.9,2.88,3.0,3.05,3.1,11.92,66.41,11.71,162.91,16.89,143.17
2017-05-27T10:05:39.662107,Under 14.5 Seats,1.5,1250706,1.5,1.49,1.48,1.52,1.53,1.54,315.81,11.45,23.27,22.91,157.44,114.54
2017-05-27T10:05:39.662107,Over 14.5 Seats,2.98,1250707,2.92,2.9,2.88,3.0,3.05,3.1,16.92,66.4,11.71,157.9,16.89,143.17
2017-05-27T22:05:37.215339,Under 14.5 Seats,1.49,1250706,1.34,1.25,,1.51,1.52,1.54,39.98,18.24,,129.15,300.66,114.46
2017-05-27T22:05:37.215339,Over 14.5 Seats,2.96,1250707,2.98,2.96,2.92,3.9,5.0,,65.44,142.64,11.92,13.74,5.15,
2017-05-28T10:05:39.458312,Under 14.5 Seats,1.49,1250706,1.34,1.25,,1.49,1.5,1.54,39.98,18.24,,128.86,66.0,114.46
2017-05-28T10:05:39.458312,Over 14.5 Seats,2.96,1250707,3.05,3.0,2.84,3.9,5.0,,62.95,33.0,62.07,13.74,5.15,
2017-05-28T22:05:38.209035,Under 14.5 Seats,1.5,1250706,1.34,1.25,,1.54,1.55,1.61,40.04,18.27,,124.92,68.78,22.93
2017-05-28T22:05:38.209035,Over 14.5 Seats,3.0,1250707,2.84,2.8,2.62,3.9,5.0,,67.3,38.08,14.09,13.76,5.16,
