date,date_bet,bet_delay,bsp_reconciled,complete,inplay,number_of_winners,number_of_runners,number_of_active_runners,last_match_time,total_matched,total_available,cross_matching,runners_voidable,version,status
2017-06-09T22:03:08.072845,2017-10-01T05:00:00.000Z,0,False,True,False,1,2,2,,0.0,4467.981323079338,False,False,1673223867,OPEN
2017-06-10T10:03:08.496029,2017-10-01T05:00:00.000Z,0,False,True,False,1,2,2,,0.0,5363.453987695206,False,False,1673223867,OPEN
2017-06-10T22:03:08.140723,2017-10-01T05:00:00.000Z,0,False,True,False,1,2,2,,0.0,719.6766830450576,True,False,1673223867,OPEN
2017-06-11T10:03:08.594836,2017-10-01T05:00:00.000Z,0,False,True,False,1,2,2,,0.0,719.6766830450576,True,False,1673223867,OPEN
2017-06-11T22:03:07.889295,2017-10-01T05:00:00.000Z,0,False,True,False,1,2,2,2017-06-11T20:12:37.980Z,5.332708788434415,1315.749617093664,True,False,1673223867,OPEN
2017-06-12T10:03:40.264396,2017-10-01T05:00:00.000Z,0,False,True,False,1,2,2,2017-06-11T20:12:37.980Z,5.312469969662228,2022.2765797834436,True,False,1673223867,OPEN
2017-06-12T22:03:41.592702,2017-10-01T05:00:00.000Z,0,False,True,False,1,2,2,2017-06-12T15:57:06.043Z,55.08446990265487,1917.7333987890584,True,False,1673223867,OPEN
2017-06-13T10:03:41.942958,2017-10-01T05:00:00.000Z,0,False,True,False,1,2,2,2017-06-12T15:57:06.043Z,55.21064618005295,3862.922660865226,True,False,1673223867,OPEN
2017-06-13T22:03:47.507562,2017-10-01T05:00:00.000Z,0,False,True,False,1,2,2,2017-06-13T11:21:01.400Z,105.46050561744023,2104.270769209627,True,False,1673223867,OPEN
2017-06-14T10:03:40.554549,2017-10-01T05:00:00.000Z,0,False,True,False,1,2,2,2017-06-13T11:21:01.400Z,105.40629972976777,3572.6023284695757,True,False,1673223867,OPEN
2017-06-14T22:03:41.056869,2017-10-01T05:00:00.000Z,0,False,True,False,1,2,2,2017-06-13T11:21:01.400Z,105.32305520832236,3415.331167662535,True,False,1673223867,OPEN
2017-06-15T10:03:40.722242,2017-10-01T05:00:00.000Z,0,False,True,False,1,2,2,2017-06-13T11:21:01.400Z,105.48115590989089,3366.7896675024967,True,False,1673223867,OPEN
2017-06-15T22:03:29.107989,2017-10-01T05:00:00.000Z,0,False,True,False,1,2,2,2017-06-15T17:23:15.923Z,140.36740706587457,3411.280165407256,True,False,1673223867,OPEN
2017-06-16T10:03:28.220076,2017-10-01T05:00:00.000Z,0,False,True,False,1,2,2,2017-06-16T10:01:23.344Z,140.18671100000003,3586.1510247652755,True,False,1673223867,OPEN
2017-06-16T22:03:44.035372,2017-10-01T05:00:00.000Z,0,False,True,False,1,2,2,2017-06-15T17:23:15.923Z,140.0049655531803,2748.9638319066325,True,False,1673223867,OPEN
2017-06-17T10:03:41.589829,2017-10-01T05:00:00.000Z,0,False,True,False,1,2,2,2017-06-15T17:23:15.923Z,140.00531600000002,2749.195791965063,True,False,1673223867,OPEN
2017-06-17T22:03:46.218271,2017-10-01T05:00:00.000Z,0,False,True,False,1,2,2,2017-06-15T17:23:15.923Z,139.95694400000002,2498.6085720054493,True,False,1673223867,OPEN
2017-06-18T10:03:44.299144,2017-10-01T05:00:00.000Z,0,False,True,False,1,2,2,2017-06-15T17:23:15.923Z,139.95694400000002,3657.1808538512196,True,False,1673223867,OPEN
2017-06-18T22:03:43.388546,2017-10-01T05:00:00.000Z,0,False,True,False,1,2,2,2017-06-15T17:23:15.923Z,139.81323298770636,2700.4038688264222,True,False,1673223867,OPEN
2017-06-19T10:03:42.386780,2017-10-01T05:00:00.000Z,0,False,True,False,1,2,2,2017-06-15T17:23:15.923Z,140.35653756723204,2708.3282163902845,True,False,1673223867,OPEN
2017-06-19T22:03:58.149790,2017-10-01T05:00:00.000Z,0,False,True,False,1,2,2,2017-06-15T17:23:15.923Z,140.1500819212323,2712.778171947227,True,False,1673223867,OPEN
2017-06-20T10:03:40.668932,2017-10-01T05:00:00.000Z,0,False,True,False,1,2,2,2017-06-15T17:23:15.923Z,139.594857358537,2761.1311261813635,True,False,1673223867,OPEN
2017-06-20T22:03:39.084417,2017-10-01T05:00:00.000Z,0,False,True,False,1,2,2,2017-06-15T17:23:15.923Z,139.12217429741645,2756.0196792122374,True,False,1673223867,OPEN
2017-06-21T10:03:41.454471,2017-10-01T05:00:00.000Z,0,False,True,False,1,2,2,2017-06-21T07:52:08.168Z,145.76339324752476,2746.5597876117195,True,False,1673223867,OPEN
2017-06-21T22:03:39.759149,2017-10-01T05:00:00.000Z,0,False,True,False,1,2,2,2017-06-21T07:52:08.168Z,146.06625509430634,2750.0688465926205,True,False,1673223867,OPEN
2017-06-22T10:03:37.185522,2017-10-01T05:00:00.000Z,0,False,True,False,1,2,2,2017-06-21T07:52:08.168Z,145.8874952040924,2623.5729425829845,True,False,1673223867,OPEN
2017-06-22T22:03:38.185414,2017-10-01T05:00:00.000Z,0,False,True,False,1,2,2,2017-06-21T07:52:08.168Z,146.3317512898092,2456.9258264555783,True,False,1673223867,OPEN
2017-06-23T10:03:38.431684,2017-10-01T05:00:00.000Z,0,False,True,False,1,2,2,2017-06-21T07:52:08.168Z,146.58578743820226,2458.161601062667,True,False,1673223867,OPEN
2017-06-23T22:03:37.057353,2017-10-01T05:00:00.000Z,0,False,True,False,1,2,2,2017-06-23T13:31:14.888Z,307.57064258863136,2378.0491595246876,True,False,1673223867,OPEN
2017-06-24T10:03:39.009535,2017-10-01T05:00:00.000Z,0,False,True,False,1,2,2,2017-06-23T13:31:14.888Z,307.55708159584844,2378.05376104556,True,False,1673223867,OPEN
2017-06-24T22:03:39.585692,2017-10-01T05:00:00.000Z,0,False,True,False,1,2,2,2017-06-23T13:31:14.888Z,308.4090454665828,538.2152492122236,True,False,1673223867,OPEN
2017-06-25T10:03:36.420254,2017-10-01T05:00:00.000Z,0,False,True,False,1,2,2,2017-06-23T13:31:14.888Z,308.4090454665828,541.3464513324475,True,False,1673223867,OPEN
2017-06-25T22:03:37.961000,2017-10-01T05:00:00.000Z,0,False,True,False,1,2,2,2017-06-23T13:31:14.888Z,307.88575959739,1363.6571555569406,True,False,1673223867,OPEN
2017-06-26T10:03:51.760566,2017-10-01T05:00:00.000Z,0,False,True,False,1,2,2,2017-06-26T09:44:09.278Z,333.86931761680876,1371.3530566170514,True,False,1673223867,OPEN
2017-06-26T22:03:38.494459,2017-10-01T05:00:00.000Z,0,False,True,False,1,2,2,2017-06-26T09:44:09.278Z,334.115203718242,1302.8862623181603,True,False,1673223867,OPEN
2017-06-27T10:03:36.914416,2017-10-01T05:00:00.000Z,0,False,True,False,1,2,2,2017-06-26T09:44:09.278Z,332.75473926718064,567.1250271163153,True,False,1673223867,OPEN
2017-06-27T22:03:36.392148,2017-10-01T05:00:00.000Z,0,False,True,False,1,2,2,2017-06-26T09:44:09.278Z,332.06007942710795,641.2506523177664,True,False,1673223867,OPEN
2017-06-28T10:03:36.347948,2017-10-01T05:00:00.000Z,0,False,True,False,1,2,2,2017-06-26T09:44:09.278Z,331.40708850223757,511.15271963988135,True,False,1673223867,OPEN
2017-06-28T22:03:37.178235,2017-10-01T05:00:00.000Z,0,False,True,False,1,2,2,2017-06-28T20:47:10.240Z,345.2023026433545,540.1506244691484,True,False,1673223867,OPEN
