date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-01-07T00:43:03.008313,2017,3.2,10317013,3.0,2.96,2.92,3.25,4.5,5.0,119.7482,13.991999999999997,14.796539999999998,24.486,12.791019999999998,31.470339999999997
2017-01-07T00:43:03.008313,2018,7.4,10317010,7.2,6.6,1.01,13.5,20.0,1000.0,12.429559999999999,22.445499999999996,165.35046,11.683320000000002,15.204639999999998,8.17366
2017-01-07T00:43:03.008313,2019,10.0,10317011,9.4,7.6,1.01,14.0,20.0,1000.0,18.760939999999998,12.791019999999998,178.10649999999998,17.49,13.980340000000002,7.08928
2017-01-07T00:43:03.008313,2020 or later,2.22,11445915,2.16,2.14,2.08,2.2,2.22,3.0,12.534500000000001,131.48981999999998,23.32,19.810339999999997,288.20021999999994,36.111019999999996
2017-01-07T19:23:15.232917,2017,3.1,10317013,2.94,2.92,2.88,3.1,3.15,3.4,27.37768,12.476199999999999,39.4691,19.367259999999998,23.32,264.67034
2017-01-07T19:23:15.232917,2018,7.4,10317010,8.0,6.8,4.0,19.5,20.0,1000.0,23.05182,13.980340000000002,16.31234,11.72996,11.66,8.17366
2017-01-07T19:23:15.232917,2019,10.0,10317011,10.0,7.8,4.0,14.0,20.0,1000.0,17.61826,12.791019999999998,13.642199999999997,13.49062,13.980340000000002,7.08928
2017-01-07T19:23:15.232917,2020 or later,2.16,11445915,2.04,2.02,1.94,2.2,2.22,3.0,31.190499999999997,43.141999999999996,60.62034,20.8131,288.20021999999994,36.111019999999996
2017-01-07T23:03:19.119186,2017,2.96,10317013,2.94,2.92,2.88,2.98,3.0,3.05,16.31234,12.476199999999999,39.4691,19.367259999999998,11.66,23.32
2017-01-07T23:03:19.119186,2018,7.4,10317010,8.0,6.8,4.0,19.5,20.0,1000.0,23.05182,13.980340000000002,16.31234,11.72996,11.66,8.17366
2017-01-07T23:03:19.119186,2019,10.0,10317011,10.0,7.8,4.0,14.0,20.0,1000.0,19.938599999999997,12.791019999999998,15.96254,13.49062,13.980340000000002,7.08928
2017-01-07T23:03:19.119186,2020 or later,2.16,11445915,2.16,2.04,2.02,2.2,2.22,3.0,16.0325,30.316,43.141999999999996,12.6511,288.20021999999994,31.470339999999997
2017-01-08T11:03:18.474013,2017,2.98,10317013,2.94,2.92,2.88,3.0,3.05,3.4,16.31234,12.476199999999999,30.269359999999995,22.20064,23.32,264.67034
2017-01-08T11:03:18.474013,2018,7.4,10317010,8.0,6.8,1.01,19.5,20.0,1000.0,27.925700000000003,13.980340000000002,172.34645999999998,11.72996,11.66,8.17366
2017-01-08T11:03:18.474013,2019,10.0,10317011,10.0,7.4,1.01,14.0,20.0,1000.0,23.972959999999997,13.94536,189.41669999999993,13.49062,13.980340000000002,7.08928
2017-01-08T11:03:18.474013,2020 or later,2.16,11445915,2.16,2.02,1.94,2.2,2.22,3.0,23.121779999999998,73.458,60.62034,12.674419999999998,288.20021999999994,31.470339999999997
2017-01-08T23:03:17.716712,2017,3.05,10317013,2.98,2.94,2.92,3.4,5.0,6.0,34.908,16.278764,12.45052,268.54724400000003,38.363892,19.769564
2017-01-08T23:03:17.716712,2018,7.4,10317010,8.0,6.8,1.01,13.5,20.0,1000.0,23.842164000000004,12.031623999999999,171.99171600000003,11.659272000000001,15.173343999999997,8.156836
2017-01-08T23:03:17.716712,2019,10.0,10317011,10.0,7.4,1.01,14.0,20.0,1000.0,20.677172,13.916656,187.16505999999998,13.462852,13.951563999999998,7.074688
2017-01-08T23:03:17.716712,2020 or later,2.2,11445915,2.16,2.02,1.94,2.22,2.38,3.0,32.534256,73.3068,60.495564,287.607012,14.451912,31.405564
2017-01-09T11:03:17.536739,2017,3.05,10317013,2.98,2.94,2.92,3.1,3.4,5.0,34.68,16.172439999999998,12.3692,25.432,269.09368,35.81288
2017-01-09T11:03:17.536739,2018,8.8,10317010,8.0,6.8,1.01,11.5,20.0,1000.0,22.91192,11.953039999999998,170.86836,12.6582,20.84268,8.10356
2017-01-09T11:03:17.536739,2019,10.0,10317011,10.0,7.4,1.01,14.0,20.0,1000.0,20.542119999999997,13.82576,185.94259999999997,13.37492,13.860439999999999,7.028479999999999
2017-01-09T11:03:17.536739,2020 or later,2.2,11445915,2.16,2.02,1.94,2.22,2.38,3.0,32.171479999999995,72.82799999999999,60.10044,297.13823999999994,16.65796,31.20044
2017-01-09T23:03:19.099128,2017,2.98,10317013,2.98,2.94,2.92,3.1,3.4,5.0,32.202799999999996,16.089899,12.306069999999998,25.3022,267.72027799999995,35.630098
