date,date_bet,bet_delay,bsp_reconciled,complete,inplay,number_of_winners,number_of_runners,number_of_active_runners,last_match_time,total_matched,total_available,cross_matching,runners_voidable,version,status
2017-04-23T22:05:10.123586,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1628036938,OPEN
2017-04-24T10:05:06.432459,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1628036938,OPEN
2017-04-24T22:05:06.835723,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.023542,False,False,1629145296,OPEN
2017-04-25T10:05:08.841624,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.023536,False,False,1629145296,OPEN
2017-04-25T22:05:04.114404,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.023490000000000004,False,False,1629145296,OPEN
2017-04-26T10:05:06.266584,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.023536,False,False,1629145296,OPEN
2017-04-26T22:05:05.624156,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.035334,False,False,1629145296,OPEN
2017-04-27T10:06:01.323216,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1631358518,OPEN
2017-04-27T22:05:57.026719,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,47.472,False,False,1631358518,OPEN
2017-04-28T10:05:56.475663,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,47.316,False,False,1631358518,OPEN
2017-04-28T22:05:56.791413,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,47.532,False,False,1632034797,OPEN
2017-04-29T10:06:07.262522,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,47.532,False,False,1632034797,OPEN
2017-04-29T22:05:56.687909,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,47.34,False,False,1634057103,OPEN
2017-04-30T10:05:58.568082,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,47.55200000000001,False,False,1634057103,OPEN
2017-04-30T22:05:58.308366,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,47.492000000000004,False,False,1634057103,OPEN
2017-05-01T10:06:00.310134,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,47.46000000000001,False,False,1634057103,OPEN
2017-05-01T22:06:05.076392,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,47.291999999999994,False,False,1634057103,OPEN
2017-05-02T10:05:58.485132,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,47.319463,False,False,1634057103,OPEN
2017-05-02T22:05:57.228359,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,47.387514,False,False,1634057103,OPEN
2017-05-03T10:06:02.135611,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,47.344,False,False,1634057103,OPEN
2017-05-03T22:06:10.724567,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,47.288,False,False,1634057103,OPEN
2017-05-04T10:06:04.692441,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,47.192,False,False,1634057103,OPEN
2017-05-04T22:06:31.608612,2017-06-08T06:02:37.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1639044009,OPEN
2017-05-05T10:06:07.024599,2017-06-08T06:02:37.000Z,0,False,False,False,1,5,5,,0.0,47.208,False,False,1639044009,OPEN
2017-05-05T22:06:03.657853,2017-06-08T06:02:37.000Z,0,False,False,False,1,5,5,,0.0,47.215999999999994,False,False,1639044009,OPEN
2017-05-06T10:06:04.008225,2017-06-08T06:02:37.000Z,0,False,False,False,1,5,5,,0.0,47.215999999999994,False,False,1639044009,OPEN
2017-05-06T22:06:08.100468,2017-06-08T06:02:37.000Z,0,False,False,False,1,5,5,,0.0,47.215999999999994,False,False,1639044009,OPEN
2017-05-07T10:06:07.088527,2017-06-08T06:02:37.000Z,0,False,False,False,1,5,5,,0.0,47.215999999999994,False,False,1639044009,OPEN
2017-05-07T22:08:19.752664,2017-06-08T06:02:37.000Z,0,False,False,False,1,5,5,,0.0,47.156000000000006,False,False,1639044009,OPEN
2017-05-08T10:06:02.964530,2017-06-08T06:02:37.000Z,0,False,False,False,1,5,5,,0.0,47.424,False,False,1639044009,OPEN
2017-05-08T22:06:03.012847,2017-06-08T06:02:37.000Z,0,False,False,False,1,5,5,,0.0,47.392,False,False,1639044009,OPEN
2017-05-09T10:06:05.710375,2017-06-08T06:02:37.000Z,0,False,False,False,1,5,5,,0.0,47.416,False,False,1639044009,OPEN
2017-05-09T22:06:02.916836,2017-06-08T06:02:37.000Z,0,False,False,False,1,5,5,,0.0,47.584,False,False,1639044009,OPEN
2017-05-10T10:06:09.299826,2017-06-08T06:02:37.000Z,0,False,False,False,1,5,5,,0.0,47.664,False,False,1639044009,OPEN
2017-05-10T22:06:18.860988,2017-06-08T06:02:37.000Z,0,False,False,False,1,5,5,,0.0,47.604,False,False,1639044009,OPEN
2017-05-11T10:06:06.777088,2017-06-08T06:02:37.000Z,0,False,False,False,1,5,5,,0.0,47.556000000000004,False,False,1639044009,OPEN
