date,date_bet,bet_delay,bsp_reconciled,complete,inplay,number_of_winners,number_of_runners,number_of_active_runners,last_match_time,total_matched,total_available,cross_matching,runners_voidable,version,status
2017-04-10T22:03:08.021150,2017-04-23T05:00:02.000Z,0,False,True,False,1,8,8,2017-04-10T22:01:16.108Z,28.128,2244.5614334298534,True,False,1614294176,OPEN
2017-04-11T10:03:07.848563,2017-04-23T05:00:02.000Z,0,False,True,False,1,8,8,2017-04-11T06:57:57.407Z,32.77979718357942,2879.224326604924,True,False,1614294176,OPEN
2017-04-11T22:03:08.611826,2017-04-23T05:00:02.000Z,0,False,True,False,1,8,8,2017-04-11T15:44:38.020Z,49.409600000000005,4501.733172237354,True,False,1614294176,OPEN
2017-04-12T10:03:07.912591,2017-04-23T05:00:02.000Z,0,False,True,False,1,8,8,2017-04-12T08:34:35.967Z,116.35181586277173,4451.872224255774,True,False,1614294176,OPEN
2017-04-12T22:03:08.632072,2017-04-23T05:00:02.000Z,0,False,True,False,1,8,8,2017-04-12T21:45:44.101Z,236.57099028211402,4685.0789031269915,True,False,1614294176,OPEN
2017-04-13T10:03:08.164063,2017-04-23T05:00:02.000Z,0,False,True,False,1,8,8,2017-04-12T21:45:44.101Z,236.92101568216322,4706.822103481149,True,False,1614294176,OPEN
2017-04-13T22:03:07.824719,2017-04-23T05:00:02.000Z,0,False,True,False,1,8,8,2017-04-13T21:39:07.166Z,378.00541039114927,10542.053426340262,True,False,1614294176,OPEN
2017-04-14T10:03:08.859737,2017-04-23T05:00:02.000Z,0,False,True,False,1,8,8,2017-04-14T08:22:07.985Z,399.2619998586173,10476.46584861232,True,False,1614294176,OPEN
2017-04-14T22:03:08.415917,2017-04-23T05:00:03.000Z,0,False,True,False,1,8,8,2017-04-14T22:00:51.670Z,518.7231700743076,12613.573681538526,True,False,1617443070,OPEN
2017-04-15T10:03:08.099107,2017-04-23T05:00:03.000Z,0,False,True,False,1,8,8,2017-04-15T06:55:16.104Z,621.177126571395,11473.889562233684,True,False,1617443070,OPEN
2017-04-15T22:03:08.776183,2017-04-23T05:00:03.000Z,0,False,True,False,1,8,8,2017-04-15T19:49:30.679Z,965.0895267237039,7005.401681260952,True,False,1617443070,OPEN
2017-04-16T10:03:08.512001,2017-04-23T05:00:03.000Z,0,False,True,False,1,8,8,2017-04-16T07:39:28.679Z,991.7010223431396,7412.315245518384,True,False,1617443070,OPEN
2017-04-16T22:03:08.788261,2017-04-23T05:00:03.000Z,0,False,True,False,1,8,8,2017-04-16T21:56:18.446Z,1216.5653867464066,8976.104561593434,True,False,1617443070,OPEN
2017-04-17T10:03:08.692188,2017-04-23T05:00:03.000Z,0,False,True,False,1,8,8,2017-04-17T09:52:04.416Z,1221.2837676513727,7543.797073335394,True,False,1617443070,OPEN
2017-04-17T22:03:08.776565,2017-04-23T05:00:03.000Z,0,False,True,False,1,8,8,2017-04-17T21:03:10.337Z,2379.945516130123,7106.244904718219,True,False,1617443070,OPEN
2017-04-18T10:03:08.247782,2017-04-23T05:00:03.000Z,0,False,True,False,1,8,8,2017-04-18T10:02:03.600Z,2426.787472270769,7220.679016844036,True,False,1617443070,OPEN
2017-04-18T22:03:08.223925,2017-04-23T05:00:03.000Z,0,False,True,False,1,8,8,2017-04-18T21:28:39.214Z,3467.38757759295,17615.78539822237,True,False,1617443070,OPEN
2017-04-19T10:03:08.003407,2017-04-23T05:00:03.000Z,0,False,True,False,1,8,8,2017-04-19T07:14:57.630Z,4073.90670416721,15765.127199603594,True,False,1617443070,OPEN
