date,date_bet,bet_delay,bsp_reconciled,complete,inplay,number_of_winners,number_of_runners,number_of_active_runners,last_match_time,total_matched,total_available,cross_matching,runners_voidable,version,status
2017-04-28T10:09:51.507565,2017-06-08T06:00:00.000Z,0,False,True,False,1,5,5,,0.0,0.0,False,False,1632002117,OPEN
2017-04-28T22:09:44.116840,2017-06-08T06:00:00.000Z,0,False,True,False,1,5,5,,0.0,515.4090200166805,True,False,1632035949,OPEN
2017-04-29T10:10:01.447953,2017-06-08T06:00:00.000Z,0,False,True,False,1,5,5,,0.0,515.4090200166805,True,False,1632035949,OPEN
2017-04-29T22:09:40.980209,2017-06-08T06:00:00.000Z,0,False,True,False,1,5,5,,0.0,539.3309633027523,True,False,1634061017,OPEN
2017-04-30T10:09:51.463293,2017-06-08T06:00:00.000Z,0,False,True,False,1,5,5,,0.0,541.7462181447502,True,False,1634061017,OPEN
2017-04-30T22:09:41.423899,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,541.0626554536186,True,False,1636045609,OPEN
2017-05-01T10:09:52.884005,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,540.6980886850153,True,False,1636045609,OPEN
2017-05-01T22:09:59.076105,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,538.7841131498469,True,False,1636045609,OPEN
2017-05-02T10:09:40.608051,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,538.7166134576961,True,False,1636045609,OPEN
2017-05-02T22:09:40.110331,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,539.5031898409785,True,False,1636045609,OPEN
2017-05-03T10:09:48.683980,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,539.3765341488277,True,False,1636045609,OPEN
2017-05-03T22:12:22.596091,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,538.7385423037715,True,False,1636045609,OPEN
2017-05-04T10:09:53.843490,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,537.6448419979612,True,False,1636045609,OPEN
2017-05-04T22:10:34.284510,2017-06-08T06:01:33.000Z,0,False,False,False,1,5,5,,0.0,0.0,True,False,1639078040,OPEN
2017-05-05T10:09:57.755707,2017-06-08T06:01:33.000Z,0,False,False,False,1,5,5,,0.0,309.47466666666656,True,False,1639078040,OPEN
2017-05-05T22:09:56.824551,2017-06-08T06:01:33.000Z,0,False,False,False,1,5,5,,0.0,537.9182670744137,True,False,1639078040,OPEN
2017-05-06T10:09:54.995821,2017-06-08T06:01:33.000Z,0,False,False,False,1,5,5,,0.0,537.9182670744137,True,False,1639078040,OPEN
2017-05-06T22:10:03.041169,2017-06-08T06:01:33.000Z,0,False,False,False,1,5,5,,0.0,537.9182670744137,True,False,1639078040,OPEN
2017-05-07T10:10:05.809088,2017-06-08T06:01:33.000Z,0,False,False,False,1,5,5,,0.0,537.9182670744137,True,False,1639078040,OPEN
2017-05-08T10:09:51.323764,2017-06-08T06:01:33.000Z,0,False,False,False,1,5,5,,0.0,540.2879510703362,True,False,1639078040,OPEN
2017-05-08T22:09:54.118675,2017-06-08T06:01:33.000Z,0,False,False,False,1,5,5,,0.0,539.9233843017329,True,False,1639078040,OPEN
2017-05-09T10:09:56.796556,2017-06-08T06:01:33.000Z,0,False,False,False,1,5,5,,0.0,540.1968093781854,True,False,1639078040,OPEN
2017-05-09T22:09:51.166123,2017-06-08T06:01:33.000Z,0,False,False,False,1,5,5,,0.0,542.1107849133537,True,False,1639078040,OPEN
2017-05-10T10:10:11.844611,2017-06-08T06:01:33.000Z,0,False,False,False,1,5,5,,0.0,543.0222018348622,True,False,1639078040,OPEN
2017-05-10T22:10:21.552462,2017-06-08T06:01:33.000Z,0,False,False,False,1,5,5,,0.0,542.3386391437308,True,False,1639078040,OPEN
2017-05-11T10:10:00.432196,2017-06-08T06:01:33.000Z,0,False,False,False,1,5,5,,0.0,541.7917889908256,True,False,1639078040,OPEN
2017-05-11T22:12:10.031931,2017-06-08T06:01:33.000Z,0,False,False,False,1,5,5,,0.0,540.7436595310907,True,False,1639078040,OPEN
2017-05-12T10:10:07.024932,2017-06-08T06:01:33.000Z,0,False,False,False,1,5,5,,0.0,538.9208256880734,True,False,1639078040,OPEN
2017-05-12T22:09:53.028153,2017-06-08T06:01:33.000Z,0,False,False,False,1,5,5,,0.0,537.2347043832823,True,False,1639078040,OPEN
2017-05-13T10:10:07.478947,2017-06-08T06:01:33.000Z,0,False,False,False,1,5,5,,0.0,537.2347043832823,True,False,1639078040,OPEN
2017-05-13T22:10:08.392517,2017-06-08T06:01:33.000Z,0,False,False,False,1,5,5,,0.0,537.2347043832823,True,False,1639078040,OPEN
2017-05-14T10:09:59.928240,2017-06-08T06:01:33.000Z,0,False,False,False,1,5,5,,0.0,537.3714169215086,True,False,1639078040,OPEN
2017-05-14T22:10:01.575300,2017-06-08T06:01:33.000Z,0,False,False,False,1,5,5,,0.0,537.3258460754331,True,False,1639078040,OPEN
2017-05-15T10:10:00.056830,2017-06-08T06:01:33.000Z,0,False,False,False,1,5,5,,0.0,537.8271253822629,True,False,1639078040,OPEN
2017-05-15T22:10:06.288687,2017-06-08T06:01:33.000Z,0,False,False,False,1,5,5,,0.0,535.411870540265,True,False,1639078040,OPEN
2017-05-16T10:09:59.760821,2017-06-08T06:01:33.000Z,0,False,False,False,1,5,5,,0.0,531.6294903160041,True,False,1639078040,OPEN
2017-05-16T22:10:03.894923,2017-06-08T06:01:33.000Z,0,False,False,False,1,5,5,,0.0,531.1282110091743,True,False,1639078040,OPEN
2017-05-17T10:09:54.597140,2017-06-08T06:01:33.000Z,0,False,False,False,1,5,5,,0.0,531.6294903160041,True,False,1639078040,OPEN
2017-05-17T22:11:15.526505,2017-06-08T06:01:33.000Z,0,False,False,False,1,5,5,,0.0,529.6699439347605,True,False,1639078040,OPEN
2017-05-18T10:10:03.184902,2017-06-08T06:01:33.000Z,0,False,False,False,1,5,5,,0.0,534.3637410805301,True,False,1639078040,OPEN
2017-05-18T22:09:58.177294,2017-06-08T06:01:33.000Z,0,False,False,False,1,5,5,,0.0,531.2193527013251,True,False,1639078040,OPEN
2017-05-19T10:10:10.875258,2017-06-08T06:01:33.000Z,0,False,False,False,1,5,5,,0.0,531.3104943934759,True,False,1639078040,OPEN
2017-05-19T22:09:54.757607,2017-06-08T06:01:33.000Z,0,False,False,False,1,5,5,,0.0,530.1256523955146,True,False,1639078040,OPEN
2017-05-20T10:10:01.141198,2017-06-08T06:01:33.000Z,0,False,False,False,1,5,5,,0.0,530.1256523955146,True,False,1639078040,OPEN
2017-05-20T22:09:50.437793,2017-06-08T06:01:33.000Z,0,False,False,False,1,5,5,,0.0,530.9914984709479,True,False,1639078040,OPEN
2017-05-21T10:10:25.213826,2017-06-08T06:01:33.000Z,0,False,False,False,1,5,5,,0.0,530.1256523955146,True,False,1639078040,OPEN
