date,date_bet,bet_delay,bsp_reconciled,complete,inplay,number_of_winners,number_of_runners,number_of_active_runners,last_match_time,total_matched,total_available,cross_matching,runners_voidable,version,status
2017-04-28T10:09:19.480921,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1632002042,OPEN
2017-04-28T22:09:17.909144,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,534.735,False,False,1632035861,OPEN
2017-04-29T10:09:34.389225,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,534.735,False,False,1632035861,OPEN
2017-04-29T22:09:14.259127,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,1005.975,False,False,1634060899,OPEN
2017-04-30T10:09:24.227991,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,1010.48,False,False,1634060899,OPEN
2017-04-30T22:09:14.471858,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,1009.205,False,False,1634060899,OPEN
2017-05-01T10:09:25.124642,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,1008.5250000000001,False,False,1634060899,OPEN
2017-05-01T22:09:32.109932,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,1004.9549999999999,False,False,1634060899,OPEN
2017-05-02T10:09:13.680015,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,1004.7968209999999,False,False,1634060899,OPEN
2017-05-02T22:09:13.848238,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,1006.2418379999999,False,False,1634060899,OPEN
2017-05-03T10:09:21.660258,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,1006.06,False,False,1634060899,OPEN
2017-05-03T22:11:55.080173,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,1004.8818219999999,False,False,1634060899,OPEN
2017-05-04T10:09:26.411251,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,1002.8417979999999,False,False,1634060899,OPEN
2017-05-04T22:10:07.514950,2017-06-08T06:00:38.000Z,0,False,False,False,1,5,5,,0.0,0.011768,False,False,1639135967,OPEN
2017-05-05T10:09:30.648502,2017-06-08T06:00:38.000Z,0,False,False,False,1,5,5,,0.0,1003.181802,False,False,1639135967,OPEN
2017-05-05T22:09:29.820173,2017-06-08T06:00:38.000Z,0,False,False,False,1,5,5,,0.0,1003.3518039999999,False,False,1639135967,OPEN
2017-05-06T10:09:26.252186,2017-06-08T06:00:38.000Z,0,False,False,False,1,5,5,,0.0,1003.3518039999999,False,False,1639135967,OPEN
2017-05-06T22:09:35.423742,2017-06-08T06:00:38.000Z,0,False,False,False,1,5,5,2017-05-06T19:36:56.070Z,4.7216,1003.3518039999999,False,False,1639135967,OPEN
2017-05-07T10:09:38.748152,2017-06-08T06:00:38.000Z,0,False,False,False,1,5,5,2017-05-06T19:36:56.070Z,4.7216,1003.3518039999999,False,False,1639135967,OPEN
2017-05-08T10:09:25.188330,2017-06-08T06:00:38.000Z,0,False,False,False,1,5,5,2017-05-06T19:36:56.070Z,4.7424,1007.771856,False,False,1639135967,OPEN
2017-05-08T22:09:27.024229,2017-06-08T06:00:38.000Z,0,False,False,False,1,5,5,2017-05-08T14:33:05.654Z,28.435200000000002,1007.091848,False,False,1639135967,OPEN
2017-05-09T10:09:30.432280,2017-06-08T06:00:38.000Z,0,False,False,False,1,5,5,2017-05-08T14:33:05.654Z,28.4496,1007.601854,False,False,1639135967,OPEN
2017-05-09T22:09:24.864404,2017-06-08T06:00:38.000Z,0,False,False,False,1,5,5,2017-05-08T14:33:05.654Z,28.5504,1011.171896,False,False,1639135967,OPEN
2017-05-10T10:09:44.233359,2017-06-08T06:00:38.000Z,0,False,False,False,1,5,5,2017-05-08T14:33:05.000Z,28.598399999999998,1012.8719159999999,False,False,1639135967,OPEN
2017-05-10T22:09:53.016040,2017-06-08T06:00:38.000Z,0,False,False,False,1,5,5,2017-05-08T14:33:05.000Z,28.562399999999997,1011.5969009999999,False,False,1639135967,OPEN
2017-05-11T10:09:33.404431,2017-06-08T06:00:38.000Z,0,False,False,False,1,5,5,2017-05-08T14:33:05.000Z,28.5336,1010.576889,False,False,1639135967,OPEN
2017-05-11T22:11:39.228639,2017-06-08T06:00:38.000Z,0,False,False,False,1,5,5,2017-05-08T14:33:05.000Z,28.4784,1008.6218660000001,False,False,1639135967,OPEN
2017-05-12T10:09:39.644745,2017-06-08T06:00:38.000Z,0,False,False,False,1,5,5,2017-05-08T14:33:05.000Z,28.382400000000004,1005.2218260000001,False,False,1639135967,OPEN
2017-05-12T22:09:26.508125,2017-06-08T06:00:38.000Z,0,False,False,False,1,5,5,2017-05-08T14:33:05.000Z,28.2936,1002.0767890000001,False,False,1639135967,OPEN
2017-05-13T10:09:40.080421,2017-06-08T06:00:38.000Z,0,False,False,False,1,5,5,2017-05-08T14:33:05.000Z,28.2936,1002.0767890000001,False,False,1639135967,OPEN
2017-05-13T22:09:40.981914,2017-06-08T06:00:38.000Z,0,False,False,False,1,5,5,2017-05-08T14:33:05.000Z,28.2936,1002.0767890000001,False,False,1639135967,OPEN
2017-05-14T10:09:32.484567,2017-06-08T06:00:38.000Z,0,False,False,False,1,5,5,2017-05-08T14:33:05.000Z,28.300800000000002,1002.3317920000001,False,False,1639135967,OPEN
2017-05-14T22:09:33.945045,2017-06-08T06:00:38.000Z,0,False,False,False,1,5,5,2017-05-08T14:33:05.000Z,28.2984,1002.246791,False,False,1639135967,OPEN
2017-05-15T10:09:33.176829,2017-06-08T06:00:38.000Z,0,False,False,False,1,5,5,2017-05-08T14:33:05.000Z,28.324799999999996,1003.181802,False,False,1639135967,OPEN
2017-05-15T22:09:39.169751,2017-06-08T06:00:38.000Z,0,False,False,False,1,5,5,2017-05-08T14:33:05.000Z,28.1976,998.6767490000001,False,False,1639135967,OPEN
2017-05-16T10:09:32.556736,2017-06-08T06:00:38.000Z,0,False,False,False,1,5,5,2017-05-08T14:33:05.000Z,27.998400000000004,1026.619666,False,False,1639135967,OPEN
2017-05-16T22:09:36.805170,2017-06-08T06:00:38.000Z,0,False,False,False,1,5,5,2017-05-08T14:33:05.000Z,27.972,1066.444155,False,False,1639135967,OPEN
2017-05-17T10:09:27.217506,2017-06-08T06:00:38.000Z,0,False,False,False,1,5,5,2017-05-08T14:33:05.000Z,27.998400000000004,1067.450666,False,False,1639135967,OPEN
2017-05-17T22:10:45.176730,2017-06-08T06:00:38.000Z,0,False,False,False,1,5,5,2017-05-08T14:33:05.000Z,27.895200000000003,1063.516123,False,False,1639135967,OPEN
2017-05-18T10:09:36.362014,2017-06-08T06:00:38.000Z,0,False,False,False,1,5,5,2017-05-08T14:33:05.000Z,28.142400000000002,1072.940726,False,False,1639135967,OPEN
2017-05-18T22:09:31.857300,2017-06-08T06:00:38.000Z,0,False,False,False,1,5,5,2017-05-08T14:33:05.000Z,27.976799999999997,1066.627157,False,False,1639135967,OPEN
2017-05-19T10:09:41.951555,2017-06-08T06:00:38.000Z,0,False,False,False,1,5,5,2017-05-08T14:33:05.000Z,27.9816,1066.8101589999999,False,False,1639135967,OPEN
2017-05-19T22:09:28.081779,2017-06-08T06:00:38.000Z,0,False,False,False,1,5,5,2017-05-08T14:33:05.000Z,27.9192,1064.431133,False,False,1639135967,OPEN
2017-05-20T10:09:34.050646,2017-06-08T06:00:38.000Z,0,False,False,False,1,5,5,2017-05-08T14:33:05.000Z,27.9192,1064.431133,False,False,1639135967,OPEN
2017-05-20T22:09:25.165982,2017-06-08T06:00:38.000Z,0,False,False,False,1,5,5,2017-05-08T14:33:05.000Z,27.9648,1070.970276,False,False,1639135967,OPEN
2017-05-21T10:09:57.266544,2017-06-08T06:00:38.000Z,0,False,False,False,1,5,5,2017-05-08T14:33:05.000Z,27.9192,1069.223929,False,False,1639135967,OPEN
2017-05-21T22:09:29.149999,2017-06-08T06:00:38.000Z,0,False,False,False,1,5,5,2017-05-08T14:33:05.000Z,27.895200000000003,1074.116299,False,False,1639135967,OPEN
2017-05-22T10:11:37.430194,2017-06-08T06:00:38.000Z,0,False,False,False,1,5,5,2017-05-08T14:33:05.000Z,27.842399999999998,1072.083213,False,False,1639135967,OPEN
2017-05-22T22:09:27.974209,2017-06-08T06:00:38.000Z,0,False,False,False,1,5,5,2017-05-08T14:33:05.000Z,27.7584,1064.0720000000001,False,False,1639135967,OPEN
2017-05-23T10:09:32.024946,2017-06-08T06:00:38.000Z,0,False,False,False,1,5,5,2017-05-08T14:33:05.000Z,27.700799999999997,80.794,False,False,1639135967,OPEN
2017-05-23T22:09:35.894650,2017-06-08T06:00:38.000Z,0,False,False,False,1,5,5,2017-05-08T14:33:05.000Z,27.8112,1068.4136,False,False,1639135967,OPEN
2017-05-24T10:09:27.626520,2017-06-08T06:00:38.000Z,0,False,False,False,1,5,5,2017-05-08T14:33:05.000Z,27.8832,1103.721618,False,False,1639135967,OPEN
2017-05-24T22:09:35.894487,2017-06-08T06:00:38.000Z,0,False,False,False,1,5,5,2017-05-08T14:33:05.000Z,27.7584,1084.8908000000001,False,False,1639135967,OPEN
2017-05-25T10:10:01.099139,2017-06-08T06:00:38.000Z,0,False,False,False,1,5,5,2017-05-08T14:33:05.000Z,27.6984,1082.5457999999999,False,False,1639135967,OPEN
2017-05-25T22:09:33.894900,2017-06-08T06:00:38.000Z,0,False,False,False,1,5,5,2017-05-08T14:33:05.000Z,27.700799999999997,616.3427999999999,False,False,1639135967,OPEN
2017-05-26T10:09:22.072356,2017-06-08T06:00:38.000Z,0,False,False,False,1,5,5,2017-05-08T14:33:05.000Z,27.54,612.765,False,False,1639135967,OPEN
2017-05-26T22:09:27.445745,2017-06-08T06:00:38.000Z,0,False,False,False,1,5,5,2017-05-08T14:33:05.000Z,27.4896,577.2816,False,False,1639135967,OPEN
2017-05-27T10:09:33.506619,2017-06-08T06:00:38.000Z,0,False,False,False,1,5,5,2017-05-08T14:33:05.000Z,27.4896,577.2816,False,False,1639135967,OPEN
2017-05-27T22:09:20.625717,2017-06-08T06:00:38.000Z,0,False,False,False,1,5,5,2017-05-08T14:33:05.000Z,27.4704,576.8784,False,False,1639135967,OPEN
2017-05-28T10:09:30.518430,2017-06-08T06:00:38.000Z,0,False,False,False,1,5,5,2017-05-08T14:33:05.000Z,27.4704,579.1676,False,False,1639135967,OPEN
2017-05-28T22:09:23.234648,2017-06-08T06:00:38.000Z,0,False,False,False,1,5,5,2017-05-08T14:33:05.000Z,27.513600000000004,580.0784,False,False,1639135967,OPEN
2017-05-29T10:09:33.266053,2017-06-08T06:00:38.000Z,0,False,False,False,1,5,5,2017-05-08T14:33:05.000Z,27.547199999999997,580.7868,False,False,1639135967,OPEN
2017-05-29T22:09:55.213948,2017-06-08T06:00:38.000Z,0,False,False,False,1,5,5,2017-05-29T10:29:49.520Z,36.832,565.141,False,False,1639135967,OPEN
2017-05-30T10:09:52.857860,2017-06-08T06:00:38.000Z,0,False,False,False,1,5,5,2017-05-29T10:29:49.520Z,36.8544,549.3609,False,False,1639135967,OPEN
2017-05-30T22:09:46.658438,2017-06-08T06:00:38.000Z,0,False,False,False,1,5,5,2017-05-29T10:29:49.520Z,36.6272,545.9742,False,False,1639135967,OPEN
2017-05-31T10:09:27.662297,2017-06-08T06:00:38.000Z,0,False,False,False,1,5,5,2017-05-29T10:29:49.520Z,36.6528,546.3557999999999,False,False,1639135967,OPEN
2017-05-31T22:09:28.409063,2017-06-08T06:00:38.000Z,0,False,False,False,1,5,5,2017-05-29T10:29:49.520Z,36.6432,546.2127,False,False,1639135967,OPEN
2017-06-01T10:09:29.915694,2017-06-08T06:00:38.000Z,0,False,False,False,1,5,5,2017-05-29T10:29:49.520Z,36.576,545.211,False,False,1639135967,OPEN
2017-06-01T22:09:34.442680,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,2017-06-01T15:59:21.227Z,59.7532,548.1207,False,False,1667895964,OPEN
2017-06-02T10:09:32.520103,2017-06-08T06:00:33.000Z,0,False,False,False,1,5,5,2017-06-01T15:59:21.227Z,59.6336,547.0236,False,False,1668197445,OPEN
