date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-01-08T11:03:08.055399,Tom Brake,10.0,1345095,1.01,,,990.0,,,2.3819999999999997,,,2.35532,,
2017-01-08T11:03:08.055399,Vince Cable,,1342095,17.0,,,,,,4.638,,,,,
2017-01-08T11:03:08.055399,Danny Alexander,16.5,2595957,1.01,,,,,,2.4019999999999997,,,,,
2017-01-08T11:03:08.055399,John Pugh,,10072071,13.0,,,,,,6.144,,,,,
2017-01-08T11:03:08.055399,Jeremy Browne,,4615260,13.0,,,,,,6.144,,,,,
2017-01-08T11:03:08.055399,John Leech,,8894075,13.0,,,,,,6.144,,,,,
2017-01-08T11:03:08.055399,Nick Clegg,7.6,1342129,1.01,,,,,,12.252,,,,,
2017-01-08T11:03:08.055399,Greg Mulholland,6.0,10072070,1.01,,,,,,12.222000000000001,,,,,
2017-01-08T11:03:08.055399,Jo Swinson,,5004370,13.0,,,,,,6.144,,,,,
2017-01-08T11:03:08.055399,Ed Davey,,1342094,13.0,,,,,,6.144,,,,,
2017-01-08T11:03:08.055399,David Laws,15.0,1342097,13.0,,,,,,5.403999999999999,,,,,
2017-01-08T11:03:08.055399,Willie Rennie,,4615264,13.0,,,,,,6.144,,,,,
2017-01-08T11:03:08.055399,Kirsty Williams,11.5,4302209,12.0,,,,,,4.298,,,,,
2017-01-08T11:03:08.055399,Mark Williams,12.0,10072072,13.0,,,,,,6.144,,,,,
2017-01-08T11:03:08.055399,Alistair Carmichael,7.2,4615259,1.01,,,,,,22.131999999999998,,,,,
2017-01-08T11:03:08.055399,Dan Rogerson,16.0,11502686,1.01,,,,,,22.131999999999998,,,,,
2017-01-08T11:03:08.055399,Sarah Olney,10.0,12050150,1.01,,,,,,22.131999999999998,,,,,
2017-01-08T23:03:07.554133,Norman Lamb,3.5,4615252,1.01,,,,,,25.619701761925224,,,,,
2017-01-08T23:03:07.554133,Tom Brake,10.0,1345095,1.01,,,990.0,,,2.377204297378599,,,2.350472,,
2017-01-08T23:03:07.554133,Vince Cable,,1342095,17.0,,,,,,4.630897980232058,,,,,
2017-01-08T23:03:07.554133,Danny Alexander,16.5,2595957,1.01,,,,,,2.397206016330039,,,,,
2017-01-08T23:03:07.554133,John Pugh,,10072071,13.0,,,,,,6.134527202406532,,,,,
2017-01-08T23:03:07.554133,Jeremy Browne,,4615260,13.0,,,,,,6.134527202406532,,,,,
2017-01-08T23:03:07.554133,John Leech,,8894075,13.0,,,,,,6.134527202406532,,,,,
2017-01-08T23:03:07.554133,Nick Clegg,7.6,1342129,1.01,,,,,,12.248052599914052,,,,,
2017-01-08T23:03:07.554133,Greg Mulholland,6.0,10072070,1.01,,,,,,12.218050021486896,,,,,
2017-01-08T23:03:07.554133,Jo Swinson,,5004370,13.0,,,,,,6.134527202406532,,,,,
2017-01-08T23:03:07.554133,Ed Davey,,1342094,13.0,,,,,,6.134527202406532,,,,,
2017-01-08T23:03:07.554133,David Laws,15.0,1342097,13.0,,,,,,5.394463601203267,,,,,
2017-01-08T23:03:07.554133,Willie Rennie,,4615264,13.0,,,,,,6.134527202406532,,,,,
2017-01-08T23:03:07.554133,Kirsty Williams,11.5,4302209,12.0,,,,,,4.290868758057584,,,,,
2017-01-08T23:03:07.554133,Mark Williams,12.0,10072072,13.0,,,,,,6.134527202406532,,,,,
2017-01-08T23:03:07.554133,Alistair Carmichael,7.2,4615259,1.01,,,,,,22.128901761925228,,,,,
2017-01-08T23:03:07.554133,Dan Rogerson,16.0,11502686,1.01,,,,,,22.128901761925228,,,,,
2017-01-08T23:03:07.554133,Sarah Olney,10.0,12050150,1.01,,,,,,22.128901761925228,,,,,
2017-01-09T11:03:07.112899,Norman Lamb,3.5,4615252,1.01,,,,,,25.616034318398473,,,,,
2017-01-09T11:03:07.112899,Tom Brake,10.0,1345095,1.01,,,990.0,,,2.3620909957535314,,,2.33512,,
2017-01-09T11:03:07.112899,Vince Cable,,1342095,17.0,,,,,,4.610074703180518,,,,,
2017-01-09T11:03:07.112899,Danny Alexander,16.5,2595957,1.01,,,,,,2.382127394054944,,,,,
2017-01-09T11:03:07.112899,John Pugh,,10072071,13.0,,,,,,6.1066934743045325,,,,,
2017-01-09T11:03:07.112899,Jeremy Browne,,4615260,13.0,,,,,,6.1066934743045325,,,,,
2017-01-09T11:03:07.112899,John Leech,,8894075,13.0,,,,,,6.1066934743045325,,,,,
2017-01-09T11:03:07.112899,Nick Clegg,7.6,1342129,1.01,,,,,,12.250053557500651,,,,,
2017-01-09T11:03:07.112899,Greg Mulholland,6.0,10072070,1.01,,,,,,12.219998960048532,,,,,
2017-01-09T11:03:07.112899,Jo Swinson,,5004370,13.0,,,,,,6.1066934743045325,,,,,
2017-01-09T11:03:07.112899,Ed Davey,,1342094,13.0,,,,,,6.1066934743045325,,,,,
2017-01-09T11:03:07.112899,David Laws,15.0,1342097,13.0,,,,,,5.365346737152266,,,,,
2017-01-09T11:03:07.112899,Willie Rennie,,4615264,13.0,,,,,,6.1066934743045325,,,,,
2017-01-09T11:03:07.112899,Kirsty Williams,11.5,4302209,12.0,,,,,,4.269455932056504,,,,,
2017-01-09T11:03:07.112899,Mark Williams,12.0,10072072,13.0,,,,,,6.1066934743045325,,,,,
2017-01-09T11:03:07.112899,Alistair Carmichael,7.2,4615259,1.01,,,,,,22.148034318398473,,,,,
2017-01-09T11:03:07.112899,Dan Rogerson,16.0,11502686,1.01,,,,,,22.148034318398473,,,,,
2017-01-09T11:03:07.112899,Sarah Olney,10.0,12050150,1.01,,,,,,22.148034318398473,,,,,
2017-01-09T23:03:08.702456,Norman Lamb,3.5,4615252,1.01,,,,,,25.54877856025039,,,,,
2017-01-09T23:03:08.702456,Tom Brake,10.0,1345095,1.01,,,990.0,,,2.350195652929925,,,2.3232019999999998,,
2017-01-09T23:03:08.702456,Vince Cable,,1342095,17.0,,,,,,4.590200886802295,,,,,
2017-01-09T23:03:08.702456,Danny Alexander,16.5,2595957,1.01,,,,,,2.370193914101895,,,,,
2017-01-09T23:03:08.702456,John Pugh,,10072071,13.0,,,,,,6.080271326725786,,,,,
2017-01-09T23:03:08.702456,Jeremy Browne,,4615260,13.0,,,,,,6.080271326725786,,,,,
2017-01-09T23:03:08.702456,John Leech,,8894075,13.0,,,,,,6.080271326725786,,,,,
2017-01-09T23:03:08.702456,Nick Clegg,7.6,1342129,1.01,,,,,,12.219337541297167,,,,,
2017-01-09T23:03:08.702456,Greg Mulholland,6.0,10072070,1.01,,,,,,12.189340149539213,,,,,
2017-01-09T23:03:08.702456,Jo Swinson,,5004370,13.0,,,,,,6.080271326725786,,,,,
2017-01-09T23:03:08.702456,Ed Davey,,1342094,13.0,,,,,,6.080271326725786,,,,,
2017-01-09T23:03:08.702456,David Laws,15.0,1342097,13.0,,,,,,5.340335663362894,,,,,
2017-01-09T23:03:08.702456,Willie Rennie,,4615264,13.0,,,,,,6.080271326725786,,,,,
2017-01-09T23:03:08.702456,Kirsty Williams,11.5,4302209,12.0,,,,,,4.2502304468788035,,,,,
2017-01-09T23:03:08.702456,Mark Williams,12.0,10072072,13.0,,,,,,6.080271326725786,,,,,
2017-01-09T23:03:08.702456,Alistair Carmichael,7.2,4615259,1.01,,,,,,22.098478560250392,,,,,
2017-01-09T23:03:08.702456,Dan Rogerson,16.0,11502686,1.01,,,,,,22.098478560250392,,,,,
2017-01-09T23:03:08.702456,Sarah Olney,10.0,12050150,1.01,,,,,,22.098478560250392,,,,,
2017-01-10T11:03:08.321274,Norman Lamb,3.5,4615252,1.01,,,,,,25.559956813819575,,,,,
2017-01-10T11:03:08.321274,Tom Brake,10.0,1345095,1.01,,,990.0,,,2.345056709125807,,,2.3179499999999997,,
2017-01-10T11:03:08.321274,Vince Cable,,1342095,17.0,,,,,,4.5837929680683995,,,,,
2017-01-10T11:03:08.321274,Danny Alexander,16.5,2595957,1.01,,,,,,2.3650793927761296,,,,,
2017-01-10T11:03:08.321274,John Pugh,,10072071,13.0,,,,,,6.071678590123887,,,,,
2017-01-10T11:03:08.321274,Jeremy Browne,,4615260,13.0,,,,,,6.071678590123887,,,,,
2017-01-10T11:03:08.321274,John Leech,,8894075,13.0,,,,,,6.071678590123887,,,,,
2017-01-10T11:03:08.321274,Nick Clegg,7.6,1342129,1.01,,,,,,12.226251090560114,,,,,
2017-01-10T11:03:08.321274,Greg Mulholland,6.0,10072070,1.01,,,,,,12.196217065084626,,,,,
2017-01-10T11:03:08.321274,Jo Swinson,,5004370,13.0,,,,,,6.071678590123887,,,,,
2017-01-10T11:03:08.321274,Ed Davey,,1342094,13.0,,,,,,6.071678590123887,,,,,
2017-01-10T11:03:08.321274,David Laws,15.0,1342097,13.0,,,,,,5.330839295061944,,,,,
2017-01-10T11:03:08.321274,Willie Rennie,,4615264,13.0,,,,,,6.071678590123887,,,,,
2017-01-10T11:03:08.321274,Kirsty Williams,11.5,4302209,12.0,,,,,,4.243407346012912,,,,,
2017-01-10T11:03:08.321274,Mark Williams,12.0,10072072,13.0,,,,,,6.071678590123887,,,,,
2017-01-10T11:03:08.321274,Alistair Carmichael,7.2,4615259,1.01,,,,,,22.117456813819576,,,,,
2017-01-10T11:03:08.321274,Dan Rogerson,16.0,11502686,1.01,,,,,,22.117456813819576,,,,,
2017-01-10T11:03:08.321274,Sarah Olney,10.0,12050150,1.01,,,,,,22.117456813819576,,,,,
2017-01-10T23:03:09.543407,Norman Lamb,3.5,4615252,1.01,,,,,,25.56135090152566,,,,,
2017-01-10T23:03:09.543407,Tom Brake,10.0,1345095,1.01,,,990.0,,,2.356586997226075,,,2.329666,,
2017-01-10T23:03:09.543407,Vince Cable,,1342095,17.0,,,,,,4.599603536754508,,,,,
2017-01-10T23:03:09.543407,Danny Alexander,16.5,2595957,1.01,,,,,,2.3765817961165046,,,,,
2017-01-10T23:03:09.543407,John Pugh,,10072071,13.0,,,,,,6.092815117891816,,,,,
2017-01-10T23:03:09.543407,Jeremy Browne,,4615260,13.0,,,,,,6.092815117891816,,,,,
2017-01-10T23:03:09.543407,John Leech,,8894075,13.0,,,,,,6.092815117891816,,,,,
2017-01-10T23:03:09.543407,Nick Clegg,7.6,1342129,1.01,,,,,,12.224020249653258,,,,,
2017-01-10T23:03:09.543407,Greg Mulholland,6.0,10072070,1.01,,,,,,12.194028051317614,,,,,
2017-01-10T23:03:09.543407,Jo Swinson,,5004370,13.0,,,,,,6.092815117891816,,,,,
2017-01-10T23:03:09.543407,Ed Davey,,1342094,13.0,,,,,,6.092815117891816,,,,,
2017-01-10T23:03:09.543407,David Laws,15.0,1342097,13.0,,,,,,5.353007558945908,,,,,
2017-01-10T23:03:09.543407,Willie Rennie,,4615264,13.0,,,,,,6.092815117891816,,,,,
2017-01-10T23:03:09.543407,Kirsty Williams,11.5,4302209,12.0,,,,,,4.259691955617199,,,,,
2017-01-10T23:03:09.543407,Mark Williams,12.0,10072072,13.0,,,,,,6.092815117891816,,,,,
2017-01-10T23:03:09.543407,Alistair Carmichael,7.2,4615259,1.01,,,,,,22.101450901525663,,,,,
2017-01-10T23:03:09.543407,Dan Rogerson,16.0,11502686,1.01,,,,,,22.101450901525663,,,,,
2017-01-10T23:03:09.543407,Sarah Olney,10.0,12050150,1.01,,,,,,22.101450901525663,,,,,
2017-01-11T11:03:09.245045,Norman Lamb,3.5,4615252,1.01,,,,,,25.591021501172794,,,,,
2017-01-11T11:03:09.245045,Tom Brake,10.0,1345095,1.01,,,990.0,,,2.3554694987403355,,,2.3284540000000002,,
2017-01-11T11:03:09.245045,Vince Cable,,1342095,17.0,,,,,,4.599684571279646,,,,,
2017-01-11T11:03:09.245045,Danny Alexander,16.5,2595957,1.01,,,,,,2.3754972982364695,,,,,
2017-01-11T11:03:09.245045,John Pugh,,10072071,13.0,,,,,,6.092857162713926,,,,,
2017-01-11T11:03:09.245045,Jeremy Browne,,4615260,13.0,,,,,,6.092857162713926,,,,,
2017-01-11T11:03:09.245045,John Leech,,8894075,13.0,,,,,,6.092857162713926,,,,,
2017-01-11T11:03:09.245045,Nick Clegg,7.6,1342129,1.01,,,,,,12.23918855008253,,,,,
2017-01-11T11:03:09.245045,Greg Mulholland,6.0,10072070,1.01,,,,,,12.209146850838328,,,,,
2017-01-11T11:03:09.245045,Jo Swinson,,5004370,13.0,,,,,,6.092857162713926,,,,,
2017-01-11T11:03:09.245045,Ed Davey,,1342094,13.0,,,,,,6.092857162713926,,,,,
2017-01-11T11:03:09.245045,David Laws,15.0,1342097,13.0,,,,,,5.351828581356964,,,,,
2017-01-11T11:03:09.245045,Willie Rennie,,4615264,13.0,,,,,,6.092857162713926,,,,,
2017-01-11T11:03:09.245045,Kirsty Williams,11.5,4302209,12.0,,,,,,4.259211979845365,,,,,
2017-01-11T11:03:09.245045,Mark Williams,12.0,10072072,13.0,,,,,,6.092857162713926,,,,,
2017-01-11T11:03:09.245045,Alistair Carmichael,7.2,4615259,1.01,,,,,,22.132921501172792,,,,,
2017-01-11T11:03:09.245045,Dan Rogerson,16.0,11502686,1.01,,,,,,22.132921501172792,,,,,
2017-01-11T11:03:09.245045,Sarah Olney,10.0,12050150,1.01,,,,,,22.132921501172792,,,,,
2017-01-11T23:03:09.353905,Norman Lamb,3.5,4615252,1.01,,,,,,25.54834377436964,,,,,
2017-01-11T23:03:09.353905,Tom Brake,10.0,1345095,1.01,,,990.0,,,2.3561566761979034,,,2.329262,,
2017-01-11T23:03:09.353905,Vince Cable,,1342095,17.0,,,,,,4.598312217312191,,,,,
2017-01-11T23:03:09.353905,Danny Alexander,16.5,2595957,1.01,,,,,,2.376139346677064,,,,,
2017-01-11T23:03:09.353905,John Pugh,,10072071,13.0,,,,,,6.091117615457932,,,,,
2017-01-11T23:03:09.353905,Jeremy Browne,,4615260,13.0,,,,,,6.091117615457932,,,,,
2017-01-11T23:03:09.353905,John Leech,,8894075,13.0,,,,,,6.091117615457932,,,,,
2017-01-11T23:03:09.353905,Nick Clegg,7.6,1342129,1.01,,,,,,12.217604557663982,,,,,
2017-01-11T23:03:09.353905,Greg Mulholland,6.0,10072070,1.01,,,,,,12.18763055194524,,,,,
2017-01-11T23:03:09.353905,Jo Swinson,,5004370,13.0,,,,,,6.091117615457932,,,,,
2017-01-11T23:03:09.353905,Ed Davey,,1342094,13.0,,,,,,6.091117615457932,,,,,
2017-01-11T23:03:09.353905,David Laws,15.0,1342097,13.0,,,,,,5.351758807728967,,,,,
2017-01-11T23:03:09.353905,Willie Rennie,,4615264,13.0,,,,,,6.091117615457932,,,,,
2017-01-11T23:03:09.353905,Kirsty Williams,11.5,4302209,12.0,,,,,,4.258606819166451,,,,,
2017-01-11T23:03:09.353905,Mark Williams,12.0,10072072,13.0,,,,,,6.091117615457932,,,,,
2017-01-11T23:03:09.353905,Alistair Carmichael,7.2,4615259,1.01,,,,,,22.089043774369642,,,,,
2017-01-11T23:03:09.353905,Dan Rogerson,16.0,11502686,1.01,,,,,,22.089043774369642,,,,,
2017-01-11T23:03:09.353905,Sarah Olney,10.0,12050150,1.01,,,,,,22.089043774369642,,,,,
2017-01-12T11:03:09.066364,Norman Lamb,3.5,4615252,1.01,,,,,,25.563066970091032,,,,,
2017-01-12T11:03:09.066364,Tom Brake,10.0,1345095,1.01,,,990.0,,,2.356591330732553,,,2.329666,,
2017-01-12T11:03:09.066364,Vince Cable,,1342095,17.0,,,,,,4.599702340702211,,,,,
2017-01-12T11:03:09.066364,Danny Alexander,16.5,2595957,1.01,,,,,,2.3765878630255743,,,,,
2017-01-12T11:03:09.066364,John Pugh,,10072071,13.0,,,,,,6.092943389683572,,,,,
2017-01-12T11:03:09.066364,Jeremy Browne,,4615260,13.0,,,,,,6.092943389683572,,,,,
2017-01-12T11:03:09.066364,John Leech,,8894075,13.0,,,,,,6.092943389683572,,,,,
2017-01-12T11:03:09.066364,Nick Clegg,7.6,1342129,1.01,,,,,,12.224880017338535,,,,,
2017-01-12T11:03:09.066364,Greg Mulholland,6.0,10072070,1.01,,,,,,12.194885218899003,,,,,
2017-01-12T11:03:09.066364,Jo Swinson,,5004370,13.0,,,,,,6.092943389683572,,,,,
2017-01-12T11:03:09.066364,Ed Davey,,1342094,13.0,,,,,,6.092943389683572,,,,,
2017-01-12T11:03:09.066364,David Laws,15.0,1342097,13.0,,,,,,5.353071694841785,,,,,
2017-01-12T11:03:09.066364,Willie Rennie,,4615264,13.0,,,,,,6.092943389683572,,,,,
2017-01-12T11:03:09.066364,Kirsty Williams,11.5,4302209,12.0,,,,,,4.259761291720849,,,,,
2017-01-12T11:03:09.066364,Mark Williams,12.0,10072072,13.0,,,,,,6.092943389683572,,,,,
2017-01-12T11:03:09.066364,Alistair Carmichael,7.2,4615259,1.01,,,,,,22.103166970091028,,,,,
2017-01-12T11:03:09.066364,Dan Rogerson,16.0,11502686,1.01,,,,,,22.103166970091028,,,,,
2017-01-12T11:03:09.066364,Sarah Olney,10.0,12050150,1.01,,,,,,22.103166970091028,,,,,
2017-01-12T23:21:12.807090,Norman Lamb,3.5,4615252,1.01,,,,,,25.528,,,,,
2017-01-12T23:21:12.807090,Tom Brake,10.0,1345095,1.01,,,990.0,,,2.3412,,,2.3141119999999997,,
2017-01-12T23:21:12.807090,Vince Cable,,1342095,17.0,,,,,,4.5767999999999995,,,,,
2017-01-12T23:21:12.807090,Danny Alexander,16.5,2595957,1.01,,,,,,2.3611999999999997,,,,,
2017-01-12T23:21:12.807090,John Pugh,,10072071,13.0,,,,,,6.0624,,,,,
2017-01-12T23:21:12.807090,Jeremy Browne,,4615260,13.0,,,,,,6.0624,,,,,
2017-01-12T23:21:12.807090,John Leech,,8894075,13.0,,,,,,6.0624,,,,,
2017-01-12T23:21:12.807090,Nick Clegg,7.6,1342129,1.01,,,,,,12.211199999999998,,,,,
2017-01-12T23:21:12.807090,Greg Mulholland,6.0,10072070,1.01,,,,,,12.1812,,,,,
2017-01-12T23:21:12.807090,Jo Swinson,,5004370,13.0,,,,,,6.0624,,,,,
2017-01-12T23:21:12.807090,Ed Davey,,1342094,13.0,,,,,,6.0624,,,,,
2017-01-12T23:21:12.807090,David Laws,15.0,1342097,13.0,,,,,,5.322399999999999,,,,,
2017-01-12T23:21:12.807090,Willie Rennie,,4615264,13.0,,,,,,6.0624,,,,,
2017-01-12T23:21:12.807090,Kirsty Williams,11.5,4302209,12.0,,,,,,4.2368,,,,,
2017-01-12T23:21:12.807090,Mark Williams,12.0,10072072,13.0,,,,,,6.0624,,,,,
2017-01-12T23:21:12.807090,Alistair Carmichael,7.2,4615259,1.01,,,,,,22.0912,,,,,
2017-01-12T23:21:12.807090,Dan Rogerson,16.0,11502686,1.01,,,,,,22.0912,,,,,
2017-01-12T23:21:12.807090,Sarah Olney,10.0,12050150,1.01,,,,,,22.0912,,,,,
2017-01-13T02:24:07.476086,Norman Lamb,3.5,4615252,1.01,,,,,,25.532000000000004,,,,,
2017-01-13T02:24:07.476086,Tom Brake,10.0,1345095,1.01,,,990.0,,,2.3428,,,2.315728,,
2017-01-13T02:24:07.476086,Vince Cable,,1342095,17.0,,,,,,4.5792,,,,,
2017-01-13T02:24:07.476086,Danny Alexander,16.5,2595957,1.01,,,,,,2.3628000000000005,,,,,
2017-01-13T02:24:07.476086,John Pugh,,10072071,13.0,,,,,,6.065600000000001,,,,,
2017-01-13T02:24:07.476086,Jeremy Browne,,4615260,13.0,,,,,,6.065600000000001,,,,,
2017-01-13T02:24:07.476086,John Leech,,8894075,13.0,,,,,,6.065600000000001,,,,,
2017-01-13T02:24:07.476086,Nick Clegg,7.6,1342129,1.01,,,,,,12.2128,,,,,
2017-01-13T02:24:07.476086,Greg Mulholland,6.0,10072070,1.01,,,,,,12.1828,,,,,
2017-01-13T02:24:07.476086,Jo Swinson,,5004370,13.0,,,,,,6.065600000000001,,,,,
2017-01-13T02:24:07.476086,Ed Davey,,1342094,13.0,,,,,,6.065600000000001,,,,,
2017-01-13T02:24:07.476086,David Laws,15.0,1342097,13.0,,,,,,5.3256000000000006,,,,,
2017-01-13T02:24:07.476086,Willie Rennie,,4615264,13.0,,,,,,6.065600000000001,,,,,
2017-01-13T02:24:07.476086,Kirsty Williams,11.5,4302209,12.0,,,,,,4.2392,,,,,
2017-01-13T02:24:07.476086,Mark Williams,12.0,10072072,13.0,,,,,,6.065600000000001,,,,,
2017-01-13T02:24:07.476086,Alistair Carmichael,7.2,4615259,1.01,,,,,,22.0928,,,,,
2017-01-13T02:24:07.476086,Dan Rogerson,16.0,11502686,1.01,,,,,,22.0928,,,,,
2017-01-13T02:24:07.476086,Sarah Olney,10.0,12050150,1.01,,,,,,22.0928,,,,,
2017-01-13T11:03:22.499972,Norman Lamb,3.5,4615252,1.01,,,,,,25.556265434251827,,,,,
2017-01-13T11:03:22.499972,Tom Brake,10.0,1345095,1.01,,,990.0,,,2.345643599581444,,,2.318556,,
2017-01-13T11:03:22.499972,Vince Cable,,1342095,17.0,,,,,,4.5843940704569235,,,,,
2017-01-13T11:03:22.499972,Danny Alexander,16.5,2595957,1.01,,,,,,2.3656610394140216,,,,,
2017-01-13T11:03:22.499972,John Pugh,,10072071,13.0,,,,,,6.072490547610743,,,,,
2017-01-13T11:03:22.499972,Jeremy Browne,,4615260,13.0,,,,,,6.072490547610743,,,,,
2017-01-13T11:03:22.499972,John Leech,,8894075,13.0,,,,,,6.072490547610743,,,,,
2017-01-13T11:03:22.499972,Nick Clegg,7.6,1342129,1.01,,,,,,12.224250156958492,,,,,
2017-01-13T11:03:22.499972,Greg Mulholland,6.0,10072070,1.01,,,,,,12.194223997209626,,,,,
2017-01-13T11:03:22.499972,Jo Swinson,,5004370,13.0,,,,,,6.072490547610743,,,,,
2017-01-13T11:03:22.499972,Ed Davey,,1342094,13.0,,,,,,6.072490547610743,,,,,
