date,date_bet,bet_delay,bsp_reconciled,complete,inplay,number_of_winners,number_of_runners,number_of_active_runners,last_match_time,total_matched,total_available,cross_matching,runners_voidable,version,status
2017-04-22T22:04:39.672325,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1626068882,OPEN
2017-04-23T10:04:45.555089,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1626068882,OPEN
2017-04-23T22:04:52.854550,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1626068882,OPEN
2017-04-24T10:04:49.268057,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1626068882,OPEN
2017-04-24T22:04:48.966509,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.011771,False,False,1629145234,OPEN
2017-04-25T10:04:51.849335,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.011768,False,False,1629145234,OPEN
2017-04-25T22:04:47.340352,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.011745000000000002,False,False,1629145234,OPEN
2017-04-26T10:04:49.370510,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.011768,False,False,1629145234,OPEN
2017-04-26T22:04:47.970092,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.047112,False,False,1629145234,OPEN
2017-04-27T10:05:43.775886,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1631358462,OPEN
2017-04-27T22:05:40.674931,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,59.34,False,False,1631358462,OPEN
2017-04-28T10:05:39.606266,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,59.145,False,False,1631358462,OPEN
2017-04-28T22:05:40.048997,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,59.41499999999999,False,False,1632034741,OPEN
2017-04-29T10:05:50.482575,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,59.41499999999999,False,False,1632034741,OPEN
2017-04-29T22:05:39.416346,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,59.175,False,False,1634056967,OPEN
2017-04-30T10:05:40.858953,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,59.440000000000005,False,False,1634056967,OPEN
2017-04-30T22:05:41.314903,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,59.365,False,False,1634056967,OPEN
2017-05-01T10:05:43.368297,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,59.325,False,False,1634056967,OPEN
2017-05-01T22:05:43.272124,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,59.114999999999995,False,False,1634056967,OPEN
2017-05-02T10:05:42.094871,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,59.116820999999995,False,False,1634056967,OPEN
2017-05-02T22:05:40.032240,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,177.58183799999998,False,False,1634056967,OPEN
2017-05-03T10:05:44.588243,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,295.9,False,False,1634056967,OPEN
2017-05-03T22:05:49.812091,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,295.57364399999994,False,False,1634056967,OPEN
2017-05-04T10:05:46.728550,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,294.973596,False,False,1634056967,OPEN
2017-05-04T22:05:59.280210,2017-06-08T06:01:35.000Z,0,False,False,False,1,5,5,,0.0,235.383536,False,False,1639045641,OPEN
2017-05-05T10:05:49.272422,2017-06-08T06:01:35.000Z,0,False,False,False,1,5,5,,0.0,283.27160399999997,False,False,1639045641,OPEN
2017-05-05T22:05:46.764534,2017-06-08T06:01:35.000Z,0,False,False,False,1,5,5,,0.0,295.12360799999993,False,False,1639045641,OPEN
2017-05-06T10:05:47.112524,2017-06-08T06:01:35.000Z,0,False,False,False,1,5,5,,0.0,295.12360799999993,False,False,1639045641,OPEN
2017-05-06T22:05:50.688711,2017-06-08T06:01:35.000Z,0,False,False,False,1,5,5,,0.0,295.12360799999993,False,False,1639045641,OPEN
2017-05-07T10:05:48.884205,2017-06-08T06:01:35.000Z,0,False,False,False,1,5,5,,0.0,295.12360799999993,False,False,1639045641,OPEN
2017-05-07T22:08:03.072663,2017-06-08T06:01:35.000Z,0,False,False,False,1,5,5,,0.0,294.748578,False,False,1639045641,OPEN
2017-05-08T10:05:45.983934,2017-06-08T06:01:35.000Z,0,False,False,False,1,5,5,,0.0,296.42371199999997,False,False,1639045641,OPEN
2017-05-08T22:05:45.875905,2017-06-08T06:01:35.000Z,0,False,False,False,1,5,5,,0.0,296.223696,False,False,1639045641,OPEN
2017-05-09T10:05:48.984698,2017-06-08T06:01:35.000Z,0,False,False,False,1,5,5,,0.0,296.37370799999997,False,False,1639045641,OPEN
2017-05-09T22:05:46.298265,2017-06-08T06:01:35.000Z,0,False,False,False,1,5,5,,0.0,297.423792,False,False,1639045641,OPEN
2017-05-10T10:05:51.876760,2017-06-08T06:01:35.000Z,0,False,False,False,1,5,5,,0.0,297.923832,False,False,1639045641,OPEN
2017-05-10T22:06:01.104448,2017-06-08T06:01:35.000Z,0,False,False,False,1,5,5,,0.0,297.54880199999997,False,False,1639045641,OPEN
2017-05-11T10:05:49.740119,2017-06-08T06:01:35.000Z,0,False,False,False,1,5,5,,0.0,297.248778,False,False,1639045641,OPEN
2017-05-11T22:07:55.692816,2017-06-08T06:01:35.000Z,0,False,False,False,1,5,5,,0.0,296.67373200000003,False,False,1639045641,OPEN
2017-05-12T10:05:51.326449,2017-06-08T06:01:35.000Z,0,False,False,False,1,5,5,,0.0,295.673652,False,False,1639045641,OPEN
2017-05-12T22:05:46.899962,2017-06-08T06:01:35.000Z,0,False,False,False,1,5,5,,0.0,294.748578,False,False,1639045641,OPEN
2017-05-13T10:05:53.472659,2017-06-08T06:01:35.000Z,0,False,False,False,1,5,5,,0.0,294.748578,False,False,1639045641,OPEN
2017-05-13T22:05:56.389197,2017-06-08T06:01:35.000Z,0,False,False,False,1,5,5,,0.0,176.858578,False,False,1639045641,OPEN
2017-05-14T10:05:53.616646,2017-06-08T06:01:35.000Z,0,False,False,False,1,5,5,,0.0,176.903584,False,False,1639045641,OPEN
2017-05-14T22:05:49.032821,2017-06-08T06:01:35.000Z,0,False,False,False,1,5,5,,0.0,176.88858199999999,False,False,1639045641,OPEN
2017-05-15T10:05:48.682008,2017-06-08T06:01:35.000Z,0,False,False,False,1,5,5,,0.0,177.05360399999998,False,False,1639045641,OPEN
2017-05-15T22:05:56.160636,2017-06-08T06:01:35.000Z,0,False,False,False,1,5,5,,0.0,176.25849799999997,False,False,1639045641,OPEN
2017-05-16T10:05:48.888431,2017-06-08T06:01:35.000Z,0,False,False,False,1,5,5,,0.0,175.013332,False,False,1639045641,OPEN
2017-05-16T22:05:49.205357,2017-06-08T06:01:35.000Z,0,False,False,False,1,5,5,,0.0,174.84830999999997,False,False,1639045641,OPEN
2017-05-17T10:05:49.465281,2017-06-08T06:01:35.000Z,0,False,False,False,1,5,5,,0.0,175.013332,False,False,1639045641,OPEN
2017-05-17T22:06:30.382879,2017-06-08T06:01:35.000Z,0,False,False,False,1,5,5,,0.0,174.368246,False,False,1639045641,OPEN
2017-05-18T10:05:55.586293,2017-06-08T06:01:35.000Z,0,False,False,False,1,5,5,,0.0,175.91345199999998,False,False,1639045641,OPEN
2017-05-18T22:05:53.222437,2017-06-08T06:01:35.000Z,0,False,False,False,1,5,5,,0.0,174.87831399999996,False,False,1639045641,OPEN
2017-05-19T10:05:54.790940,2017-06-08T06:01:35.000Z,0,False,False,False,1,5,5,,0.0,174.90831799999998,False,False,1639045641,OPEN
2017-05-19T22:05:50.385105,2017-06-08T06:01:35.000Z,0,False,False,False,1,5,5,,0.0,174.51826599999998,False,False,1639045641,OPEN
2017-05-20T10:05:49.805932,2017-06-08T06:01:35.000Z,0,False,False,False,1,5,5,,0.0,174.51826599999998,False,False,1639045641,OPEN
2017-05-20T22:05:49.190205,2017-06-08T06:01:35.000Z,0,False,False,False,1,5,5,,0.0,174.80330399999997,False,False,1639045641,OPEN
2017-05-21T10:06:03.853985,2017-06-08T06:01:35.000Z,0,False,False,False,1,5,5,,0.0,174.51826599999998,False,False,1639045641,OPEN
2017-05-21T22:05:50.305683,2017-06-08T06:01:35.000Z,0,False,False,False,1,5,5,,0.0,174.368246,False,False,1639045641,OPEN
2017-05-22T10:05:50.714552,2017-06-08T06:01:35.000Z,0,False,False,False,1,5,5,,0.0,174.03820199999996,False,False,1639045641,OPEN
