date,date_bet,bet_delay,bsp_reconciled,complete,inplay,number_of_winners,number_of_runners,number_of_active_runners,last_match_time,total_matched,total_available,cross_matching,runners_voidable,version,status
2017-04-21T22:03:50.050324,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1625329413,OPEN
2017-04-22T10:03:52.537645,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1625329413,OPEN
2017-04-22T22:03:46.444712,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1625329413,OPEN
2017-04-23T10:03:46.008796,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1625329413,OPEN
2017-04-23T22:03:58.671449,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1625329413,OPEN
2017-04-24T10:03:56.223307,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1625329413,OPEN
2017-04-24T22:03:54.768098,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1629144978,OPEN
2017-04-25T10:03:55.188207,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1629144978,OPEN
2017-04-25T22:03:53.243689,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1629144978,OPEN
2017-04-26T10:03:55.127670,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1629144978,OPEN
2017-04-26T22:03:54.542953,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.023556,False,False,1629144978,OPEN
2017-04-27T10:03:16.466091,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1631358198,OPEN
2017-04-27T22:03:18.812069,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,59.34,False,False,1631358198,OPEN
2017-04-28T10:03:18.363483,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,59.145,False,False,1631358198,OPEN
2017-04-28T22:03:18.521086,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,59.41499999999999,False,False,1632034477,OPEN
2017-04-29T10:03:22.299064,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,59.41499999999999,False,False,1632034477,OPEN
2017-04-29T22:03:16.692611,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,59.175,False,False,1634054214,OPEN
2017-04-30T10:03:16.380634,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,59.440000000000005,False,False,1634054214,OPEN
2017-04-30T22:03:16.992342,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,59.365,False,False,1634054214,OPEN
2017-05-01T10:03:16.868180,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,85.8043669783379,False,False,1634054214,OPEN
2017-05-01T22:03:16.788512,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,85.51599445190678,False,False,1634054214,OPEN
2017-05-02T10:03:15.998384,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,85.53924539523057,False,False,1634054214,OPEN
2017-05-02T22:03:16.740406,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,85.65245284682587,False,False,1634054214,OPEN
2017-05-03T10:03:16.848926,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,85.59019446860324,False,False,1634054214,OPEN
2017-05-03T22:03:17.040268,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,85.47491485925242,False,False,1638694303,OPEN
2017-05-04T10:03:16.691825,2017-06-08T06:00:53.000Z,0,False,False,False,1,5,5,,0.0,85.29264788408464,False,False,1638964476,OPEN
2017-05-04T22:03:19.380410,2017-06-08T06:00:53.000Z,0,False,False,False,1,5,5,,0.0,26.22987951807229,False,False,1638964476,OPEN
2017-05-05T10:03:19.658273,2017-06-08T06:00:53.000Z,0,False,False,False,1,5,5,,0.0,97.1085484590314,False,False,1638964476,OPEN
2017-05-05T22:03:20.747856,2017-06-08T06:00:53.000Z,0,False,False,False,1,5,5,,0.0,85.31961961367013,False,False,1638964476,OPEN
2017-05-06T10:03:19.838023,2017-06-08T06:00:53.000Z,0,False,False,False,1,5,5,,0.0,85.31869698354662,False,False,1638964476,OPEN
2017-05-06T22:03:16.860488,2017-06-08T06:00:53.000Z,0,False,False,False,1,5,5,,0.0,85.31869698354662,False,False,1638964476,OPEN
2017-05-07T10:03:16.484610,2017-06-08T06:00:53.000Z,0,False,False,False,1,5,5,,0.0,85.31869698354662,False,False,1638964476,OPEN
2017-05-07T22:03:16.103585,2017-06-08T06:00:53.000Z,0,False,False,False,1,5,5,,0.0,85.20767039552538,False,False,1638964476,OPEN
