date,date_bet,bet_delay,bsp_reconciled,complete,inplay,number_of_winners,number_of_runners,number_of_active_runners,last_match_time,total_matched,total_available,cross_matching,runners_voidable,version,status
2017-10-04T22:03:27.091413,2017-12-12T12:00:00.000Z,0,False,True,False,1,2,2,,0.0,0.0,False,False,1816540933,OPEN
2017-10-05T10:03:27.623827,2017-12-12T12:00:00.000Z,0,False,True,False,1,2,2,,0.0,0.0,False,False,1817009784,OPEN
2017-10-05T22:03:25.834924,2017-12-12T12:00:00.000Z,0,False,True,False,1,2,2,,0.0,2011.9481113579923,True,False,1817009784,OPEN
2017-10-06T10:03:34.643004,2017-12-12T12:00:00.000Z,0,False,True,False,1,2,2,,0.0,2012.5370457453441,True,False,1817009784,OPEN
2017-10-06T22:03:26.768259,2017-12-12T12:00:00.000Z,0,False,True,False,1,2,2,,0.0,1947.0952927669343,True,False,1817009784,OPEN
2017-10-07T10:03:26.410187,2017-12-12T12:00:00.000Z,0,False,True,False,1,2,2,,0.0,1947.2959398438693,True,False,1817009784,OPEN
2017-10-07T22:03:27.276832,2017-12-12T12:00:00.000Z,0,False,True,False,1,2,2,,0.0,1946.7972755797048,True,False,1817009784,OPEN
2017-10-08T10:03:28.354901,2017-12-12T12:00:00.000Z,0,False,True,False,1,2,2,,0.0,1946.7972755797048,True,False,1817009784,OPEN
2017-10-08T22:03:29.278026,2017-12-12T12:00:00.000Z,0,False,True,False,1,2,2,,0.0,1941.3877821412232,True,False,1817009784,OPEN
2017-10-09T10:03:26.530537,2017-12-12T12:00:00.000Z,0,False,True,False,1,2,2,,0.0,1945.2799429657796,True,False,1817009784,OPEN
2017-10-09T22:03:26.328430,2017-12-12T12:00:00.000Z,0,False,True,False,1,2,2,,0.0,1945.298948189288,True,False,1817009784,OPEN
2017-10-10T10:03:25.532402,2017-12-12T12:00:00.000Z,0,False,True,False,1,2,2,,0.0,2059.6666190468977,True,False,1817009784,OPEN
2017-10-10T22:03:25.054137,2017-12-12T12:00:00.000Z,0,False,True,False,1,2,2,,0.0,2057.059353982435,True,False,1817009784,OPEN
2017-10-11T10:03:24.094186,2017-12-12T12:00:00.000Z,0,False,True,False,1,2,2,,0.0,2058.299028019146,True,False,1817009784,OPEN
2017-10-11T22:03:25.100870,2017-12-12T12:00:00.000Z,0,False,True,False,1,2,2,,0.0,2048.516262282691,True,False,1817009784,OPEN
2017-10-12T10:03:26.241664,2017-12-12T12:00:00.000Z,0,False,True,False,1,2,2,,0.0,2050.77766903663,True,False,1817009784,OPEN
2017-10-13T10:03:25.738543,2017-12-12T12:00:00.000Z,0,False,True,False,1,2,2,2017-10-13T06:45:43.239Z,22.438,2042.9490051760147,True,False,1817009784,OPEN
2017-10-13T22:03:24.430249,2017-12-12T12:00:00.000Z,0,False,True,False,1,2,2,2017-10-13T06:45:43.239Z,22.473999999999997,2043.8972026313413,True,False,1817009784,OPEN
2017-10-14T10:03:24.415303,2017-12-12T12:00:00.000Z,0,False,True,False,1,2,2,2017-10-13T06:45:43.239Z,22.473999999999997,2043.8972026313413,True,False,1817009784,OPEN
2017-10-14T22:03:25.631327,2017-12-12T12:00:00.000Z,0,False,True,False,1,2,2,2017-10-13T06:45:43.239Z,22.473999999999997,2043.8972026313413,True,False,1817009784,OPEN
2017-10-15T10:03:25.159073,2017-12-12T12:00:00.000Z,0,False,True,False,1,2,2,2017-10-13T06:45:43.239Z,22.477999999999998,2044.1155458437352,True,False,1817009784,OPEN
2017-10-15T22:03:24.625614,2017-12-12T12:00:00.000Z,0,False,True,False,1,2,2,2017-10-13T06:45:43.239Z,22.514,2046.2247639595982,True,False,1817009784,OPEN
2017-10-16T10:03:24.800341,2017-12-12T12:00:00.000Z,0,False,True,False,1,2,2,2017-10-13T06:45:43.000Z,22.555999999999997,2049.022261796937,True,False,1817009784,OPEN
2017-10-16T22:03:25.162504,2017-12-12T12:00:00.000Z,0,False,True,False,1,2,2,2017-10-13T06:45:43.000Z,22.462,2047.614160399047,True,False,1817009784,OPEN
2017-10-17T10:03:24.865562,2017-12-12T12:00:00.000Z,0,False,True,False,1,2,2,2017-10-13T06:45:43.000Z,22.546,2053.367391342853,True,False,1817009784,OPEN
2017-10-17T22:03:24.775351,2017-12-12T12:00:00.000Z,0,False,True,False,1,2,2,2017-10-13T06:45:43.000Z,22.422,2053.050427051561,True,False,1817009784,OPEN
2017-10-18T22:03:24.992116,2017-12-12T12:00:00.000Z,0,False,True,False,1,2,2,2017-10-13T06:45:43.000Z,22.394,2048.5775297645732,True,False,1817009784,OPEN
2017-10-19T10:03:24.394770,2017-12-12T12:00:00.000Z,0,False,True,False,1,2,2,2017-10-13T06:45:43.000Z,22.273999999999997,2044.629939826695,True,False,1817009784,OPEN
2017-10-19T22:05:05.389519,2017-12-12T12:00:00.000Z,0,False,True,False,1,2,2,2017-10-13T06:45:43.000Z,22.208000000000002,2037.9854652887539,True,False,1817009784,OPEN
2017-10-20T10:03:24.094860,2017-12-12T12:00:00.000Z,0,False,True,False,1,2,2,2017-10-13T06:45:43.000Z,22.258,2047.2827647658223,True,False,1817009784,OPEN
2017-10-20T22:03:48.230798,2017-12-12T12:00:00.000Z,0,False,True,False,1,2,2,2017-10-13T06:45:43.000Z,22.326,2044.4068361875884,True,False,1817009784,OPEN
2017-10-21T10:03:24.127470,2017-12-12T12:00:00.000Z,0,False,True,False,1,2,2,2017-10-13T06:45:43.000Z,22.326,2044.113731421208,True,False,1817009784,OPEN
2017-10-21T22:03:25.254331,2017-12-12T12:00:00.000Z,0,False,True,False,1,2,2,2017-10-13T06:45:43.000Z,22.326,2044.113731421208,True,False,1817009784,OPEN
2017-10-22T10:03:23.619750,2017-12-12T12:00:00.000Z,0,False,True,False,1,2,2,2017-10-13T06:45:43.000Z,22.400000000000002,2050.3011045771445,True,False,1817009784,OPEN
2017-10-22T22:03:23.778569,2017-12-12T12:00:00.000Z,0,False,True,False,1,2,2,2017-10-13T06:45:43.000Z,22.402,2052.3962688828688,True,False,1817009784,OPEN
