date,date_bet,bet_delay,bsp_reconciled,complete,inplay,number_of_winners,number_of_runners,number_of_active_runners,last_match_time,total_matched,total_available,cross_matching,runners_voidable,version,status
2017-04-28T10:07:40.966586,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1631986391,OPEN
2017-04-28T22:07:52.200213,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,864.809091,False,False,1632142052,OPEN
2017-04-29T10:08:04.315866,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,864.809091,False,False,1632142052,OPEN
2017-04-29T22:07:48.900236,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,828.438165,False,False,1634059212,OPEN
2017-04-30T10:07:57.848012,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-30T09:18:59.930Z,47.55200000000001,448.71256,False,False,1634059212,OPEN
2017-04-30T22:07:48.647693,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-30T09:18:59.930Z,47.492000000000004,448.146385,False,False,1634059212,OPEN
2017-05-01T10:07:54.672256,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-30T09:18:59.930Z,47.46000000000001,447.844425,False,False,1634059212,OPEN
2017-05-01T22:08:02.220233,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-30T09:18:59.930Z,47.291999999999994,446.25913499999996,False,False,1634059212,OPEN
2017-05-02T10:07:48.133384,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-30T09:18:59.930Z,47.284,446.19546599999995,False,False,1634059212,OPEN
2017-05-02T22:07:49.987904,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-30T09:18:59.930Z,47.352,446.83714799999996,False,False,1634059212,OPEN
2017-05-03T10:07:54.973147,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-30T09:18:59.930Z,47.344,446.74982,False,False,1634059212,OPEN
2017-05-03T22:10:24.539828,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-30T09:18:59.930Z,47.288,446.22138999999993,False,False,1634059212,OPEN
2017-05-04T10:07:57.948271,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-30T09:18:59.000Z,47.192,445.31550999999996,False,False,1634059212,OPEN
2017-05-04T22:08:31.679846,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,2017-04-30T09:18:59.000Z,47.072,11.768,False,False,1639046732,OPEN
2017-05-05T10:08:03.312051,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,2017-04-30T09:18:59.000Z,47.208,354.85073399999993,False,False,1639046732,OPEN
2017-05-05T22:07:59.460733,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,2017-04-30T09:18:59.000Z,47.215999999999994,356.51621199999994,False,False,1639046732,OPEN
2017-05-06T10:07:57.540416,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,2017-04-30T09:18:59.000Z,47.215999999999994,356.51621199999994,False,False,1639046732,OPEN
2017-05-06T22:08:05.676052,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,2017-05-06T12:22:34.074Z,51.937599999999996,356.51621199999994,False,False,1639046732,OPEN
2017-05-07T10:08:09.312452,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,2017-05-06T12:22:34.074Z,51.937599999999996,356.51621199999994,False,False,1639046732,OPEN
2017-05-07T22:10:15.708594,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,2017-05-06T12:22:34.074Z,51.8716,358.42096699999996,False,False,1639046732,OPEN
2017-05-08T10:07:59.627804,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,2017-05-08T00:05:10.146Z,393.6192,443.40319999999997,False,False,1639046732,OPEN
2017-05-08T22:07:58.464790,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,2017-05-08T00:05:10.146Z,393.35360000000003,443.1056,False,False,1639046732,OPEN
2017-05-09T10:08:02.328634,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,2017-05-08T00:05:10.146Z,393.5528,443.3288,False,False,1639046732,OPEN
2017-05-09T22:07:57.730345,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,2017-05-09T11:05:35.313Z,402.07749599999994,444.89119999999997,False,False,1639046732,OPEN
2017-05-10T10:08:14.784451,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,2017-05-09T11:05:35.000Z,402.74911996039606,445.63480396039597,False,False,1639046732,OPEN
2017-05-10T22:08:22.830931,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,2017-05-09T11:05:35.000Z,402.244509903074,445.076208903074,False,False,1639046732,OPEN
2017-05-11T10:08:04.940704,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,2017-05-09T11:05:35.000Z,401.84586746853677,444.6343784685368,False,False,1639046732,OPEN
2017-05-11T22:10:10.272736,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,2017-05-09T11:05:35.000Z,401.0696649043405,443.7753989043405,False,False,1639046732,OPEN
2017-05-12T10:08:08.784188,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,2017-05-12T09:04:36.509Z,643.3416248327836,567.2886188327835,False,False,1639046732,OPEN
2017-05-12T22:08:01.572755,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,2017-05-12T09:04:36.509Z,641.3353888303649,565.5203298303647,False,False,1639046732,OPEN
2017-05-13T10:08:09.108467,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,2017-05-13T06:00:19.045Z,646.051189,563.16273,False,False,1639046732,OPEN
2017-05-13T22:08:12.792925,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,2017-05-13T06:00:19.045Z,646.051189,563.16273,False,False,1639046732,OPEN
2017-05-14T10:08:07.102410,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,2017-05-13T06:00:19.045Z,646.2149919999999,563.30544,False,False,1639046732,OPEN
2017-05-14T22:08:01.896778,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,2017-05-14T14:37:59.354Z,657.95239218785,563.25887118785,False,False,1639046732,OPEN
2017-05-15T10:07:59.640719,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,2017-05-14T14:37:59.354Z,658.5610040318319,563.779142031832,False,False,1639046732,OPEN
2017-05-15T22:08:11.866190,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,2017-05-14T14:37:59.354Z,655.6155465493533,561.2593275493533,False,False,1639046732,OPEN
2017-05-16T10:08:05.172926,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,2017-05-14T14:37:59.354Z,650.9976302588154,557.3079842588155,False,False,1639046732,OPEN
2017-05-16T22:08:08.808998,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,2017-05-16T12:45:45.989Z,655.115215058339,691.922385,False,False,1639046732,OPEN
2017-05-17T10:08:01.045220,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,2017-05-16T12:45:45.989Z,655.7266335365373,989.2301360000001,False,False,1639046732,OPEN
2017-05-17T22:09:05.787488,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,2017-05-16T12:45:45.989Z,653.329485943565,985.5839080000002,False,False,1639046732,OPEN
2017-05-18T10:08:08.461916,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,2017-05-16T12:45:45.989Z,659.0881928888889,994.3178960000001,False,False,1639046732,OPEN
2017-05-18T22:08:07.165843,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,2017-05-16T12:45:45.989Z,655.2280379528098,988.466972,False,False,1639046732,OPEN
2017-05-19T10:08:13.406101,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,2017-05-16T12:45:45.989Z,655.3372172055216,988.636564,False,False,1639046732,OPEN
