date,date_bet,bet_delay,bsp_reconciled,complete,inplay,number_of_winners,number_of_runners,number_of_active_runners,last_match_time,total_matched,total_available,cross_matching,runners_voidable,version,status
2017-04-21T22:04:29.433800,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1625340079,OPEN
2017-04-22T10:04:26.354314,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1625340079,OPEN
2017-04-22T22:04:19.362669,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,7.166399999999999,False,False,1625340079,OPEN
2017-04-23T10:04:19.152621,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,7.1646,False,False,1625340079,OPEN
2017-04-23T22:04:32.535552,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,23.542,False,False,1625340079,OPEN
2017-04-24T10:04:28.731494,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,17.697,False,False,1625340079,OPEN
2017-04-24T22:04:28.422737,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,17.6565,False,False,1629145094,OPEN
2017-04-25T10:04:29.731945,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,17.652,False,False,1629145094,OPEN
2017-04-25T22:04:26.641262,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,17.6175,False,False,1629145094,OPEN
2017-04-26T10:04:29.032130,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-26T00:00:05.739Z,23.536,5.884,False,False,1629145094,OPEN
2017-04-26T22:04:27.758411,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-26T00:00:05.739Z,23.555999999999997,88.370334,False,False,1629145094,OPEN
2017-04-27T10:03:48.556470,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-26T00:00:05.739Z,23.682,88.80749999999999,False,False,1631358308,OPEN
2017-04-27T22:03:52.212848,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-26T00:00:05.739Z,23.736,136.482,False,False,1631358308,OPEN
2017-04-28T10:03:53.679804,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-26T00:00:05.739Z,23.658,136.0335,False,False,1631358308,OPEN
2017-04-28T22:03:51.026834,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-26T00:00:05.739Z,23.766,130.713,False,False,1632034587,OPEN
2017-04-29T10:03:57.541956,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-26T00:00:05.739Z,23.766,130.713,False,False,1632034587,OPEN
2017-04-29T22:03:49.834255,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-29T18:54:55.587Z,28.404,127.818,False,False,1634054332,OPEN
2017-04-30T10:03:49.724009,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-29T18:54:55.587Z,28.531200000000002,128.3904,False,False,1634054332,OPEN
2017-04-30T22:03:49.216928,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-30T18:45:42.792Z,33.2444,137.7268,False,False,1634054332,OPEN
2017-05-01T10:03:50.748312,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-05-01T08:19:07.596Z,49.833000000000006,252.72450000000003,False,False,1634054332,OPEN
2017-05-01T22:03:50.628630,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-05-01T12:09:33.894Z,73.3026,263.6529,False,False,1634054332,OPEN
2017-05-02T10:03:49.020397,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-05-01T12:09:33.894Z,73.2902,263.6083,False,False,1634054332,OPEN
2017-05-02T22:03:49.512664,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-05-02T15:44:32.271Z,80.4984,355.151838,False,False,1634054332,OPEN
2017-05-03T10:03:50.624479,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-05-02T15:44:32.271Z,80.48479999999999,415.4436,False,False,1634054332,OPEN
2017-05-03T22:03:52.224081,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,2017-05-03T20:46:47.374Z,85.1184,417.78947999999997,False,False,1638686572,OPEN
2017-05-04T10:03:50.204220,2017-06-08T06:01:50.000Z,0,False,False,False,1,5,5,2017-05-03T20:46:47.000Z,84.9456,405.14331999999996,False,False,1638962534,OPEN
2017-05-04T22:03:53.910453,2017-06-08T06:01:50.000Z,0,False,False,False,1,5,5,2017-05-03T20:46:47.000Z,84.7296,404.11312,False,False,1638962534,OPEN
2017-05-05T10:03:54.384600,2017-06-08T06:01:50.000Z,0,False,False,False,1,5,5,2017-05-03T20:46:47.000Z,84.97439999999999,405.28067999999996,False,False,1638962534,OPEN
2017-05-05T22:03:54.261278,2017-06-08T06:01:50.000Z,0,False,False,False,1,5,5,2017-05-05T21:56:38.792Z,214.8328,420.6945599999999,False,False,1638962534,OPEN
2017-05-06T10:03:53.948517,2017-06-08T06:01:50.000Z,0,False,False,False,1,5,5,2017-05-06T02:37:33.260Z,266.7704,359.31375999999995,False,False,1638962534,OPEN
2017-05-06T22:03:50.388499,2017-06-08T06:01:50.000Z,0,False,False,False,1,5,5,2017-05-06T10:51:17.086Z,288.01759999999996,348.69015999999993,False,False,1638962534,OPEN
2017-05-07T10:03:50.508826,2017-06-08T06:01:50.000Z,0,False,False,False,1,5,5,2017-05-06T10:51:17.086Z,288.01759999999996,348.69015999999993,False,False,1638962534,OPEN
2017-05-07T22:03:51.959888,2017-06-08T06:01:50.000Z,0,False,False,False,1,5,5,2017-05-07T17:53:40.838Z,346.5966,406.01315999999997,False,False,1638962534,OPEN
2017-05-08T10:03:46.212312,2017-06-08T06:01:50.000Z,0,False,False,False,1,5,5,2017-05-08T06:47:55.391Z,388.8768,387.6912,False,False,1638962534,OPEN
2017-05-08T22:03:46.845212,2017-06-08T06:01:50.000Z,0,False,False,False,1,5,5,2017-05-08T13:34:50.427Z,398.0928,414.68,False,False,1638962534,OPEN
2017-05-09T10:04:24.000604,2017-06-08T06:01:50.000Z,0,False,False,False,1,5,5,2017-05-08T13:34:50.427Z,398.2944,481.91012800000004,False,False,1638962534,OPEN
2017-05-09T22:04:24.048492,2017-06-08T06:01:50.000Z,0,False,False,False,1,5,5,2017-05-09T21:04:04.269Z,546.85912,407.881832,False,False,1638962534,OPEN
2017-05-10T10:04:24.480051,2017-06-08T06:01:50.000Z,0,False,False,False,1,5,5,2017-05-09T21:04:04.000Z,547.77852,408.55833293304244,False,False,1638962534,OPEN
2017-05-10T22:04:32.328755,2017-06-08T06:01:50.000Z,0,False,False,False,1,5,5,2017-05-10T20:35:24.298Z,570.8909699999999,442.5619672183772,False,False,1638962534,OPEN
2017-05-11T10:04:25.632544,2017-06-08T06:01:50.000Z,0,False,False,False,1,5,5,2017-05-10T20:35:24.298Z,570.31533,403.14872600227443,False,False,1638962534,OPEN
2017-05-11T22:06:32.132905,2017-06-08T06:01:50.000Z,0,False,False,False,1,5,5,2017-05-11T20:41:03.833Z,636.96688,333.5510648150021,False,False,1638962534,OPEN
2017-05-12T10:04:24.684749,2017-06-08T06:01:50.000Z,0,False,False,False,1,5,5,2017-05-11T20:41:03.833Z,634.81968,332.462079427049,False,False,1638962534,OPEN
2017-05-12T22:04:23.086027,2017-06-08T06:01:50.000Z,0,False,False,False,1,5,5,2017-05-11T20:41:03.833Z,632.83352,353.51778291178965,False,False,1638962534,OPEN
2017-05-13T10:04:24.331280,2017-06-08T06:01:50.000Z,0,False,False,False,1,5,5,2017-05-12T22:56:45.470Z,639.90692,322.642816,False,False,1638962534,OPEN
2017-05-13T22:04:30.020769,2017-06-08T06:01:50.000Z,0,False,False,False,1,5,5,2017-05-12T22:56:45.470Z,639.90692,316.748316,False,False,1638962534,OPEN
2017-05-14T10:04:27.285063,2017-06-08T06:01:50.000Z,0,False,False,False,1,5,5,2017-05-12T22:56:45.470Z,640.06976,282.347648,False,False,1638962534,OPEN
2017-05-14T22:04:24.016482,2017-06-08T06:01:50.000Z,0,False,False,False,1,5,5,2017-05-14T19:37:12.507Z,661.23928,310.58946816069914,False,False,1638962534,OPEN
2017-05-15T10:04:24.077366,2017-06-08T06:01:50.000Z,0,False,False,False,1,5,5,2017-05-14T19:37:12.507Z,661.8561599999999,310.8682010165933,False,False,1638962534,OPEN
