date,date_bet,bet_delay,bsp_reconciled,complete,inplay,number_of_winners,number_of_runners,number_of_active_runners,last_match_time,total_matched,total_available,cross_matching,runners_voidable,version,status
2017-04-28T10:09:33.085383,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1632002076,OPEN
2017-04-28T22:09:28.704987,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,47.532,False,False,1632035897,OPEN
2017-04-29T10:09:45.926960,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,47.532,False,False,1632035897,OPEN
2017-04-29T22:09:24.863943,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,47.34,False,False,1634060941,OPEN
2017-04-30T10:09:35.435903,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,47.55200000000001,False,False,1634060941,OPEN
2017-04-30T22:09:25.232255,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,47.492000000000004,False,False,1634060941,OPEN
2017-05-01T10:09:36.057624,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,47.46000000000001,False,False,1634060941,OPEN
2017-05-01T22:09:43.343924,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,47.291999999999994,False,False,1634060941,OPEN
2017-05-02T10:09:24.419937,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,47.284,False,False,1634060941,OPEN
2017-05-02T22:09:25.067477,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,47.352,False,False,1634060941,OPEN
2017-05-03T10:09:32.350688,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,47.344,False,False,1634060941,OPEN
2017-05-03T22:12:05.938774,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,47.288,False,False,1634060941,OPEN
2017-05-04T10:09:37.522527,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,47.192,False,False,1634060941,OPEN
2017-05-04T22:10:18.467818,2017-06-08T06:01:01.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1639130911,OPEN
2017-05-05T10:09:42.228341,2017-06-08T06:01:01.000Z,0,False,False,False,1,5,5,,0.0,47.208,False,False,1639130911,OPEN
2017-05-05T22:09:40.664170,2017-06-08T06:01:01.000Z,0,False,False,False,1,5,5,,0.0,47.215999999999994,False,False,1639130911,OPEN
2017-05-06T10:09:37.091916,2017-06-08T06:01:01.000Z,0,False,False,False,1,5,5,,0.0,47.215999999999994,False,False,1639130911,OPEN
2017-05-06T22:09:46.416207,2017-06-08T06:01:01.000Z,0,False,False,False,1,5,5,,0.0,47.215999999999994,False,False,1639130911,OPEN
2017-05-07T10:09:50.339646,2017-06-08T06:01:01.000Z,0,False,False,False,1,5,5,,0.0,47.215999999999994,False,False,1639130911,OPEN
2017-05-08T10:09:36.048442,2017-06-08T06:01:01.000Z,0,False,False,False,1,5,5,,0.0,47.424,False,False,1639130911,OPEN
2017-05-08T22:09:37.964640,2017-06-08T06:01:01.000Z,0,False,False,False,1,5,5,,0.0,47.392,False,False,1639130911,OPEN
2017-05-09T10:09:40.959327,2017-06-08T06:01:01.000Z,0,False,False,False,1,5,5,,0.0,47.416,False,False,1639130911,OPEN
2017-05-09T22:09:35.396679,2017-06-08T06:01:01.000Z,0,False,False,False,1,5,5,,0.0,47.584,False,False,1639130911,OPEN
2017-05-10T10:09:56.606850,2017-06-08T06:01:01.000Z,0,False,False,False,1,5,5,,0.0,47.664,False,False,1639130911,OPEN
2017-05-10T22:10:05.557592,2017-06-08T06:01:01.000Z,0,False,False,False,1,5,5,,0.0,47.604,False,False,1639130911,OPEN
2017-05-11T10:09:44.460359,2017-06-08T06:01:01.000Z,0,False,False,False,1,5,5,,0.0,47.556000000000004,False,False,1639130911,OPEN
2017-05-11T22:11:51.286032,2017-06-08T06:01:01.000Z,0,False,False,False,1,5,5,,0.0,47.464000000000006,False,False,1639130911,OPEN
2017-05-12T10:09:51.684464,2017-06-08T06:01:01.000Z,0,False,False,False,1,5,5,,0.0,47.304,False,False,1639130911,OPEN
2017-05-12T22:09:37.044026,2017-06-08T06:01:01.000Z,0,False,False,False,1,5,5,,0.0,47.156000000000006,False,False,1639130911,OPEN
2017-05-13T10:09:52.148738,2017-06-08T06:01:01.000Z,0,False,False,False,1,5,5,,0.0,47.156000000000006,False,False,1639130911,OPEN
2017-05-13T22:09:52.069134,2017-06-08T06:01:01.000Z,0,False,False,False,1,5,5,,0.0,47.156000000000006,False,False,1639130911,OPEN
2017-05-14T10:09:43.656621,2017-06-08T06:01:01.000Z,0,False,False,False,1,5,5,,0.0,47.168,False,False,1639130911,OPEN
2017-05-14T22:09:45.336698,2017-06-08T06:01:01.000Z,0,False,False,False,1,5,5,,0.0,92.92585671039355,False,False,1639130911,OPEN
2017-05-15T10:09:44.712514,2017-06-08T06:01:01.000Z,0,False,False,False,1,5,5,,0.0,92.85311138613861,False,False,1639130911,OPEN
2017-05-15T22:09:51.144690,2017-06-08T06:01:01.000Z,0,False,False,False,1,5,5,,0.0,92.54182105752831,False,False,1639130911,OPEN
2017-05-16T10:09:43.380393,2017-06-08T06:01:01.000Z,0,False,False,False,1,5,5,,0.0,91.86353506392871,False,False,1639130911,OPEN
2017-05-16T22:09:48.541864,2017-06-08T06:01:01.000Z,0,False,False,False,1,5,5,,0.0,91.73147236414304,False,False,1639130911,OPEN
2017-05-17T10:09:37.981168,2017-06-08T06:01:01.000Z,0,False,False,False,1,5,5,,0.0,91.73431370730954,False,False,1639130911,OPEN
2017-05-17T22:10:58.432234,2017-06-08T06:01:01.000Z,0,False,False,False,1,5,5,,0.0,91.28888583982118,False,False,1639130911,OPEN
2017-05-18T10:09:47.293961,2017-06-08T06:01:01.000Z,0,False,False,False,1,5,5,,0.0,91.93126365102528,False,False,1639130911,OPEN
2017-05-18T22:09:42.518582,2017-06-08T06:01:01.000Z,0,False,False,False,1,5,5,,0.0,91.66354319270592,False,False,1639130911,OPEN
2017-05-19T10:09:53.041905,2017-06-08T06:01:01.000Z,0,False,False,False,1,5,5,,0.0,91.47140993693276,False,False,1639130911,OPEN
2017-05-19T22:09:38.833914,2017-06-08T06:01:01.000Z,0,False,False,False,1,5,5,,0.0,91.15759459874177,False,False,1639130911,OPEN
2017-05-20T10:09:44.576986,2017-06-08T06:01:01.000Z,0,False,False,False,1,5,5,,0.0,91.14390366620647,False,False,1639130911,OPEN
2017-05-20T22:09:35.762760,2017-06-08T06:01:01.000Z,0,False,False,False,1,5,5,,0.0,91.29962319729978,False,False,1639130911,OPEN
2017-05-21T10:10:08.843751,2017-06-08T06:01:01.000Z,0,False,False,False,1,5,5,,0.0,91.1507480822338,False,False,1639130911,OPEN
2017-05-21T22:09:40.177977,2017-06-08T06:01:01.000Z,0,False,False,False,1,5,5,,0.0,91.21304655636784,False,False,1639130911,OPEN
2017-05-22T10:11:49.369985,2017-06-08T06:01:01.000Z,0,False,False,False,1,5,5,,0.0,91.11609434980343,False,False,1639130911,OPEN
2017-05-22T22:09:38.401941,2017-06-08T06:01:01.000Z,0,False,False,False,1,5,5,,0.0,90.74861538461538,False,False,1639130911,OPEN
2017-05-23T10:09:43.697755,2017-06-08T06:01:01.000Z,0,False,False,False,1,5,5,,0.0,44.44016633297397,False,False,1639130911,OPEN
2017-05-23T22:09:46.466106,2017-06-08T06:01:01.000Z,0,False,False,False,1,5,5,,0.0,91.05189199197653,False,False,1639130911,OPEN
2017-05-24T10:09:38.341976,2017-06-08T06:01:01.000Z,0,False,False,False,1,5,5,,0.0,91.19230729423536,False,False,1639130911,OPEN
2017-05-24T22:09:46.514049,2017-06-08T06:01:01.000Z,0,False,False,False,1,5,5,,0.0,90.83432755298651,False,False,1639130911,OPEN
2017-05-25T10:10:12.097909,2017-06-08T06:01:01.000Z,0,False,False,False,1,5,5,,0.0,90.63798843930634,False,False,1639130911,OPEN
2017-05-25T22:09:45.117156,2017-06-08T06:01:01.000Z,0,False,False,False,1,5,5,,0.0,90.75925328388193,False,False,1639130911,OPEN
2017-05-26T10:09:32.797944,2017-06-08T06:01:01.000Z,0,False,False,False,1,5,5,,0.0,90.47349285270354,False,False,1639130911,OPEN
2017-05-26T22:09:37.909662,2017-06-08T06:01:01.000Z,0,False,False,False,1,5,5,,0.0,90.53722442605029,False,False,1639130911,OPEN
2017-05-27T10:09:46.574100,2017-06-08T06:01:01.000Z,0,False,False,False,1,5,5,,0.0,90.53373249004451,False,False,1639130911,OPEN
2017-05-27T22:09:32.498151,2017-06-08T06:01:01.000Z,0,False,False,False,1,5,5,,0.0,90.47398906762456,False,False,1639130911,OPEN
2017-05-28T10:09:42.110209,2017-06-08T06:01:01.000Z,0,False,False,False,1,5,5,,0.0,90.47398906762456,False,False,1639130911,OPEN
2017-05-28T22:09:35.186301,2017-06-08T06:01:01.000Z,0,False,False,False,1,5,5,,0.0,90.61626862408247,False,False,1639130911,OPEN
