date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2018-01-13T23:03:50.077719,Nicos Anastasiades,,16699331,1.21,1.12,,1.41,1.53,1.7,268.02,450.28,,450.28,44.28,41.71
2018-01-13T23:03:50.077719,Nikolas Papadopoulos,,16699329,5.9,5.0,3.4,,,,11.48,14.07,186.73,,,
2018-01-13T23:03:50.077719,Stavros Malas,,16699330,6.8,5.5,3.4,,,,11.26,12.51,186.73,,,
2018-01-13T23:03:50.077719,Christos Christou,,16699333,60.0,3.4,2.5,,,,11.26,186.73,337.71,,,
2018-01-13T23:03:50.077719,Giorgos Lillikas,,16699332,95.0,3.4,2.5,,,,11.26,186.73,337.71,,,
2018-01-14T11:03:48.914850,Nicos Anastasiades,1.22,16699331,1.22,1.21,1.12,1.3,1.39,1.41,110.32,268.02,450.28,562.85,112.57,450.28
2018-01-14T11:03:48.914850,Nikolas Papadopoulos,,16699329,5.9,5.0,4.3,,,,11.48,14.07,170.16,,,
2018-01-14T11:03:48.914850,Stavros Malas,,16699330,6.8,5.5,4.3,,,,11.26,12.51,170.16,,,
2018-01-14T11:03:48.914850,Christos Christou,,16699333,60.0,4.3,3.55,,,,11.26,170.16,44.08,,,
2018-01-14T11:03:48.914850,Giorgos Lillikas,,16699332,95.0,4.3,3.55,,,,11.26,170.16,44.08,,,
2018-01-14T23:03:44.395944,Nicos Anastasiades,1.22,16699331,1.22,1.21,1.12,1.3,1.39,1.41,110.35,268.09,450.4,563.0,112.6,450.4
2018-01-14T23:03:44.395944,Nikolas Papadopoulos,,16699329,5.9,5.0,4.3,,,,11.49,14.08,170.21,,,
2018-01-14T23:03:44.395944,Stavros Malas,,16699330,6.8,5.5,4.3,,,,11.26,12.51,170.21,,,
2018-01-14T23:03:44.395944,Christos Christou,,16699333,60.0,4.3,3.55,,,,11.26,170.21,44.09,,,
2018-01-14T23:03:44.395944,Giorgos Lillikas,,16699332,95.0,4.3,3.55,,,,11.26,170.21,44.09,,,
2018-01-15T11:03:45.146846,Nicos Anastasiades,1.22,16699331,1.22,1.21,1.12,1.3,1.39,1.41,110.16,267.64,449.64,562.05,112.41,449.64
2018-01-15T11:03:45.146846,Nikolas Papadopoulos,,16699329,5.9,5.0,4.3,,,,11.47,14.05,169.92,,,
2018-01-15T11:03:45.146846,Stavros Malas,,16699330,6.8,5.5,4.3,,,,11.24,12.49,169.92,,,
2018-01-15T11:03:45.146846,Christos Christou,,16699333,60.0,4.3,3.55,,,,11.24,169.92,44.01,,,
2018-01-15T11:03:45.146846,Giorgos Lillikas,,16699332,95.0,4.3,3.55,,,,11.24,169.92,44.01,,,
2018-01-15T23:03:44.943347,Nicos Anastasiades,1.22,16699331,1.22,1.21,1.12,1.29,1.3,1.39,110.24,267.83,449.96,449.96,562.45,112.49
2018-01-15T23:03:44.943347,Nikolas Papadopoulos,,16699329,5.9,5.0,4.4,,,,11.47,14.06,131.92,,,
2018-01-15T23:03:44.943347,Stavros Malas,,16699330,6.8,5.5,4.4,,,,11.25,12.5,131.92,,,
2018-01-15T23:03:44.943347,Christos Christou,,16699333,60.0,4.4,4.3,,,,11.25,131.92,170.04,,,
2018-01-15T23:03:44.943347,Giorgos Lillikas,,16699332,95.0,4.4,4.3,,,,11.25,131.92,170.04,,,
2018-01-16T11:03:49.720186,Nicos Anastasiades,1.22,16699331,1.22,1.21,1.12,1.29,1.3,1.39,42.78,268.04,450.32,455.32,562.9,112.58
2018-01-16T11:03:49.720186,Nikolas Papadopoulos,,16699329,5.9,5.0,4.4,,,,11.48,14.07,133.45,,,
2018-01-16T11:03:49.720186,Stavros Malas,,16699330,6.8,5.5,4.4,,,,11.26,12.51,133.45,,,
2018-01-16T11:03:49.720186,Christos Christou,,16699333,60.0,4.4,4.3,,,,11.26,133.45,170.18,,,
2018-01-16T11:03:49.720186,Giorgos Lillikas,,16699332,95.0,4.4,4.3,,,,11.26,133.45,170.18,,,
2018-01-16T23:04:08.443191,Nicos Anastasiades,1.22,16699331,1.22,1.21,1.12,1.29,1.3,1.39,42.75,267.83,449.96,454.96,562.45,112.49
2018-01-16T23:04:08.443191,Nikolas Papadopoulos,,16699329,5.9,5.0,4.4,,,,11.47,14.06,133.34,,,
2018-01-16T23:04:08.443191,Stavros Malas,,16699330,6.8,5.5,4.4,,,,11.25,12.5,133.34,,,
2018-01-16T23:04:08.443191,Christos Christou,,16699333,60.0,4.4,4.3,,,,11.25,133.34,170.04,,,
2018-01-16T23:04:08.443191,Giorgos Lillikas,,16699332,95.0,4.4,4.3,,,,11.25,133.34,170.04,,,
2018-01-17T11:03:49.426966,Nicos Anastasiades,1.22,16699331,1.22,1.13,1.04,1.29,1.3,1.39,42.85,433.72,451.08,456.08,563.85,167.94
2018-01-17T11:03:49.426966,Nikolas Papadopoulos,,16699329,6.8,5.5,4.4,20.0,,,11.28,12.53,133.67,2.61,,
2018-01-17T11:03:49.426966,Stavros Malas,,16699330,9.8,8.0,4.4,,,,11.28,11.28,133.67,,,
2018-01-17T11:03:49.426966,Christos Christou,,16699333,60.0,4.4,4.3,,,,11.28,133.67,170.47,,,
2018-01-17T11:03:49.426966,Giorgos Lillikas,,16699332,95.0,4.4,4.3,,,,11.28,133.67,170.47,,,
2018-01-17T23:03:46.191926,Nicos Anastasiades,1.22,16699331,1.14,1.13,1.04,1.28,1.29,1.3,40.85,436.42,453.88,118.47,453.88,567.35
2018-01-17T23:03:46.191926,Nikolas Papadopoulos,,16699329,6.8,5.5,4.5,,,,11.35,12.61,33.7,,,
2018-01-17T23:03:46.191926,Stavros Malas,,16699330,9.8,8.0,4.5,,,,11.35,11.35,33.7,,,
2018-01-17T23:03:46.191926,Christos Christou,,16699333,60.0,4.5,4.4,,,,11.35,33.7,133.07,,,
2018-01-17T23:03:46.191926,Giorgos Lillikas,,16699332,95.0,4.5,4.4,,,,11.35,33.7,133.07,,,
2018-01-18T11:03:44.046460,Nicos Anastasiades,1.22,16699331,1.14,1.13,1.04,1.28,1.29,1.3,40.81,436.03,453.48,118.37,453.48,566.85
2018-01-18T11:03:44.046460,Nikolas Papadopoulos,,16699329,6.8,5.5,4.5,,,,11.34,12.6,33.67,,,
2018-01-18T11:03:44.046460,Stavros Malas,,16699330,9.8,8.0,4.5,,,,11.34,11.34,33.67,,,
2018-01-18T11:03:44.046460,Christos Christou,,16699333,60.0,4.5,4.4,,,,11.34,33.67,132.95,,,
2018-01-18T11:03:44.046460,Giorgos Lillikas,,16699332,95.0,4.5,4.4,,,,11.34,33.67,132.95,,,
2018-01-18T23:03:46.536730,Nicos Anastasiades,1.22,16699331,1.14,1.13,1.04,1.28,1.29,1.3,326.75,436.53,454.0,118.5,454.0,567.5
2018-01-18T23:03:46.536730,Nikolas Papadopoulos,,16699329,6.8,5.5,4.5,,,,11.35,12.61,33.71,,,
2018-01-18T23:03:46.536730,Stavros Malas,,16699330,9.8,8.0,4.5,,,,11.35,11.35,33.71,,,
2018-01-18T23:03:46.536730,Christos Christou,,16699333,60.0,4.5,4.4,,,,11.35,33.71,133.1,,,
2018-01-18T23:03:46.536730,Giorgos Lillikas,,16699332,95.0,4.5,4.4,,,,11.35,33.71,133.1,,,
2018-01-19T11:03:45.793443,Nicos Anastasiades,1.22,16699331,1.14,1.13,1.04,1.28,1.29,1.3,330.78,435.72,453.16,113.29,453.16,566.45
2018-01-19T11:03:45.793443,Nikolas Papadopoulos,,16699329,6.8,5.5,4.5,,,,11.33,12.59,32.22,,,
2018-01-19T11:03:45.793443,Stavros Malas,,16699330,9.8,8.0,4.5,,,,11.33,11.33,32.22,,,
2018-01-19T11:03:45.793443,Christos Christou,,16699333,60.0,4.5,4.4,,,,11.33,32.22,132.86,,,
2018-01-19T11:03:45.793443,Giorgos Lillikas,,16699332,95.0,4.5,4.4,,,,11.33,32.22,132.86,,,
2018-01-19T23:03:44.117610,Nicos Anastasiades,1.27,16699331,1.14,1.13,1.04,1.2,1.28,1.29,324.88,435.3,452.72,17.45,113.18,452.72
2018-01-19T23:03:44.117610,Nikolas Papadopoulos,,16699329,6.8,5.5,4.5,,,,11.32,16.01,32.19,,,
2018-01-19T23:03:44.117610,Stavros Malas,,16699330,9.8,8.0,4.5,,,,11.32,11.32,35.63,,,
2018-01-19T23:03:44.117610,Christos Christou,,16699333,60.0,4.5,4.4,,,,11.32,35.63,132.73,,,
2018-01-19T23:03:44.117610,Giorgos Lillikas,,16699332,95.0,4.5,4.4,,,,11.32,35.63,132.73,,,
2018-01-20T11:03:45.149826,Nicos Anastasiades,1.27,16699331,1.14,1.13,1.04,1.2,1.28,1.29,325.27,435.99,453.44,11.34,113.36,453.44
2018-01-20T11:03:45.149826,Nikolas Papadopoulos,,16699329,6.8,5.5,4.5,,,,11.34,14.86,32.24,,,
2018-01-20T11:03:45.149826,Stavros Malas,,16699330,9.8,8.0,4.5,,,,11.34,11.34,34.51,,,
2018-01-20T11:03:45.149826,Christos Christou,,16699333,60.0,4.5,4.4,,,,11.34,34.51,132.94,,,
2018-01-20T11:03:45.149826,Giorgos Lillikas,,16699332,95.0,4.5,4.4,,,,11.34,34.51,132.94,,,
2018-01-20T23:03:43.604820,Nicos Anastasiades,1.15,16699331,1.14,1.13,1.04,1.2,1.28,1.29,34.01,435.99,453.44,19.68,113.36,453.44
2018-01-20T23:03:43.604820,Nikolas Papadopoulos,,16699329,6.8,5.5,4.5,,,,11.93,15.77,32.24,,,
2018-01-20T23:03:43.604820,Stavros Malas,,16699330,9.8,8.0,4.5,,,,11.34,11.34,36.01,,,
2018-01-20T23:03:43.604820,Christos Christou,,16699333,60.0,4.5,4.4,,,,11.34,36.01,132.94,,,
2018-01-20T23:03:43.604820,Giorgos Lillikas,,16699332,95.0,4.5,4.4,,,,11.34,36.01,132.94,,,
2018-01-21T11:03:47.306274,Nicos Anastasiades,1.13,16699331,1.04,1.01,,1.2,1.28,1.29,453.44,4.09,,16.25,113.36,453.44
2018-01-21T11:03:47.306274,Nikolas Papadopoulos,,16699329,6.8,5.5,4.5,,,,11.34,15.77,32.24,,,
2018-01-21T11:03:47.306274,Stavros Malas,,16699330,9.8,8.0,4.5,,,,11.34,11.34,35.42,,,
2018-01-21T11:03:47.306274,Christos Christou,,16699333,60.0,36.0,4.5,,,,11.34,11.34,35.42,,,
2018-01-21T11:03:47.306274,Giorgos Lillikas,,16699332,95.0,4.5,4.4,,,,11.34,35.42,132.94,,,
2018-01-21T23:03:45.558571,Nicos Anastasiades,1.13,16699331,1.09,1.04,1.01,1.19,1.2,1.28,497.64,453.4,4.08,16.25,11.34,113.35
2018-01-21T23:03:45.558571,Nikolas Papadopoulos,,16699329,6.8,5.5,4.5,,,,25.73,17.94,32.24,,,
2018-01-21T23:03:45.558571,Stavros Malas,,16699330,9.8,8.0,4.5,,,,21.33,11.34,37.59,,,
2018-01-21T23:03:45.558571,Christos Christou,,16699333,60.0,36.0,4.5,,,,14.6,11.34,37.59,,,
2018-01-21T23:03:45.558571,Giorgos Lillikas,,16699332,95.0,4.5,4.4,,,,11.34,37.59,132.93,,,
2018-01-22T11:03:46.754747,Nicos Anastasiades,1.09,16699331,1.09,1.04,1.01,1.18,1.19,1.2,384.62,453.52,4.08,109.44,11.34,11.34
2018-01-22T11:03:46.754747,Nikolas Papadopoulos,,16699329,6.8,6.4,5.5,,,,25.75,20.18,17.04,,,
2018-01-22T11:03:46.754747,Stavros Malas,,16699330,9.8,8.0,6.4,,,,21.34,11.34,20.18,,,
2018-01-22T11:03:46.754747,Christos Christou,,16699333,60.0,36.0,6.4,,,,14.61,11.34,20.18,,,
2018-01-22T11:03:46.754747,Giorgos Lillikas,,16699332,95.0,6.4,4.5,,,,11.34,20.18,36.69,,,
2018-01-22T23:03:46.458573,Nicos Anastasiades,1.09,16699331,1.09,1.01,,1.18,1.19,1.2,840.86,4.08,,109.41,11.41,11.41
2018-01-22T23:03:46.458573,Nikolas Papadopoulos,7.8,16699329,6.4,6.0,5.5,,,,23.44,15.88,12.65,,,
2018-01-22T23:03:46.458573,Stavros Malas,,16699330,10.5,8.4,6.4,,,,20.75,11.41,20.17,,,
