date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-01-07T00:43:10.528241,2017,2.1,10317013,2.5,2.02,,10.0,,,118.71,116.6,,11.66,,
2017-01-07T00:43:10.528241,2018,3.5,10317010,2.0,1.26,,,,,11.66,2.0,,,,
2017-01-07T00:43:10.528241,2019,3.5,10317011,2.1,1.26,,,,,11.66,2.0,,,,
2017-01-07T00:43:10.528241,2020 or later,2.04,11445915,1.5,,,10.0,,,25.319999999999997,,,11.66,,
2017-01-07T19:23:22.700510,2017,2.1,10317013,2.5,2.02,,10.0,,,118.71,116.6,,11.66,,
2017-01-07T19:23:22.700510,2018,3.5,10317010,2.0,1.26,,,,,11.66,2.0,,,,
2017-01-07T19:23:22.700510,2019,3.5,10317011,2.1,1.26,,,,,11.66,2.0,,,,
2017-01-07T19:23:22.700510,2020 or later,2.04,11445915,1.5,,,10.0,,,25.319999999999997,,,11.66,,
2017-01-07T23:03:26.634746,2017,2.1,10317013,2.5,2.02,,10.0,,,118.71,116.6,,11.66,,
2017-01-07T23:03:26.634746,2018,3.5,10317010,2.0,1.26,,,,,11.66,2.0,,,,
2017-01-07T23:03:26.634746,2019,3.5,10317011,2.1,1.26,,,,,11.66,2.0,,,,
2017-01-07T23:03:26.634746,2020 or later,2.04,11445915,1.5,,,10.0,,,25.319999999999997,,,11.66,,
2017-01-08T11:03:25.777872,2017,2.1,10317013,2.5,2.02,,10.0,,,118.71,116.6,,11.66,,
2017-01-08T11:03:25.777872,2018,3.5,10317010,2.0,1.26,,,,,11.66,2.0,,,,
2017-01-08T11:03:25.777872,2019,3.5,10317011,2.1,1.26,,,,,11.66,2.0,,,,
2017-01-08T11:03:25.777872,2020 or later,2.04,11445915,1.5,,,10.0,,,25.319999999999997,,,11.66,,
2017-01-08T23:03:23.952057,2017,2.1,10317013,2.5,2.02,,10.0,,,118.47018134937689,116.36,,11.636,,
2017-01-08T23:03:23.952057,2018,3.5,10317010,2.0,1.26,,,,,11.636,2.000171895143962,,,,
2017-01-08T23:03:23.952057,2019,3.5,10317011,2.1,1.26,,,,,11.636,2.000171895143962,,,,
