date,date_bet,bet_delay,bsp_reconciled,complete,inplay,number_of_winners,number_of_runners,number_of_active_runners,last_match_time,total_matched,total_available,cross_matching,runners_voidable,version,status
2017-04-27T10:06:32.992974,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1631358542,OPEN
2017-04-28T10:07:06.123915,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,132.4848,False,False,1631358542,OPEN
2017-04-28T22:07:22.074601,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,1039.156467,False,False,1632141948,OPEN
2017-04-29T10:07:34.009362,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,1039.156467,False,False,1632141948,OPEN
2017-04-29T22:07:18.204127,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,993.867795,False,False,1634059120,OPEN
2017-04-30T10:07:26.992496,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-30T07:16:38.806Z,7.1328000000000005,998.318576,False,False,1634059120,OPEN
2017-04-30T22:07:18.132716,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-30T07:16:38.806Z,7.1238,2172.485921,False,False,1634059120,OPEN
2017-05-01T10:07:21.592779,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-30T07:16:38.806Z,7.119000000000001,2171.022105,False,False,1634059120,OPEN
2017-05-01T22:07:30.300585,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-30T07:16:38.806Z,7.0938,2163.337071,False,False,1634059120,OPEN
2017-05-02T10:07:18.144862,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-30T07:16:38.806Z,7.092599999999999,2162.971117,False,False,1634059120,OPEN
2017-05-02T22:07:18.390217,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-30T07:16:38.806Z,7.1028,2166.081726,False,False,1634059120,OPEN
2017-05-03T10:07:23.568953,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-30T07:16:38.806Z,7.1015999999999995,2165.715772,False,False,1634059120,OPEN
2017-05-03T22:07:44.447478,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-30T07:16:38.806Z,7.0931999999999995,2186.8099159999997,False,False,1634059120,OPEN
2017-05-04T10:07:27.413646,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-30T07:16:38.000Z,7.078799999999999,2182.3704439999997,False,False,1634059120,OPEN
2017-05-04T22:07:58.561433,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,2017-04-30T07:16:38.000Z,7.0608,1320.381368,False,False,1639046632,OPEN
2017-05-05T10:07:32.367589,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,2017-04-30T07:16:38.000Z,7.081199999999999,2183.1103559999997,False,False,1639046632,OPEN
2017-05-05T22:07:27.636912,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,2017-04-30T07:16:38.000Z,7.0824,2183.4803119999997,False,False,1639046632,OPEN
2017-05-06T10:07:27.012127,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,2017-04-30T07:16:38.000Z,7.0824,2183.4803119999997,False,False,1639046632,OPEN
2017-05-06T22:07:34.093021,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,2017-05-06T11:16:55.242Z,18.8864,2177.5783119999996,False,False,1639046632,OPEN
2017-05-07T10:07:38.112902,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,2017-05-06T11:16:55.242Z,18.8864,2177.5783119999996,False,False,1639046632,OPEN
2017-05-07T22:09:44.483943,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,2017-05-06T11:16:55.242Z,18.8624,2174.811142,False,False,1639046632,OPEN
2017-05-08T10:07:29.001836,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,2017-05-06T11:16:55.242Z,18.9696,2187.171168,False,False,1639046632,OPEN
2017-05-08T22:07:27.396729,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,2017-05-06T11:16:55.242Z,18.9568,2185.695344,False,False,1639046632,OPEN
2017-05-09T10:07:29.785659,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,2017-05-06T11:16:55.242Z,18.9664,2186.802212,False,False,1639046632,OPEN
2017-05-09T22:07:27.421399,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,2017-05-06T11:16:55.242Z,19.0336,2194.550288,False,False,1639046632,OPEN
2017-05-10T10:07:43.309238,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,2017-05-06T11:16:55.000Z,19.0656,2198.239848,False,False,1639046632,OPEN
2017-05-10T22:07:50.870238,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,2017-05-06T11:16:55.000Z,19.0416,2195.4726779999996,False,False,1639046632,OPEN
