date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-02-21T23:16:06.423368,Under 27.0 Percent,9.0,12569091,2.0,1.5,,,,,24.870299999999997,23.686,,,,
2017-02-21T23:16:06.423368,27.0 - 30.0 Percent,,12569090,3.0,1.5,,,,,45.0034,23.010949000000004,,,,
2017-02-21T23:16:06.423368,30.01 - 33.0 Percent,,12568959,3.0,1.5,,,,,45.0034,23.010949000000004,,,,
2017-02-21T23:16:06.423368,33.01 - 36.0 Percent,,12568960,3.0,1.5,,,,,45.0034,23.010949000000004,,,,
2017-02-21T23:16:06.423368,Over 36.0 Percent,2.0,4647420,1.75,1.12,,3.0,,,42.6348,5.424516964285712,,11.843,,
2017-02-22T11:25:52.941398,Under 27.0 Percent,7.0,12569091,1.55,,,,,,117.41399999999997,,,,,
2017-02-22T11:25:52.941398,27.0 - 30.0 Percent,,12569090,2.5,1.12,,,,,39.138,5.432303571428571,,,,
2017-02-22T11:25:52.941398,30.01 - 33.0 Percent,,12568959,2.5,1.12,,,,,39.138,5.432303571428571,,,,
2017-02-22T11:25:52.941398,33.01 - 36.0 Percent,,12568960,2.5,1.12,,,,,39.138,5.432303571428571,,,,
2017-02-22T11:25:52.941398,Over 36.0 Percent,3.0,4647420,2.0,1.8,1.51,,,,29.65,17.79,29.151879999999995,,,
2017-02-22T23:05:06.881000,Under 27.0 Percent,1.81,12569091,2.0,1.83,1.75,,,,17.7015,51.9244,11.800999999999998,,,
2017-02-22T23:05:06.881000,27.0 - 30.0 Percent,2.5,12569090,2.5,2.0,1.5,,,,36.583099999999995,17.7015,91.94159099999999,,,
2017-02-22T23:05:06.881000,30.01 - 33.0 Percent,,12568959,2.5,2.0,1.5,,,,38.9433,17.7015,91.94159099999999,,,
2017-02-22T23:05:06.881000,33.01 - 36.0 Percent,,12568960,2.5,2.0,1.5,,,,38.9433,17.7015,91.94159099999999,,,
2017-02-22T23:05:06.881000,Over 36.0 Percent,3.0,4647420,2.3,2.0,1.51,3.0,,,26.245424,29.5025,29.006857999999998,46.307124,,
2017-02-23T10:46:24.083924,Under 27.0 Percent,1.81,12569091,4.0,1.3,1.26,,,,53.23050000000001,104.0952,67.59428571428572,,,
2017-02-23T10:46:24.083924,27.0 - 30.0 Percent,2.5,12569090,4.0,2.5,1.26,,,,53.23050000000001,36.6699,67.59428571428572,,,
2017-02-23T10:46:24.083924,30.01 - 33.0 Percent,,12568959,3.0,2.5,1.26,,,,53.23050000000001,39.035700000000006,67.59428571428572,,,
2017-02-23T10:46:24.083924,33.01 - 36.0 Percent,,12568960,2.5,1.26,1.01,,,,39.035700000000006,67.59428571428572,11829.0,,,
2017-02-23T10:46:24.083924,Over 36.0 Percent,2.0,4647420,2.0,1.91,1.6,4.8,,,112.37550000000002,29.5725,23.658,17.7435,,
