date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-01-13T23:03:02.812910,Labour,2.74,1111884,2.72,2.7,2.68,2.74,2.76,2.78,84.28008600000001,37.260849184332194,133.15850194029852,66.13574000000001,137.544,57.31
2017-01-13T23:03:02.812910,UKIP,11.0,3614201,11.0,10.5,10.0,12.0,13.5,15.0,22.563286782608692,56.7856445472913,40.254544,264.21056200000004,34.70112858666668,15.577840461316548
2017-01-13T23:03:02.812910,Liberal Democrats,50.0,5191378,50.0,40.0,36.0,80.0,85.0,190.0,19.485400000000002,17.354407385652177,18.820604000000003,11.668315999999999,11.462,11.462
2017-01-13T23:03:02.812910,Any Other,980.0,1167491,210.0,48.0,10.0,1000.0,,,14.821114525604118,11.74786040974359,35.900434119155925,10.659660000000004,,
2017-01-13T23:03:02.812910,Green Party,1000.0,3614184,75.0,13.5,9.6,,,,13.833494538172111,12.120287008957265,23.509257907142864,,,
2017-01-14T11:03:01.862205,Conservatives,1.9,1111889,1.89,1.88,1.87,1.9,1.94,1.95,157.757488,13.609999999999996,193.94703094117648,388.7337300000001,77.5223507628866,49.99446153846154
2017-01-14T11:03:01.862205,Labour,2.76,1111884,2.76,2.74,2.72,2.78,2.8,2.82,54.490348000000004,35.58,169.4016176470588,170.7838,23.863884000000002,45.848
2017-01-14T11:03:01.862205,UKIP,11.0,3614201,10.5,10.0,9.6,11.0,12.0,13.0,33.399622,47.4778964,18.433761500000003,219.23367400000004,129.383056,12.218684198399997
2017-01-14T11:03:01.862205,Liberal Democrats,48.0,5191378,46.0,40.0,36.0,80.0,190.0,200.0,14.373348,19.624652880000003,11.866990666666668,12.367498000000001,13.324585504,18.3392
2017-01-14T11:03:01.862205,Any Other,980.0,1167491,210.0,20.0,10.0,1000.0,,,14.722820000000002,11.67219637995445,32.371344273015886,10.602350000000001,,
2017-01-14T11:03:01.862205,Green Party,1000.0,3614184,110.0,10.5,9.0,,,,13.926885733333334,16.370327851326593,16.420998308212553,,,
2017-01-14T23:03:03.096817,Conservatives,1.93,1111889,1.92,1.9,1.89,1.95,2.0,2.1,115.74678166717791,53.6822,185.0336608253968,57.30499999999999,28.984868999999993,11.460999999999999
2017-01-14T23:03:03.096817,Labour,2.78,1111884,2.76,2.7,2.68,2.82,2.88,3.1,85.2132534142438,26.810159558823525,108.53567,34.382999999999996,57.30499999999999,49.064541
2017-01-14T23:03:03.096817,UKIP,11.0,3614201,10.5,9.8,9.4,11.0,12.0,13.5,67.03180304294477,14.280405999999997,19.933361361702122,86.24402500000001,117.727392,17.718706
2017-01-14T23:03:03.096817,Liberal Democrats,28.0,5191378,15.5,10.0,7.6,55.0,80.0,100.0,15.339657949324323,21.56511726086956,27.27749123096305,13.412909545454543,15.409082823721882,17.191499999999998
2017-01-14T23:03:03.096817,Any Other,980.0,1167491,210.0,10.0,8.6,1000.0,,,13.721709999999998,32.7150264658253,17.686055476744187,10.337822,,
2017-01-14T23:03:03.096817,Green Party,1000.0,3614184,65.0,8.8,1.45,,,,11.471579384615383,25.801558915313663,11.48947916364188,,,
2017-01-15T11:03:02.609696,Conservatives,1.93,1111889,1.93,1.9,1.87,1.98,1.99,2.1,27.242796999999996,12.176055811403508,114.25470899999999,28.59,113.4639,178.40954772161174
2017-01-15T11:03:02.609696,Labour,2.74,1111884,2.7,2.68,2.64,2.82,2.84,2.88,33.79297167755992,108.53567,205.22945563909775,45.113499999999995,382.7974,38.222435
2017-01-15T11:03:02.609696,UKIP,11.0,3614201,10.5,10.0,9.4,11.5,12.5,13.5,71.74385299999999,105.45266099999999,15.766062602836877,230.36610000000002,11.460999999999999,11.885056999999996
2017-01-15T11:03:02.609696,Liberal Democrats,21.0,5191378,20.0,17.0,9.4,46.0,50.0,80.0,25.821102619047615,15.364245292741659,21.682923072948327,27.196952999999997,19.168799999999997,13.72951393333333
2017-01-15T11:03:02.609696,Any Other,980.0,1167491,210.0,11.5,10.0,1000.0,,,13.721709999999998,27.565422160444975,22.921999999999997,10.108602,,
2017-01-15T11:03:02.609696,Green Party,1000.0,3614184,32.0,11.5,1.85,,,,11.974583193910256,25.580022255797097,390.48561542100475,,,
2017-01-15T23:03:02.643364,Conservatives,1.92,1111889,1.93,1.92,1.91,1.95,1.96,1.97,345.7824106748465,118.66459499999998,82.47947916448786,67.38149018914618,22.581774792292734,99.79199999999999
2017-01-15T23:03:02.643364,Labour,2.76,1111884,2.74,2.72,2.7,2.76,2.78,2.8,206.93231999999998,84.84587999999998,71.62976784161215,44.226000000000006,50.43463496552943,254.01599999999996
2017-01-15T23:03:02.643364,UKIP,11.0,3614201,10.5,10.0,9.6,11.0,12.5,13.0,54.375299999999996,124.71329882208589,12.508030506231217,215.21051999999997,17.009999999999998,43.6149659076923
2017-01-15T23:03:02.643364,Liberal Democrats,40.0,5191378,30.0,24.0,21.0,44.0,46.0,60.0,22.972572,18.473062005007574,11.679482819438785,18.36843056743857,22.68,16.00910117023157
2017-01-15T23:03:02.643364,Any Other,480.0,1167491,210.0,36.0,13.0,1000.0,,,15.857698037829236,12.120449725967328,15.459002030769229,11.07918,,
2017-01-15T23:03:02.643364,Green Party,1000.0,3614184,100.0,13.5,1.88,,,,11.352625458688351,23.770091132218866,91.72086600890857,,,
2017-01-16T11:03:01.965991,Conservatives,1.99,1111889,1.95,1.94,1.93,2.06,2.12,2.2,57.17389925318612,118.42025782245454,300.08502566600686,92.7146,54.94954250312563,90.65301000000001
2017-01-16T11:03:01.965991,Labour,2.76,1111884,2.74,2.72,2.7,2.78,2.8,2.84,249.59018980337078,85.21997999999999,12.93904,57.45791081460674,138.10375,380.426
2017-01-16T11:03:01.965991,UKIP,8.4,3614201,8.0,7.6,6.0,10.0,10.5,11.5,15.140416363636364,20.28604883441182,37.67081239667477,19.363,37.587,22.223704655975038
2017-01-16T11:03:01.965991,Liberal Democrats,44.0,5191378,34.0,30.0,24.0,46.0,60.0,95.0,12.6429,21.316720941011237,11.591476444444446,32.695058988764046,13.65661,13.428809999999999
2017-01-16T11:03:01.965991,Any Other,980.0,1167491,210.0,14.0,10.0,1000.0,,,15.920724438202246,20.301962579675084,22.78,9.97764,,
2017-01-16T11:03:01.965991,Green Party,1000.0,3614184,32.0,14.0,1.9,,,,15.304501903597906,15.26457218432878,79.95308129037024,,,
2017-01-16T23:03:04.803576,Conservatives,1.93,1111889,1.93,1.92,1.91,1.95,1.96,2.0,357.74560092588547,98.99750535676053,83.14002661519362,99.8096,113.94173200000002,12.557036075670919
2017-01-16T23:03:04.803576,Labour,2.76,1111884,2.74,2.72,2.7,2.82,2.84,2.86,251.86060357043945,106.55241900000001,73.74551597037035,96.41847672679279,28.881432468103835,112.28580000000002
2017-01-16T23:03:04.803576,UKIP,9.8,3614201,9.4,9.2,9.0,10.0,10.5,12.0,16.178075876065936,12.949564213584805,31.76516133333334,56.71000000000001,20.4156,30.67329881214255
2017-01-16T23:03:04.803576,Liberal Democrats,44.0,5191378,34.0,30.0,24.0,48.0,60.0,95.0,18.036059495147644,24.44093883883268,19.606802648042493,13.492708661680599,11.342,13.517187180540441
2017-01-16T23:03:04.803576,Any Other,980.0,1167491,210.0,13.0,10.0,1000.0,,,15.855996242850859,16.37501640396443,27.9494129741311,12.033862000000001,,
2017-01-16T23:03:04.803576,Green Party,1000.0,3614184,260.0,13.5,1.87,,,,12.64633,15.492425621537636,25.711766458203186,,,
2017-01-17T11:03:04.820077,Conservatives,1.94,1111889,1.93,1.92,1.91,1.95,1.96,1.99,307.6619603577249,128.895213,56.941922513089004,70.47934000000001,108.69075600000001,14.339688258261003
2017-01-17T11:03:04.820077,Labour,2.82,1111884,2.76,2.74,2.72,2.8,2.82,2.84,100.62855119603593,181.40507637956205,86.60283692647057,65.82219024219025,66.687802,28.91460512460513
2017-01-17T11:03:04.820077,UKIP,10.0,3614201,9.4,9.0,8.6,10.0,10.5,11.5,37.52934614893618,27.979491075348072,96.57276486332003,42.5694124956125,20.4948,24.40168138588002
2017-01-17T11:03:04.820077,Liberal Democrats,42.0,5191378,40.0,36.0,30.0,55.0,80.0,100.0,34.158,13.6632,31.5986827637809,16.524962595296596,13.708060840000003,11.452786680421053
2017-01-17T11:03:04.820077,Any Other,970.0,1167491,210.0,12.5,10.0,1000.0,,,15.914782499122499,11.966318902374937,31.105454390665738,11.955300000000001,,
2017-01-17T11:03:04.820077,Green Party,1000.0,3614184,260.0,12.5,1.86,,,,12.695390000000002,17.813912341239742,45.82623621393815,,,
2017-01-17T23:03:05.658232,Conservatives,1.9,1111889,1.9,1.89,1.88,1.91,1.92,1.93,40.611059999999995,85.692,75.29500400267334,52.71758025543666,231.6,11.579999999999998
2017-01-17T23:03:05.658232,Labour,2.76,1111884,2.76,2.74,2.72,2.78,2.86,2.88,106.53599999999999,28.22046,37.01859495878088,159.50539429064548,146.2533755244755,94.85467499999999
2017-01-17T23:03:05.658232,UKIP,11.0,3614201,10.5,10.0,9.8,11.5,12.0,12.5,35.06557888456038,70.53598993727303,30.273428571428568,12.309096306523989,29.5900845,59.276630399999995
2017-01-17T23:03:05.658232,Liberal Democrats,40.0,5191378,38.0,30.0,24.0,50.0,65.0,100.0,15.169799999999999,30.760761904607204,22.967283078136152,14.833979999999997,13.462299620296857,19.710911475
2017-01-17T23:03:05.658232,Any Other,270.0,1167491,240.0,50.0,23.0,1000.0,,,13.659295526406627,11.617540980226812,12.81680584416912,12.158999999999999,,
2017-01-17T23:03:05.658232,Green Party,1000.0,3614184,260.0,25.0,8.8,,,,12.749579999999998,15.123392950630077,13.8800407215107,,,
2017-01-18T11:03:02.663562,Conservatives,1.9,1111889,1.9,1.89,1.87,1.91,1.92,1.93,34.637633,85.2406,114.83291100000001,52.54543836805555,296.37427083333336,11.518999999999998
2017-01-18T11:03:02.663562,Labour,2.76,1111884,2.76,2.74,2.7,2.78,2.8,2.82,110.58239999999999,28.071803,25.904471152777774,158.7177412222222,34.073201999999995,50.856303304964534
2017-01-18T11:03:02.663562,UKIP,11.5,3614201,11.0,10.5,10.0,12.0,12.5,15.0,11.518999999999998,34.90006545552249,65.18865333147916,28.522291891666658,58.96437871999999,15.33754474940985
2017-01-18T11:03:02.663562,Liberal Democrats,46.0,5191378,38.0,30.0,26.0,50.0,60.0,100.0,11.634189999999998,29.64326990943287,12.626745202445244,12.452038999999997,12.215893100555556,21.212437614142853
2017-01-18T11:03:02.663562,Any Other,270.0,1167491,240.0,50.0,23.0,1000.0,,,13.590100201388886,12.860486309836608,13.777531067376055,12.094949999999999,,
2017-01-18T11:03:02.663562,Green Party,1000.0,3614184,260.0,24.0,7.2,,,,12.682419,20.183111812296556,14.395875695609112,,,
2017-01-18T23:03:02.623423,Conservatives,1.81,1111889,1.8,1.79,1.72,1.85,1.9,1.91,40.362,57.66,77.92145581395349,69.157404,345.96,28.83
2017-01-18T23:03:02.623423,Labour,2.98,1111884,2.78,2.76,2.74,2.98,3.1,3.15,24.356399999999997,123.3924,28.103484,44.9748,69.281652,13.69928380952381
2017-01-18T23:03:02.623423,UKIP,11.0,3614201,10.5,10.0,9.8,17.5,25.0,40.0,28.057356,43.93051974,28.83,11.843287584415584,67.91720180613697,57.66
2017-01-18T23:03:02.623423,Liberal Democrats,42.0,5191378,36.0,30.0,24.0,48.0,60.0,100.0,12.915839999999998,19.223844000000003,11.532,23.98656,11.532,19.362227999999998
2017-01-18T23:03:02.623423,Any Other,970.0,1167491,210.0,12.5,10.0,1000.0,,,14.238736,12.532563357900608,31.02642010909091,11.681916000000001,,
