date,date_bet,bet_delay,bsp_reconciled,complete,inplay,number_of_winners,number_of_runners,number_of_active_runners,last_match_time,total_matched,total_available,cross_matching,runners_voidable,version,status
2017-04-28T10:08:31.390052,2017-06-08T06:00:00.000Z,0,False,True,False,1,5,5,,0.0,0.0,False,False,1631986539,OPEN
2017-04-28T22:08:31.985904,2017-06-08T06:00:00.000Z,0,False,True,False,1,5,5,,0.0,351.6105072463768,True,False,1632142181,OPEN
2017-04-29T10:08:45.453802,2017-06-08T06:00:00.000Z,0,False,True,False,1,5,5,,0.0,351.6105072463768,True,False,1632142181,OPEN
2017-04-29T22:08:28.716388,2017-06-08T06:00:00.000Z,0,False,True,False,1,5,5,,0.0,366.67207646176917,True,False,1634059364,OPEN
2017-04-30T10:08:38.203636,2017-06-08T06:00:00.000Z,0,False,True,False,1,5,5,,0.0,368.31412293853083,True,False,1634059364,OPEN
2017-04-30T22:08:28.155237,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,367.8493928035983,True,False,1636034593,OPEN
2017-05-01T10:08:36.455760,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,367.60153673163427,True,False,1636034593,OPEN
2017-05-01T22:08:44.349746,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,366.3002923538231,True,False,1636034593,OPEN
2017-05-02T10:08:28.787658,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,366.2383283358321,True,False,1636034593,OPEN
2017-05-02T22:08:28.991412,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,366.7650224887557,True,False,1636034593,OPEN
2017-05-03T10:08:35.724301,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,366.70305847076463,True,False,1636034593,OPEN
2017-05-03T22:11:08.192387,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,366.2811323448276,True,False,1636034593,OPEN
2017-05-04T10:08:37.586524,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,365.5375401289356,True,False,1636034593,OPEN
2017-05-04T22:09:13.860446,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,0.011768,True,False,1639046866,OPEN
2017-05-05T10:08:44.244350,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,211.42154113043478,True,False,1639046866,OPEN
2017-05-05T22:08:44.484465,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,365.7234381829085,True,False,1639046866,OPEN
2017-05-06T10:08:37.973136,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,365.7234381829085,True,False,1639046866,OPEN
2017-05-06T22:08:47.823746,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,365.7234381829085,True,False,1639046866,OPEN
2017-05-07T10:08:51.636660,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,365.7234381829085,True,False,1639046866,OPEN
