date,date_bet,bet_delay,bsp_reconciled,complete,inplay,number_of_winners,number_of_runners,number_of_active_runners,last_match_time,total_matched,total_available,cross_matching,runners_voidable,version,status
2017-04-23T22:05:27.625423,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1628036998,OPEN
2017-04-24T10:05:19.933789,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1628036998,OPEN
2017-04-24T22:05:20.090266,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1629144906,SUSPENDED
2017-04-25T10:05:22.614331,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1629144906,SUSPENDED
2017-04-25T22:05:17.402709,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1629814311,OPEN
2017-04-26T10:05:19.679495,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.023536,False,False,1629814311,OPEN
2017-04-26T22:05:19.490308,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.011778,False,False,1629814311,OPEN
2017-04-27T10:06:55.698792,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1631358596,OPEN
2017-04-28T10:08:59.872503,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1631358596,OPEN
2017-04-28T22:08:58.948529,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,47.532,False,False,1632035799,OPEN
2017-04-29T10:09:15.772684,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,47.532,False,False,1632035799,OPEN
2017-04-29T22:08:55.260221,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,47.34,False,False,1634061049,OPEN
2017-04-30T10:09:05.212275,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,47.55200000000001,False,False,1634061049,OPEN
2017-04-30T22:08:54.728261,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,47.492000000000004,False,False,1634061049,OPEN
2017-05-01T10:09:04.956617,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,47.46000000000001,False,False,1634061049,OPEN
2017-05-01T22:09:12.335569,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,47.291999999999994,False,False,1634061049,OPEN
2017-05-02T10:08:54.324451,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,47.295821,False,False,1634061049,OPEN
2017-05-02T22:08:55.347637,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,47.363837999999994,False,False,1634061049,OPEN
2017-05-03T10:09:02.490475,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,47.344,False,False,1634061049,OPEN
2017-05-03T22:11:35.412479,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,47.288,False,False,1634061049,OPEN
2017-05-04T10:09:06.864309,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,47.192,False,False,1634061049,OPEN
2017-05-04T22:09:41.760010,2017-06-08T06:01:45.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1639077517,OPEN
2017-05-05T10:09:11.982724,2017-06-08T06:01:45.000Z,0,False,False,False,1,5,5,,0.0,47.208,False,False,1639077517,OPEN
2017-05-05T22:09:10.716420,2017-06-08T06:01:45.000Z,0,False,False,False,1,5,5,,0.0,47.215999999999994,False,False,1639077517,OPEN
2017-05-06T10:09:05.972511,2017-06-08T06:01:45.000Z,0,False,False,False,1,5,5,,0.0,47.215999999999994,False,False,1639077517,OPEN
2017-05-06T22:09:15.212534,2017-06-08T06:01:45.000Z,0,False,False,False,1,5,5,,0.0,47.215999999999994,False,False,1639077517,OPEN
2017-05-07T10:09:19.380304,2017-06-08T06:01:45.000Z,0,False,False,False,1,5,5,,0.0,47.215999999999994,False,False,1639077517,OPEN
2017-05-08T10:09:05.772500,2017-06-08T06:01:45.000Z,0,False,False,False,1,5,5,,0.0,47.424,False,False,1639077517,OPEN
2017-05-08T22:09:07.764002,2017-06-08T06:01:45.000Z,0,False,False,False,1,5,5,,0.0,47.392,False,False,1639077517,OPEN
2017-05-09T10:09:10.956859,2017-06-08T06:01:45.000Z,0,False,False,False,1,5,5,,0.0,47.416,False,False,1639077517,OPEN
2017-05-09T22:09:04.776447,2017-06-08T06:01:45.000Z,0,False,False,False,1,5,5,,0.0,47.584,False,False,1639077517,OPEN
2017-05-10T10:09:24.888387,2017-06-08T06:01:45.000Z,0,False,False,False,1,5,5,,0.0,47.664,False,False,1639077517,OPEN
2017-05-10T22:09:33.404302,2017-06-08T06:01:45.000Z,0,False,False,False,1,5,5,,0.0,47.604,False,False,1639077517,OPEN
2017-05-11T10:09:13.649733,2017-06-08T06:01:45.000Z,0,False,False,False,1,5,5,,0.0,47.556000000000004,False,False,1639077517,OPEN
2017-05-11T22:11:19.860590,2017-06-08T06:01:45.000Z,0,False,False,False,1,5,5,,0.0,47.464000000000006,False,False,1639077517,OPEN
2017-05-12T10:09:20.660528,2017-06-08T06:01:45.000Z,0,False,False,False,1,5,5,,0.0,47.304,False,False,1639077517,OPEN
2017-05-12T22:09:07.394485,2017-06-08T06:01:45.000Z,0,False,False,False,1,5,5,,0.0,47.156000000000006,False,False,1639077517,OPEN
2017-05-13T10:09:21.382159,2017-06-08T06:01:45.000Z,0,False,False,False,1,5,5,,0.0,47.156000000000006,False,False,1639077517,OPEN
2017-05-13T22:09:20.978050,2017-06-08T06:01:45.000Z,0,False,False,False,1,5,5,,0.0,47.156000000000006,False,False,1639077517,OPEN
2017-05-14T10:09:13.031183,2017-06-08T06:01:45.000Z,0,False,False,False,1,5,5,,0.0,47.168,False,False,1639077517,OPEN
2017-05-14T22:09:13.514027,2017-06-08T06:01:45.000Z,0,False,False,False,1,5,5,,0.0,92.92585671039355,False,False,1639077517,OPEN
2017-05-15T10:09:07.188823,2017-06-08T06:01:45.000Z,0,False,False,False,1,5,5,,0.0,92.85311138613861,False,False,1639077517,OPEN
2017-05-15T22:09:20.844334,2017-06-08T06:01:45.000Z,0,False,False,False,1,5,5,,0.0,92.54182105752831,False,False,1639077517,OPEN
2017-05-16T10:09:13.199653,2017-06-08T06:01:45.000Z,0,False,False,False,1,5,5,,0.0,91.86353506392871,False,False,1639077517,OPEN
2017-05-16T22:09:17.421844,2017-06-08T06:01:45.000Z,0,False,False,False,1,5,5,,0.0,91.73147236414304,False,False,1639077517,OPEN
2017-05-17T10:09:07.484904,2017-06-08T06:01:45.000Z,0,False,False,False,1,5,5,,0.0,91.73431370730954,False,False,1639077517,OPEN
2017-05-17T22:10:24.661978,2017-06-08T06:01:45.000Z,0,False,False,False,1,5,5,,0.0,91.28888583982118,False,False,1639077517,OPEN
2017-05-18T10:09:16.262076,2017-06-08T06:01:45.000Z,0,False,False,False,1,5,5,,0.0,91.93126365102528,False,False,1639077517,OPEN
2017-05-18T22:09:12.409996,2017-06-08T06:01:45.000Z,0,False,False,False,1,5,5,,0.0,91.66354319270592,False,False,1639077517,OPEN
2017-05-19T10:09:22.142486,2017-06-08T06:01:45.000Z,0,False,False,False,1,5,5,,0.0,91.47140993693276,False,False,1639077517,OPEN
2017-05-19T22:09:08.473895,2017-06-08T06:01:45.000Z,0,False,False,False,1,5,5,,0.0,91.15759459874177,False,False,1639077517,OPEN
2017-05-20T10:09:14.810073,2017-06-08T06:01:45.000Z,0,False,False,False,1,5,5,,0.0,91.14390366620647,False,False,1639077517,OPEN
2017-05-20T22:09:05.797864,2017-06-08T06:01:45.000Z,0,False,False,False,1,5,5,,0.0,91.29962319729978,False,False,1639077517,OPEN
2017-05-21T10:09:36.769897,2017-06-08T06:01:45.000Z,0,False,False,False,1,5,5,,0.0,91.1507480822338,False,False,1639077517,OPEN
2017-05-21T22:09:09.793456,2017-06-08T06:01:45.000Z,0,False,False,False,1,5,5,,0.0,91.21304655636784,False,False,1639077517,OPEN
2017-05-22T10:11:17.365916,2017-06-08T06:01:45.000Z,0,False,False,False,1,5,5,,0.0,91.11609434980343,False,False,1639077517,OPEN
2017-05-22T22:09:07.606846,2017-06-08T06:01:45.000Z,0,False,False,False,1,5,5,,0.0,90.74861538461538,False,False,1639077517,OPEN
2017-05-23T10:09:13.237988,2017-06-08T06:01:45.000Z,0,False,False,False,1,5,5,,0.0,44.44016633297397,False,False,1639077517,OPEN
2017-05-23T22:09:16.660344,2017-06-08T06:01:45.000Z,0,False,False,False,1,5,5,,0.0,91.05189199197653,False,False,1639077517,OPEN
2017-05-24T10:09:07.993695,2017-06-08T06:01:45.000Z,0,False,False,False,1,5,5,,0.0,98.18247960566852,False,False,1639077517,OPEN
2017-05-24T22:09:15.110278,2017-06-08T06:01:45.000Z,0,False,False,False,1,5,5,,0.0,93.1475275529865,False,False,1639077517,OPEN
2017-05-25T10:09:41.162560,2017-06-08T06:01:45.000Z,0,False,False,False,1,5,5,,0.0,92.94618843930634,False,False,1639077517,OPEN
2017-05-25T22:09:13.373522,2017-06-08T06:01:45.000Z,0,False,False,False,1,5,5,,0.0,93.06765328388192,False,False,1639077517,OPEN
2017-05-26T10:09:02.762174,2017-06-08T06:01:45.000Z,0,False,False,False,1,5,5,,0.0,92.76849285270355,False,False,1639077517,OPEN
2017-05-26T22:09:08.714090,2017-06-08T06:01:45.000Z,0,False,False,False,1,5,5,,0.0,92.82802442605029,False,False,1639077517,OPEN
2017-05-27T10:09:14.379068,2017-06-08T06:01:45.000Z,0,False,False,False,1,5,5,,0.0,92.8245324900445,False,False,1639077517,OPEN
2017-05-27T22:09:02.390021,2017-06-08T06:01:45.000Z,0,False,False,False,1,5,5,,0.0,92.76318906762455,False,False,1639077517,OPEN
2017-05-28T10:09:12.589961,2017-06-08T06:01:45.000Z,0,False,False,False,1,5,5,,0.0,92.94632506762456,False,False,1639077517,OPEN
2017-05-28T22:09:05.105839,2017-06-08T06:01:45.000Z,0,False,False,False,1,5,5,,0.0,93.09249262408247,False,False,1639077517,OPEN
2017-05-29T10:09:13.967592,2017-06-08T06:01:45.000Z,0,False,False,False,1,5,5,,0.0,93.08402893606416,False,False,1639077517,OPEN
2017-05-29T22:09:30.561661,2017-06-08T06:01:45.000Z,0,False,False,False,1,5,5,,0.0,93.3435418238455,False,False,1639077517,OPEN
2017-05-30T10:09:32.210180,2017-06-08T06:01:45.000Z,0,False,False,False,1,5,5,,0.0,91.06898925426104,False,False,1639077517,OPEN
2017-05-30T22:09:27.027136,2017-06-08T06:01:45.000Z,0,False,False,False,1,5,5,,0.0,90.47639093855966,False,False,1639077517,OPEN
2017-05-31T10:09:07.610348,2017-06-08T06:01:45.000Z,0,False,False,False,1,5,5,,0.0,90.79044185077429,False,False,1639077517,OPEN
2017-05-31T22:09:08.364573,2017-06-08T06:01:45.000Z,0,False,False,False,1,5,5,,0.0,90.40536960744764,False,False,1639077517,OPEN
2017-06-01T10:09:10.502186,2017-06-08T06:01:45.000Z,0,False,False,False,1,5,5,,0.0,90.28778214352283,False,False,1639077517,OPEN
2017-06-01T22:09:14.919143,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,90.75577525465837,False,False,1667895902,OPEN
2017-06-02T10:09:13.622523,2017-06-08T06:01:38.000Z,0,False,False,False,1,5,5,,0.0,90.64682480690567,False,False,1668193747,OPEN
2017-06-02T22:09:08.570118,2017-06-08T06:01:38.000Z,0,False,False,False,1,5,5,,0.0,90.1942458123158,False,False,1668193747,OPEN
2017-06-03T10:09:02.155508,2017-06-08T06:01:38.000Z,0,False,False,False,1,5,5,,0.0,90.1942458123158,False,False,1668193747,OPEN
2017-06-03T22:09:06.554167,2017-06-08T06:01:38.000Z,0,False,False,False,1,5,5,,0.0,90.19666238460943,False,False,1668193747,OPEN
2017-06-04T10:09:21.998357,2017-06-08T06:01:38.000Z,0,False,False,False,1,5,5,,0.0,90.19666238460943,False,False,1668193747,OPEN
2017-06-04T22:09:05.155085,2017-06-08T06:01:38.000Z,0,False,False,False,1,5,5,,0.0,90.16221887233712,False,False,1668193747,OPEN
