date,date_bet,bet_delay,bsp_reconciled,complete,inplay,number_of_winners,number_of_runners,number_of_active_runners,last_match_time,total_matched,total_available,cross_matching,runners_voidable,version,status
2017-04-28T10:09:40.944138,2017-06-08T06:00:00.000Z,0,False,True,False,1,5,5,,0.0,0.0,False,False,1632002065,OPEN
2017-04-28T22:09:35.244925,2017-06-08T06:00:00.000Z,0,False,True,False,1,5,5,,0.0,531.6542222222222,True,False,1632035919,OPEN
2017-04-29T10:09:52.380415,2017-06-08T06:00:00.000Z,0,False,True,False,1,5,5,,0.0,531.6542222222222,True,False,1632035919,OPEN
2017-04-29T22:09:31.319382,2017-06-08T06:00:00.000Z,0,False,True,False,1,5,5,,0.0,556.1343925233645,True,False,1634060965,OPEN
2017-04-30T10:09:42.153546,2017-06-08T06:00:00.000Z,0,False,True,False,1,5,5,,0.0,558.6248971962617,True,False,1634060965,OPEN
2017-04-30T22:09:31.692023,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,557.9200373831775,True,False,1636041729,OPEN
2017-05-01T10:09:42.763941,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,557.5441121495327,True,False,1636041729,OPEN
2017-05-01T22:09:49.941229,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,555.5705046728971,True,False,1636041729,OPEN
2017-05-02T10:09:31.804933,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,555.5001653644858,True,False,1636041729,OPEN
2017-05-02T22:09:31.403882,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,556.3108784859812,True,False,1636041729,OPEN
2017-05-03T10:09:38.883496,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,556.1813831775701,True,False,1636041729,OPEN
2017-05-03T22:12:13.451930,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,555.5471580186914,True,False,1636041729,OPEN
2017-05-04T10:09:43.967996,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,554.4193343177569,True,False,1636041729,OPEN
2017-05-04T22:10:25.188229,2017-06-08T06:01:14.000Z,0,False,False,False,1,5,5,,0.0,0.023536,True,False,1639128750,OPEN
2017-05-05T10:09:48.900267,2017-06-08T06:01:14.000Z,0,False,False,False,1,5,5,,0.0,554.6073049345794,True,False,1639128750,OPEN
2017-05-05T22:09:47.053509,2017-06-08T06:01:14.000Z,0,False,False,False,1,5,5,,0.0,554.7012902429906,True,False,1639128750,OPEN
2017-05-06T10:09:44.046521,2017-06-08T06:01:14.000Z,0,False,False,False,1,5,5,,0.0,554.7012902429906,True,False,1639128750,OPEN
2017-05-06T22:09:53.169958,2017-06-08T06:01:14.000Z,0,False,False,False,1,5,5,,0.0,554.7012902429906,True,False,1639128750,OPEN
2017-05-07T10:09:56.544205,2017-06-08T06:01:14.000Z,0,False,False,False,1,5,5,,0.0,554.7012902429906,True,False,1639128750,OPEN
2017-05-08T10:09:41.868082,2017-06-08T06:01:14.000Z,0,False,False,False,1,5,5,,0.0,557.1449082616822,True,False,1639128750,OPEN
2017-05-08T22:09:43.968508,2017-06-08T06:01:14.000Z,0,False,False,False,1,5,5,,0.0,556.7689670280373,True,False,1639128750,OPEN
2017-05-09T10:09:48.072448,2017-06-08T06:01:14.000Z,0,False,False,False,1,5,5,,0.0,557.050922953271,True,False,1639128750,OPEN
2017-05-09T22:09:41.280437,2017-06-08T06:01:14.000Z,0,False,False,False,1,5,5,,0.0,559.0246144299065,True,False,1639128750,OPEN
2017-05-10T10:10:02.695433,2017-06-08T06:01:14.000Z,0,False,False,False,1,5,5,,0.0,559.9644675140186,True,False,1639128750,OPEN
2017-05-10T22:10:11.664442,2017-06-08T06:01:14.000Z,0,False,False,False,1,5,5,,0.0,678.2695777009345,True,False,1639128750,OPEN
