date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-27T22:04:26.198779,Conservative,,1111885,,,,,,,,,,,,
2017-04-27T22:04:26.198779,Labour,,1111884,15.5,13.0,,,,,11.87,11.87,,,,
2017-04-27T22:04:26.198779,Liberal Democrat,,2938886,100.0,,,,,,11.87,,,,,
2017-04-27T22:04:26.198779,UKIP,,3614201,100.0,,,,,,11.87,,,,,
2017-04-27T22:04:26.198779,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-04-28T10:04:27.471284,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T10:04:27.471284,Labour,,1111884,15.5,13.0,,,,,11.83,11.83,,,,
2017-04-28T10:04:27.471284,Liberal Democrat,,2938886,100.0,,,,,,11.83,,,,,
2017-04-28T10:04:27.471284,UKIP,,3614201,100.0,,,,,,11.83,,,,,
2017-04-28T10:04:27.471284,Green,,2938887,100.0,,,,,,11.83,,,,,
2017-04-28T22:04:24.920731,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T22:04:24.920731,Labour,,1111884,15.5,13.0,,,,,11.88,11.88,,,,
2017-04-28T22:04:24.920731,Liberal Democrat,,2938886,100.0,,,,,,11.88,,,,,
2017-04-28T22:04:24.920731,UKIP,,3614201,100.0,,,,,,11.88,,,,,
2017-04-28T22:04:24.920731,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T10:04:32.206661,Conservative,,1111885,,,,,,,,,,,,
2017-04-29T10:04:32.206661,Labour,,1111884,15.5,13.0,,,,,11.88,11.88,,,,
2017-04-29T10:04:32.206661,Liberal Democrat,,2938886,100.0,,,,,,11.88,,,,,
2017-04-29T10:04:32.206661,UKIP,,3614201,100.0,,,,,,11.88,,,,,
2017-04-29T10:04:32.206661,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T22:04:23.928497,Conservative,,1111885,,,,,,,,,,,,
2017-04-29T22:04:23.928497,Labour,,1111884,16.0,14.0,,,,,11.84,11.84,,,,
2017-04-29T22:04:23.928497,Liberal Democrat,,2938886,100.0,,,,,,11.84,,,,,
2017-04-29T22:04:23.928497,UKIP,,3614201,100.0,,,,,,11.84,,,,,
2017-04-29T22:04:23.928497,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-04-30T10:04:23.775784,Conservative,,1111885,,,,,,,,,,,,
2017-04-30T10:04:23.775784,Labour,,1111884,16.0,14.0,,,,,11.89,11.89,,,,
2017-04-30T10:04:23.775784,Liberal Democrat,,2938886,100.0,,,,,,11.89,,,,,
2017-04-30T10:04:23.775784,UKIP,,3614201,100.0,,,,,,11.89,,,,,
2017-04-30T10:04:23.775784,Green,,2938887,100.0,,,,,,11.89,,,,,
2017-04-30T22:04:23.220938,Conservative,,1111885,,,,,,,,,,,,
2017-04-30T22:04:23.220938,Labour,,1111884,16.0,14.0,,,,,11.87,11.87,,,,
2017-04-30T22:04:23.220938,Liberal Democrat,,2938886,100.0,,,,,,11.87,,,,,
2017-04-30T22:04:23.220938,UKIP,,3614201,100.0,,,,,,11.87,,,,,
2017-04-30T22:04:23.220938,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-01T10:04:25.152333,Conservative,,1111885,,,,,,,,,,,,
2017-05-01T10:04:25.152333,Labour,,1111884,16.0,14.0,,,,,11.87,11.87,,,,
2017-05-01T10:04:25.152333,Liberal Democrat,,2938886,100.0,,,,,,11.87,,,,,
2017-05-01T10:04:25.152333,UKIP,,3614201,100.0,,,,,,11.87,,,,,
2017-05-01T10:04:25.152333,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-01T22:04:25.089858,Conservative,,1111885,,,,,,,,,,,,
2017-05-01T22:04:25.089858,Labour,,1111884,16.0,14.0,,,,,11.82,11.82,,,,
2017-05-01T22:04:25.089858,Liberal Democrat,,2938886,100.0,,,,,,11.82,,,,,
2017-05-01T22:04:25.089858,UKIP,,3614201,100.0,,,,,,11.82,,,,,
2017-05-01T22:04:25.089858,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-02T10:04:22.799889,Conservative,,1111885,,,,,,,,,,,,
2017-05-02T10:04:22.799889,Labour,,1111884,16.0,14.0,,,,,11.82,11.82,,,,
2017-05-02T10:04:22.799889,Liberal Democrat,,2938886,100.0,,,,,,11.82,,,,,
2017-05-02T10:04:22.799889,UKIP,,3614201,100.0,,,,,,11.82,,,,,
2017-05-02T10:04:22.799889,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-02T22:04:23.684555,Conservative,,1111885,,,,,,,,,,,,
2017-05-02T22:04:23.684555,Labour,,1111884,16.0,14.0,,,,,11.84,11.84,,,,
2017-05-02T22:04:23.684555,Liberal Democrat,,2938886,100.0,,,,,,11.84,,,,,
2017-05-02T22:04:23.684555,UKIP,,3614201,100.0,,,,,,11.84,,,,,
2017-05-02T22:04:23.684555,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-05-03T10:04:25.692420,Conservative,,1111885,,,,,,,,,,,,
2017-05-03T10:04:25.692420,Labour,,1111884,16.0,14.0,,,,,11.84,11.84,,,,
2017-05-03T10:04:25.692420,Liberal Democrat,,2938886,100.0,,,,,,11.84,,,,,
2017-05-03T10:04:25.692420,UKIP,,3614201,100.0,,,,,,11.84,,,,,
2017-05-03T10:04:25.692420,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-05-03T22:04:27.863559,Conservative,,1111885,,,,,,,,,,,,
2017-05-03T22:04:27.863559,Labour,,1111884,16.0,14.0,,,,,11.82,11.82,,,,
2017-05-03T22:04:27.863559,Liberal Democrat,,2938886,100.0,,,,,,11.82,,,,,
2017-05-03T22:04:27.863559,UKIP,,3614201,100.0,,,,,,11.82,,,,,
2017-05-03T22:04:27.863559,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-04T10:04:23.663940,Conservative,,1111885,,,,,,,,,,,,
2017-05-04T10:04:23.663940,Labour,,1111884,16.0,14.0,,,,,11.8,11.8,,,,
2017-05-04T10:04:23.663940,Liberal Democrat,,2938886,100.0,,,,,,11.8,,,,,
2017-05-04T10:04:23.663940,UKIP,,3614201,100.0,,,,,,11.8,,,,,
2017-05-04T10:04:23.663940,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-04T22:04:33.228595,Conservative,,1111885,,,,,,,,,,,,
2017-05-04T22:04:33.228595,Labour,,1111884,,,,,,,,,,,,
2017-05-04T22:04:33.228595,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-04T22:04:33.228595,UKIP,,3614201,,,,,,,,,,,,
2017-05-04T22:04:33.228595,Green,,2938887,,,,,,,,,,,,
2017-05-05T10:04:29.496716,Conservative,,1111885,,,,,,,,,,,,
2017-05-05T10:04:29.496716,Labour,,1111884,16.0,,,,,,11.8,,,,,
2017-05-05T10:04:29.496716,Liberal Democrat,,2938886,100.0,,,,,,11.8,,,,,
2017-05-05T10:04:29.496716,UKIP,,3614201,100.0,,,,,,11.8,,,,,
2017-05-05T10:04:29.496716,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-05T22:04:28.967547,Conservative,,1111885,,,,,,,,,,,,
2017-05-05T22:04:28.967547,Labour,,1111884,16.0,14.0,,,,,11.8,11.8,,,,
2017-05-05T22:04:28.967547,Liberal Democrat,,2938886,100.0,,,,,,11.8,,,,,
2017-05-05T22:04:28.967547,UKIP,,3614201,100.0,,,,,,11.8,,,,,
2017-05-05T22:04:28.967547,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-06T10:04:29.628461,Conservative,,1111885,,,,,,,,,,,,
2017-05-06T10:04:29.628461,Labour,,1111884,16.0,14.0,,,,,11.8,11.8,,,,
2017-05-06T10:04:29.628461,Liberal Democrat,,2938886,100.0,,,,,,11.8,,,,,
2017-05-06T10:04:29.628461,UKIP,,3614201,100.0,,,,,,11.8,,,,,
2017-05-06T10:04:29.628461,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-06T22:04:24.744271,Conservative,,1111885,,,,,,,,,,,,
2017-05-06T22:04:24.744271,Labour,,1111884,16.0,14.0,,,,,11.8,11.8,,,,
2017-05-06T22:04:24.744271,Liberal Democrat,,2938886,100.0,,,,,,11.8,,,,,
2017-05-06T22:04:24.744271,UKIP,,3614201,100.0,,,,,,11.8,,,,,
2017-05-06T22:04:24.744271,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-07T10:04:26.720954,Conservative,,1111885,,,,,,,,,,,,
2017-05-07T10:04:26.720954,Labour,,1111884,16.0,14.0,,,,,11.8,11.8,,,,
2017-05-07T10:04:26.720954,Liberal Democrat,,2938886,100.0,,,,,,11.8,,,,,
2017-05-07T10:04:26.720954,UKIP,,3614201,100.0,,,,,,11.8,,,,,
2017-05-07T10:04:26.720954,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-07T22:06:40.512473,Conservative,,1111885,,,,,,,,,,,,
2017-05-07T22:06:40.512473,Labour,,1111884,16.0,14.0,,,,,11.79,11.79,,,,
2017-05-07T22:06:40.512473,Liberal Democrat,,2938886,100.0,,,,,,11.79,,,,,
2017-05-07T22:06:40.512473,UKIP,,3614201,100.0,,,,,,11.79,,,,,
2017-05-07T22:06:40.512473,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-08T10:04:21.000202,Conservative,,1111885,,,,,,,,,,,,
2017-05-08T10:04:21.000202,Labour,,1111884,16.0,14.0,,,,,11.86,11.86,,,,
2017-05-08T10:04:21.000202,Liberal Democrat,,2938886,100.0,,,,,,11.86,,,,,
2017-05-08T10:04:21.000202,UKIP,,3614201,100.0,,,,,,11.86,,,,,
2017-05-08T10:04:21.000202,Green,,2938887,100.0,,,,,,11.86,,,,,
2017-05-08T22:04:20.640648,Conservative,,1111885,,,,,,,,,,,,
2017-05-08T22:04:20.640648,Labour,,1111884,16.0,14.0,,,,,11.85,11.85,,,,
2017-05-08T22:04:20.640648,Liberal Democrat,,2938886,100.0,,,,,,11.85,,,,,
2017-05-08T22:04:20.640648,UKIP,,3614201,100.0,,,,,,11.85,,,,,
2017-05-08T22:04:20.640648,Green,,2938887,100.0,,,,,,11.85,,,,,
2017-05-09T10:04:58.186214,Conservative,,1111885,,,,,,,,,,,,
2017-05-09T10:04:58.186214,Labour,,1111884,,,,,,,,,,,,
2017-05-09T10:04:58.186214,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-09T10:04:58.186214,UKIP,,3614201,,,,,,,,,,,,
2017-05-09T10:04:58.186214,Green,,2938887,,,,,,,,,,,,
2017-05-09T22:04:58.620177,Conservative,,1111885,,,,,,,,,,,,
2017-05-09T22:04:58.620177,Labour,,1111884,,,,,,,,,,,,
2017-05-09T22:04:58.620177,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-09T22:04:58.620177,UKIP,,3614201,,,,,,,,,,,,
2017-05-09T22:04:58.620177,Green,,2938887,,,,,,,,,,,,
2017-05-10T10:05:02.317989,Conservative,,1111885,1.01,,,,,,119.16,,,,,
2017-05-10T10:05:02.317989,Labour,,1111884,,,,,,,,,,,,
2017-05-10T10:05:02.317989,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-10T10:05:02.317989,UKIP,,3614201,,,,,,,,,,,,
2017-05-10T10:05:02.317989,Green,,2938887,,,,,,,,,,,,
2017-05-10T22:05:11.079576,Conservative,,1111885,1.01,,,,,,119.01,,,,,
2017-05-10T22:05:11.079576,Labour,,1111884,,,,,,,,,,,,
2017-05-10T22:05:11.079576,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-10T22:05:11.079576,UKIP,,3614201,,,,,,,,,,,,
2017-05-10T22:05:11.079576,Green,,2938887,,,,,,,,,,,,
2017-05-11T10:05:00.836516,Conservative,,1111885,1.01,,,,,,118.89,,,,,
2017-05-11T10:05:00.836516,Labour,,1111884,,,,,,,,,,,,
2017-05-11T10:05:00.836516,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-11T10:05:00.836516,UKIP,,3614201,,,,,,,,,,,,
2017-05-11T10:05:00.836516,Green,,2938887,,,,,,,,,,,,
2017-05-11T22:07:07.546690,Conservative,,1111885,1.01,,,,,,118.66,,,,,
2017-05-11T22:07:07.546690,Labour,,1111884,,,,,,,,,,,,
2017-05-11T22:07:07.546690,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-11T22:07:07.546690,UKIP,,3614201,,,,,,,,,,,,
2017-05-11T22:07:07.546690,Green,,2938887,,,,,,,,,,,,
2017-05-12T10:04:59.244659,Conservative,,1111885,1.01,,,,,,118.26,,,,,
2017-05-12T10:04:59.244659,Labour,,1111884,,,,,,,,,,,,
2017-05-12T10:04:59.244659,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-12T10:04:59.244659,UKIP,,3614201,,,,,,,,,,,,
2017-05-12T10:04:59.244659,Green,,2938887,,,,,,,,,,,,
2017-05-12T22:04:57.155081,Conservative,,1111885,1.01,,,,,,117.89,,,,,
2017-05-12T22:04:57.155081,Labour,,1111884,,,,,,,,,,,,
2017-05-12T22:04:57.155081,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-12T22:04:57.155081,UKIP,,3614201,,,,,,,,,,,,
2017-05-12T22:04:57.155081,Green,,2938887,,,,,,,,,,,,
2017-05-13T10:05:00.092647,Conservative,,1111885,1.01,,,,,,117.89,,,,,
2017-05-13T10:05:00.092647,Labour,,1111884,,,,,,,,,,,,
2017-05-13T10:05:00.092647,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-13T10:05:00.092647,UKIP,,3614201,,,,,,,,,,,,
2017-05-13T10:05:00.092647,Green,,2938887,,,,,,,,,,,,
2017-05-13T22:05:05.193627,Conservative,,1111885,1.01,,,,,,117.89,,,,,
2017-05-13T22:05:05.193627,Labour,,1111884,,,,,,,,,,,,
2017-05-13T22:05:05.193627,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-13T22:05:05.193627,UKIP,,3614201,,,,,,,,,,,,
2017-05-13T22:05:05.193627,Green,,2938887,,,,,,,,,,,,
2017-05-14T10:05:03.288722,Conservative,,1111885,1.01,,,,,,117.92,,,,,
2017-05-14T10:05:03.288722,Labour,,1111884,,,,,,,,,,,,
2017-05-14T10:05:03.288722,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-14T10:05:03.288722,UKIP,,3614201,,,,,,,,,,,,
2017-05-14T10:05:03.288722,Green,,2938887,,,,,,,,,,,,
2017-05-14T22:04:59.316278,Conservative,,1111885,1.01,,,,,,117.91,,,,,
2017-05-14T22:04:59.316278,Labour,,1111884,,,,,,,,,,,,
2017-05-14T22:04:59.316278,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-14T22:04:59.316278,UKIP,,3614201,,,,,,,,,,,,
2017-05-14T22:04:59.316278,Green,,2938887,,,,,,,,,,,,
2017-05-15T10:04:59.508038,Conservative,,1111885,1.01,,,,,,118.02,,,,,
2017-05-15T10:04:59.508038,Labour,,1111884,,,,,,,,,,,,
2017-05-15T10:04:59.508038,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-15T10:04:59.508038,UKIP,,3614201,,,,,,,,,,,,
2017-05-15T10:04:59.508038,Green,,2938887,,,,,,,,,,,,
2017-05-15T22:05:02.754217,Conservative,,1111885,1.01,,,,,,117.49,,,,,
2017-05-15T22:05:02.754217,Labour,,1111884,,,,,,,,,,,,
2017-05-15T22:05:02.754217,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-15T22:05:02.754217,UKIP,,3614201,,,,,,,,,,,,
2017-05-15T22:05:02.754217,Green,,2938887,,,,,,,,,,,,
2017-05-16T10:04:59.940860,Conservative,,1111885,1.01,,,,,,116.66,,,,,
2017-05-16T10:04:59.940860,Labour,,1111884,,,,,,,,,,,,
2017-05-16T10:04:59.940860,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-16T10:04:59.940860,UKIP,,3614201,,,,,,,,,,,,
2017-05-16T10:04:59.940860,Green,,2938887,,,,,,,,,,,,
2017-05-16T22:04:59.016841,Conservative,,1111885,1.01,,,,,,116.55,,,,,
2017-05-16T22:04:59.016841,Labour,,1111884,,,,,,,,,,,,
2017-05-16T22:04:59.016841,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-16T22:04:59.016841,UKIP,,3614201,,,,,,,,,,,,
2017-05-16T22:04:59.016841,Green,,2938887,,,,,,,,,,,,
2017-05-17T10:04:58.405384,Conservative,,1111885,1.01,,,,,,116.66,,,,,
2017-05-17T10:04:58.405384,Labour,,1111884,,,,,,,,,,,,
2017-05-17T10:04:58.405384,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-17T10:04:58.405384,UKIP,,3614201,,,,,,,,,,,,
2017-05-17T10:04:58.405384,Green,,2938887,,,,,,,,,,,,
2017-05-17T22:05:24.475670,Conservative,,1111885,1.01,,,,,,116.23,,,,,
2017-05-17T22:05:24.475670,Labour,,1111884,,,,,,,,,,,,
2017-05-17T22:05:24.475670,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-17T22:05:24.475670,UKIP,,3614201,,,,,,,,,,,,
2017-05-17T22:05:24.475670,Green,,2938887,,,,,,,,,,,,
2017-05-18T10:05:00.901980,Conservative,,1111885,1.01,,,,,,117.26,,,,,
2017-05-18T10:05:00.901980,Labour,,1111884,,,,,,,,,,,,
2017-05-18T10:05:00.901980,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-18T10:05:00.901980,UKIP,,3614201,,,,,,,,,,,,
2017-05-18T10:05:00.901980,Green,,2938887,,,,,,,,,,,,
2017-05-18T22:04:58.948392,Conservative,,1111885,1.01,,,,,,116.57,,,,,
2017-05-18T22:04:58.948392,Labour,,1111884,,,,,,,,,,,,
2017-05-18T22:04:58.948392,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-18T22:04:58.948392,UKIP,,3614201,,,,,,,,,,,,
2017-05-18T22:04:58.948392,Green,,2938887,,,,,,,,,,,,
2017-05-19T10:05:04.286676,Conservative,,1111885,1.01,,,,,,116.59,,,,,
2017-05-19T10:05:04.286676,Labour,,1111884,,,,,,,,,,,,
2017-05-19T10:05:04.286676,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-19T10:05:04.286676,UKIP,,3614201,,,,,,,,,,,,
2017-05-19T10:05:04.286676,Green,,2938887,,,,,,,,,,,,
2017-05-19T22:05:00.962102,Conservative,,1111885,1.01,,,,,,116.33,,,,,
2017-05-19T22:05:00.962102,Labour,,1111884,,,,,,,,,,,,
2017-05-19T22:05:00.962102,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-19T22:05:00.962102,UKIP,,3614201,,,,,,,,,,,,
2017-05-19T22:05:00.962102,Green,,2938887,,,,,,,,,,,,
2017-05-20T10:05:00.121155,Conservative,,1111885,1.01,,,,,,116.33,,,,,
2017-05-20T10:05:00.121155,Labour,,1111884,,,,,,,,,,,,
2017-05-20T10:05:00.121155,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-20T10:05:00.121155,UKIP,,3614201,,,,,,,,,,,,
2017-05-20T10:05:00.121155,Green,,2938887,,,,,,,,,,,,
2017-05-20T22:04:56.654660,Conservative,,1111885,1.03,1.01,,,,,1165.2,116.52,,,,
2017-05-20T22:04:56.654660,Labour,,1111884,,,,,,,,,,,,
2017-05-20T22:04:56.654660,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-20T22:04:56.654660,UKIP,,3614201,,,,,,,,,,,,
2017-05-20T22:04:56.654660,Green,,2938887,,,,,,,,,,,,
2017-05-21T10:05:09.253172,Conservative,,1111885,1.03,1.01,,,,,1163.3,116.33,,,,
2017-05-21T10:05:09.253172,Labour,,1111884,,,,,,,,,,,,
2017-05-21T10:05:09.253172,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-21T10:05:09.253172,UKIP,,3614201,,,,,,,,,,,,
2017-05-21T10:05:09.253172,Green,,2938887,,,,,,,,,,,,
2017-05-21T22:04:58.045428,Conservative,,1111885,1.03,1.01,,,,,1162.3,116.23,,,,
2017-05-21T22:04:58.045428,Labour,,1111884,,,,,,,,,,,,
2017-05-21T22:04:58.045428,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-21T22:04:58.045428,UKIP,,3614201,,,,,,,,,,,,
2017-05-21T22:04:58.045428,Green,,2938887,,,,,,,,,,,,
2017-05-22T10:04:57.962411,Conservative,,1111885,1.03,1.01,,,,,1160.1,116.01,,,,
2017-05-22T10:04:57.962411,Labour,,1111884,,,,,,,,,,,,
2017-05-22T10:04:57.962411,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-22T10:04:57.962411,UKIP,,3614201,,,,,,,,,,,,
2017-05-22T10:04:57.962411,Green,,2938887,,,,,,,,,,,,
2017-05-22T22:04:58.597723,Conservative,,1111885,1.03,1.01,,,,,1156.6,115.66,,,,
2017-05-22T22:04:58.597723,Labour,,1111884,,,,,,,,,,,,
2017-05-22T22:04:58.597723,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-22T22:04:58.597723,UKIP,,3614201,,,,,,,,,,,,
2017-05-22T22:04:58.597723,Green,,2938887,,,,,,,,,,,,
2017-05-23T10:05:02.249997,Conservative,,1111885,1.03,1.01,,,,,1154.2,115.42,,,,
2017-05-23T10:05:02.249997,Labour,,1111884,,,,,,,,,,,,
2017-05-23T10:05:02.249997,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-23T10:05:02.249997,UKIP,,3614201,,,,,,,,,,,,
2017-05-23T10:05:02.249997,Green,,2938887,,,,,,,,,,,,
2017-05-23T22:04:59.688612,Conservative,,1111885,1.03,1.01,,,,,1158.8,115.88,,,,
2017-05-23T22:04:59.688612,Labour,,1111884,,,,,,,,,,,,
2017-05-23T22:04:59.688612,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-23T22:04:59.688612,UKIP,,3614201,,,,,,,,,,,,
2017-05-23T22:04:59.688612,Green,,2938887,,,,,,,,,,,,
2017-05-24T10:04:58.079538,Conservative,,1111885,1.03,1.01,,,,,1161.8,116.18,,,,
2017-05-24T10:04:58.079538,Labour,,1111884,,,,,,,,,,,,
2017-05-24T10:04:58.079538,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-24T10:04:58.079538,UKIP,,3614201,,,,,,,,,,,,
2017-05-24T10:04:58.079538,Green,,2938887,,,,,,,,,,,,
2017-05-24T22:04:59.905769,Conservative,,1111885,1.03,1.01,,,,,1156.6,115.66,,,,
2017-05-24T22:04:59.905769,Labour,,1111884,,,,,,,,,,,,
2017-05-24T22:04:59.905769,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-24T22:04:59.905769,UKIP,,3614201,,,,,,,,,,,,
2017-05-24T22:04:59.905769,Green,,2938887,,,,,,,,,,,,
2017-05-25T10:05:11.570238,Conservative,,1111885,1.03,1.01,,,,,1154.1,115.41,,,,
2017-05-25T10:05:11.570238,Labour,,1111884,,,,,,,,,,,,
2017-05-25T10:05:11.570238,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-25T10:05:11.570238,UKIP,,3614201,,,,,,,,,,,,
2017-05-25T10:05:11.570238,Green,,2938887,,,,,,,,,,,,
2017-05-25T22:05:00.807825,Conservative,,1111885,1.05,1.01,,,,,692.52,115.42,,,,
2017-05-25T22:05:00.807825,Labour,,1111884,,,,,,,,,,,,
2017-05-25T22:05:00.807825,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-25T22:05:00.807825,UKIP,,3614201,,,,,,,,,,,,
2017-05-25T22:05:00.807825,Green,,2938887,,,,,,,,,,,,
2017-05-26T10:04:58.648342,Conservative,,1111885,1.05,1.01,,,,,688.5,114.75,,,,
2017-05-26T10:04:58.648342,Labour,,1111884,,,,,,,,,,,,
2017-05-26T10:04:58.648342,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-26T10:04:58.648342,UKIP,,3614201,,,,,,,,,,,,
2017-05-26T10:04:58.648342,Green,,2938887,,,,,,,,,,,,
2017-05-26T22:04:55.964673,Conservative,,1111885,1.05,1.01,,,,,687.24,114.54,,,,
2017-05-26T22:04:55.964673,Labour,,1111884,,,,,,,,,,,,
2017-05-26T22:04:55.964673,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-26T22:04:55.964673,UKIP,,3614201,,,,,,,,,,,,
2017-05-26T22:04:55.964673,Green,,2938887,,,,,,,,,,,,
