date,date_bet,bet_delay,bsp_reconciled,complete,inplay,number_of_winners,number_of_runners,number_of_active_runners,last_match_time,total_matched,total_available,cross_matching,runners_voidable,version,status
2017-11-02T11:03:38.671455,2017-12-02T07:00:00.000Z,0,False,True,False,1,2,2,,0.0,10.280649592549475,False,False,1880693865,OPEN
2017-11-02T23:03:44.620181,2017-12-02T07:00:00.000Z,0,False,True,False,1,2,2,,0.0,10.293368775474036,False,False,1880693865,OPEN
2017-11-03T11:03:46.308817,2017-12-02T07:00:00.000Z,0,False,True,False,1,2,2,,0.0,6591.478373143966,False,False,1880693865,OPEN
2017-11-03T23:03:38.529050,2017-12-02T07:00:00.000Z,0,False,True,False,1,2,2,,0.0,6597.579871269748,False,False,1880693865,OPEN
2017-11-04T11:03:38.601741,2017-12-02T07:00:00.000Z,0,False,True,False,1,2,2,2017-11-04T05:21:59.927Z,6.591374568435836,6594.670255720054,False,False,1880693865,OPEN
2017-11-04T23:03:38.689640,2017-12-02T07:00:00.000Z,0,False,True,False,1,2,2,2017-11-04T05:21:59.927Z,6.584453535943893,6587.745762711865,False,False,1880693865,OPEN
2017-11-05T11:03:43.318709,2017-12-02T07:00:00.000Z,0,False,True,False,1,2,2,2017-11-04T05:21:59.927Z,6.584453535943893,6732.60374050263,False,False,1880693865,OPEN
2017-11-05T23:03:45.117685,2017-12-02T07:00:00.000Z,0,False,True,False,1,2,2,2017-11-04T05:21:59.927Z,6.589805114999706,6738.075730087199,False,False,1880693865,OPEN
2017-11-06T11:03:40.392474,2017-12-02T07:00:00.000Z,0,False,True,False,1,2,2,2017-11-06T03:39:30.663Z,303.74620238373456,6603.178312689881,False,False,1880693865,OPEN
2017-11-06T23:03:38.931651,2017-12-02T07:00:00.000Z,0,False,True,False,1,2,2,2017-11-06T03:39:30.663Z,304.7950005840439,6632.604251839739,False,False,1880693865,OPEN
2017-11-07T11:03:40.080037,2017-12-02T07:00:00.000Z,0,False,True,False,1,2,2,2017-11-06T03:39:30.663Z,304.52364313999533,152.26182156999766,False,False,1880693865,OPEN
2017-11-07T23:03:39.048619,2017-12-02T07:00:00.000Z,0,False,True,False,1,2,2,2017-11-06T03:39:30.663Z,303.4525606782023,151.72628033910115,False,False,1880693865,OPEN
2017-11-08T11:03:36.749267,2017-12-02T07:00:00.000Z,0,False,True,False,1,2,2,2017-11-06T03:39:30.663Z,303.8019617001401,151.90098085007006,False,False,1880693865,OPEN
2017-11-08T23:03:40.312271,2017-12-02T07:00:00.000Z,0,False,True,False,1,2,2,2017-11-08T22:20:52.427Z,575.9943813648601,16.551562682898282,False,False,1880693865,OPEN
2017-11-09T11:03:39.107570,2017-12-02T07:00:00.000Z,0,False,True,False,1,2,2,2017-11-08T22:20:52.427Z,574.7340674789127,155.244259606373,False,False,1880693865,OPEN
2017-11-09T23:03:39.441681,2017-12-02T07:00:00.000Z,0,False,True,False,1,2,2,2017-11-08T22:20:52.427Z,573.7648983407338,154.98247254031315,False,False,1880693865,OPEN
2017-11-10T11:03:39.234294,2017-12-02T07:00:00.000Z,0,False,True,False,1,2,2,2017-11-08T22:20:52.427Z,573.24636666083,154.84240938539662,False,False,1880693865,OPEN
2017-11-10T23:03:40.201579,2017-12-02T07:00:00.000Z,0,False,True,False,1,2,2,2017-11-08T22:20:52.427Z,571.3591217982228,154.33263634779578,False,False,1880693865,OPEN
2017-11-11T11:03:46.837742,2017-12-02T07:00:00.000Z,0,False,True,False,1,2,2,2017-11-08T22:20:52.427Z,571.458696409899,154.35953293830605,False,False,1880693865,OPEN
2017-11-11T23:03:44.600793,2017-12-02T07:00:00.000Z,0,False,True,False,1,2,2,2017-11-08T22:20:52.427Z,571.458696409899,154.35953293830605,False,False,1880693865,OPEN
2017-11-12T11:03:48.718365,2017-12-02T07:00:00.000Z,0,False,True,False,1,2,2,2017-11-08T22:20:52.427Z,571.458696409899,154.35953293830605,False,False,1880693865,OPEN
2017-11-12T23:03:42.375153,2017-12-02T07:00:00.000Z,0,False,True,False,1,2,2,2017-11-08T22:20:52.427Z,571.433887661356,154.35283172461914,False,False,1880693865,OPEN
2017-11-13T11:03:42.848009,2017-12-02T07:00:00.000Z,0,False,True,False,1,2,2,2017-11-08T22:20:52.427Z,571.3713684456656,154.33594435026598,False,False,1880693865,OPEN
2017-11-13T23:03:40.160256,2017-12-02T07:00:00.000Z,0,False,True,False,1,2,2,2017-11-08T22:20:52.427Z,568.5699337286361,153.5792349726776,False,False,1880693865,OPEN
2017-11-14T11:03:40.313730,2017-12-02T07:00:00.000Z,0,False,True,False,1,2,2,2017-11-08T22:20:52.427Z,566.0320326150261,152.89370995923122,False,False,1880693865,OPEN
2017-11-14T23:03:38.958419,2017-12-02T07:00:00.000Z,0,False,True,False,1,2,2,2017-11-08T22:20:52.427Z,562.7987476082798,152.02035136545487,False,False,1880693865,OPEN
2017-11-15T11:03:40.127311,2017-12-02T07:00:00.000Z,0,False,True,False,1,2,2,2017-11-08T22:20:52.427Z,558.5607023218204,154.0857109853298,False,False,1880693865,OPEN
2017-11-15T23:03:38.089698,2017-12-02T07:00:00.000Z,0,False,True,False,1,2,2,2017-11-15T22:52:58.939Z,567.416455404471,151.5259852500576,False,False,1880693865,OPEN
2017-11-16T11:03:38.778782,2017-12-02T07:00:00.000Z,0,False,True,False,1,2,2,2017-11-16T04:14:24.813Z,826.4700460829492,29.055587557603687,False,False,1880693865,OPEN
2017-11-16T23:03:40.625242,2017-12-02T07:00:00.000Z,0,False,True,False,1,2,2,2017-11-16T04:14:24.813Z,825.0132290348556,32.227079259174054,False,False,1880693865,OPEN
2017-11-17T11:03:38.752258,2017-12-02T07:00:00.000Z,0,False,True,False,1,2,2,2017-11-16T04:14:24.813Z,817.0523196170069,31.91610623503933,False,False,1880693865,OPEN
2017-11-17T23:03:46.255363,2017-12-02T07:00:00.000Z,0,False,True,False,1,2,2,2017-11-16T04:14:24.813Z,820.0148852121143,35.23501459895804,False,False,1880693865,OPEN
2017-11-18T11:03:38.011204,2017-12-02T07:00:00.000Z,0,False,True,False,1,2,2,2017-11-16T04:14:24.813Z,821.3076834993701,35.290564525363564,False,False,1880693865,OPEN
2017-11-18T23:03:38.064245,2017-12-02T07:00:00.000Z,0,False,True,False,1,2,2,2017-11-16T04:14:24.813Z,821.3076834993701,35.290564525363564,False,False,1880693865,OPEN
2017-11-19T11:03:38.208237,2017-12-02T07:00:00.000Z,0,False,True,False,1,2,2,2017-11-16T04:14:24.813Z,821.0463651974815,35.27933600457928,False,False,1880693865,OPEN
2017-11-19T23:03:36.402496,2017-12-02T07:00:00.000Z,0,False,True,False,1,2,2,2017-11-16T04:14:24.813Z,822.5850028620494,35.345449341728674,False,False,1880693865,OPEN
2017-11-20T23:03:38.559302,2017-12-02T07:00:00.000Z,0,False,True,False,1,2,2,2017-11-16T04:14:24.813Z,823.6864624336813,32.175252438815676,False,False,1880693865,OPEN
2017-11-21T11:03:38.119457,2017-12-02T07:00:00.000Z,0,False,True,False,1,2,2,2017-11-16T04:14:24.813Z,823.9072053025542,48.275812810696536,False,False,1880693865,OPEN
2017-11-21T23:03:38.553130,2017-12-02T07:00:00.000Z,0,False,True,False,1,2,2,2017-11-21T11:41:23.311Z,833.4896101665809,45.22811838113229,False,False,1880693865,OPEN
2017-11-22T11:03:41.693571,2017-12-02T07:00:00.000Z,0,False,True,False,1,2,2,2017-11-21T11:41:23.311Z,830.2373751783168,48.269614835948644,False,False,1880693865,OPEN
2017-11-22T23:03:37.251152,2017-12-02T07:00:00.000Z,0,False,True,False,1,2,2,2017-11-21T11:41:23.311Z,831.5989020415166,32.23251558300452,False,False,1880693865,OPEN
2017-11-23T11:03:37.766744,2017-12-02T07:00:00.000Z,0,False,True,False,1,2,2,2017-11-21T11:41:23.311Z,830.4314938971979,32.187267205317745,False,False,1880693865,OPEN
