date,date_bet,bet_delay,bsp_reconciled,complete,inplay,number_of_winners,number_of_runners,number_of_active_runners,last_match_time,total_matched,total_available,cross_matching,runners_voidable,version,status
2017-01-07T00:43:07.194177,2017-02-02T12:00:00.000Z,0,False,False,False,1,2,2,2017-01-06T23:17:19.525Z,2498.1395620132876,6067.884828932291,False,False,1516984957,OPEN
2017-01-07T19:23:19.458392,2017-02-02T12:00:00.000Z,0,False,False,False,1,2,2,2017-01-07T10:10:09.487Z,2604.802402013288,5986.235988932292,False,False,1516984957,OPEN
2017-01-07T23:03:23.330668,2017-02-02T12:00:00.000Z,0,False,False,False,1,2,2,2017-01-07T10:10:09.487Z,2604.796612084514,5986.235988932292,False,False,1516984957,OPEN
2017-01-08T11:03:22.535296,2017-02-02T12:00:00.000Z,0,False,False,False,1,2,2,2017-01-07T10:10:09.487Z,2604.796612084514,5990.585168932292,False,False,1516984957,OPEN
2017-01-08T23:03:20.840734,2017-02-02T12:00:00.000Z,0,False,False,False,1,2,2,2017-01-07T10:10:09.487Z,2600.6694372110346,5982.108081438166,False,False,1516984957,OPEN
2017-01-09T11:03:20.643538,2017-02-02T12:00:00.000Z,0,False,False,False,1,2,2,2017-01-09T07:44:46.773Z,2672.378443910658,5918.746324941467,False,False,1516984957,OPEN
2017-01-09T23:03:22.960507,2017-02-02T12:00:00.000Z,0,False,False,False,1,2,2,2017-01-09T07:44:46.773Z,2660.672528448326,5894.308993283555,False,False,1516984957,OPEN
2017-01-10T11:03:22.334097,2017-02-02T12:00:00.000Z,0,False,False,False,1,2,2,2017-01-10T00:47:28.546Z,2661.357599347987,5858.607877345366,False,False,1516984957,OPEN
2017-01-10T23:03:23.878382,2017-02-02T12:00:00.000Z,0,False,False,False,1,2,2,2017-01-10T21:01:42.032Z,2675.494543833654,5900.16662459573,False,False,1516984957,OPEN
2017-01-11T11:03:23.309528,2017-02-02T12:00:00.000Z,0,False,False,False,1,2,2,2017-01-11T11:02:03.953Z,2674.584220447086,5785.571345236251,False,False,1516984957,OPEN
2017-01-11T23:03:24.929483,2017-02-02T12:00:00.000Z,0,False,False,False,1,2,2,2017-01-11T17:30:36.069Z,2859.5045424213517,5697.145378772129,False,False,1516984957,OPEN
2017-01-12T11:03:23.968006,2017-02-02T12:00:00.000Z,0,False,False,False,1,2,2,2017-01-12T08:45:53.525Z,3322.0530633866824,5515.511616233135,False,False,1516984957,OPEN
2017-01-12T23:21:32.404818,2017-02-02T12:00:00.000Z,0,False,False,False,1,2,2,2017-01-12T08:45:53.525Z,3304.438737221236,5607.214925827453,False,False,1516984957,OPEN
2017-01-13T02:24:23.234555,2017-02-02T12:00:00.000Z,0,False,False,False,1,2,2,2017-01-12T08:45:53.525Z,3306.2829634230548,5507.3231974332675,False,False,1516984957,OPEN
2017-01-13T11:03:47.223428,2017-02-02T12:00:00.000Z,0,False,False,False,1,2,2,2017-01-12T08:45:53.525Z,3310.0892674785537,5513.430783507635,False,False,1516984957,OPEN
2017-01-13T23:03:28.429872,2017-02-02T12:00:00.000Z,0,False,False,False,1,2,2,2017-01-12T08:45:53.525Z,3305.773900187268,5417.599282798367,False,False,1516984957,OPEN
2017-01-14T11:03:30.498424,2017-02-02T12:00:00.000Z,0,False,False,False,1,2,2,2017-01-14T00:22:41.008Z,3311.81376801128,5430.870198054526,False,False,1516984957,OPEN
2017-01-14T23:03:40.441205,2017-02-02T12:00:00.000Z,0,False,False,False,1,2,2,2017-01-14T00:22:41.008Z,3311.569284000907,5393.370795779238,False,False,1516984957,OPEN
2017-01-15T11:03:27.640060,2017-02-02T12:00:00.000Z,0,False,False,False,1,2,2,2017-01-15T09:20:04.067Z,3570.584752000907,5291.371027779238,False,False,1516984957,OPEN
2017-01-15T23:03:26.809484,2017-02-02T12:00:00.000Z,0,False,False,False,1,2,2,2017-01-15T19:51:41.475Z,3549.689088017163,5242.6396069645725,False,False,1516984957,OPEN
2017-01-16T11:03:27.742598,2017-02-02T12:00:00.000Z,0,False,False,False,1,2,2,2017-01-15T19:51:41.475Z,3559.976717316994,5255.309401381416,False,False,1516984957,OPEN
2017-01-16T23:03:28.489921,2017-02-02T12:00:00.000Z,0,False,False,False,1,2,2,2017-01-16T22:57:38.578Z,3551.350518922856,5234.551233372932,False,False,1516984957,OPEN
2017-01-17T11:03:31.677974,2017-02-02T12:00:00.000Z,0,False,False,False,1,2,2,2017-01-16T22:57:38.578Z,3562.994971432023,5246.6410083194005,False,False,1516984957,OPEN
2017-01-17T23:03:39.181862,2017-02-02T12:00:00.000Z,0,False,False,False,1,2,2,2017-01-17T14:25:36.212Z,3677.7888620095323,5281.1036247380935,False,False,1516984957,OPEN
2017-01-18T11:03:37.122683,2017-02-02T12:00:00.000Z,0,False,False,False,1,2,2,2017-01-18T09:05:25.842Z,3672.5326507746377,5372.573055814135,False,False,1516984957,OPEN
2017-01-18T23:03:35.029345,2017-02-02T12:00:00.000Z,0,False,False,False,1,2,2,2017-01-18T12:35:10.775Z,3917.8195242574075,5861.349168204289,False,False,1516984957,OPEN
2017-01-19T11:03:30.270440,2017-02-02T12:00:00.000Z,0,False,False,False,1,2,2,2017-01-19T09:00:53.924Z,3975.3759107420265,5864.474944714157,False,False,1516984957,OPEN
2017-01-19T23:05:49.505786,2017-02-02T12:00:00.000Z,0,False,False,False,1,2,2,2017-01-19T22:51:01.557Z,4682.958947037934,5507.204370473251,False,False,1516984957,OPEN
2017-01-20T11:03:34.028333,2017-02-02T12:00:00.000Z,0,False,False,False,1,2,2,2017-01-20T00:34:47.429Z,4870.764996739391,5513.763925540234,False,False,1516984957,OPEN
2017-01-20T23:03:36.040350,2017-02-02T12:00:00.000Z,0,False,False,False,1,2,2,2017-01-20T16:08:45.665Z,4883.177475933013,5693.110050914464,False,False,1516984957,OPEN
2017-01-21T11:03:33.217431,2017-02-02T12:00:00.000Z,0,False,False,False,1,2,2,2017-01-21T02:03:51.600Z,5007.64941777274,5999.516642096918,False,False,1516984957,OPEN
2017-01-21T23:03:37.303382,2017-02-02T12:00:00.000Z,0,False,False,False,1,2,2,2017-01-21T20:11:10.197Z,5062.568316473233,5892.15261330185,False,False,1516984957,OPEN
2017-01-22T11:03:32.320597,2017-02-02T12:00:00.000Z,0,False,False,False,1,2,2,2017-01-22T10:51:02.844Z,5541.578365011478,5791.912828542052,False,False,1516984957,OPEN
2017-01-22T23:03:37.395207,2017-02-02T12:00:00.000Z,0,False,False,False,1,2,2,2017-01-22T22:58:48.814Z,5848.136072969331,5708.445355316341,False,False,1516984957,OPEN
2017-01-23T11:03:31.835026,2017-02-02T12:00:00.000Z,0,False,False,False,1,2,2,2017-01-23T01:42:29.697Z,5865.683050281335,5711.621193327059,False,False,1516984957,OPEN
