date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-01-07T00:43:07.194177,Trigger Article 50,1.18,12056257,1.15,1.12,1.06,1.18,1.2,1.22,272.014,52.47,282.755,274.7,177.232,26.235
2017-01-07T00:43:07.194177,Do Not Trigger Article 50,4.1,12056258,4.2,4.0,1.01,70.0,1000.0,,62.02,58.3,1171.9444289322914,65.1211,10.77384,
2017-01-07T19:23:19.458392,Trigger Article 50,1.18,12056257,1.16,1.15,1.12,1.18,1.2,1.22,23.32,267.014,34.98,235.05999999999992,177.232,26.235
2017-01-07T19:23:19.458392,Do Not Trigger Article 50,6.6,12056258,4.2,4.0,1.01,70.0,1000.0,,62.02,58.3,1171.9444289322914,63.092259999999996,10.77384,
2017-01-07T23:03:23.330668,Trigger Article 50,1.18,12056257,1.16,1.15,1.12,1.18,1.2,1.22,23.32,267.014,34.98,235.05999999999992,177.232,26.235
2017-01-07T23:03:23.330668,Do Not Trigger Article 50,6.6,12056258,4.2,4.0,1.01,70.0,1000.0,,62.02,58.3,1171.9444289322914,63.092259999999996,10.77384,
2017-01-08T11:03:22.535296,Trigger Article 50,1.18,12056257,1.16,1.15,1.12,1.18,1.2,1.22,23.32,267.014,34.98,237.39199999999997,174.89999999999998,26.235
2017-01-08T11:03:22.535296,Do Not Trigger Article 50,6.6,12056258,4.2,4.0,1.01,70.0,1000.0,,64.352,58.3,1171.9444289322914,65.10944,10.77384,
2017-01-08T23:03:20.840734,Trigger Article 50,1.18,12056257,1.16,1.15,1.12,1.18,1.2,1.22,23.272,266.4644,34.908,237.40740283626985,174.54,26.180999999999997
2017-01-08T23:03:20.840734,Do Not Trigger Article 50,6.6,12056258,4.2,4.0,1.01,70.0,1000.0,,64.35253046841427,58.18,1169.53222277551,64.975424,10.751664,
2017-01-09T11:03:20.643538,Trigger Article 50,1.17,12056257,1.15,1.12,1.06,1.18,1.2,1.23,274.12765175838456,34.68,280.33,237.7997892365023,173.39999999999998,58.37799999999999
2017-01-09T11:03:20.643538,Do Not Trigger Article 50,6.6,12056258,4.2,4.0,1.01,70.0,1000.0,,66.74905693734293,57.8,1161.893554403292,62.25059999999999,10.68144,
2017-01-09T23:03:22.960507,Trigger Article 50,1.17,12056257,1.15,1.12,1.06,1.18,1.2,1.23,272.73012839871325,34.503,278.89925,237.3397635541645,172.515,58.08004999999999
2017-01-09T23:03:22.960507,Do Not Trigger Article 50,6.6,12056258,4.2,4.0,1.01,70.0,1000.0,,66.61460792905582,57.505,1155.9634655038644,61.932885,10.626923999999999,
2017-01-10T11:03:22.334097,Trigger Article 50,1.17,12056257,1.16,1.15,1.12,1.18,1.2,1.26,31.362732764787996,262.7775,34.425,237.6216009422439,172.125,600.831
2017-01-10T11:03:22.334097,Do Not Trigger Article 50,6.6,12056258,4.2,4.0,1.01,70.0,1000.0,,73.39554964229627,57.375,1153.350220221829,61.792875,10.6029,
2017-01-10T23:03:23.878382,Trigger Article 50,1.18,12056257,1.16,1.15,1.13,1.18,1.2,1.26,28.452054962552012,264.1057,27.760778779472954,235.00606948682386,172.995,603.86788
2017-01-10T23:03:23.878382,Do Not Trigger Article 50,6.6,12056258,4.4,4.0,1.01,70.0,1000.0,,74.98049583911235,62.97081983356449,1159.179768911958,62.105205,10.656492,
2017-01-11T11:03:23.309528,Trigger Article 50,1.18,12056257,1.16,1.15,1.13,1.18,1.2,1.26,28.446217000000004,263.9683,22.0,235.06539999999998,65.7039,603.5537200000001
2017-01-11T11:03:23.309528,Do Not Trigger Article 50,6.6,12056258,4.6,4.0,1.01,70.0,1000.0,,75.0,62.9404,1158.5767482362498,62.072894999999995,10.650948000000001,
2017-01-11T23:03:24.929483,Trigger Article 50,1.15,12056257,1.15,1.12,1.07,1.16,1.17,1.2,230.804496,28.8275,27.74643752707738,226.14388181266793,582.6037749999999,68.0329
2017-01-11T23:03:24.929483,Do Not Trigger Article 50,7.2,12056258,5.0,4.9,4.8,70.0,1000.0,,51.8895,11.932606715622564,65.94281258123215,65.41876704791612,10.654644000000001,
2017-01-12T11:03:23.968006,Trigger Article 50,1.15,12056257,1.12,1.07,1.06,1.16,1.2,1.5,28.8325,27.762685522323363,273.90875,823.0511452427395,68.0447,115.90664999999998
2017-01-12T11:03:23.968006,Do Not Trigger Article 50,7.2,12056258,5.1,5.0,3.45,70.0,1000.0,,69.98786302557434,46.132,11.810691843953185,65.43115322930213,10.656492,
2017-01-12T23:21:32.404818,Trigger Article 50,1.15,12056257,1.12,1.1,1.07,1.16,1.2,1.5,28.64,120.288,21.999999999999996,819.1392,73.3184,115.13279999999999
2017-01-12T23:21:32.404818,Do Not Trigger Article 50,7.2,12056258,6.0,5.1,3.45,70.0,1000.0,,38.9504,72.2912,11.752384,65.008,10.585344,
2017-01-13T02:24:23.234555,Trigger Article 50,1.15,12056257,1.12,1.1,1.06,1.16,1.2,1.5,28.660000000000004,120.37200000000001,272.27000000000004,819.5498,73.3696,115.21320000000001
2017-01-13T02:24:23.234555,Do Not Trigger Article 50,7.2,12056258,6.2,6.0,3.45,70.0,1000.0,,35.5,38.9776,14.051296,63.05200000000001,10.592736,
2017-01-13T11:03:47.223428,Trigger Article 50,1.15,12056257,1.12,1.1,1.06,1.16,1.2,1.5,28.694999999999997,120.51899999999999,272.60249999999996,820.469919584932,73.4592,115.3539
2017-01-13T11:03:47.223428,Do Not Trigger Article 50,7.2,12056258,6.2,6.0,3.45,70.0,1000.0,,35.53095570282525,39.0252,14.06740797488664,63.129,10.605672,
2017-01-13T23:03:28.429872,Trigger Article 50,1.15,12056257,1.13,1.12,1.1,1.16,1.2,1.5,106.99066561982028,28.655,131.35004039082267,593.106729516706,73.3568,115.19310000000002
2017-01-13T23:03:28.429872,Do Not Trigger Article 50,7.2,12056258,6.6,6.2,3.45,70.0,1000.0,,34.386,35.49690307947309,14.049106288406175,65.04082552560413,10.590888000000001,
2017-01-14T11:03:30.498424,Trigger Article 50,1.15,12056257,1.13,1.12,1.1,1.15,1.16,1.2,110.15999999999998,28.655,131.35100000000003,21.525636000000006,588.2871500000001,73.3568
2017-01-14T11:03:30.498424,Do Not Trigger Article 50,7.2,12056258,6.8,6.6,2.0,70.0,1000.0,,32.29999999999999,34.386,12.80001,65.041,10.590888000000001,
2017-01-14T23:03:40.441205,Trigger Article 50,1.15,12056257,1.13,1.12,1.1,1.15,1.16,1.2,110.16,28.652499999999996,120.34049999999999,21.523758,588.235825,73.3504
