date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-06-22T22:03:40.923632,Female,,8498865,1.1,,,,,,379.93,,,,,
2017-06-22T22:03:40.923632,Male,,8498864,,,,18.0,,,,,,20.0,,
2017-06-23T10:03:41.342310,Female,,8498865,1.1,,,,,,379.97,,,,,
2017-06-23T10:03:41.342310,Male,,8498864,,,,18.0,,,,,,20.0,,
2017-06-23T22:03:39.822129,Female,,8498865,1.1,,,,,,380.07,,,,,
2017-06-23T22:03:39.822129,Male,,8498864,,,,18.0,,,,,,20.0,,
2017-06-24T10:03:41.960385,Female,,8498865,1.1,,,,,,380.0,,,,,
2017-06-24T10:03:41.960385,Male,,8498864,,,,18.0,,,,,,20.0,,
2017-06-24T22:03:42.389954,Female,,8498865,1.1,,,,,,380.0,,,,,
2017-06-24T22:03:42.389954,Male,,8498864,,,,18.0,,,,,,20.0,,
2017-06-25T10:03:39.241870,Female,,8498865,1.1,,,,,,380.0,,,,,
2017-06-25T10:03:39.241870,Male,,8498864,,,,18.0,,,,,,20.0,,
2017-06-25T22:03:40.779735,Female,1.1,8498865,1.1,,,2.0,,,378.02,,,446.74,,
2017-06-25T22:03:40.779735,Male,,8498864,2.0,,,18.0,,,446.74,,,20.02,,
2017-06-26T10:03:55.178200,Female,1.1,8498865,1.1,,,2.0,,,377.19,,,446.35,,
2017-06-26T10:03:55.178200,Male,,8498864,2.0,,,18.0,,,446.35,,,19.97,,
2017-06-26T22:03:41.293415,Female,1.1,8498865,1.1,,,2.0,,,377.65,,,447.1,,
2017-06-26T22:03:41.293415,Male,,8498864,2.0,,,18.0,,,447.1,,,20.0,,
2017-06-27T10:03:39.663524,Female,1.1,8498865,1.1,,,2.0,,,377.49,,,444.17,,
2017-06-27T10:03:39.663524,Male,,8498864,2.0,,,18.0,,,444.17,,,22.25,,
2017-06-27T22:03:39.226215,Female,1.1,8498865,1.1,,,2.0,,,377.75,,,441.01,,
2017-06-27T22:03:39.226215,Male,,8498864,2.0,,,18.0,,,441.01,,,22.26,,
2017-06-28T10:03:39.108414,Female,1.1,8498865,1.1,,,1.9,2.0,,377.32,,,112.81,439.63,
2017-06-28T10:03:39.108414,Male,,8498864,2.0,,,18.0,,,439.63,,,22.23,,
2017-06-28T22:03:39.853490,Female,1.1,8498865,1.1,,,1.3,2.0,,377.79,,,56.82,439.58,
2017-06-28T22:03:39.853490,Male,,8498864,2.1,2.0,,18.0,,,100.02,439.58,,22.28,,
2017-06-29T10:03:42.902689,Female,1.1,8498865,1.1,,,1.3,2.0,,377.82,,,56.81,437.74,
2017-06-29T10:03:42.902689,Male,,8498864,2.1,2.0,,18.0,,,100.03,437.74,,22.28,,
2017-06-29T22:03:38.884226,Female,1.1,8498865,1.1,,,1.3,2.0,,377.69,,,56.84,436.96,
2017-06-29T22:03:38.884226,Male,,8498864,2.1,2.0,,18.0,,,99.99,436.96,,22.27,,
2017-06-30T10:05:44.883285,Female,1.1,8498865,1.1,,,1.3,2.0,,377.62,,,56.93,438.19,
2017-06-30T10:05:44.883285,Male,,8498864,2.1,2.0,,18.0,,,99.97,438.19,,22.27,,
2017-06-30T22:03:39.408854,Female,1.1,8498865,1.1,,,1.3,,,377.82,,,57.03,,
2017-06-30T22:03:39.408854,Male,,8498864,2.14,2.12,,18.0,,,100.03,350.17,,22.29,,
2017-07-01T10:03:41.054591,Female,1.1,8498865,1.1,,,1.3,,,377.72,,,57.03,,
2017-07-01T10:03:41.054591,Male,,8498864,2.16,2.14,,18.0,,,350.17,100.0,,22.28,,
2017-07-01T22:03:39.868596,Female,1.1,8498865,1.1,,,1.3,,,377.72,,,57.02,,
2017-07-01T22:03:39.868596,Male,,8498864,2.16,2.14,,18.0,,,350.14,100.0,,31.03,,
2017-07-02T10:03:38.712088,Female,1.1,8498865,1.1,,,1.3,,,377.72,,,57.02,,
2017-07-02T10:03:38.712088,Male,,8498864,2.16,2.14,,18.0,,,350.14,100.0,,31.03,,
2017-07-02T22:03:39.265993,Female,1.1,8498865,1.1,,,1.3,,,377.99,,,62.68,,
2017-07-02T22:03:39.265993,Male,,8498864,2.16,2.14,,18.0,,,350.52,100.07,,31.06,,
2017-07-03T10:03:41.378714,Female,1.1,8498865,1.1,,,1.28,1.3,,378.22,,,11.41,57.04,
