date,date_bet,bet_delay,bsp_reconciled,complete,inplay,number_of_winners,number_of_runners,number_of_active_runners,last_match_time,total_matched,total_available,cross_matching,runners_voidable,version,status
2017-04-21T22:04:36.112556,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1625348511,OPEN
2017-04-22T10:04:31.766328,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1625348511,OPEN
2017-04-22T22:04:24.600852,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1625348511,OPEN
2017-04-23T10:04:24.903472,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1625348511,OPEN
2017-04-23T22:04:37.825612,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1625348511,OPEN
2017-04-24T10:04:34.035833,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1625348511,OPEN
2017-04-24T22:04:33.842063,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.011771,False,False,1629145110,OPEN
2017-04-25T10:04:35.691048,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.011768,False,False,1629145110,OPEN
2017-04-25T22:04:32.702894,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.011745000000000002,False,False,1629145110,OPEN
2017-04-26T10:04:34.633034,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.011768,False,False,1629145110,OPEN
2017-04-26T22:04:33.123012,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1629145110,OPEN
2017-04-27T10:03:53.870676,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1631358326,OPEN
2017-04-27T22:03:58.320221,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1631358326,OPEN
2017-04-28T10:03:58.851544,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1631358326,OPEN
2017-04-28T22:03:56.286095,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1632034605,OPEN
2017-04-29T10:04:03.038746,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1632034605,OPEN
2017-04-29T22:03:55.116215,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1634054348,OPEN
2017-04-30T10:03:55.091211,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1634054348,OPEN
2017-04-30T22:03:55.068722,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1634054348,OPEN
2017-05-01T10:03:56.111736,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1634054348,OPEN
2017-05-01T22:03:56.670793,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1634054348,OPEN
2017-05-02T10:03:54.288264,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,248.26464199999995,False,False,1634054348,OPEN
2017-05-02T22:03:54.900868,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,248.633514,False,False,1634054348,OPEN
2017-05-03T10:03:56.312359,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,248.55599999999998,False,False,1634054348,OPEN
