date,date_bet,bet_delay,bsp_reconciled,complete,inplay,number_of_winners,number_of_runners,number_of_active_runners,last_match_time,total_matched,total_available,cross_matching,runners_voidable,version,status
2017-04-28T10:10:08.424594,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1632002164,OPEN
2017-04-28T22:09:57.640978,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,284.942457,False,False,1632035993,OPEN
2017-04-29T10:10:14.556763,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,284.942457,False,False,1632035993,OPEN
2017-04-29T22:09:54.744235,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,271.341045,False,False,1634061127,OPEN
2017-04-30T10:10:05.388519,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,272.55617600000005,False,False,1634061127,OPEN
2017-04-30T22:09:54.587994,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,272.21227100000004,False,False,1634061127,OPEN
2017-05-01T10:10:06.360077,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,272.028855,False,False,1634061127,OPEN
2017-05-01T22:10:13.140212,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-05-01T15:50:53.819Z,4.7292,271.065921,False,False,1634061127,OPEN
2017-05-02T10:09:53.484334,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-05-01T15:50:53.819Z,4.7284,271.020067,False,False,1634061127,OPEN
2017-05-02T22:09:54.204006,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-05-01T15:50:53.819Z,4.7352,271.433502,False,False,1634061127,OPEN
2017-05-03T10:10:02.150973,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-05-01T15:50:53.819Z,4.7344,271.363972,False,False,1634061127,OPEN
2017-05-03T22:12:35.772462,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-05-03T12:17:22.619Z,28.372799999999998,271.042994,False,False,1634061127,OPEN
