date,date_bet,bet_delay,bsp_reconciled,complete,inplay,number_of_winners,number_of_runners,number_of_active_runners,last_match_time,total_matched,total_available,cross_matching,runners_voidable,version,status
2017-04-21T22:04:16.095818,2017-06-08T06:00:00.000Z,0,False,True,False,1,4,4,,0.0,0.0,False,False,1625329490,OPEN
2017-04-22T10:04:14.787189,2017-06-08T06:00:00.000Z,0,False,True,False,1,4,4,,0.0,0.0,False,False,1625329490,OPEN
2017-04-22T22:04:08.246856,2017-06-08T06:00:00.000Z,0,False,True,False,1,4,4,,0.0,0.0,False,False,1625329490,OPEN
2017-04-23T10:04:07.645710,2017-06-08T06:00:00.000Z,0,False,True,False,1,4,4,,0.0,0.0,False,False,1625329490,OPEN
2017-04-23T22:04:21.372573,2017-06-08T06:00:00.000Z,0,False,True,False,1,4,4,,0.0,0.0,False,False,1625329490,OPEN
2017-04-24T10:04:17.635741,2017-06-08T06:00:00.000Z,0,False,True,False,1,4,4,,0.0,0.0,False,False,1625329490,OPEN
2017-04-24T22:04:16.746451,2017-06-08T06:00:00.000Z,0,False,True,False,1,4,4,,0.0,0.011771,False,False,1629145054,OPEN
2017-04-25T10:04:17.406568,2017-06-08T06:00:00.000Z,0,False,True,False,1,4,4,,0.0,0.011768,False,False,1629145054,OPEN
2017-04-25T22:04:15.386620,2017-06-08T06:00:00.000Z,0,False,True,False,1,4,4,,0.0,0.011745000000000002,False,False,1629145054,OPEN
2017-04-26T10:04:17.462682,2017-06-08T06:00:00.000Z,0,False,True,False,1,4,4,,0.0,0.023536,False,False,1629145054,OPEN
2017-04-26T22:04:15.940282,2017-06-08T06:00:00.000Z,0,False,True,False,1,4,4,,0.0,0.0,False,False,1629145054,OPEN
2017-04-27T10:03:37.491453,2017-06-08T06:00:00.000Z,0,False,True,False,1,4,4,,0.0,0.0,False,False,1631358270,OPEN
2017-04-27T22:03:40.992182,2017-06-08T06:00:00.000Z,0,False,True,False,1,4,4,,0.0,0.0,False,False,1631358270,OPEN
2017-04-28T10:03:41.546521,2017-06-08T06:00:00.000Z,0,False,True,False,1,4,4,,0.0,0.0,False,False,1631358270,OPEN
2017-04-28T22:03:39.845361,2017-06-08T06:00:00.000Z,0,False,True,False,1,4,4,,0.0,0.0,False,False,1632034549,OPEN
2017-04-29T10:03:45.285299,2017-06-08T06:00:00.000Z,0,False,True,False,1,4,4,,0.0,0.0,False,False,1632034549,OPEN
2017-04-29T22:03:38.652549,2017-06-08T06:00:00.000Z,0,False,True,False,1,4,4,,0.0,0.0,False,False,1634054295,OPEN
2017-04-30T10:03:37.943852,2017-06-08T06:00:00.000Z,0,False,True,False,1,4,4,,0.0,0.0,False,False,1634054295,OPEN
2017-04-30T22:03:38.264459,2017-06-08T06:00:00.000Z,0,False,True,False,1,4,4,,0.0,0.0,False,False,1634054295,OPEN
2017-05-01T10:03:38.796533,2017-06-08T06:00:00.000Z,0,False,True,False,1,4,4,,0.0,0.0,False,False,1634054295,OPEN
2017-05-01T22:03:38.784376,2017-06-08T06:00:00.000Z,0,False,True,False,1,4,4,,0.0,11.822999999999999,False,False,1634054295,OPEN
2017-05-02T10:03:38.076344,2017-06-08T06:00:00.000Z,0,False,True,False,1,4,4,,0.0,11.821,False,False,1634054295,OPEN
2017-05-02T22:03:37.824488,2017-06-08T06:00:00.000Z,0,False,True,False,1,4,4,,0.0,11.849838,False,False,1634054295,OPEN
2017-05-03T10:03:38.924717,2017-06-08T06:00:00.000Z,0,False,True,False,1,4,4,,0.0,11.836,False,False,1634054295,OPEN
2017-05-03T22:03:40.692416,2017-06-08T06:03:00.000Z,0,False,True,False,1,4,4,,0.0,11.822,False,False,1638689704,OPEN
2017-05-04T10:03:38.534249,2017-06-08T06:01:30.000Z,0,False,True,False,1,4,4,,0.0,11.798,False,False,1638963561,OPEN
2017-05-04T22:03:42.096044,2017-06-08T06:01:30.000Z,0,False,True,False,1,4,4,2017-05-04T15:07:35.838Z,4.7072,9.4144,False,False,1638963561,OPEN
2017-05-05T10:03:42.276095,2017-06-08T06:01:30.000Z,0,False,True,False,1,4,4,2017-05-04T15:07:35.838Z,4.7208,9.4416,False,False,1638963561,OPEN
2017-05-05T22:03:42.900660,2017-06-08T06:01:30.000Z,0,False,True,False,1,4,4,2017-05-04T15:07:35.838Z,4.7216,9.4432,False,False,1638963561,OPEN
2017-05-06T10:03:42.096525,2017-06-08T06:01:30.000Z,0,False,True,False,1,4,4,2017-05-04T15:07:35.838Z,4.7216,9.4432,False,False,1638963561,OPEN
2017-05-06T22:03:38.220489,2017-06-08T06:01:30.000Z,0,False,True,False,1,4,4,2017-05-04T15:07:35.838Z,4.7216,9.4432,False,False,1638963561,OPEN
2017-05-07T10:03:38.800265,2017-06-08T06:01:30.000Z,0,False,True,False,1,4,4,2017-05-04T15:07:35.838Z,4.7216,9.4432,False,False,1638963561,OPEN
2017-05-07T22:03:38.326217,2017-06-08T06:01:30.000Z,0,False,True,False,1,4,4,2017-05-04T15:07:35.838Z,4.7156,11.789000000000001,False,False,1638963561,OPEN
2017-05-08T10:03:34.344400,2017-06-08T06:01:30.000Z,0,False,True,False,1,4,4,2017-05-04T15:07:35.838Z,4.7424,9.4848,False,False,1638963561,OPEN
2017-05-08T22:03:34.790024,2017-06-08T06:01:30.000Z,0,False,True,False,1,4,4,2017-05-04T15:07:35.838Z,4.7392,9.4784,False,False,1638963561,OPEN
2017-05-09T10:04:12.756700,2017-06-08T06:01:30.000Z,0,False,True,False,1,4,4,2017-05-04T15:07:35.838Z,4.7416,9.4832,False,False,1638963561,OPEN
2017-05-09T22:04:11.588799,2017-06-08T06:01:30.000Z,0,False,True,False,1,4,4,2017-05-04T15:07:35.838Z,4.7584,9.5168,False,False,1638963561,OPEN
