date,date_bet,bet_delay,bsp_reconciled,complete,inplay,number_of_winners,number_of_runners,number_of_active_runners,last_match_time,total_matched,total_available,cross_matching,runners_voidable,version,status
2017-04-23T22:05:13.595950,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,2.5896200000000005,False,False,1628036954,OPEN
2017-04-24T10:05:09.371508,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,2.5955600000000003,False,False,1628036954,OPEN
2017-04-24T22:05:09.694993,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,2.5896200000000005,False,False,1629144866,SUSPENDED
2017-04-25T10:05:11.812134,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,2.58896,False,False,1629144866,SUSPENDED
2017-04-25T22:05:07.006734,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,252.04770000000002,False,False,1629814279,OPEN
2017-04-26T10:05:09.103403,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,252.54128,False,False,1629814279,OPEN
2017-04-26T22:05:08.548444,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,252.767658,False,False,1629814279,OPEN
2017-04-27T10:06:04.226881,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,2622.30786,False,False,1631358528,OPEN
2017-04-27T22:05:59.955513,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,2735.09928,False,False,1631358528,OPEN
2017-04-28T10:05:59.379829,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,2720.67,False,False,1631358528,OPEN
2017-04-28T22:05:59.824881,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,2744.973,False,False,1632034807,OPEN
2017-04-29T10:06:11.305050,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,2744.973,False,False,1632034807,OPEN
2017-04-29T22:05:59.675880,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,2737.4355,False,False,1634057123,OPEN
2017-04-30T10:06:01.569841,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,2749.6944000000003,False,False,1634057123,OPEN
2017-04-30T22:06:02.375915,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-30T10:15:42.247Z,7.1238,2745.39379,False,False,1634057123,OPEN
2017-05-01T10:06:03.276067,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-30T10:15:42.247Z,7.119000000000001,2743.5439500000007,False,False,1634057123,OPEN
2017-05-01T22:06:08.111765,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-05-01T19:35:11.061Z,30.7398,4140.76929,False,False,1634057123,OPEN
2017-05-02T10:06:01.435901,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-05-01T19:35:11.061Z,30.734599999999997,4140.080651,False,False,1634057123,OPEN
2017-05-02T22:06:00.132649,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-05-01T19:35:11.061Z,30.7788,4146.046416,False,False,1634057123,OPEN
2017-05-03T10:06:05.099279,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-05-01T19:35:11.061Z,30.7736,3894.39908,False,False,1634057123,OPEN
2017-05-03T22:06:13.968607,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-05-01T19:35:11.061Z,30.737199999999998,3889.79266,False,False,1634057123,OPEN
2017-05-04T10:06:07.609297,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-05-01T19:35:11.000Z,30.674799999999998,2702.09594,False,False,1634057123,OPEN
2017-05-04T22:06:34.681425,2017-06-08T06:02:47.000Z,0,False,False,False,1,5,5,2017-05-01T19:35:11.000Z,30.5968,2589.3130400000005,False,False,1639043773,OPEN
2017-05-05T10:06:09.996378,2017-06-08T06:02:47.000Z,0,False,False,False,1,5,5,2017-05-01T19:35:11.000Z,30.6852,2644.00206,False,False,1639043773,OPEN
2017-05-05T22:06:06.816396,2017-06-08T06:02:47.000Z,0,False,False,False,1,5,5,2017-05-01T19:35:11.000Z,30.690399999999997,2656.25412,False,False,1639043773,OPEN
2017-05-06T10:06:06.960599,2017-06-08T06:02:47.000Z,0,False,False,False,1,5,5,2017-05-01T19:35:11.000Z,30.690399999999997,2656.25412,False,False,1639043773,OPEN
2017-05-06T22:06:11.168403,2017-06-08T06:02:47.000Z,0,False,False,False,1,5,5,2017-05-06T10:34:20.104Z,35.412,2653.89332,False,False,1639043773,OPEN
2017-05-07T10:06:10.044938,2017-06-08T06:02:47.000Z,0,False,False,False,1,5,5,2017-05-06T10:34:20.104Z,35.412,2653.89332,False,False,1639043773,OPEN
2017-05-07T22:08:23.387366,2017-06-08T06:02:47.000Z,0,False,False,False,1,5,5,2017-05-06T10:34:20.104Z,35.367000000000004,2650.5208700000003,False,False,1639043773,OPEN
2017-05-08T10:06:06.020177,2017-06-08T06:02:47.000Z,0,False,False,False,1,5,5,2017-05-06T10:34:20.104Z,35.568,2665.58448,False,False,1639043773,OPEN
2017-05-08T22:06:06.024456,2017-06-08T06:02:47.000Z,0,False,False,False,1,5,5,2017-05-06T10:34:20.104Z,35.544000000000004,2663.7858400000005,False,False,1639043773,OPEN
2017-05-09T10:06:08.611557,2017-06-08T06:02:47.000Z,0,False,False,False,1,5,5,2017-05-09T06:15:03.044Z,1112.714765484344,2665.8021374843443,False,False,1639043773,OPEN
2017-05-09T22:06:05.832847,2017-06-08T06:02:47.000Z,0,False,False,False,1,5,5,2017-05-09T06:15:03.044Z,1116.257991786485,2674.8481197864853,False,False,1639043773,OPEN
