date,date_bet,bet_delay,bsp_reconciled,complete,inplay,number_of_winners,number_of_runners,number_of_active_runners,last_match_time,total_matched,total_available,cross_matching,runners_voidable,version,status
2017-06-03T22:10:32.199565,2017-06-11T05:00:00.000Z,0,False,True,False,1,2,2,,0.0,0.0,False,False,1669266355,OPEN
2017-06-04T10:10:56.968774,2017-06-11T05:00:00.000Z,0,False,True,False,1,2,2,,0.0,39.14,False,False,1669266355,OPEN
2017-06-04T22:10:42.003839,2017-06-11T05:00:00.000Z,0,False,True,False,1,2,2,,0.0,39.126400000000004,False,False,1669266355,OPEN
2017-06-05T10:10:34.284495,2017-06-11T05:00:00.000Z,0,False,True,False,1,2,2,2017-06-05T02:34:40.286Z,177.41569338498255,1711.3742233802268,True,False,1669266355,OPEN
2017-06-05T22:11:15.304224,2017-06-11T05:00:00.000Z,0,False,True,False,1,2,2,2017-06-05T19:53:58.195Z,222.63276241497715,1897.595751980556,True,False,1669266355,OPEN
2017-06-06T10:10:55.130119,2017-06-11T05:00:00.000Z,0,False,True,False,1,2,2,2017-06-05T19:53:58.195Z,222.65306142488046,1895.706250884931,True,False,1669266355,OPEN
2017-06-06T22:10:41.450612,2017-06-11T05:00:00.000Z,0,False,True,False,1,2,2,2017-06-06T10:19:54.678Z,224.839032472082,3909.750379843572,True,False,1669266355,OPEN
2017-06-07T10:10:29.017189,2017-06-11T05:00:00.000Z,0,False,True,False,1,2,2,2017-06-06T10:19:54.678Z,225.31402467641948,2837.9889574480144,True,False,1669266355,OPEN
2017-06-07T22:10:33.929800,2017-06-11T05:00:00.000Z,0,False,True,False,1,2,2,2017-06-07T12:02:20.204Z,328.95004537588505,2975.5232178471347,True,False,1669266355,OPEN
2017-06-08T10:10:26.006318,2017-06-11T05:00:00.000Z,0,False,True,False,1,2,2,2017-06-08T08:42:17.013Z,335.1875273797254,2989.955471885941,True,False,1669266355,OPEN
2017-06-08T22:10:33.796975,2017-06-11T05:00:00.000Z,0,False,True,False,1,2,2,2017-06-08T21:52:10.684Z,847.577512968719,2122.171791083561,True,False,1669266355,OPEN
2017-06-09T10:03:33.969444,2017-06-11T05:00:00.000Z,0,False,True,False,1,2,2,2017-06-09T09:47:45.541Z,7429.114084327518,2140.1700192087756,True,False,1669266355,OPEN
2017-06-09T22:03:42.099909,2017-06-11T05:00:00.000Z,0,False,True,False,1,2,2,2017-06-09T21:15:23.453Z,8090.867634985595,10535.335894657672,True,False,1669266355,OPEN
2017-06-10T10:03:41.963450,2017-06-11T05:00:00.000Z,0,False,True,False,1,2,2,2017-06-10T09:36:09.346Z,12632.563814854335,8868.299174149037,True,False,1669266355,OPEN
2017-06-10T22:03:42.746533,2017-06-11T05:00:00.000Z,0,False,True,False,1,2,2,2017-06-10T22:02:35.123Z,20093.94828133719,8965.702696275224,True,False,1669266355,OPEN
2017-06-11T10:03:48.303115,2017-06-11T05:00:00.000Z,1,False,True,True,1,2,2,2017-06-11T08:01:43.679Z,20207.86585694017,2730.2902408722507,True,False,1674959971,OPEN
2017-06-11T22:03:42.902559,2017-06-11T05:00:00.000Z,1,False,True,True,1,2,2,2017-06-11T22:02:03.190Z,30590.778525507656,4658.453644966011,True,False,1674959971,OPEN
2017-06-12T10:03:21.686785,2017-06-11T05:00:00.000Z,1,False,True,True,1,2,2,2017-06-12T06:28:31.200Z,30718.317317925772,3745.9047700375004,True,False,1674959971,OPEN
2017-06-12T22:03:22.947163,2017-06-11T05:00:00.000Z,1,False,True,True,1,2,2,2017-06-12T19:47:53.946Z,30856.00774960548,4768.705380867399,True,False,1674959971,OPEN
2017-06-13T10:03:22.191069,2017-06-11T05:00:00.000Z,1,False,True,True,1,2,2,2017-06-12T19:47:53.946Z,30863.600084335747,4769.333426648245,True,False,1674959971,OPEN
2017-06-13T22:03:22.776462,2017-06-11T05:00:00.000Z,1,False,True,True,1,2,2,2017-06-13T17:47:51.462Z,30875.93701541403,4724.487320133835,True,False,1674959971,OPEN
2017-06-14T10:03:22.875125,2017-06-11T05:00:00.000Z,1,False,True,True,1,2,2,2017-06-14T08:45:08.041Z,31270.7300334448,3473.0805668294747,True,False,1674959971,OPEN
2017-06-14T22:03:22.324691,2017-06-11T05:00:00.000Z,1,False,True,True,1,2,2,2017-06-14T08:45:08.041Z,31247.195628256955,3469.569504415899,True,False,1674959971,OPEN
2017-06-15T10:03:21.914630,2017-06-11T05:00:00.000Z,1,False,True,True,1,2,2,2017-06-15T07:33:26.225Z,32078.35631234033,2705.965317209045,True,False,1674959971,OPEN
2017-06-15T22:03:43.124342,2017-06-11T05:00:00.000Z,1,False,True,True,1,2,2,2017-06-15T19:58:37.078Z,32187.420394083485,2588.8663140499793,True,False,1674959971,OPEN
2017-06-16T10:03:43.379055,2017-06-11T05:00:00.000Z,1,False,True,True,1,2,2,2017-06-15T19:58:37.078Z,32184.403184644412,5616.623390195635,True,False,1674959971,OPEN
2017-06-16T22:03:22.232832,2017-06-11T05:00:00.000Z,1,False,True,True,1,2,2,2017-06-15T19:58:37.078Z,32168.78783825156,5613.150425119708,True,False,1674959971,OPEN
2017-06-17T10:03:21.771455,2017-06-11T05:00:00.000Z,1,False,True,True,1,2,2,2017-06-15T19:58:37.078Z,32173.311486005718,5614.289570900615,True,False,1674959971,OPEN
2017-06-17T22:03:25.610978,2017-06-11T05:00:00.000Z,1,False,True,True,1,2,2,2017-06-17T16:26:04.836Z,38169.97212318626,26384.912055178294,True,False,1674959971,OPEN
2017-06-18T10:03:23.315385,2017-06-11T05:00:00.000Z,1,False,True,True,1,2,2,2017-06-18T08:20:40.170Z,76979.98812318628,6838.200749905567,True,False,1674959971,OPEN
2017-06-18T22:03:23.547476,2017-06-11T05:00:00.000Z,1,False,True,True,1,2,2,2017-06-18T20:40:36.320Z,168755.81735602577,2751.87601870395,True,False,1680426278,SUSPENDED
2017-06-19T10:03:21.915576,2017-06-11T05:00:00.000Z,1,False,True,True,1,2,2,2017-06-18T20:40:36.320Z,169123.61640386804,2757.312403452875,True,False,1680426278,SUSPENDED
2017-06-19T22:03:32.241238,2017-06-11T05:00:00.000Z,1,False,True,True,1,2,2,2017-06-18T20:40:36.320Z,168957.68585705178,2756.7409199084173,True,False,1680426278,SUSPENDED
2017-06-20T10:03:21.336550,2017-06-11T05:00:00.000Z,1,False,True,True,1,2,2,2017-06-18T20:40:36.320Z,168589.82969454568,2751.533665155042,True,False,1680426278,SUSPENDED
