date,date_bet,bet_delay,bsp_reconciled,complete,inplay,number_of_winners,number_of_runners,number_of_active_runners,last_match_time,total_matched,total_available,cross_matching,runners_voidable,version,status
2017-05-30T22:05:15.014003,2017-06-08T06:01:56.000Z,0,False,False,False,1,5,4,,0.0,4.5784,False,False,1666585578,OPEN
2017-05-31T10:05:07.870843,2017-06-08T06:01:56.000Z,0,False,False,False,1,5,4,,0.0,0.0,False,False,1666585578,OPEN
2017-05-31T22:05:06.425896,2017-06-08T06:01:56.000Z,0,False,False,False,1,5,4,,0.0,0.0,False,False,1666585578,OPEN
2017-06-01T10:05:06.024588,2017-06-08T06:01:56.000Z,0,False,False,False,1,5,4,,0.0,0.0,False,False,1666585578,OPEN
2017-06-01T22:05:05.235384,2017-06-08T06:01:56.000Z,0,False,False,False,1,5,4,,0.0,0.0,False,False,1667766686,OPEN
2017-06-02T10:05:06.067727,2017-06-08T06:01:56.000Z,0,False,False,False,1,5,4,,0.0,0.0,False,False,1667766686,OPEN
2017-06-02T22:05:08.199175,2017-06-08T06:01:56.000Z,0,False,False,False,1,5,4,,0.0,0.0,False,False,1667766686,OPEN
2017-06-03T10:05:05.627540,2017-06-08T06:01:56.000Z,0,False,False,False,1,5,4,,0.0,0.0,False,False,1667766686,OPEN
2017-06-03T22:05:06.282645,2017-06-08T06:01:56.000Z,0,False,False,False,1,5,4,,0.0,0.0,False,False,1667766686,OPEN
2017-06-04T10:05:08.120809,2017-06-08T06:01:56.000Z,0,False,False,False,1,5,4,,0.0,0.0,False,False,1667766686,OPEN
2017-06-04T22:05:06.530264,2017-06-08T06:01:56.000Z,0,False,False,False,1,5,4,,0.0,0.0,False,False,1667766686,OPEN
2017-06-05T10:05:05.884141,2017-06-08T06:01:56.000Z,0,False,False,False,1,5,4,,0.0,0.0,False,False,1667766686,OPEN
2017-06-05T22:05:53.785781,2017-06-08T06:01:56.000Z,0,False,False,False,1,5,4,,0.0,0.0,False,False,1667766686,OPEN
2017-06-06T10:05:13.518713,2017-06-08T06:01:56.000Z,0,False,False,False,1,5,4,,0.0,0.0,False,False,1667766686,OPEN
2017-06-06T22:05:11.760958,2017-06-08T06:01:56.000Z,0,False,False,False,1,5,4,,0.0,0.0,False,False,1667766686,OPEN
2017-06-07T10:05:06.513947,2017-06-08T06:01:56.000Z,0,False,False,False,1,5,4,,0.0,0.0,False,False,1667766686,OPEN
