date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-05-30T22:05:15.014003,John Bercow,,3906093,,,,1.1,,,,,,4.58,,
2017-05-30T22:05:15.014003,UKIP,,3614201,,,,,,,,,,,,
2017-05-30T22:05:15.014003,Green,,2938887,,,,,,,,,,,,
2017-05-30T22:05:15.014003,Scott Raven,,13124172,,,,,,,,,,,,
2017-05-31T10:05:07.870843,John Bercow,,3906093,,,,,,,,,,,,
2017-05-31T10:05:07.870843,UKIP,,3614201,,,,,,,,,,,,
2017-05-31T10:05:07.870843,Green,,2938887,,,,,,,,,,,,
2017-05-31T10:05:07.870843,Scott Raven,,13124172,,,,,,,,,,,,
2017-05-31T22:05:06.425896,John Bercow,,3906093,,,,,,,,,,,,
2017-05-31T22:05:06.425896,UKIP,,3614201,,,,,,,,,,,,
2017-05-31T22:05:06.425896,Green,,2938887,,,,,,,,,,,,
2017-05-31T22:05:06.425896,Scott Raven,,13124172,,,,,,,,,,,,
2017-06-01T10:05:06.024588,John Bercow,,3906093,,,,,,,,,,,,
2017-06-01T10:05:06.024588,UKIP,,3614201,,,,,,,,,,,,
2017-06-01T10:05:06.024588,Green,,2938887,,,,,,,,,,,,
2017-06-01T10:05:06.024588,Scott Raven,,13124172,,,,,,,,,,,,
2017-06-01T22:05:05.235384,John Bercow,,3906093,,,,,,,,,,,,
2017-06-01T22:05:05.235384,UKIP,,3614201,,,,,,,,,,,,
2017-06-01T22:05:05.235384,Green,,2938887,,,,,,,,,,,,
2017-06-01T22:05:05.235384,Scott Raven,,13124172,,,,,,,,,,,,
2017-06-02T10:05:06.067727,John Bercow,,3906093,,,,,,,,,,,,
2017-06-02T10:05:06.067727,UKIP,,3614201,,,,,,,,,,,,
2017-06-02T10:05:06.067727,Green,,2938887,,,,,,,,,,,,
2017-06-02T10:05:06.067727,Scott Raven,,13124172,,,,,,,,,,,,
2017-06-02T22:05:08.199175,John Bercow,,3906093,,,,,,,,,,,,
2017-06-02T22:05:08.199175,UKIP,,3614201,,,,,,,,,,,,
2017-06-02T22:05:08.199175,Green,,2938887,,,,,,,,,,,,
