date,date_bet,bet_delay,bsp_reconciled,complete,inplay,number_of_winners,number_of_runners,number_of_active_runners,last_match_time,total_matched,total_available,cross_matching,runners_voidable,version,status
2017-04-28T10:07:19.890893,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1631986331,OPEN
2017-04-28T22:07:34.975591,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,59.41499999999999,False,False,1632141989,OPEN
2017-04-29T10:07:47.066347,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,59.41499999999999,False,False,1632141989,OPEN
2017-04-29T22:07:31.243997,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,59.175,False,False,1634059152,OPEN
2017-04-30T10:07:39.756216,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,59.440000000000005,False,False,1634059152,OPEN
2017-04-30T22:07:30.827905,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,59.365,False,False,1634059152,OPEN
2017-05-01T10:07:34.211821,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,59.325,False,False,1634059152,OPEN
2017-05-01T22:07:43.308319,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,59.114999999999995,False,False,1634059152,OPEN
2017-05-02T10:07:30.876554,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,59.105,False,False,1634059152,OPEN
2017-05-02T22:07:31.872054,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,59.213676,False,False,1634059152,OPEN
2017-05-03T10:07:36.095515,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,59.18,False,False,1634059152,OPEN
2017-05-03T22:07:57.072237,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,59.121821999999995,False,False,1634059152,OPEN
2017-05-04T10:07:39.713815,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,59.001797999999994,False,False,1634059152,OPEN
2017-05-04T22:08:14.120167,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,0.011768,False,False,1639046674,OPEN
2017-05-05T10:07:45.518812,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,47.219801999999994,False,False,1639046674,OPEN
2017-05-05T22:07:41.820453,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,59.031803999999994,False,False,1639046674,OPEN
2017-05-06T10:07:39.384293,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,59.031803999999994,False,False,1639046674,OPEN
2017-05-06T22:07:46.892664,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,59.031803999999994,False,False,1639046674,OPEN
2017-05-07T10:07:51.803827,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,59.031803999999994,False,False,1639046674,OPEN
2017-05-07T22:09:58.908522,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,58.956789,False,False,1639046674,OPEN
2017-05-08T10:07:41.498290,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,59.291855999999996,False,False,1639046674,OPEN
2017-05-08T22:07:40.260775,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,59.251848,False,False,1639046674,OPEN
2017-05-09T10:07:44.120685,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,59.281853999999996,False,False,1639046674,OPEN
2017-05-09T22:07:40.140189,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,59.491896,False,False,1639046674,OPEN
2017-05-10T10:07:57.672673,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,59.591916,False,False,1639046674,OPEN
